file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/src/main/java/org/fixsuite/message/view/ListView.java,org.fixsuite.message.view.ListView,class,15,59,33,0,62,5,14,11,0,23,0,9,4,396
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/src/main/java/org/fixsuite/message/LibrarySuite.java,org.fixsuite.message.LibrarySuite,class,9,18,6,0,49,21,8,6,2,19,3,6,7,215
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/evosuite-tests/org/fixsuite/message/view/InfoPanelEvoSuiteTest.java,org.fixsuite.message.view.InfoPanelEvoSuiteTest,class,5,4,1,0,7,6,4,4,1,0,0,0,0,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/src/test/java/org/fixsuite/message/DisplayDictionaryTest.java,org.fixsuite.message.DisplayDictionaryTest,class,6,53,2,0,37,120,16,9,0,0,0,0,0,242
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/evosuite-tests/org/fixsuite/message/parsers/fpl/EnumsParserEvoSuiteTest.java,org.fixsuite.message.parsers.fpl.EnumsParserEvoSuiteTest,class,9,4,1,0,6,3,3,3,1,0,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/src/main/java/org/fixsuite/message/parsers/fpl/FieldsParser.java,org.fixsuite.message.parsers.fpl.FieldsParser,class,5,8,2,0,23,0,1,0,0,13,0,13,2,130
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/src/main/java/org/fixsuite/message/info/MessageInfo.java,org.fixsuite.message.info.MessageInfo,class,1,8,2,0,0,20,8,8,0,4,0,0,0,105
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/evosuite-tests/org/fixsuite/message/view/AboutDialogEvoSuiteTest.java,org.fixsuite.message.view.AboutDialogEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/src/main/java/org/fixsuite/message/parsers/fpl/EnumsParser.java,org.fixsuite.message.parsers.fpl.EnumsParser,class,8,4,2,0,17,0,1,0,0,6,0,6,1,92
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/evosuite-tests/org/fixsuite/message/info/DictionaryInfoEvoSuiteTest.java,org.fixsuite.message.info.DictionaryInfoEvoSuiteTest,class,9,34,1,0,25,325,26,26,1,0,0,0,0,238
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/src/main/java/org/fixsuite/message/parsers/fpl/AbstractParser.java,org.fixsuite.message.parsers.fpl.AbstractParser,class,7,5,1,3,6,1,2,1,0,1,0,1,0,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/evosuite-tests/org/fixsuite/message/LibrarySuiteEvoSuiteTest.java,org.fixsuite.message.LibrarySuiteEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,1,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/evosuite-tests/org/fixsuite/message/parsers/fpl/MsgContentModelEvoSuiteTest.java,org.fixsuite.message.parsers.fpl.MsgContentModelEvoSuiteTest,class,5,14,1,0,16,91,14,14,1,0,0,0,0,108
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/src/main/java/org/fixsuite/message/info/ValueInfo.java,org.fixsuite.message.info.ValueInfo,class,0,8,1,0,0,20,8,8,0,4,0,0,0,105
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/evosuite-tests/org/fixsuite/message/parsers/fpl/MsgContentsParserEvoSuiteTest.java,org.fixsuite.message.parsers.fpl.MsgContentsParserEvoSuiteTest,class,8,4,1,0,5,3,3,3,1,0,0,0,0,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/evosuite-tests/org/fixsuite/message/parsers/fpl/MsgTypeParserEvoSuiteTest.java,org.fixsuite.message.parsers.fpl.MsgTypeParserEvoSuiteTest,class,8,4,1,0,5,3,3,3,1,0,0,0,0,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/src/main/java/org/fixsuite/message/view/InfoPanel.java,org.fixsuite.message.view.InfoPanel,class,0,5,5,0,11,0,3,2,0,3,0,1,0,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/evosuite-tests/org/fixsuite/message/parsers/fpl/ComponentsParserEvoSuiteTest.java,org.fixsuite.message.parsers.fpl.ComponentsParserEvoSuiteTest,class,8,4,1,0,5,3,3,3,1,0,0,0,0,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/evosuite-tests/org/fixsuite/message/info/FieldInfoEvoSuiteTest.java,org.fixsuite.message.info.FieldInfoEvoSuiteTest,class,8,11,1,0,16,45,10,10,1,0,0,0,0,92
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/src/main/java/org/fixsuite/message/parsers/fpl/ComponentsParser.java,org.fixsuite.message.parsers.fpl.ComponentsParser,class,5,4,2,0,16,0,1,0,0,6,0,6,1,92
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/evosuite-tests/org/fixsuite/message/LibraryEvoSuiteTest.java,org.fixsuite.message.LibraryEvoSuiteTest,class,6,4,1,0,6,6,4,4,1,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/src/main/java/org/fixsuite/message/view/TreeView.java,org.fixsuite.message.view.TreeView,class,9,73,11,0,57,97,18,7,0,13,0,3,5,318
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/evosuite-tests/org/fixsuite/message/parsers/fpl/AbstractParserEvoSuiteTest.java,org.fixsuite.message.parsers.fpl.AbstractParserEvoSuiteTest,class,6,2,1,0,2,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/74_fixsuite/evosuite-tests/org/fixsuite/message/info/GroupInfoEvoSuiteTest.java,org.fixsuite.message.info.GroupInfoEvoSuiteTest,class,9,22,1,0,20,153,18,18,1,0,0,0,0,174
