file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/SupprimeEtuAction.java,fr.unice.gfarce.interGraph.SupprimeEtuAction,class,3,2,2,0,11,0,2,2,0,3,0,1,0,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/AProposActionEvoSuiteTest.java,fr.unice.gfarce.interGraph.AProposActionEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/ModifierRespActionEvoSuiteTest.java,fr.unice.gfarce.interGraph.ModifierRespActionEvoSuiteTest,class,7,3,1,0,2,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/SharedListSelectionHandlerFormation.java,fr.unice.gfarce.interGraph.SharedListSelectionHandlerFormation,class,0,6,1,0,8,0,1,1,0,1,0,1,2,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/identity/IdentiteEvoSuiteTest.java,fr.unice.gfarce.identity.IdentiteEvoSuiteTest,class,6,13,1,0,15,78,13,13,1,0,0,0,0,95
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/identity/CandidatEvoSuiteTest.java,fr.unice.gfarce.identity.CandidatEvoSuiteTest,class,11,26,1,0,33,247,22,22,2,1,0,1,3,214
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/dao/OracleFormationDao.java,fr.unice.gfarce.dao.OracleFormationDao,class,7,44,1,0,29,0,4,4,0,2,0,0,0,192
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/SupprFormationActionEvoSuiteTest.java,fr.unice.gfarce.interGraph.SupprFormationActionEvoSuiteTest,class,9,3,1,0,2,1,2,2,1,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/xls/WritingXLS.java,fr.unice.gfarce.xls.WritingXLS,class,6,3,1,0,14,0,1,1,0,0,0,0,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/FenetrePrincipaleEvoSuiteTest.java,fr.unice.gfarce.interGraph.FenetrePrincipaleEvoSuiteTest,class,4,3,1,0,4,3,3,3,1,0,0,0,2,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/main/Main.java,fr.unice.gfarce.main.Main,class,1,1,1,0,0,0,1,1,1,0,0,0,0,19
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/main/ControlerEvoSuiteTest.java,fr.unice.gfarce.main.ControlerEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/CreerUneFormationActionEvoSuiteTest.java,fr.unice.gfarce.interGraph.CreerUneFormationActionEvoSuiteTest,class,7,2,1,0,2,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/ChoixJPA.java,fr.unice.gfarce.interGraph.ChoixJPA,class,3,8,6,0,23,6,4,1,0,11,0,1,8,130
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/EnvoiAcceptBourseAction.java,fr.unice.gfarce.interGraph.EnvoiAcceptBourseAction,class,3,7,2,0,13,0,2,2,0,3,0,2,1,95
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/dao/Db4oIdentiteFactory.java,fr.unice.gfarce.dao.Db4oIdentiteFactory,class,10,30,1,0,47,0,9,7,0,3,0,0,1,193
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/FenetreChoix.java,fr.unice.gfarce.interGraph.FenetreChoix,class,3,9,6,0,20,4,4,2,0,6,0,4,0,100
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/connect/GetConfigPersistance.java,fr.unice.gfarce.connect.GetConfigPersistance,class,4,18,1,0,21,7,5,5,1,4,0,0,2,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/identity/Identite.java,fr.unice.gfarce.identity.Identite,class,7,15,1,0,0,69,15,15,0,6,0,0,0,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/EnvoiAcceptBourseActionEvoSuiteTest.java,fr.unice.gfarce.interGraph.EnvoiAcceptBourseActionEvoSuiteTest,class,7,2,1,0,2,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/ChoixDB4OEvoSuiteTest.java,fr.unice.gfarce.interGraph.ChoixDB4OEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/SimpleTableDemo.java,fr.unice.gfarce.interGraph.SimpleTableDemo,class,0,16,5,0,16,13,6,5,0,5,0,1,0,104
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/SharedListSelectionHandlerEtuEvoSuiteTest.java,fr.unice.gfarce.interGraph.SharedListSelectionHandlerEtuEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/TableStockageEvoSuiteTest.java,fr.unice.gfarce.interGraph.TableStockageEvoSuiteTest,class,5,14,1,0,13,55,11,11,1,0,0,0,0,127
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/EnvoiRespActionEvoSuiteTest.java,fr.unice.gfarce.interGraph.EnvoiRespActionEvoSuiteTest,class,7,3,1,0,2,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/dao/Db4oFormationFactoryEvoSuiteTest.java,fr.unice.gfarce.dao.Db4oFormationFactoryEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/CreationFormateurAction.java,fr.unice.gfarce.interGraph.CreationFormateurAction,class,3,5,2,0,13,0,2,2,0,3,0,1,1,77
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/SupprRespActionEvoSuiteTest.java,fr.unice.gfarce.interGraph.SupprRespActionEvoSuiteTest,class,7,3,1,0,2,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/dao/OracleIdentiteDaoEvoSuiteTest.java,fr.unice.gfarce.dao.OracleIdentiteDaoEvoSuiteTest,class,9,8,1,0,15,28,8,8,1,0,0,0,2,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/QuitterAction.java,fr.unice.gfarce.interGraph.QuitterAction,class,0,2,2,0,1,1,2,2,0,1,0,1,1,15
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/ChoixDB4O.java,fr.unice.gfarce.interGraph.ChoixDB4O,class,4,10,6,0,21,5,5,2,0,5,0,1,5,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/connect/Db4oConfig.java,fr.unice.gfarce.connect.Db4oConfig,class,0,6,1,0,10,1,2,2,2,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/xls/WritingXLSEvoSuiteTest.java,fr.unice.gfarce.xls.WritingXLSEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/CreerUnEtudiantAction.java,fr.unice.gfarce.interGraph.CreerUnEtudiantAction,class,4,8,2,0,16,0,2,2,0,3,0,1,1,101
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/ExportExelAction.java,fr.unice.gfarce.interGraph.ExportExelAction,class,2,3,2,0,4,0,2,2,0,3,0,1,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/ExportExelActionEvoSuiteTest.java,fr.unice.gfarce.interGraph.ExportExelActionEvoSuiteTest,class,7,2,1,0,3,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/dao/OracleFormationDaoEvoSuiteTest.java,fr.unice.gfarce.dao.OracleFormationDaoEvoSuiteTest,class,6,5,1,0,10,10,5,5,1,0,0,0,1,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/dao/Db4oDaoFactory.java,fr.unice.gfarce.dao.Db4oDaoFactory,class,5,2,2,0,0,1,2,2,0,0,0,0,0,12
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/dao/DaoException.java,fr.unice.gfarce.dao.DaoException,class,0,4,4,0,1,0,4,4,0,2,0,1,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/ChargeBaseAction.java,fr.unice.gfarce.interGraph.ChargeBaseAction,class,1,2,2,0,6,0,2,2,0,2,0,1,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/SharedListSelectionHandlerFormationEvoSuiteTest.java,fr.unice.gfarce.interGraph.SharedListSelectionHandlerFormationEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/SharedListSelectionHandlerResp.java,fr.unice.gfarce.interGraph.SharedListSelectionHandlerResp,class,1,3,1,0,3,0,1,1,0,3,0,1,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/identity/Formation.java,fr.unice.gfarce.identity.Formation,class,9,22,1,0,9,90,17,17,0,6,0,0,0,112
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/ChargeImageActionEvoSuiteTest.java,fr.unice.gfarce.interGraph.ChargeImageActionEvoSuiteTest,class,6,2,1,0,2,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/connect/SetConfigPersistance.java,fr.unice.gfarce.connect.SetConfigPersistance,class,4,18,1,0,20,7,5,5,1,4,0,0,2,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/CreationFormateurActionEvoSuiteTest.java,fr.unice.gfarce.interGraph.CreationFormateurActionEvoSuiteTest,class,7,2,1,0,2,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/dao/DaoFactoryEvoSuiteTest.java,fr.unice.gfarce.dao.DaoFactoryEvoSuiteTest,class,6,3,1,0,3,3,3,3,1,0,0,0,2,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/ModifierFormationAction.java,fr.unice.gfarce.interGraph.ModifierFormationAction,class,2,2,2,0,1,1,2,2,0,3,0,1,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/QuitterActionEvoSuiteTest.java,fr.unice.gfarce.interGraph.QuitterActionEvoSuiteTest,class,5,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/main/MainEvoSuiteTest.java,fr.unice.gfarce.main.MainEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/ModifTableStockageEvoSuiteTest.java,fr.unice.gfarce.interGraph.ModifTableStockageEvoSuiteTest,class,6,21,1,0,12,105,15,15,1,0,0,0,0,213
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/MonFiltreEvoSuiteTest.java,fr.unice.gfarce.interGraph.MonFiltreEvoSuiteTest,class,5,7,1,0,3,21,7,7,1,0,0,0,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/SharedListSelectionHandlerRespEvoSuiteTest.java,fr.unice.gfarce.interGraph.SharedListSelectionHandlerRespEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/EnvoiFormationAction.java,fr.unice.gfarce.interGraph.EnvoiFormationAction,class,2,4,2,0,7,0,2,2,0,4,0,1,1,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/SupprRespAction.java,fr.unice.gfarce.interGraph.SupprRespAction,class,3,2,2,0,7,0,2,2,0,3,0,1,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/dao/IdentiteDao.java,fr.unice.gfarce.dao.IdentiteDao,interface,3,5,1,0,0,10,5,5,0,0,0,0,0,12
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/SupprimeEtuActionEvoSuiteTest.java,fr.unice.gfarce.interGraph.SupprimeEtuActionEvoSuiteTest,class,7,3,1,0,2,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/EnvoiRespAction.java,fr.unice.gfarce.interGraph.EnvoiRespAction,class,3,3,2,0,8,0,2,2,0,4,0,2,0,57
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/dao/Db4oDaoFactoryEvoSuiteTest.java,fr.unice.gfarce.dao.Db4oDaoFactoryEvoSuiteTest,class,5,5,1,0,3,3,3,3,1,0,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/CreerUneFormationAction.java,fr.unice.gfarce.interGraph.CreerUneFormationAction,class,3,4,2,0,14,0,2,2,0,3,0,1,2,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/dao/Db4oFormationFactory.java,fr.unice.gfarce.dao.Db4oFormationFactory,class,7,22,1,0,32,0,7,6,0,3,0,0,1,135
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/identity/Candidat.java,fr.unice.gfarce.identity.Candidat,class,10,24,2,0,7,114,20,19,0,7,1,0,0,139
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/CreerUnEtudiantActionEvoSuiteTest.java,fr.unice.gfarce.interGraph.CreerUnEtudiantActionEvoSuiteTest,class,7,2,1,0,2,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/AProposAction.java,fr.unice.gfarce.interGraph.AProposAction,class,1,2,2,0,1,0,2,2,0,2,0,1,1,18
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/dao/OracleIdentiteDao.java,fr.unice.gfarce.dao.OracleIdentiteDao,class,10,53,1,0,31,9,7,7,1,2,0,0,0,239
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/dao/Db4oIdentiteFactoryEvoSuiteTest.java,fr.unice.gfarce.dao.Db4oIdentiteFactoryEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/Zmodel.java,fr.unice.gfarce.interGraph.Zmodel,class,0,16,2,0,6,0,10,10,0,3,0,1,0,129
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/dao/OracleDaoFactory.java,fr.unice.gfarce.dao.OracleDaoFactory,class,5,2,2,0,0,1,2,2,0,0,0,0,0,11
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/FenetreChoixEvoSuiteTest.java,fr.unice.gfarce.interGraph.FenetreChoixEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/src/main/java/fr/unice/gfarce/interGraph/ModificationEtuAction.java,fr.unice.gfarce.interGraph.ModificationEtuAction,class,2,2,2,0,3,1,2,2,0,3,0,1,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/EnvoiFormationActionEvoSuiteTest.java,fr.unice.gfarce.interGraph.EnvoiFormationActionEvoSuiteTest,class,7,2,1,0,1,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/dao/OracleDaoFactoryEvoSuiteTest.java,fr.unice.gfarce.dao.OracleDaoFactoryEvoSuiteTest,class,5,3,1,0,2,3,3,3,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/interGraph/ModifierFormationActionEvoSuiteTest.java,fr.unice.gfarce.interGraph.ModifierFormationActionEvoSuiteTest,class,7,3,1,0,2,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/8_gfarcegestionfa/evosuite-tests/fr/unice/gfarce/connect/GetConfigPersistanceEvoSuiteTest.java,fr.unice.gfarce.connect.GetConfigPersistanceEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
