file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/controller/ApplicationController.java,fr.pingtimeout.jtail.gui.controller.ApplicationController,class,0,1,1,0,0,0,1,1,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/controller/FileIndexerWorker.java,fr.pingtimeout.jtail.gui.controller.FileIndexerWorker,class,1,15,2,0,19,0,4,2,0,3,0,1,12,108
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/message/InformationHandler.java,fr.pingtimeout.jtail.gui.message.InformationHandler,class,3,8,1,0,8,1,2,2,2,2,0,2,5,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/action/CloseAllAction.java,fr.pingtimeout.jtail.gui.action.CloseAllAction,class,3,5,3,0,7,0,2,2,0,2,0,1,3,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/message/MessageHandlerEvoSuiteTest.java,fr.pingtimeout.jtail.gui.message.MessageHandlerEvoSuiteTest,class,5,4,1,0,3,3,3,3,1,0,0,0,1,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/controller/IndexationProgressMonitor.java,fr.pingtimeout.jtail.gui.controller.IndexationProgressMonitor,class,0,2,2,0,1,1,2,2,0,0,0,0,1,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/action/OpenFileAction.java,fr.pingtimeout.jtail.gui.action.OpenFileAction,class,5,2,3,0,5,0,2,2,0,5,0,2,2,88
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/test/java/fr/pingtimeout/jtail/io/FileEnum.java,fr.pingtimeout.jtail.io.FileEnum,enum,0,3,1,0,3,0,2,1,0,6,6,0,0,102
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/io/index/ImmutableFileIndex.java,fr.pingtimeout.jtail.io.index.ImmutableFileIndex,class,2,8,1,0,4,8,8,8,0,1,0,0,0,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/model/OpenFileModelEvent.java,fr.pingtimeout.jtail.gui.model.OpenFileModelEvent,class,2,1,1,0,0,0,1,1,0,3,3,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/model/JTailMainModelEvoSuiteTest.java,fr.pingtimeout.jtail.gui.model.JTailMainModelEvoSuiteTest,class,8,11,1,0,12,36,9,9,1,0,0,0,0,83
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/view/HighlightDialog.java,fr.pingtimeout.jtail.gui.view.HighlightDialog,class,1,1,6,0,4,0,1,1,0,2,0,1,1,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/model/JTailMainModelEventEvoSuiteTest.java,fr.pingtimeout.jtail.gui.model.JTailMainModelEventEvoSuiteTest,class,7,4,1,0,4,6,4,4,1,0,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/message/UIMessageEvoSuiteTest.java,fr.pingtimeout.jtail.gui.message.UIMessageEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/test/java/fr/pingtimeout/jtail/gui/model/JTailMainModelTest.java,fr.pingtimeout.jtail.gui.model.JTailMainModelTest,class,4,4,1,0,20,0,4,4,0,3,0,0,0,114
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/Application.java,fr.pingtimeout.jtail.Application,class,3,1,1,0,3,0,1,1,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/model/OpenFileModel.java,fr.pingtimeout.jtail.gui.model.OpenFileModel,class,3,6,2,0,4,3,6,5,0,2,0,0,1,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/io/index/ImmutableFileIndexEvoSuiteTest.java,fr.pingtimeout.jtail.io.index.ImmutableFileIndexEvoSuiteTest,class,7,13,1,0,9,28,8,8,1,0,0,0,0,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/controller/SelectIndexTypeListenerEvoSuiteTest.java,fr.pingtimeout.jtail.gui.controller.SelectIndexTypeListenerEvoSuiteTest,class,6,2,1,0,3,1,2,2,1,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/controller/ScrollBarAdjustmentControllerEvoSuiteTest.java,fr.pingtimeout.jtail.gui.controller.ScrollBarAdjustmentControllerEvoSuiteTest,class,7,3,1,0,2,1,2,2,1,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/action/HighlightAction.java,fr.pingtimeout.jtail.gui.action.HighlightAction,class,3,2,3,0,4,1,2,2,0,2,0,1,2,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/controller/ApplicationControllerEvoSuiteTest.java,fr.pingtimeout.jtail.gui.controller.ApplicationControllerEvoSuiteTest,class,5,3,1,0,1,3,3,3,1,0,0,0,1,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/io/FileIndexer.java,fr.pingtimeout.jtail.io.FileIndexer,class,5,26,2,0,19,0,7,7,0,4,0,2,9,200
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/model/JTailModelEvent.java,fr.pingtimeout.jtail.gui.model.JTailModelEvent,class,2,7,1,0,0,0,3,3,0,5,5,0,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/action/JTailAbstractActionEvoSuiteTest.java,fr.pingtimeout.jtail.gui.action.JTailAbstractActionEvoSuiteTest,class,8,3,1,0,2,3,3,3,1,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/test/java/fr/pingtimeout/jtail/gui/model/JTailModelTest.java,fr.pingtimeout.jtail.gui.model.JTailModelTest,class,4,6,1,0,25,0,6,6,0,6,0,2,4,135
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/model/JTailModel.java,fr.pingtimeout.jtail.gui.model.JTailModel,class,3,16,2,0,23,0,11,10,0,3,0,0,6,120
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/action/LogFileFilterEvoSuiteTest.java,fr.pingtimeout.jtail.gui.action.LogFileFilterEvoSuiteTest,class,5,6,1,0,4,15,6,6,1,0,0,0,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/test/java/fr/pingtimeout/jtail/io/index/AbstractFileIndexTest.java,fr.pingtimeout.jtail.io.index.AbstractFileIndexTest,class,5,6,1,0,20,0,5,5,1,3,0,3,1,108
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/action/CancelActionEvoSuiteTest.java,fr.pingtimeout.jtail.gui.action.CancelActionEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/action/IndexFileAction.java,fr.pingtimeout.jtail.gui.action.IndexFileAction,class,10,13,3,0,18,0,3,3,0,4,0,2,8,114
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/view/JTailPanel.java,fr.pingtimeout.jtail.gui.view.JTailPanel,class,4,19,5,0,34,0,5,4,0,7,0,0,9,132
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/configuration/ApplicationConfiguration.java,fr.pingtimeout.jtail.configuration.ApplicationConfiguration,class,16,14,1,0,15,89,14,14,0,1,0,1,1,169
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/action/QuitActionEvoSuiteTest.java,fr.pingtimeout.jtail.gui.action.QuitActionEvoSuiteTest,class,5,3,1,0,2,1,2,2,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/action/CancelAction.java,fr.pingtimeout.jtail.gui.action.CancelAction,class,2,1,3,0,2,0,1,1,0,1,0,1,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/message/InformationHandlerEvoSuiteTest.java,fr.pingtimeout.jtail.gui.message.InformationHandlerEvoSuiteTest,class,6,6,1,0,4,6,4,4,1,0,0,0,2,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/action/ChooseFileAction.java,fr.pingtimeout.jtail.gui.action.ChooseFileAction,class,4,6,3,0,11,0,2,2,0,4,0,2,4,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/action/QuitAction.java,fr.pingtimeout.jtail.gui.action.QuitAction,class,2,2,3,0,4,1,2,2,0,1,0,1,2,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/io/index/RomFileIndexEvoSuiteTest.java,fr.pingtimeout.jtail.io.index.RomFileIndexEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/controller/ScrollBarAdjustmentController.java,fr.pingtimeout.jtail.gui.controller.ScrollBarAdjustmentController,class,2,2,1,0,3,0,2,2,0,2,0,0,1,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/controller/SelectIndexTypeListener.java,fr.pingtimeout.jtail.gui.controller.SelectIndexTypeListener,class,1,6,1,0,11,0,2,2,0,2,0,1,6,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/controller/JTailSizeController.java,fr.pingtimeout.jtail.gui.controller.JTailSizeController,class,2,6,2,0,14,0,2,2,0,2,0,0,5,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/message/MessageHandler.java,fr.pingtimeout.jtail.gui.message.MessageHandler,class,0,1,1,0,1,0,1,1,1,0,0,0,1,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/model/JTailMainModel.java,fr.pingtimeout.jtail.gui.model.JTailMainModel,class,3,18,2,0,13,5,10,9,0,2,0,0,7,100
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/util/JTailConstantsEvoSuiteTest.java,fr.pingtimeout.jtail.util.JTailConstantsEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/controller/JTailSizeControllerEvoSuiteTest.java,fr.pingtimeout.jtail.gui.controller.JTailSizeControllerEvoSuiteTest,class,7,2,1,0,3,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/test/java/fr/pingtimeout/jtail/gui/action/AbstractActionTest.java,fr.pingtimeout.jtail.gui.action.AbstractActionTest,class,1,1,1,0,0,0,1,1,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/action/MenuAction.java,fr.pingtimeout.jtail.gui.action.MenuAction,class,1,2,3,0,0,1,2,2,0,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/io/index/RomFileIndex.java,fr.pingtimeout.jtail.io.index.RomFileIndex,class,2,18,1,0,16,14,9,9,0,4,0,1,2,129
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/test/java/fr/pingtimeout/jtail/io/index/RamFileIndexTest.java,fr.pingtimeout.jtail.io.index.RamFileIndexTest,class,3,1,2,0,0,0,1,1,0,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/controller/IndexationProgressMonitorEvoSuiteTest.java,fr.pingtimeout.jtail.gui.controller.IndexationProgressMonitorEvoSuiteTest,class,5,2,1,0,3,1,2,2,1,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/model/JTailMainModelEvent.java,fr.pingtimeout.jtail.gui.model.JTailMainModelEvent,class,3,7,1,0,0,0,3,3,0,3,3,0,0,57
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/message/ExceptionHandlerEvoSuiteTest.java,fr.pingtimeout.jtail.gui.message.ExceptionHandlerEvoSuiteTest,class,6,6,1,0,4,6,4,4,1,0,0,0,2,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/ApplicationEvoSuiteTest.java,fr.pingtimeout.jtail.ApplicationEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/io/LineReaderEvoSuiteTest.java,fr.pingtimeout.jtail.io.LineReaderEvoSuiteTest,class,7,3,1,0,1,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/model/OpenFileModelEvoSuiteTest.java,fr.pingtimeout.jtail.gui.model.OpenFileModelEvoSuiteTest,class,6,5,1,0,7,10,5,5,1,0,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/action/LogFileFilter.java,fr.pingtimeout.jtail.gui.action.LogFileFilter,class,0,8,2,0,9,1,2,2,0,2,0,2,1,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/controller/UpdateIndexFileWatcher.java,fr.pingtimeout.jtail.gui.controller.UpdateIndexFileWatcher,class,2,7,3,0,6,1,3,1,0,3,0,1,1,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/action/JTailAbstractAction.java,fr.pingtimeout.jtail.gui.action.JTailAbstractAction,class,0,4,2,6,7,6,4,4,0,1,0,1,4,83
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/test/java/fr/pingtimeout/jtail/io/LineReaderTest.java,fr.pingtimeout.jtail.io.LineReaderTest,class,6,14,1,0,28,0,6,3,0,2,0,2,1,174
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/message/ExceptionHandler.java,fr.pingtimeout.jtail.gui.message.ExceptionHandler,class,4,9,2,0,8,3,3,3,3,2,0,2,6,100
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/action/IndexFileActionEvoSuiteTest.java,fr.pingtimeout.jtail.gui.action.IndexFileActionEvoSuiteTest,class,7,4,1,0,5,3,3,3,1,0,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/action/CloseAction.java,fr.pingtimeout.jtail.gui.action.CloseAction,class,3,4,3,0,8,0,2,2,0,2,0,1,4,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/io/index/RamFileIndex.java,fr.pingtimeout.jtail.io.index.RamFileIndex,class,2,14,1,0,9,4,9,9,0,2,0,0,0,88
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/test/java/fr/pingtimeout/jtail/io/index/RomFileIndexTest.java,fr.pingtimeout.jtail.io.index.RomFileIndexTest,class,3,1,2,0,0,0,1,1,0,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/util/JTailLoggerEvoSuiteTest.java,fr.pingtimeout.jtail.util.JTailLoggerEvoSuiteTest,class,8,31,1,0,28,465,31,31,1,0,0,0,32,152
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/view/HighlightDialogEvoSuiteTest.java,fr.pingtimeout.jtail.gui.view.HighlightDialogEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/util/JTailLogger.java,fr.pingtimeout.jtail.util.JTailLogger,class,2,93,1,0,20,465,31,30,31,1,0,1,30,227
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/gui/view/JTailMainFrameEvoSuiteTest.java,fr.pingtimeout.jtail.gui.view.JTailMainFrameEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/view/NoWrapJTextPane.java,fr.pingtimeout.jtail.gui.view.NoWrapJTextPane,class,0,1,7,0,4,0,1,1,0,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/gui/message/UIMessage.java,fr.pingtimeout.jtail.gui.message.UIMessage,enum,0,1,1,0,0,0,1,0,0,1,1,0,0,78
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/evosuite-tests/fr/pingtimeout/jtail/configuration/ApplicationConfigurationEvoSuiteTest.java,fr.pingtimeout.jtail.configuration.ApplicationConfigurationEvoSuiteTest,class,10,8,1,0,9,21,7,7,1,0,0,0,0,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/main/java/fr/pingtimeout/jtail/util/JTailConstants.java,fr.pingtimeout.jtail.util.JTailConstants,class,1,0,1,0,0,0,0,0,0,1,1,1,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/64_jtailgui/src/test/java/fr/pingtimeout/jtail/io/FileIndexerTest.java,fr.pingtimeout.jtail.io.FileIndexerTest,class,6,19,1,0,22,0,4,4,1,5,0,5,11,259
