file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/MessageImpl.java,net.sf.xisemele.impl.MessageImpl,class,1,1,1,0,3,0,1,1,0,1,0,1,2,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/WithinContext.java,net.sf.xisemele.impl.WithinContext,interface,0,3,1,0,0,3,3,0,0,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/exception/FormatterNotConfiguredExceptionEvoSuiteTest.java,net.sf.xisemele.exception.FormatterNotConfiguredExceptionEvoSuiteTest,class,4,1,1,0,0,0,1,1,0,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/net/sf/xisemele/impl/ValidationsImplTest.java,net.sf.xisemele.impl.ValidationsImplTest,class,5,6,1,0,17,6,4,3,0,0,0,0,0,89
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/exception/InvalidNameExceptionEvoSuiteTest.java,net.sf.xisemele.exception.InvalidNameExceptionEvoSuiteTest,class,4,1,1,0,0,0,1,1,0,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/FactoryImplEvoSuiteTest.java,net.sf.xisemele.impl.FactoryImplEvoSuiteTest,class,17,23,1,0,35,147,17,17,2,1,0,1,1,266
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/ValueListImpl.java,net.sf.xisemele.impl.ValueListImpl,class,3,27,1,0,25,0,14,13,0,2,0,1,0,163
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/ValidationsImplEvoSuiteTest.java,net.sf.xisemele.impl.ValidationsImplEvoSuiteTest,class,5,8,1,0,6,15,6,6,0,0,0,0,0,100
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/api/Result.java,net.sf.xisemele.api.Result,interface,1,6,1,0,0,15,6,0,0,0,0,0,0,83
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/exception/RootDuplicateException.java,net.sf.xisemele.exception.RootDuplicateException,class,1,1,5,0,0,0,1,1,0,1,0,1,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/DateFormatter.java,net.sf.xisemele.impl.DateFormatter,class,2,5,1,0,2,0,4,4,0,2,0,1,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/api/ValueList.java,net.sf.xisemele.api.ValueList,interface,1,13,1,0,0,78,13,0,0,0,0,0,0,136
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/exception/FormatterExceptionEvoSuiteTest.java,net.sf.xisemele.exception.FormatterExceptionEvoSuiteTest,class,4,2,1,0,0,1,2,2,0,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/exception/NotWithinContextException.java,net.sf.xisemele.exception.NotWithinContextException,class,1,1,5,0,0,0,1,1,0,1,0,1,0,19
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/api/Value.java,net.sf.xisemele.api.Value,interface,1,13,1,0,0,78,13,0,0,0,0,0,0,134
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/FormatterProviderImplEvoSuiteTest.java,net.sf.xisemele.impl.FormatterProviderImplEvoSuiteTest,class,8,2,1,0,3,1,2,2,0,0,0,0,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/exception/ElementNotFoundException.java,net.sf.xisemele.exception.ElementNotFoundException,class,1,1,5,0,0,0,1,1,0,1,0,1,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/net/sf/xisemele/impl/FormatterProviderImplTest.java,net.sf.xisemele.impl.FormatterProviderImplTest,class,3,1,1,0,5,0,1,1,0,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/exception/XisemeleExceptionEvoSuiteTest.java,net.sf.xisemele.exception.XisemeleExceptionEvoSuiteTest,class,4,2,1,0,1,0,1,1,0,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/Operations.java,net.sf.xisemele.impl.Operations,interface,2,17,1,0,0,136,17,0,0,0,0,0,0,230
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/exception/RemoveRootNotPermittedExceptionEvoSuiteTest.java,net.sf.xisemele.exception.RemoveRootNotPermittedExceptionEvoSuiteTest,class,4,1,1,0,0,0,1,1,0,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/exception/InvalidNameException.java,net.sf.xisemele.exception.InvalidNameException,class,1,1,5,0,0,0,1,1,0,1,0,1,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/exception/NotWithinContextExceptionEvoSuiteTest.java,net.sf.xisemele.exception.NotWithinContextExceptionEvoSuiteTest,class,4,1,1,0,0,0,1,1,0,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/net/sf/xisemele/impl/XisemeleImplTest.java,net.sf.xisemele.impl.XisemeleImplTest,class,12,16,1,0,36,120,16,16,0,0,0,0,0,373
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/NullErrorHandlerEvoSuiteTest.java,net.sf.xisemele.impl.NullErrorHandlerEvoSuiteTest,class,7,3,1,0,3,3,3,3,0,0,0,0,0,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/exception/XisemeleIOException.java,net.sf.xisemele.exception.XisemeleIOException,class,1,1,5,0,1,0,1,1,0,1,0,1,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/net/sf/xisemele/impl/OperationsHelperImplTest.java,net.sf.xisemele.impl.OperationsHelperImplTest,class,6,8,1,0,26,15,6,4,0,0,0,0,6,193
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/api/Formatter.java,net.sf.xisemele.api.Formatter,interface,1,3,1,0,0,3,3,0,0,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/ElementImpl.java,net.sf.xisemele.impl.ElementImpl,class,9,25,1,0,22,0,19,19,0,4,0,1,0,166
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/NullValueEvoSuiteTest.java,net.sf.xisemele.impl.NullValueEvoSuiteTest,class,4,16,1,0,18,120,16,16,0,0,0,0,0,186
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/net/sf/xisemele/impl/WriterImplTest.java,net.sf.xisemele.impl.WriterImplTest,class,7,5,1,0,28,10,5,5,0,0,0,0,0,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/net/sf/xisemele/impl/WriterEditorImplTest.java,net.sf.xisemele.impl.WriterEditorImplTest,class,21,35,1,0,72,595,35,35,0,0,0,0,3,999
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/FormatterProviderImpl.java,net.sf.xisemele.impl.FormatterProviderImpl,class,4,2,1,0,2,0,2,2,0,2,0,1,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/ValidationsImpl.java,net.sf.xisemele.impl.ValidationsImpl,class,4,12,1,0,5,4,4,4,0,3,0,1,1,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/ElementImplEvoSuiteTest.java,net.sf.xisemele.impl.ElementImplEvoSuiteTest,class,6,2,1,0,1,0,1,1,0,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/XisemeleFactory.java,net.sf.xisemele.impl.XisemeleFactory,class,4,1,1,0,0,0,1,1,1,0,0,0,0,19
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/exception/ParseXMLExceptionEvoSuiteTest.java,net.sf.xisemele.exception.ParseXMLExceptionEvoSuiteTest,class,4,1,1,0,0,0,1,1,0,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/Message.java,net.sf.xisemele.impl.Message,interface,0,1,1,0,0,0,1,0,0,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/MessageImplEvoSuiteTest.java,net.sf.xisemele.impl.MessageImplEvoSuiteTest,class,4,2,1,0,2,0,1,1,0,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/net/sf/xisemele/impl/AttributeImplTest.java,net.sf.xisemele.impl.AttributeImplTest,class,4,2,1,0,8,1,2,2,0,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/Factory.java,net.sf.xisemele.impl.Factory,interface,15,21,1,0,0,210,21,0,0,0,0,0,0,237
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/exception/ElementIndexOutOfBoundsExceptionEvoSuiteTest.java,net.sf.xisemele.exception.ElementIndexOutOfBoundsExceptionEvoSuiteTest,class,4,1,1,0,0,0,1,1,0,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/NullErrorHandler.java,net.sf.xisemele.impl.NullErrorHandler,class,2,3,1,0,0,3,3,3,0,1,0,1,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/EditorImplEvoSuiteTest.java,net.sf.xisemele.impl.EditorImplEvoSuiteTest,class,6,42,1,0,22,210,21,21,0,0,0,0,0,343
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/ReaderImplEvoSuiteTest.java,net.sf.xisemele.impl.ReaderImplEvoSuiteTest,class,6,2,1,0,1,0,1,1,0,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/exception/TransformException.java,net.sf.xisemele.exception.TransformException,class,1,1,5,0,0,0,1,1,0,1,0,1,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/exception/FormatterNotConfiguredException.java,net.sf.xisemele.exception.FormatterNotConfiguredException,class,1,1,5,0,1,0,1,1,0,1,0,1,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/FormatterProvider.java,net.sf.xisemele.impl.FormatterProvider,interface,3,2,1,0,0,1,2,0,0,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/exception/WithinContextNotPermittedExceptionEvoSuiteTest.java,net.sf.xisemele.exception.WithinContextNotPermittedExceptionEvoSuiteTest,class,4,1,1,0,0,0,1,1,0,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/integration/EditorTest.java,integration.EditorTest,class,5,13,1,0,32,78,7,7,0,0,0,0,8,274
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/net/sf/xisemele/impl/ElementImplTest.java,net.sf.xisemele.impl.ElementImplTest,class,11,20,1,0,54,190,20,20,0,0,0,0,8,390
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/WriterEditor.java,net.sf.xisemele.impl.WriterEditor,interface,3,20,1,0,0,190,20,0,0,0,0,0,0,212
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/WriterEditorImplEvoSuiteTest.java,net.sf.xisemele.impl.WriterEditorImplEvoSuiteTest,class,7,4,1,0,1,1,2,2,0,0,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/net/sf/xisemele/impl/ValueImplTest.java,net.sf.xisemele.impl.ValueImplTest,class,6,18,1,0,24,120,16,16,0,0,0,0,0,286
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/AttributeImplEvoSuiteTest.java,net.sf.xisemele.impl.AttributeImplEvoSuiteTest,class,5,8,1,0,7,15,6,6,0,0,0,0,0,92
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/integration/ElementTest.java,integration.ElementTest,class,3,5,1,0,29,10,5,5,0,0,0,0,7,132
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/Validations.java,net.sf.xisemele.impl.Validations,interface,1,3,1,0,0,3,3,0,0,0,0,0,0,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/ValueListImplEvoSuiteTest.java,net.sf.xisemele.impl.ValueListImplEvoSuiteTest,class,5,39,1,0,28,325,26,26,0,0,0,0,0,400
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/exception/XisemeleException.java,net.sf.xisemele.exception.XisemeleException,class,0,3,4,9,4,3,3,2,1,1,0,1,4,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/net/sf/xisemele/impl/OperationsImplTest.java,net.sf.xisemele.impl.OperationsImplTest,class,8,18,1,0,50,153,18,18,0,0,0,0,13,363
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/api/Writer.java,net.sf.xisemele.api.Writer,interface,4,10,1,0,0,45,10,0,0,0,0,0,0,161
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/exception/WithinContextDuplicateExceptionEvoSuiteTest.java,net.sf.xisemele.exception.WithinContextDuplicateExceptionEvoSuiteTest,class,4,1,1,0,0,0,1,1,0,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/integration/WriterTest.java,integration.WriterTest,class,4,9,1,0,23,36,3,3,0,0,0,0,4,166
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/exception/WithinContextDuplicateException.java,net.sf.xisemele.exception.WithinContextDuplicateException,class,1,1,5,0,0,0,1,1,0,1,0,1,0,18
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/XisemeleImpl.java,net.sf.xisemele.impl.XisemeleImpl,class,12,17,1,0,14,0,11,11,0,4,0,1,0,148
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/EditorImpl.java,net.sf.xisemele.impl.EditorImpl,class,6,22,1,0,20,0,22,21,0,2,0,1,0,184
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/WriterImplEvoSuiteTest.java,net.sf.xisemele.impl.WriterImplEvoSuiteTest,class,6,20,1,0,11,45,10,10,0,0,0,0,0,175
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/net/sf/xisemele/impl/ValueListImplTest.java,net.sf.xisemele.impl.ValueListImplTest,class,3,12,1,0,42,66,12,12,0,0,0,0,24,309
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/ResultImpl.java,net.sf.xisemele.impl.ResultImpl,class,6,10,1,0,16,0,8,7,0,7,0,1,1,135
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/exception/ElementNotFoundExceptionEvoSuiteTest.java,net.sf.xisemele.exception.ElementNotFoundExceptionEvoSuiteTest,class,4,1,1,0,0,0,1,1,0,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/net/sf/xisemele/impl/EditorImplTest.java,net.sf.xisemele.impl.EditorImplTest,class,7,10,1,0,49,45,10,10,0,0,0,0,0,174
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/AttributeImpl.java,net.sf.xisemele.impl.AttributeImpl,class,3,7,1,0,4,0,5,5,0,3,0,1,0,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/OperationsImplEvoSuiteTest.java,net.sf.xisemele.impl.OperationsImplEvoSuiteTest,class,6,16,1,0,13,45,10,10,0,0,0,0,0,160
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/XisemeleImplEvoSuiteTest.java,net.sf.xisemele.impl.XisemeleImplEvoSuiteTest,class,6,2,1,0,1,0,1,1,0,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/api/Reader.java,net.sf.xisemele.api.Reader,interface,1,5,1,0,0,10,5,0,0,0,0,0,0,106
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/exception/RemoveRootNotPermittedException.java,net.sf.xisemele.exception.RemoveRootNotPermittedException,class,1,1,5,0,0,0,1,1,0,1,0,1,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/exception/WithinContextNotPermittedException.java,net.sf.xisemele.exception.WithinContextNotPermittedException,class,1,1,5,0,0,0,1,1,0,1,0,1,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/WriterImpl.java,net.sf.xisemele.impl.WriterImpl,class,6,11,1,0,11,0,11,11,0,2,0,1,0,105
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/exception/XisemeleIOExceptionEvoSuiteTest.java,net.sf.xisemele.exception.XisemeleIOExceptionEvoSuiteTest,class,4,1,1,0,0,0,1,1,0,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/net/sf/xisemele/impl/WithinContextImplTest.java,net.sf.xisemele.impl.WithinContextImplTest,class,2,1,1,0,5,0,1,1,0,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/net/sf/xisemele/impl/DateFormatterTest.java,net.sf.xisemele.impl.DateFormatterTest,class,2,1,1,0,3,0,1,1,0,0,0,0,0,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/net/sf/xisemele/impl/ResultImplTest.java,net.sf.xisemele.impl.ResultImplTest,class,5,2,1,0,31,1,2,2,0,0,0,0,0,108
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/WithinContextImplEvoSuiteTest.java,net.sf.xisemele.impl.WithinContextImplEvoSuiteTest,class,4,3,1,0,4,3,3,3,0,0,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/OperationsHelperImplEvoSuiteTest.java,net.sf.xisemele.impl.OperationsHelperImplEvoSuiteTest,class,6,7,1,0,12,15,6,6,0,0,0,0,0,116
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/exception/TransformExceptionEvoSuiteTest.java,net.sf.xisemele.exception.TransformExceptionEvoSuiteTest,class,4,1,1,0,0,0,1,1,0,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/XisemeleFactoryEvoSuiteTest.java,net.sf.xisemele.impl.XisemeleFactoryEvoSuiteTest,class,4,2,1,0,1,1,2,2,0,0,0,0,1,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/test/java/net/sf/xisemele/impl/ReaderImplTest.java,net.sf.xisemele.impl.ReaderImplTest,class,8,5,1,0,22,10,5,5,0,0,0,0,0,91
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/ValueImpl.java,net.sf.xisemele.impl.ValueImpl,class,19,35,1,0,26,225,19,16,0,4,0,1,7,238
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/WriterEditorImpl.java,net.sf.xisemele.impl.WriterEditorImpl,class,18,56,1,0,42,0,25,22,0,8,0,1,0,328
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/ValueImplEvoSuiteTest.java,net.sf.xisemele.impl.ValueImplEvoSuiteTest,class,6,30,1,0,19,136,17,17,0,0,0,0,0,270
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/exception/ElementIndexOutOfBoundsException.java,net.sf.xisemele.exception.ElementIndexOutOfBoundsException,class,1,1,5,0,0,0,1,1,0,1,0,1,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/exception/AttributeNotPermittedExceptionEvoSuiteTest.java,net.sf.xisemele.exception.AttributeNotPermittedExceptionEvoSuiteTest,class,4,1,1,0,0,0,1,1,0,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/impl/DateFormatterEvoSuiteTest.java,net.sf.xisemele.impl.DateFormatterEvoSuiteTest,class,4,4,1,0,8,3,3,3,0,0,0,0,0,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/exception/AttributeNotPermittedException.java,net.sf.xisemele.exception.AttributeNotPermittedException,class,1,1,5,0,0,0,1,1,0,1,0,1,0,19
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/exception/ChildNotFoundException.java,net.sf.xisemele.exception.ChildNotFoundException,class,1,1,5,0,0,0,1,1,0,1,0,1,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/evosuite-tests/net/sf/xisemele/exception/ValueNotPermittedExceptionEvoSuiteTest.java,net.sf.xisemele.exception.ValueNotPermittedExceptionEvoSuiteTest,class,4,1,1,0,0,0,1,1,0,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/OperationsHelperImpl.java,net.sf.xisemele.impl.OperationsHelperImpl,class,4,21,1,0,9,6,4,4,0,1,0,1,0,79
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/ReaderImpl.java,net.sf.xisemele.impl.ReaderImpl,class,5,6,1,0,7,0,6,6,0,4,0,1,0,72
/Users/grano/Desktop/ist-generation-scripts/SF110-src/31_xisemele/src/main/java/net/sf/xisemele/impl/FactoryImpl.java,net.sf.xisemele.impl.FactoryImpl,class,36,27,1,0,16,211,22,22,0,2,0,1,1,205
