file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/jhove/BaseApplicator.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.BaseApplicator,class,2,2,2,0,1,1,2,1,0,0,0,0,0,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/TechMDAugmenterEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.TechMDAugmenterEvoSuiteTest,class,11,11,1,0,6,15,6,6,1,0,0,0,4,92
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/workflow/JTextPaneAppender.java,edu.uiuc.ndiipp.hubandspoke.workflow.JTextPaneAppender,class,4,23,2,0,16,33,10,3,0,6,4,0,4,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/UTFSpecificApplicatorEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.UTFSpecificApplicatorEvoSuiteTest,class,6,4,1,0,5,6,4,4,1,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/workflow/JTextPaneAppenderEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.workflow.JTextPaneAppenderEvoSuiteTest,class,5,3,1,0,4,3,3,3,1,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/HSJhoveAppEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.HSJhoveAppEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/jhove/SpecificApplicator.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.SpecificApplicator,class,2,2,2,1,0,1,2,0,0,0,0,0,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/JhoveTransformerFactoryEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.JhoveTransformerFactoryEvoSuiteTest,class,6,7,1,0,6,10,5,5,1,0,0,0,3,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/workflow/FlexibleLayoutEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.workflow.FlexibleLayoutEvoSuiteTest,class,5,3,1,0,6,3,3,3,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/packager/Eprints2HubPackager.java,edu.uiuc.ndiipp.hubandspoke.packager.Eprints2HubPackager,class,19,51,2,0,93,61,12,5,0,7,2,4,13,586
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/packager/Hub2SwordPackager.java,edu.uiuc.ndiipp.hubandspoke.packager.Hub2SwordPackager,class,13,16,2,0,47,3,3,2,1,1,0,1,13,241
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/jhove/TIFFSpecificApplicator.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.TIFFSpecificApplicator,class,2,3,3,0,0,3,3,0,0,0,0,0,0,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/packager/DirectoryPackagerEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.packager.DirectoryPackagerEvoSuiteTest,class,8,19,1,0,4,45,10,10,1,0,0,0,4,140
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/AIFFTransformerEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.AIFFTransformerEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/workflow/PackageDissemination.java,edu.uiuc.ndiipp.hubandspoke.workflow.PackageDissemination,class,7,27,1,0,25,0,4,4,1,1,0,1,6,198
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/profile/HaSMETSAppender.java,edu.uiuc.ndiipp.hubandspoke.profile.HaSMETSAppender,class,3,14,2,0,10,0,10,9,0,1,0,0,0,106
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/packager/Eprints2HubPackagerEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.packager.Eprints2HubPackagerEvoSuiteTest,class,5,9,1,0,1,10,5,5,1,0,0,0,0,74
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/packager/Hub2DspacePackager.java,edu.uiuc.ndiipp.hubandspoke.packager.Hub2DspacePackager,class,14,24,2,0,46,19,7,5,3,1,0,1,13,339
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/PremisIDGeneratorEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.PremisIDGeneratorEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/packager/Dspace2HubPackager.java,edu.uiuc.ndiipp.hubandspoke.packager.Dspace2HubPackager,class,16,39,2,0,71,26,13,5,0,7,2,3,7,458
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/HaSFileUtilsEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.HaSFileUtilsEvoSuiteTest,class,9,23,1,0,19,90,12,12,2,1,0,1,8,248
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/profile/HaSMETSAppenderEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.profile.HaSMETSAppenderEvoSuiteTest,class,7,13,1,0,12,55,11,11,1,0,0,0,0,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/jhove/XMLTransformer.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.XMLTransformer,class,3,1,2,0,0,0,1,0,0,0,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/profile/TestHaSMETSProfile.java,edu.uiuc.ndiipp.hubandspoke.profile.TestHaSMETSProfile,class,18,73,1,0,113,60,28,27,1,6,0,6,7,711
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/jhove/JhoveTransformer.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.JhoveTransformer,class,4,9,1,4,14,1,7,2,0,1,0,0,0,138
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/jhove/PDFTransformer.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.PDFTransformer,class,4,2,2,0,0,1,2,0,0,0,0,0,0,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/BytestreamTransformerEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.BytestreamTransformerEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/packager/FromHubPackagerFactoryEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.packager.FromHubPackagerFactoryEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/workflow/WorkflowManagerGUIEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.workflow.WorkflowManagerGUIEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/HaSZipUtils.java,edu.uiuc.ndiipp.hubandspoke.utils.HaSZipUtils,class,1,30,1,0,36,21,7,7,7,0,0,0,4,210
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/PDFBaseApplicatorEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.PDFBaseApplicatorEvoSuiteTest,class,7,3,1,0,2,1,2,2,1,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/XMLSpecificApplicatorEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.XMLSpecificApplicatorEvoSuiteTest,class,6,4,1,0,5,6,4,4,1,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/packager/ToHubPackager.java,edu.uiuc.ndiipp.hubandspoke.packager.ToHubPackager,class,0,1,1,5,0,0,1,1,0,0,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/HaSConstants.java,edu.uiuc.ndiipp.hubandspoke.utils.HaSConstants,class,0,0,1,0,0,0,0,0,0,4,4,4,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/workflow/FlexibleLayout.java,edu.uiuc.ndiipp.hubandspoke.workflow.FlexibleLayout,class,2,6,2,0,10,3,3,3,0,1,0,0,1,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/packager/FromHubPackagerFactory.java,edu.uiuc.ndiipp.hubandspoke.packager.FromHubPackagerFactory,class,4,4,1,0,9,0,1,1,0,1,0,1,0,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/TIFFSpecificApplicatorEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.TIFFSpecificApplicatorEvoSuiteTest,class,6,4,1,0,6,6,4,4,1,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/profile/HaSMETSWebProfile.java,edu.uiuc.ndiipp.hubandspoke.profile.HaSMETSWebProfile,class,18,112,3,0,112,245,23,6,0,2,0,0,4,566
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/jhove/WAVSpecificApplicator.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.WAVSpecificApplicator,class,2,3,3,0,0,3,3,0,0,0,0,0,0,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/workflow/GUIAuthenticator.java,edu.uiuc.ndiipp.hubandspoke.workflow.GUIAuthenticator,class,1,7,2,0,34,0,5,3,0,10,0,0,2,184
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/HaSNamespaceContextEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.HaSNamespaceContextEvoSuiteTest,class,5,18,1,0,6,153,18,18,1,0,0,0,0,127
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/HTMLSpecificApplicatorEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.HTMLSpecificApplicatorEvoSuiteTest,class,6,4,1,0,5,6,4,4,1,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/profile/TestHaSMETSWebProfileEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.profile.TestHaSMETSWebProfileEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/profile/HaSMETSWebValidatorEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.profile.HaSMETSWebValidatorEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/jhove/BytestreamTransformer.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.BytestreamTransformer,class,2,1,2,0,0,0,1,0,0,0,0,0,0,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/workflow/WorkflowManagerGUI.java,edu.uiuc.ndiipp.hubandspoke.workflow.WorkflowManagerGUI,class,25,385,7,0,215,3076,42,8,1,157,0,3,68,2918
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/TrivialPremisIDGeneratorEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.TrivialPremisIDGeneratorEvoSuiteTest,class,6,3,1,0,4,3,3,3,1,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/profile/HaSMETSProfileException.java,edu.uiuc.ndiipp.hubandspoke.profile.HaSMETSProfileException,class,0,2,3,0,0,1,2,2,0,1,0,1,0,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/jhove/ASCIITransformer.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.ASCIITransformer,class,3,1,2,0,0,0,1,0,0,0,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/packager/Hub2BagitPackager.java,edu.uiuc.ndiipp.hubandspoke.packager.Hub2BagitPackager,class,9,30,1,0,59,8,5,3,4,1,0,1,9,404
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/JhoveNamespaceContextEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.JhoveNamespaceContextEvoSuiteTest,class,5,7,1,0,8,21,7,7,1,0,0,0,6,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/profile/HaSMETSProfileFactoryEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.profile.HaSMETSProfileFactoryEvoSuiteTest,class,5,15,1,0,7,28,8,8,1,0,0,0,6,106
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/GIFTransformerEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.GIFTransformerEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/packager/DirectoryPackager.java,edu.uiuc.ndiipp.hubandspoke.packager.DirectoryPackager,class,23,63,2,0,76,54,12,6,5,2,0,2,12,459
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/packager/ToHubPackagerFactory.java,edu.uiuc.ndiipp.hubandspoke.packager.ToHubPackagerFactory,class,4,4,1,0,9,0,1,1,0,1,0,1,0,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/jhove/PremisIDGenerator.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.PremisIDGenerator,class,1,2,1,1,0,1,2,2,0,0,0,0,0,78
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/jhove/JhoveResult.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.JhoveResult,class,2,12,1,0,0,44,12,12,0,5,0,0,0,173
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/packager/ToHubPackagerFactoryEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.packager.ToHubPackagerFactoryEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/packager/Dspace2HubPackagerEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.packager.Dspace2HubPackagerEvoSuiteTest,class,5,9,1,0,1,10,5,5,1,0,0,0,0,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/profile/METSProfile.java,edu.uiuc.ndiipp.hubandspoke.profile.METSProfile,class,35,179,1,2,176,188,28,17,2,22,9,14,15,1230
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/packager/OCAPackagerEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.packager.OCAPackagerEvoSuiteTest,class,5,23,1,0,5,66,12,12,1,0,0,0,9,153
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/profile/HaSMETSProfileEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.profile.HaSMETSProfileEvoSuiteTest,class,5,3,1,0,2,1,2,2,1,0,0,0,1,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/workflow/WorkflowManagerEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.workflow.WorkflowManagerEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/WAVSpecificApplicatorEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.WAVSpecificApplicatorEvoSuiteTest,class,6,4,1,0,5,6,4,4,1,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/workflow/ConsoleAuthenticatorEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.workflow.ConsoleAuthenticatorEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/jhove/AIFFTransformer.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.AIFFTransformer,class,3,1,2,0,0,0,1,0,0,0,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/jhove/TrivialPremisIDGenerator.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.TrivialPremisIDGenerator,class,2,2,2,0,0,1,2,2,0,0,0,0,0,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/HaSFileUtils.java,edu.uiuc.ndiipp.hubandspoke.utils.HaSFileUtils,class,2,25,1,0,23,28,8,8,8,0,0,0,8,211
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/XMLTransformerEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.XMLTransformerEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/HaSDateFormatterEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.HaSDateFormatterEvoSuiteTest,class,4,2,1,0,3,1,2,2,1,0,0,0,1,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/jhove/HSJhoveApp.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.HSJhoveApp,class,2,1,2,0,0,0,1,1,0,1,0,1,0,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/JPGTransformerEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.JPGTransformerEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/jhove/TIFFTransformer.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.TIFFTransformer,class,3,1,2,0,0,0,1,0,0,0,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/profile/XmlErrorRenderer.java,edu.uiuc.ndiipp.hubandspoke.profile.XmlErrorRenderer,class,2,3,1,0,2,0,1,1,0,0,0,0,0,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/src/main/java/edu/uiuc/ndiipp/hubandspoke/utils/jhove/ASCIISpecificApplicator.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.ASCIISpecificApplicator,class,2,3,3,0,0,3,3,0,0,0,0,0,0,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/JPGSpecificApplicatorEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.JPGSpecificApplicatorEvoSuiteTest,class,6,4,1,0,6,6,4,4,1,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/utils/jhove/ASCIITransformerEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.utils.jhove.ASCIITransformerEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/70_echodep/evosuite-tests/edu/uiuc/ndiipp/hubandspoke/profile/HaSMasterMETSProfileFactoryEvoSuiteTest.java,edu.uiuc.ndiipp.hubandspoke.profile.HaSMasterMETSProfileFactoryEvoSuiteTest,class,6,15,1,0,6,28,8,8,1,0,0,0,6,107
