file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/Features.java,net.kencochrane.a4j.beans.Features,class,0,15,1,0,7,0,5,5,0,1,0,0,0,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/DAO/Search.java,net.kencochrane.a4j.DAO.Search,class,5,28,1,0,8,78,13,13,0,0,0,0,0,273
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/Tracks.java,net.kencochrane.a4j.beans.Tracks,class,0,15,1,0,7,0,5,5,0,1,0,0,0,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/SellerProfileDetails.java,net.kencochrane.a4j.beans.SellerProfileDetails,class,1,15,1,0,2,63,15,15,0,2,0,0,0,88
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/ThirdPartyProductDetails.java,net.kencochrane.a4j.beans.ThirdPartyProductDetails,class,1,23,1,0,12,231,23,23,0,2,0,0,0,118
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/evosuite-tests/net/kencochrane/a4j/beans/ListingProductDetailsEvoSuiteTest.java,net.kencochrane.a4j.beans.ListingProductDetailsEvoSuiteTest,class,5,40,1,0,42,780,40,40,1,0,0,0,0,252
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/ListingProductInfo.java,net.kencochrane.a4j.beans.ListingProductInfo,class,1,4,1,0,3,0,3,3,0,1,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/evosuite-tests/net/kencochrane/a4j/beans/ListsEvoSuiteTest.java,net.kencochrane.a4j.beans.ListsEvoSuiteTest,class,5,10,1,0,11,36,9,9,1,0,0,0,0,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/Mode.java,net.kencochrane.a4j.beans.Mode,class,0,6,1,0,0,9,6,6,0,2,0,0,0,82
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/evosuite-tests/net/kencochrane/a4j/beans/ProductDetailsEvoSuiteTest.java,net.kencochrane.a4j.beans.ProductDetailsEvoSuiteTest,class,18,56,1,0,87,1540,56,56,1,0,0,0,0,380
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/evosuite-tests/net/kencochrane/a4j/beans/ModeEvoSuiteTest.java,net.kencochrane.a4j.beans.ModeEvoSuiteTest,class,5,6,1,0,9,15,6,6,1,0,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/Item.java,net.kencochrane.a4j.beans.Item,class,1,20,1,0,4,156,20,20,0,1,0,0,0,105
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/evosuite-tests/net/kencochrane/a4j/beans/PlatformsEvoSuiteTest.java,net.kencochrane.a4j.beans.PlatformsEvoSuiteTest,class,5,10,1,0,10,36,9,9,1,0,0,0,0,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/BrowseNode.java,net.kencochrane.a4j.beans.BrowseNode,class,1,22,1,0,8,35,14,14,0,3,0,0,0,95
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/evosuite-tests/net/kencochrane/a4j/DAO/CartEvoSuiteTest.java,net.kencochrane.a4j.DAO.CartEvoSuiteTest,class,9,16,1,0,14,64,10,10,2,1,0,1,1,110
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/ShoppingCart.java,net.kencochrane.a4j.beans.ShoppingCart,class,3,28,1,0,16,18,12,12,0,2,0,0,3,142
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/util/LoadProperties.java,net.kencochrane.a4j.util.LoadProperties,class,1,9,1,0,9,0,4,2,1,3,0,1,0,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/FeedBack.java,net.kencochrane.a4j.beans.FeedBack,class,0,9,1,0,2,12,9,9,0,1,0,0,0,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/ProductDetails.java,net.kencochrane.a4j.beans.ProductDetails,class,13,125,1,0,57,4788,100,100,0,19,0,0,4,522
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/evosuite-tests/net/kencochrane/a4j/beans/ModeListEvoSuiteTest.java,net.kencochrane.a4j.beans.ModeListEvoSuiteTest,class,6,6,1,0,8,15,6,6,1,0,0,0,0,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/DAO/Cart.java,net.kencochrane.a4j.DAO.Cart,class,5,44,1,0,15,15,6,6,0,0,0,0,0,239
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/util/a4jUtil.java,net.kencochrane.a4j.util.a4jUtil,class,0,19,1,0,19,15,6,6,0,0,0,0,6,108
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/Accessories.java,net.kencochrane.a4j.beans.Accessories,class,0,15,1,0,7,0,5,5,0,1,0,0,0,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/DAO/Product.java,net.kencochrane.a4j.DAO.Product,class,8,24,1,0,26,0,1,1,0,0,0,0,0,132
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/Lists.java,net.kencochrane.a4j.beans.Lists,class,0,15,1,0,7,0,5,5,0,1,0,0,0,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/SellerProfile.java,net.kencochrane.a4j.beans.SellerProfile,class,1,3,1,0,2,0,3,3,0,1,0,0,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/ListingProductDetails.java,net.kencochrane.a4j.beans.ListingProductDetails,class,0,39,1,0,2,631,39,39,0,1,0,0,0,175
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/evosuite-tests/net/kencochrane/a4j/beans/MiniProductEvoSuiteTest.java,net.kencochrane.a4j.beans.MiniProductEvoSuiteTest,class,5,14,1,0,16,91,14,14,1,0,0,0,0,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/evosuite-tests/net/kencochrane/a4j/beans/FeaturesEvoSuiteTest.java,net.kencochrane.a4j.beans.FeaturesEvoSuiteTest,class,5,10,1,0,11,36,9,9,1,0,0,0,0,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/evosuite-tests/net/kencochrane/a4j/DAO/SearchEvoSuiteTest.java,net.kencochrane.a4j.DAO.SearchEvoSuiteTest,class,11,28,1,0,21,196,16,16,2,1,0,1,1,178
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/BrowseList.java,net.kencochrane.a4j.beans.BrowseList,class,1,10,1,0,9,0,4,4,0,1,0,0,0,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/evosuite-tests/net/kencochrane/a4j/beans/ProductLineEvoSuiteTest.java,net.kencochrane.a4j.beans.ProductLineEvoSuiteTest,class,6,8,1,0,9,21,7,7,1,0,0,0,0,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/evosuite-tests/net/kencochrane/a4j/beans/RecentlyViewedEvoSuiteTest.java,net.kencochrane.a4j.beans.RecentlyViewedEvoSuiteTest,class,6,7,1,0,6,21,7,7,1,0,0,0,0,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/MiniProduct.java,net.kencochrane.a4j.beans.MiniProduct,class,0,13,1,0,0,46,13,13,0,1,0,0,0,72
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/evosuite-tests/net/kencochrane/a4j/beans/DirectorsEvoSuiteTest.java,net.kencochrane.a4j.beans.DirectorsEvoSuiteTest,class,5,10,1,0,11,36,9,9,1,0,0,0,0,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/SellerFeedback.java,net.kencochrane.a4j.beans.SellerFeedback,class,1,8,1,0,7,0,4,4,0,1,0,0,0,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/A4j.java,net.kencochrane.a4j.A4j,class,8,18,1,0,18,153,18,18,0,0,0,0,0,275
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/Artists.java,net.kencochrane.a4j.beans.Artists,class,0,15,1,0,7,0,5,5,0,1,0,0,0,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/BlendedSearch.java,net.kencochrane.a4j.beans.BlendedSearch,class,1,12,1,0,8,4,5,5,0,1,0,0,0,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/CustomerReview.java,net.kencochrane.a4j.beans.CustomerReview,class,1,9,1,0,6,15,7,7,0,2,0,0,0,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/SellerSearchDetails.java,net.kencochrane.a4j.beans.SellerSearchDetails,class,1,10,1,0,0,35,10,10,0,2,0,0,0,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/ThirdPartyProductInfo.java,net.kencochrane.a4j.beans.ThirdPartyProductInfo,class,1,8,1,0,7,0,4,4,0,1,0,0,0,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/FullProduct.java,net.kencochrane.a4j.beans.FullProduct,class,2,15,1,0,4,6,9,9,0,3,0,0,0,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/SimilarProducts.java,net.kencochrane.a4j.beans.SimilarProducts,class,0,15,1,0,7,0,5,5,0,1,0,0,0,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/ModeList.java,net.kencochrane.a4j.beans.ModeList,class,1,8,1,0,6,0,3,3,0,1,0,0,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/data/Query.java,net.kencochrane.a4j.data.Query,class,2,21,1,0,17,0,15,14,0,3,0,0,1,411
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/evosuite-tests/net/kencochrane/a4j/beans/ItemsEvoSuiteTest.java,net.kencochrane.a4j.beans.ItemsEvoSuiteTest,class,6,5,1,0,5,10,5,5,1,0,0,0,0,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/2_a4j/src/main/java/net/kencochrane/a4j/beans/Items.java,net.kencochrane.a4j.beans.Items,class,1,10,1,0,7,0,4,4,0,1,0,0,0,64
