file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/main/java/dash/examples/buildConsumers/BuildFieldConsumer.java,dash.examples.buildConsumers.BuildFieldConsumer,class,3,0,1,0,0,0,0,0,0,1,1,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/main/java/dash/providerFactory/DefaultProvider.java,dash.providerFactory.DefaultProvider,class,2,5,1,0,2,0,1,1,0,0,0,0,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/main/java/dash/examples/buildConsumers/ParentComponent.java,dash.examples.buildConsumers.ParentComponent,class,6,2,1,0,0,1,2,2,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/test/java/dash/test/theEdge/reentrantClasses/Child.java,dash.test.theEdge.reentrantClasses.Child,class,2,0,1,0,0,0,0,0,0,2,2,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/test/java/dash/aspectj/DirectBindingTest.java,dash.aspectj.DirectBindingTest,class,7,2,2,0,6,1,2,1,0,0,0,0,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/main/java/dash/examples/buildConsumers/ChildComponent.java,dash.examples.buildConsumers.ChildComponent,class,2,0,1,0,0,0,0,0,0,1,1,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/evosuite-tests/dash/examples/producerConsumer/MainEvoSuiteTest.java,dash.examples.producerConsumer.MainEvoSuiteTest,class,6,4,1,0,4,3,3,3,1,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/evosuite-tests/dash/examples/obtainConsumers/ObtainFieldConsumerEvoSuiteTest.java,dash.examples.obtainConsumers.ObtainFieldConsumerEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/evosuite-tests/dash/examples/buildConsumers/ChildComponentEvoSuiteTest.java,dash.examples.buildConsumers.ChildComponentEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/test/java/dash/performance/sequential/consumers/AtomicConsumer.java,dash.performance.sequential.consumers.AtomicConsumer,class,3,7,1,0,2,0,1,1,0,2,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/evosuite-tests/dash/examples/buildConsumers/ParentComponentEvoSuiteTest.java,dash.examples.buildConsumers.ParentComponentEvoSuiteTest,class,5,3,1,0,2,3,3,3,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/test/java/dash/test/theEdge/inheritence/IFoo.java,dash.test.theEdge.inheritence.IFoo,interface,3,3,1,0,0,3,3,3,0,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/main/java/dash/examples/producerConsumer/Producer.java,dash.examples.producerConsumer.Producer,class,3,1,1,0,1,0,1,1,0,1,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/evosuite-tests/dash/examples/component/SpecializedTestComponentEvoSuiteTest.java,dash.examples.component.SpecializedTestComponentEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/evosuite-tests/dash/providerFactory/ProviderFactoryEvoSuiteTest.java,dash.providerFactory.ProviderFactoryEvoSuiteTest,class,8,6,1,0,5,6,4,4,1,0,0,0,3,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/main/java/dash/examples/component/TestComponent.java,dash.examples.component.TestComponent,class,1,0,1,1,0,0,0,0,0,0,0,0,0,18
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/test/java/dash/test/theEdge/reentrantClasses/GrandParent.java,dash.test.theEdge.reentrantClasses.GrandParent,class,4,4,1,0,0,1,2,2,0,1,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/test/java/dash/test/theEdge/inheritence/Foo.java,dash.test.theEdge.inheritence.Foo,class,5,3,1,0,0,3,3,3,0,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/main/java/dash/DashException.java,dash.DashException,class,0,4,4,0,0,6,4,4,0,1,0,1,0,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/main/java/dash/examples/producerConsumer/Consumer.java,dash.examples.producerConsumer.Consumer,interface,0,1,1,0,0,0,1,1,0,0,0,0,0,19
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/evosuite-tests/dash/examples/obtainConsumers/ObtainMethodConsumerEvoSuiteTest.java,dash.examples.obtainConsumers.ObtainMethodConsumerEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/main/java/dash/examples/producerConsumer/Main.java,dash.examples.producerConsumer.Main,class,6,7,1,0,4,4,4,1,1,1,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/main/java/dash/Provider.java,dash.Provider,interface,1,1,1,0,0,0,1,1,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/evosuite-tests/dash/examples/buildConsumers/BuildMethodConsumerEvoSuiteTest.java,dash.examples.buildConsumers.BuildMethodConsumerEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/test/java/dash/performance/sequential/consumers/FieldObtainedConsumer.java,dash.performance.sequential.consumers.FieldObtainedConsumer,class,4,1,1,0,0,0,1,1,0,2,2,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/main/java/dash/examples/obtainConsumers/ObtainFieldConsumer.java,dash.examples.obtainConsumers.ObtainFieldConsumer,class,3,0,1,0,0,0,0,0,0,1,1,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/test/java/dash/test/theEdge/inheritence/Bar.java,dash.test.theEdge.inheritence.Bar,class,5,1,2,0,0,0,1,1,0,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/main/java/dash/examples/component/SpecializedTestComponent.java,dash.examples.component.SpecializedTestComponent,class,1,0,2,0,0,0,0,0,0,0,0,0,0,18
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/test/java/dash/test/theEdge/InheritanceTest.java,dash.test.theEdge.InheritanceTest,class,5,3,2,0,7,3,3,2,0,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/evosuite-tests/dash/providerFactory/DefaultProviderEvoSuiteTest.java,dash.providerFactory.DefaultProviderEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/main/java/dash/examples/obtainConsumers/ObtainMethodConsumer.java,dash.examples.obtainConsumers.ObtainMethodConsumer,class,4,1,1,0,0,0,1,1,0,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/main/java/dash/examples/offering/OfferField.java,dash.examples.offering.OfferField,class,3,0,1,0,0,0,0,0,0,3,3,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/test/java/dash/performance/sequential/consumers/Consumer.java,dash.performance.sequential.consumers.Consumer,interface,1,1,1,0,0,0,1,1,0,0,0,0,0,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/main/java/dash/ComponentProvider.java,dash.ComponentProvider,interface,1,0,1,0,0,0,0,0,0,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/evosuite-tests/dash/examples/producerConsumer/ProducerEvoSuiteTest.java,dash.examples.producerConsumer.ProducerEvoSuiteTest,class,5,3,1,0,2,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/test/java/dash/performance/sequential/SequentialTiming.java,dash.performance.sequential.SequentialTiming,class,7,22,1,0,14,26,8,1,1,2,2,2,4,116
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/main/java/dash/examples/provider/TestProvider.java,dash.examples.provider.TestProvider,class,3,1,1,0,0,0,1,1,0,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/test/java/dash/aspectj/OfferingMapBuilderTest.java,dash.aspectj.OfferingMapBuilderTest,class,4,1,2,0,8,0,1,1,0,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/evosuite-tests/dash/examples/offering/OfferFieldEvoSuiteTest.java,dash.examples.offering.OfferFieldEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/src/test/java/dash/performance/sequential/consumers/DirectConsumer.java,dash.performance.sequential.consumers.DirectConsumer,class,3,3,1,0,0,0,1,1,0,1,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/76_dash-framework/evosuite-tests/dash/examples/buildConsumers/BuildFieldConsumerEvoSuiteTest.java,dash.examples.buildConsumers.BuildFieldConsumerEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
