file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/technical/mail/POP3XMLReceiverThread.java,net.sf.xbus.technical.mail.POP3XMLReceiverThread,class,4,8,2,1,9,16,8,2,0,1,0,0,0,87
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/protocol/records/RecordTypeSerializerEvoSuiteTest.java,net.sf.xbus.protocol.records.RecordTypeSerializerEvoSuiteTest,class,4,7,1,0,2,6,4,4,1,0,0,0,3,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/test/java/net/sf/xbus/test/TestxBus.java,net.sf.xbus.test.TestxBus,class,6,64,2,1,18,0,31,29,1,4,1,4,22,820
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/technical/ldap/LDAPConnectionEvoSuiteTest.java,net.sf.xbus.technical.ldap.LDAPConnectionEvoSuiteTest,class,4,2,1,0,1,1,2,2,1,0,0,0,1,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/technical/ldap/LDAPSender.java,net.sf.xbus.technical.ldap.LDAPSender,class,12,38,1,0,47,29,11,8,0,7,0,3,5,267
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/technical/java/JavaCaller.java,net.sf.xbus.technical.java.JavaCaller,class,3,8,1,0,7,0,4,3,0,4,0,0,4,88
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/technical/ftp/FTPConnectionEvoSuiteTest.java,net.sf.xbus.technical.ftp.FTPConnectionEvoSuiteTest,class,4,8,1,0,7,15,6,6,1,0,0,0,7,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/base/xml/IteratedWhitespaceInElementAndCommentDeletionEvoSuiteTest.java,net.sf.xbus.base.xml.IteratedWhitespaceInElementAndCommentDeletionEvoSuiteTest,class,14,6,1,0,7,15,6,6,1,0,0,0,0,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/technical/file/FileStreamReceiver.java,net.sf.xbus.technical.file.FileStreamReceiver,class,4,3,3,0,0,1,2,1,0,0,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/sample/StringTransformerSample.java,net.sf.xbus.sample.StringTransformerSample,class,2,1,1,0,1,0,1,1,0,0,0,0,0,17
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/admin/html/JournalBeanEvoSuiteTest.java,net.sf.xbus.admin.html.JournalBeanEvoSuiteTest,class,6,42,1,0,24,780,40,40,1,0,0,0,0,282
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/base/xbussystem/AdditionalAddress.java,net.sf.xbus.base.xbussystem.AdditionalAddress,interface,0,4,1,0,0,6,4,4,0,0,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/bootstrap/ReceiverServiceAdministratorBootstrap.java,net.sf.xbus.bootstrap.ReceiverServiceAdministratorBootstrap,class,0,11,1,0,12,6,4,1,4,2,0,2,13,91
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/admin/html/AdminDispatcherServletEvoSuiteTest.java,net.sf.xbus.admin.html.AdminDispatcherServletEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/base/core/trace/FormatterEvoSuiteTest.java,net.sf.xbus.base.core.trace.FormatterEvoSuiteTest,class,5,12,1,0,3,21,7,7,1,0,0,0,5,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/base/core/trace/TraceEvoSuiteTest.java,net.sf.xbus.base.core.trace.TraceEvoSuiteTest,class,5,17,1,0,10,45,10,10,1,0,0,0,9,94
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/base/core/strings/CardinalityStringsEvoSuiteTest.java,net.sf.xbus.base.core.strings.CardinalityStringsEvoSuiteTest,class,5,15,1,0,7,45,10,10,1,0,0,0,8,93
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/technical/file/FileLineReaderReceiverThreadEvoSuiteTest.java,net.sf.xbus.technical.file.FileLineReaderReceiverThreadEvoSuiteTest,class,6,2,1,0,1,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/base/notifyerror/NotifyErrorMessageEvoSuiteTest.java,net.sf.xbus.base.notifyerror.NotifyErrorMessageEvoSuiteTest,class,6,9,1,0,13,36,9,9,1,0,0,0,0,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/protocol/simple/FixedTextTransformerEvoSuiteTest.java,net.sf.xbus.protocol.simple.FixedTextTransformerEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/protocol/xml/XSLTTransformerEvoSuiteTest.java,net.sf.xbus.protocol.xml.XSLTTransformerEvoSuiteTest,class,11,6,1,0,4,6,4,4,1,0,0,0,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/protocol/Transformer.java,net.sf.xbus.protocol.Transformer,interface,2,1,1,0,0,0,1,0,0,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/technical/ReceiverServiceAdministrator.java,net.sf.xbus.technical.ReceiverServiceAdministrator,class,0,2,1,0,3,1,2,2,2,0,0,0,6,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/technical/mail/POP3ReceiverEvoSuiteTest.java,net.sf.xbus.technical.mail.POP3ReceiverEvoSuiteTest,class,5,4,1,0,4,3,3,3,1,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/protocol/xml/XMLMessageAbstractEvoSuiteTest.java,net.sf.xbus.protocol.xml.XMLMessageAbstractEvoSuiteTest,class,14,20,1,0,18,91,14,14,1,0,0,0,0,140
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/protocol/csv/CSVParserEvoSuiteTest.java,net.sf.xbus.protocol.csv.CSVParserEvoSuiteTest,class,4,7,1,0,2,6,4,4,1,0,0,0,3,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/protocol/java/JavaTransformer.java,net.sf.xbus.protocol.java.JavaTransformer,class,4,9,1,0,13,10,5,1,0,0,0,0,4,77
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/technical/ReceiverThreadManagerEvoSuiteTest.java,net.sf.xbus.technical.ReceiverThreadManagerEvoSuiteTest,class,5,5,1,0,8,10,5,5,1,0,0,0,4,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/sample/DealerEvoSuiteTest.java,net.sf.xbus.sample.DealerEvoSuiteTest,class,5,9,1,0,7,28,8,8,1,0,0,0,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/technical/as400/AS400ByteArrayListSender.java,net.sf.xbus.technical.as400.AS400ByteArrayListSender,class,11,8,3,0,9,6,4,3,0,0,0,0,0,150
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/test/java/net/sf/xbus/test/FileAcceptor.java,net.sf.xbus.test.FileAcceptor,class,1,11,1,0,9,0,3,3,0,4,0,1,0,122
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/base/notifyerror/NotifyError.java,net.sf.xbus.base.notifyerror.NotifyError,class,4,11,1,0,12,0,1,1,1,0,0,0,6,92
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/bootstrap/HTTPReceiverBootstrapEvoSuiteTest.java,net.sf.xbus.bootstrap.HTTPReceiverBootstrapEvoSuiteTest,class,7,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/base/xml/XMLHelper.java,net.sf.xbus.base.xml.XMLHelper,class,10,86,1,0,68,190,20,14,20,2,0,2,30,654
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/base/core/strings/CardinalityStrings.java,net.sf.xbus.base.core.strings.CardinalityStrings,class,1,33,1,0,8,6,4,4,4,0,0,0,7,164
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/technical/ldap/LDAPSenderEvoSuiteTest.java,net.sf.xbus.technical.ldap.LDAPSenderEvoSuiteTest,class,6,2,1,0,2,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/test/java/net/sf/xbus/test/NOKRouter.java,net.sf.xbus.test.NOKRouter,class,1,1,1,0,2,0,1,1,0,0,0,0,0,17
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/base/core/bytearrays/XByteArraySupportEvoSuiteTest.java,net.sf.xbus.base.core.bytearrays.XByteArraySupportEvoSuiteTest,class,6,6,1,0,8,10,5,5,1,0,0,0,3,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/sample/JavaReceiverSampleEvoSuiteTest.java,net.sf.xbus.sample.JavaReceiverSampleEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/base/core/MessageHandlerEvoSuiteTest.java,net.sf.xbus.base.core.MessageHandlerEvoSuiteTest,class,5,4,1,0,4,3,3,3,1,0,0,0,2,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/protocol/simple/EmptyMessage.java,net.sf.xbus.protocol.simple.EmptyMessage,class,6,14,2,0,0,91,14,14,0,0,0,0,0,152
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/base/bytearraylist/ByteArrayConverter.java,net.sf.xbus.base.bytearraylist.ByteArrayConverter,interface,1,3,1,0,0,3,3,3,0,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/technical/file/SimpleFileSenderEvoSuiteTest.java,net.sf.xbus.technical.file.SimpleFileSenderEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/base/core/timeoutcall/ThreadFactoryUserEvoSuiteTest.java,net.sf.xbus.base.core.timeoutcall.ThreadFactoryUserEvoSuiteTest,class,7,4,1,0,6,6,4,4,1,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/protocol/xml/XMLSerializerTransformerEvoSuiteTest.java,net.sf.xbus.protocol.xml.XMLSerializerTransformerEvoSuiteTest,class,7,2,1,0,2,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/protocol/MessageFactoryEvoSuiteTest.java,net.sf.xbus.protocol.MessageFactoryEvoSuiteTest,class,8,10,1,0,4,15,6,6,1,0,0,0,4,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/bootstrap/JavaReceiverBootstrapEvoSuiteTest.java,net.sf.xbus.bootstrap.JavaReceiverBootstrapEvoSuiteTest,class,5,4,1,0,3,3,3,3,1,0,0,0,1,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/protocol/bytearraylist/ByteArrayListMessage.java,net.sf.xbus.protocol.bytearraylist.ByteArrayListMessage,class,15,47,3,0,47,100,16,7,1,6,2,3,13,410
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/sample/JavaTransformerSample.java,net.sf.xbus.sample.JavaTransformerSample,class,1,1,1,0,1,0,1,1,0,0,0,0,0,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/protocol/xml/XMLUnwrapperTransformerEvoSuiteTest.java,net.sf.xbus.protocol.xml.XMLUnwrapperTransformerEvoSuiteTest,class,7,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/admin/html/AdministrationBean.java,net.sf.xbus.admin.html.AdministrationBean,class,1,9,1,0,4,30,9,9,0,3,0,0,1,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/technical/file/FileByteArrayListReceiverThread.java,net.sf.xbus.technical.file.FileByteArrayListReceiverThread,class,4,2,3,0,0,1,2,1,0,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/sample/Dealer.java,net.sf.xbus.sample.Dealer,class,2,11,1,0,6,6,5,5,0,3,0,3,4,97
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/application/PreProcessorEvoSuiteTest.java,net.sf.xbus.application.PreProcessorEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/tools/QReceiverEvoSuiteTest.java,net.sf.xbus.tools.QReceiverEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/tools/QDump.java,net.sf.xbus.tools.QDump,class,4,5,1,0,13,0,1,1,1,0,0,0,4,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/technical/ReceiverSingleEvoSuiteTest.java,net.sf.xbus.technical.ReceiverSingleEvoSuiteTest,class,5,7,1,0,3,6,4,4,1,0,0,0,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/bootstrap/AdminDispatcherServlet.java,net.sf.xbus.bootstrap.AdminDispatcherServlet,class,6,5,2,0,7,3,3,2,0,0,0,0,10,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/technical/mail/Email.java,net.sf.xbus.technical.mail.Email,class,6,56,1,0,24,167,22,20,0,9,0,0,3,240
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/protocol/XMLMessage.java,net.sf.xbus.protocol.XMLMessage,interface,2,4,1,0,0,6,4,4,0,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/technical/http/HTTPSenderEvoSuiteTest.java,net.sf.xbus.technical.http.HTTPSenderEvoSuiteTest,class,8,6,1,0,4,6,4,4,1,0,0,0,0,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/tools/QLoad.java,net.sf.xbus.tools.QLoad,class,4,9,1,0,22,0,1,1,1,0,0,0,6,106
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/protocol/records/RecordTypeTransformer.java,net.sf.xbus.protocol.records.RecordTypeTransformer,class,6,3,2,0,5,1,2,2,0,0,0,0,1,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/base/journal/FileJournalEvoSuiteTest.java,net.sf.xbus.base.journal.FileJournalEvoSuiteTest,class,10,9,1,0,11,15,6,6,2,1,0,1,1,93
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/protocol/bytearraylist/ByteArrayList2StreamTransformer.java,net.sf.xbus.protocol.bytearraylist.ByteArrayList2StreamTransformer,class,4,1,1,0,1,0,1,1,0,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/technical/http/HTTPStreamSender.java,net.sf.xbus.technical.http.HTTPStreamSender,class,7,4,2,0,4,3,3,3,0,0,0,0,0,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/protocol/xml/XMLWrapperTransformer.java,net.sf.xbus.protocol.xml.XMLWrapperTransformer,class,5,5,1,0,6,0,1,1,0,0,0,0,3,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/technical/as400/AS400ProgramCaller.java,net.sf.xbus.technical.as400.AS400ProgramCaller,class,7,9,1,0,9,0,3,3,0,3,0,0,2,85
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/application/PostProcessorEvoSuiteTest.java,net.sf.xbus.application.PostProcessorEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/protocol/TextMessage.java,net.sf.xbus.protocol.TextMessage,interface,1,4,1,0,0,6,4,4,0,0,0,0,0,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/technical/mail/SMTPSenderEvoSuiteTest.java,net.sf.xbus.technical.mail.SMTPSenderEvoSuiteTest,class,6,6,1,0,4,6,4,4,1,0,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/base/core/TAResource.java,net.sf.xbus.base.core.TAResource,interface,0,4,1,0,0,6,4,4,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/bootstrap/HTTPReceiverBootstrap.java,net.sf.xbus.bootstrap.HTTPReceiverBootstrap,class,5,3,2,0,7,1,2,2,0,0,0,0,5,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/admin/html/ReceiverThreadBean.java,net.sf.xbus.admin.html.ReceiverThreadBean,class,1,8,1,0,9,1,2,2,0,0,0,0,2,57
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/protocol/records/RecordTypeManipulatorEvoSuiteTest.java,net.sf.xbus.protocol.records.RecordTypeManipulatorEvoSuiteTest,class,4,3,1,0,2,1,2,2,1,0,0,0,1,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/tools/ConfigSearcher.java,net.sf.xbus.tools.ConfigSearcher,class,3,54,1,0,37,15,7,5,1,8,8,1,16,266
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/base/core/timeoutcall/FutureResult.java,net.sf.xbus.base.core.timeoutcall.FutureResult,class,4,26,1,0,8,18,11,10,0,3,0,0,2,213
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/admin/jmx/AdministratorJMXConnectorEvoSuiteTest.java,net.sf.xbus.admin.jmx.AdministratorJMXConnectorEvoSuiteTest,class,8,49,1,0,21,195,16,16,2,1,0,1,12,698
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/base/core/trace/TraceFileRenamer.java,net.sf.xbus.base.core.trace.TraceFileRenamer,class,1,10,1,0,8,0,1,1,1,0,0,0,3,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/base/bytearraylist/ByteArrayListEvoSuiteTest.java,net.sf.xbus.base.bytearraylist.ByteArrayListEvoSuiteTest,class,6,12,1,0,8,66,12,12,1,0,0,0,9,116
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/base/xml/XDomSupportEvoSuiteTest.java,net.sf.xbus.base.xml.XDomSupportEvoSuiteTest,class,23,36,1,0,24,435,30,30,1,0,0,0,38,276
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/technical/as400/AS400FileBaseEvoSuiteTest.java,net.sf.xbus.technical.as400.AS400FileBaseEvoSuiteTest,class,11,11,1,0,6,15,6,6,1,0,0,0,0,92
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/technical/database/DatabaseSenderEvoSuiteTest.java,net.sf.xbus.technical.database.DatabaseSenderEvoSuiteTest,class,6,2,1,0,2,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/technical/file/FileBaseEvoSuiteTest.java,net.sf.xbus.technical.file.FileBaseEvoSuiteTest,class,5,8,1,0,7,15,6,6,1,0,0,0,0,60
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/base/xml/IteratedWhitespaceInElementDeletionEvoSuiteTest.java,net.sf.xbus.base.xml.IteratedWhitespaceInElementDeletionEvoSuiteTest,class,17,7,1,0,12,21,7,7,1,0,0,0,0,81
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/technical/file/FileLineWriterSender.java,net.sf.xbus.technical.file.FileLineWriterSender,class,6,14,3,0,11,1,3,3,0,1,0,0,0,94
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/application/AdapterEvoSuiteTest.java,net.sf.xbus.application.AdapterEvoSuiteTest,class,7,12,1,0,7,28,8,8,1,0,0,0,0,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/src/main/java/net/sf/xbus/base/core/trace/TraceTarget.java,net.sf.xbus.base.core.trace.TraceTarget,interface,0,2,1,0,0,1,2,2,0,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/base/core/trace/TraceFileRenamerEvoSuiteTest.java,net.sf.xbus.base.core.trace.TraceFileRenamerEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/technical/http/HTTPParameterSenderEvoSuiteTest.java,net.sf.xbus.technical.http.HTTPParameterSenderEvoSuiteTest,class,8,4,1,0,5,3,3,3,1,0,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/83_xbus/evosuite-tests/net/sf/xbus/technical/file/FileLineReaderEvoSuiteTest.java,net.sf.xbus.technical.file.FileLineReaderEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
