file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/emp4j/providers/ExceptionMessageProviderEvoSuiteTest.java,org.pdfsam.emp4j.providers.ExceptionMessageProviderEvoSuiteTest,class,5,7,1,0,9,15,6,6,1,0,0,0,5,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/org/pdfsam/plugin/unpack/listeners/RunButtonActionListener.java,org.pdfsam.plugin.unpack.listeners.RunButtonActionListener,class,6,25,2,0,39,0,3,2,0,2,0,1,12,111
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/org/pdfsam/console/exceptions/console/ValidationException.java,org.pdfsam.console.exceptions.console.ValidationException,class,1,5,7,0,0,10,5,5,0,14,13,14,0,74
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/console/utils/PdfUtilityEvoSuiteTest.java,org.pdfsam.console.utils.PdfUtilityEvoSuiteTest,class,5,4,1,0,3,3,3,3,1,0,0,0,2,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/org/pdfsam/guiclient/business/TextPaneAppender.java,org.pdfsam.guiclient.business.TextPaneAppender,class,3,16,2,0,20,7,6,4,2,3,0,3,5,91
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/console/utils/perfix/FileNameRequestEvoSuiteTest.java,org.pdfsam.console.utils.perfix.FileNameRequestEvoSuiteTest,class,5,10,1,0,11,45,10,10,1,0,0,0,0,77
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/org/pdfsam/console/business/parser/validators/SlideShowCmdValidator.java,org.pdfsam.console.business.parser.validators.SlideShowCmdValidator,class,13,27,2,0,34,1,2,0,0,0,0,0,6,150
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/org/pdfsam/console/business/dto/commands/EncryptParsedCommand.java,org.pdfsam.console.business.dto.commands.EncryptParsedCommand,class,2,28,2,0,6,75,22,22,0,28,19,20,0,239
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/org/pdfsam/guiclient/business/actions/ZoomInImageAction.java,org.pdfsam.guiclient.business.actions.ZoomInImageAction,class,2,4,3,0,8,1,2,2,0,1,0,1,5,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/org/pdfsam/console/exceptions/console/UnpackException.java,org.pdfsam.console.exceptions.console.UnpackException,class,1,5,7,0,0,10,5,5,0,2,1,2,0,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/org/pdfsam/emp4j/messages/interfaces/InquirableMessagesSource.java,org.pdfsam.emp4j.messages.interfaces.InquirableMessagesSource,interface,0,4,1,0,0,6,4,0,0,0,0,0,0,74
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/it/pdfsam/utils/LanguageLoader.java,it.pdfsam.utils.LanguageLoader,class,0,9,1,0,5,0,5,5,0,4,2,1,4,81
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/console/business/parser/handlers/SetViewerCmdHandlerEvoSuiteTest.java,org.pdfsam.console.business.parser.handlers.SetViewerCmdHandlerEvoSuiteTest,class,6,2,1,0,5,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/plugin/split/components/JBLevelComboEvoSuiteTest.java,org.pdfsam.plugin.split.components.JBLevelComboEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/guiclient/plugins/models/PluginDataModelEvoSuiteTest.java,org.pdfsam.guiclient.plugins.models.PluginDataModelEvoSuiteTest,class,5,25,1,0,17,276,24,24,1,0,0,0,0,180
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/guiclient/business/PagePreviewOpenerEvoSuiteTest.java,org.pdfsam.guiclient.business.PagePreviewOpenerEvoSuiteTest,class,4,3,1,0,2,1,2,2,1,0,0,0,1,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/org/pdfsam/plugin/vcomposer/listeners/RunButtonActionListener.java,org.pdfsam.plugin.vcomposer.listeners.RunButtonActionListener,class,6,36,2,0,43,0,2,2,0,2,0,1,18,127
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/org/pdfsam/console/business/parser/validators/SetViewerCmdValidator.java,org.pdfsam.console.business.parser.validators.SetViewerCmdValidator,class,11,56,2,0,34,10,5,1,0,0,0,0,4,207
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/guiclient/dto/StringItemEvoSuiteTest.java,org.pdfsam.guiclient.dto.StringItemEvoSuiteTest,class,5,16,1,0,12,120,16,16,1,0,0,0,0,122
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/guiclient/commons/models/SortablePdfSelectionTableModelEvoSuiteTest.java,org.pdfsam.guiclient.commons.models.SortablePdfSelectionTableModelEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/it/pdfsam/interfaces/PlugablePanel.java,it.pdfsam.interfaces.PlugablePanel,interface,0,8,1,0,0,28,8,8,0,0,0,0,0,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/org/pdfsam/plugin/docinfo/GUI/SetMetaFieldsHook.java,org.pdfsam.plugin.docinfo.GUI.SetMetaFieldsHook,class,4,4,1,0,13,0,2,2,0,1,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/it/pdfsam/listeners/EnterDoClickListener.java,it.pdfsam.listeners.EnterDoClickListener,class,0,8,2,0,2,0,4,4,0,1,0,0,0,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/console/business/parser/handlers/ConcatCmdHandlerEvoSuiteTest.java,org.pdfsam.console.business.parser.handlers.ConcatCmdHandlerEvoSuiteTest,class,6,2,1,0,5,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/org/pdfsam/guiclient/utils/PdfVersionUtility.java,org.pdfsam.guiclient.utils.PdfVersionUtility,class,4,9,1,0,14,3,3,3,3,3,0,3,30,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/guiclient/commons/components/JVisualSelectionListEvoSuiteTest.java,org.pdfsam.guiclient.commons.components.JVisualSelectionListEvoSuiteTest,class,5,10,1,0,7,45,10,10,1,0,0,0,0,81
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/it/pdfsam/plugin/merge/type/TableTransferHandler.java,it.pdfsam.plugin.merge.type.TableTransferHandler,class,6,64,2,0,29,39,10,3,0,4,0,1,1,234
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/org/pdfsam/console/exceptions/console/SlideShowException.java,org.pdfsam.console.exceptions.console.SlideShowException,class,1,5,7,0,0,10,5,5,0,8,7,8,0,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/guiclient/business/thumbnails/callables/IcePdfThumbnailCallableEvoSuiteTest.java,org.pdfsam.guiclient.business.thumbnails.callables.IcePdfThumbnailCallableEvoSuiteTest,class,8,3,1,0,2,1,2,2,1,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/org/pdfsam/guiclient/business/ClosableTabbedPanelAdder.java,org.pdfsam.guiclient.business.ClosableTabbedPanelAdder,class,7,18,1,0,26,8,8,8,0,3,0,1,2,117
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/org/pdfsam/guiclient/gui/components/JHelpLabel.java,org.pdfsam.guiclient.gui.components.JHelpLabel,class,1,7,5,0,14,1,2,1,0,2,0,2,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/plugin/unpack/listeners/RunButtonActionListenerEvoSuiteTest.java,org.pdfsam.plugin.unpack.listeners.RunButtonActionListenerEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/org/pdfsam/console/business/dto/commands/ConcatParsedCommand.java,org.pdfsam.console.business.dto.commands.ConcatParsedCommand,class,3,31,2,0,6,56,20,20,0,15,7,8,0,208
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/guiclient/dto/DocumentInfoEvoSuiteTest.java,org.pdfsam.guiclient.dto.DocumentInfoEvoSuiteTest,class,6,11,1,0,14,55,11,11,1,0,0,0,0,82
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/guiclient/commons/business/loaders/PdfThumbnailsLoaderEvoSuiteTest.java,org.pdfsam.guiclient.commons.business.loaders.PdfThumbnailsLoaderEvoSuiteTest,class,6,7,1,0,5,10,5,5,1,0,0,0,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/guiclient/business/thumbnails/creators/JPodThumbnailCreatorEvoSuiteTest.java,org.pdfsam.guiclient.business.thumbnails.creators.JPodThumbnailCreatorEvoSuiteTest,class,8,18,1,0,15,78,13,13,1,0,0,0,0,120
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/it/pdfsam/console/tools/StrNumComparator.java,it.pdfsam.console.tools.StrNumComparator,class,0,3,1,0,1,1,2,2,0,1,0,1,0,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/jcmdline/TextUsageFormatterEvoSuiteTest.java,jcmdline.TextUsageFormatterEvoSuiteTest,class,11,13,1,0,13,66,12,12,1,0,0,0,0,151
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/guiclient/commons/renderers/VisualListRendererEvoSuiteTest.java,org.pdfsam.guiclient.commons.renderers.VisualListRendererEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/guiclient/commons/business/actions/ClearSelectionTableActionEvoSuiteTest.java,org.pdfsam.guiclient.commons.business.actions.ClearSelectionTableActionEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/guiclient/commons/frames/JDocumentPropertiesFrameEvoSuiteTest.java,org.pdfsam.guiclient.commons.frames.JDocumentPropertiesFrameEvoSuiteTest,class,4,3,1,0,2,1,2,2,1,0,0,0,1,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/src/main/java/it/pdfsam/plugin/merge/model/MergeTableModel.java,it.pdfsam.plugin.merge.model.MergeTableModel,class,2,58,2,0,21,0,19,19,0,9,4,5,0,276
/Users/grano/Desktop/ist-generation-scripts/SF110-src/109_pdfsam/evosuite-tests/org/pdfsam/guiclient/updates/UpdateManagerEvoSuiteTest.java,org.pdfsam.guiclient.updates.UpdateManagerEvoSuiteTest,class,5,7,1,0,6,10,5,5,1,0,0,0,0,49
