file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/swing/XMLTableModelEvoSuiteTest.java,org.dom4j.swing.XMLTableModelEvoSuiteTest,class,7,14,1,0,18,45,10,10,1,0,0,0,0,110
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/dtd/ElementDeclEvoSuiteTest.java,org.dom4j.dtd.ElementDeclEvoSuiteTest,class,5,7,1,0,8,21,7,7,1,0,0,0,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/tree/BackedListEvoSuiteTest.java,org.dom4j.tree.BackedListEvoSuiteTest,class,7,13,1,0,9,21,7,7,0,0,0,0,0,138
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/dom/DOMNodeHelper.java,org.dom4j.dom.DOMNodeHelper,class,17,166,1,0,46,1225,48,47,45,1,1,1,21,471
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/xpath/DefaultNamespaceContext.java,org.dom4j.xpath.DefaultNamespaceContext,class,6,15,1,0,5,0,3,3,1,1,0,0,0,88
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/Document.java,org.dom4j.Document,interface,5,12,1,0,0,66,12,0,0,0,0,0,0,156
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/AttributeDetachTest.java,org.dom4j.AttributeDetachTest,class,5,2,2,0,13,0,1,1,0,0,0,0,0,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/FlyweightAttribute.java,org.dom4j.tree.FlyweightAttribute,class,3,6,3,1,3,0,6,6,0,2,0,0,0,105
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/Element.java,org.dom4j.Element,interface,9,67,1,0,0,2211,67,0,0,0,0,0,0,688
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/bean/BeanDocumentFactory.java,org.dom4j.bean.BeanDocumentFactory,class,9,14,2,0,8,21,7,4,1,1,0,1,1,116
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/swing/XMLTableModel.java,org.dom4j.swing.XMLTableModel,class,4,20,2,0,16,13,15,14,0,3,0,0,2,173
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/AbstractElement.java,org.dom4j.tree.AbstractElement,class,28,349,3,0,173,6555,115,99,0,3,0,3,11,1158
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/bean/BeanAttributeList.java,org.dom4j.bean.BeanAttributeList,class,5,28,3,0,14,63,18,17,0,3,0,0,1,156
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/ContentTest.java,org.dom4j.ContentTest,class,8,12,2,0,29,24,9,8,0,1,0,0,1,210
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/InvalidXPathException.java,org.dom4j.InvalidXPathException,class,0,2,5,0,0,1,2,2,0,0,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/io/DOMReaderEvoSuiteTest.java,org.dom4j.io.DOMReaderEvoSuiteTest,class,25,21,1,0,22,120,16,16,1,0,0,0,2,189
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/util/XMLErrorHandler.java,org.dom4j.util.XMLErrorHandler,class,4,18,1,0,13,31,14,13,0,7,0,3,6,143
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/DocTypeTest.java,org.dom4j.DocTypeTest,class,6,1,2,0,11,0,1,1,0,1,0,1,0,79
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/xpath/GetPathTest.java,org.dom4j.xpath.GetPathTest,class,8,19,2,0,34,45,10,4,0,0,0,0,4,162
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/util/SimpleSingletonTest.java,org.dom4j.util.SimpleSingletonTest,class,5,7,1,0,6,0,5,5,0,3,0,2,0,97
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/jaxb/JAXBRuntimeException.java,org.dom4j.jaxb.JAXBRuntimeException,class,0,1,4,0,0,0,1,0,0,0,0,0,0,60
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/dom/DOMElement.java,org.dom4j.dom.DOMElement,class,16,101,5,0,66,2143,66,60,0,1,0,1,28,385
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/XPathBugTest.java,org.dom4j.XPathBugTest,class,7,9,2,0,22,6,4,4,0,0,0,0,4,136
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/IndexedElementTest.java,org.dom4j.IndexedElementTest,class,4,10,2,0,10,3,3,1,0,0,0,0,1,91
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/XMLWriterTest.java,org.dom4j.XMLWriterTest,class,12,27,2,0,72,251,23,21,0,1,0,1,31,466
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/DefaultDocumentType.java,org.dom4j.tree.DefaultDocumentType,class,3,13,3,1,0,46,13,13,0,5,0,0,0,158
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/io/SAXEventRecorder.java,org.dom4j.io.SAXEventRecorder,class,11,80,2,0,45,0,29,26,0,30,2,26,2,468
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/xpath/NamespaceTest.java,org.dom4j.xpath.NamespaceTest,class,5,5,2,0,14,3,3,1,0,1,0,1,1,100
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/tree/NamespaceCacheEvoSuiteTest.java,org.dom4j.tree.NamespaceCacheEvoSuiteTest,class,6,4,1,0,7,6,4,4,1,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/datatype/ManualSchemaTest.java,org.dom4j.datatype.ManualSchemaTest,class,4,2,4,0,2,1,2,0,0,0,0,0,0,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/CopyTest.java,org.dom4j.CopyTest,class,5,4,2,0,18,1,2,1,0,0,0,0,0,97
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/xpath/FilterTest.java,org.dom4j.xpath.FilterTest,class,4,6,2,0,10,1,2,1,0,1,0,1,1,86
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/datatype/SchemaParser.java,org.dom4j.datatype.SchemaParser,class,17,88,1,0,52,93,18,4,0,14,0,10,11,480
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/AbstractCDATA.java,org.dom4j.tree.AbstractCDATA,class,4,9,3,1,7,15,6,5,0,0,0,0,0,94
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/AbstractBranch.java,org.dom4j.tree.AbstractBranch,class,13,72,2,0,43,741,39,26,0,1,0,1,1,334
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/DefaultCDATA.java,org.dom4j.tree.DefaultCDATA,class,2,7,5,1,0,15,7,7,0,1,0,0,0,98
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/dtd/InternalEntityDeclEvoSuiteTest.java,org.dom4j.dtd.InternalEntityDeclEvoSuiteTest,class,5,7,1,0,9,15,6,6,1,0,0,0,0,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/rule/Action.java,org.dom4j.rule.Action,interface,1,1,1,0,0,0,1,0,0,0,0,0,0,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/jaxb/JAXBModifier.java,org.dom4j.jaxb.JAXBModifier,class,12,41,2,0,31,307,27,23,0,7,0,0,0,405
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/bean/BeanDocumentFactoryEvoSuiteTest.java,org.dom4j.bean.BeanDocumentFactoryEvoSuiteTest,class,12,5,1,0,10,10,5,5,1,0,0,0,1,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/io/SAXReader.java,org.dom4j.io.SAXReader,class,14,114,1,0,60,1465,58,51,0,21,0,6,12,852
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/io/DOMReaderTest.java,org.dom4j.io.DOMReaderTest,class,5,1,2,0,11,0,1,1,0,0,0,0,1,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/jaxb/JAXBSupport.java,org.dom4j.jaxb.JAXBSupport,class,2,15,1,1,11,15,7,2,0,5,0,0,2,119
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/xpath/TextTest.java,org.dom4j.xpath.TextTest,class,3,4,2,0,10,1,2,1,0,1,0,1,0,85
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/datatype/NamedTypeResolver.java,org.dom4j.datatype.NamedTypeResolver,class,7,15,1,0,19,20,8,0,0,5,0,0,0,106
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/swing/LeafTreeNodeEvoSuiteTest.java,org.dom4j.swing.LeafTreeNodeEvoSuiteTest,class,8,12,1,0,13,66,12,12,1,0,0,0,0,95
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/AddAttributeTest.java,org.dom4j.AddAttributeTest,class,4,2,2,0,7,1,2,2,0,0,0,0,0,77
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/dtd/AttributeDeclTest.java,org.dom4j.dtd.AttributeDeclTest,class,5,12,2,0,13,40,12,11,1,6,0,0,0,223
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/Node.java,org.dom4j.Node,interface,6,34,1,0,0,561,34,0,0,0,0,0,0,482
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/FlyweightText.java,org.dom4j.tree.FlyweightText,class,5,3,4,1,1,1,3,2,0,1,0,0,0,82
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/rule/Mode.java,org.dom4j.rule.Mode,class,8,68,1,0,24,35,10,7,0,3,0,0,0,257
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/jaxb/JAXBReaderEvoSuiteTest.java,org.dom4j.jaxb.JAXBReaderEvoSuiteTest,class,10,26,1,0,19,136,17,17,1,0,0,0,2,188
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/tree/SingleIteratorEvoSuiteTest.java,org.dom4j.tree.SingleIteratorEvoSuiteTest,class,5,5,1,0,5,6,4,4,1,0,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/ThreadingTest.java,org.dom4j.ThreadingTest,class,6,25,1,0,35,76,13,11,2,4,0,3,25,281
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/dtd/AttributeDeclEvoSuiteTest.java,org.dom4j.dtd.AttributeDeclEvoSuiteTest,class,5,14,1,0,14,91,14,14,1,0,0,0,0,110
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/DefaultDocumentFactory.java,org.dom4j.DefaultDocumentFactory,class,32,47,1,7,29,582,36,30,3,3,0,1,7,361
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/datatype/DatatypeDocumentFactory.java,org.dom4j.datatype.DatatypeDocumentFactory,class,14,28,2,0,22,20,8,6,1,8,0,5,3,191
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/NodeHelper.java,org.dom4j.NodeHelper,class,10,30,1,0,11,55,11,10,10,1,0,1,4,85
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/DocumentType.java,org.dom4j.DocumentType,interface,3,10,1,0,0,45,10,0,0,0,0,0,0,102
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/QName.java,org.dom4j.QName,class,5,55,1,0,29,76,21,18,6,6,0,1,15,262
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/io/SAXValidator.java,org.dom4j.io.SAXValidator,class,6,18,1,0,9,18,9,7,0,2,0,0,1,170
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/XPathException.java,org.dom4j.XPathException,class,0,4,4,0,1,0,4,4,0,1,0,0,0,79
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/NamespacesTest.java,org.dom4j.NamespacesTest,class,11,26,2,0,64,190,20,14,0,0,0,0,4,287
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/VisitorSupportEvoSuiteTest.java,org.dom4j.VisitorSupportEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/SAXContentHandlerTest.java,org.dom4j.SAXContentHandlerTest,class,8,4,2,0,26,1,3,2,0,2,0,0,1,94
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/DefaultText.java,org.dom4j.tree.DefaultText,class,2,7,5,1,0,15,7,7,0,1,0,0,0,98
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/NamespaceStack.java,org.dom4j.tree.NamespaceStack,class,3,89,1,0,32,150,25,19,0,6,0,0,1,404
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/DefaultElement.java,org.dom4j.tree.DefaultElement,class,19,160,4,5,69,1050,48,41,0,5,0,1,14,487
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/tree/NamespaceStackEvoSuiteTest.java,org.dom4j.tree.NamespaceStackEvoSuiteTest,class,10,29,1,0,30,351,27,27,1,0,0,0,2,229
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/dtd/InternalEntityDeclTest.java,org.dom4j.dtd.InternalEntityDeclTest,class,3,3,2,0,5,3,3,3,0,0,0,0,0,137
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/xpath/UriMapTest.java,org.dom4j.xpath.UriMapTest,class,5,2,2,0,7,1,2,1,0,0,0,0,0,78
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/tree/ConcurrentReaderHashMapEvoSuiteTest.java,org.dom4j.tree.ConcurrentReaderHashMapEvoSuiteTest,class,8,45,1,0,33,780,40,40,1,0,0,0,0,426
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/NamespaceCache.java,org.dom4j.tree.NamespaceCache,class,2,27,1,0,9,6,4,2,0,3,0,3,2,181
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/xpath/XPathPatternEvoSuiteTest.java,org.dom4j.xpath.XPathPatternEvoSuiteTest,class,12,9,1,0,14,28,8,8,0,0,0,0,0,128
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/DefaultComment.java,org.dom4j.tree.DefaultComment,class,2,7,5,1,0,15,7,7,0,1,0,0,0,98
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/bean/BeanElement.java,org.dom4j.bean.BeanElement,class,11,26,5,0,24,96,16,12,0,2,0,1,2,163
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/AbstractAttribute.java,org.dom4j.tree.AbstractAttribute,class,8,28,2,3,23,171,19,17,0,0,0,0,0,161
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/io/SAXModifyElementHandler.java,org.dom4j.io.SAXModifyElementHandler,class,7,15,1,0,15,0,4,3,0,2,0,0,0,125
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/ElementByIDTest.java,org.dom4j.ElementByIDTest,class,4,1,2,0,8,0,1,1,0,1,0,1,0,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/DefaultNamespace.java,org.dom4j.tree.DefaultNamespace,class,3,15,3,1,4,16,9,8,0,1,0,0,0,132
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/util/SimpleSingleton.java,org.dom4j.util.SimpleSingleton,class,1,8,1,0,6,2,4,4,0,2,0,0,2,83
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/DefaultProcessingInstruction.java,org.dom4j.tree.DefaultProcessingInstruction,class,2,11,4,1,3,49,11,11,0,1,0,0,0,131
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/rule/Pattern.java,org.dom4j.rule.Pattern,interface,4,5,1,0,0,10,5,0,0,1,0,0,0,105
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/AbstractText.java,org.dom4j.tree.AbstractText,class,4,6,3,1,4,15,6,6,0,0,0,0,0,77
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/io/JAXPHelper.java,org.dom4j.io.JAXPHelper,class,2,3,1,0,10,3,3,2,2,0,0,0,2,86
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/rule/RuleEvoSuiteTest.java,org.dom4j.rule.RuleEvoSuiteTest,class,15,23,1,0,23,210,21,21,1,0,0,0,0,194
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/AbstractCharacterData.java,org.dom4j.tree.AbstractCharacterData,class,3,6,2,3,5,6,4,4,0,0,0,0,0,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/rule/pattern/NodeTypePatternEvoSuiteTest.java,org.dom4j.rule.pattern.NodeTypePatternEvoSuiteTest,class,10,7,1,0,9,21,7,7,1,0,0,0,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/datatype/SchemaParseTest.java,org.dom4j.datatype.SchemaParseTest,class,5,1,2,0,4,0,1,1,0,0,0,0,0,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/io/PruningDispatchHandlerEvoSuiteTest.java,org.dom4j.io.PruningDispatchHandlerEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/io/DocumentSourceEvoSuiteTest.java,org.dom4j.io.DocumentSourceEvoSuiteTest,class,18,10,1,0,14,28,8,8,1,0,0,0,1,102
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/rule/RuleManagerEvoSuiteTest.java,org.dom4j.rule.RuleManagerEvoSuiteTest,class,19,8,1,0,14,28,8,8,1,0,0,0,0,93
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/AbstractNode.java,org.dom4j.tree.AbstractNode,class,9,47,1,5,37,666,37,34,0,1,0,1,1,215
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/ContentListFacade.java,org.dom4j.tree.ContentListFacade,class,3,28,3,0,23,0,20,19,0,2,0,0,0,167
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/FlyweightProcessingInstruction.java,org.dom4j.tree.FlyweightProcessingInstruction,class,4,11,3,1,6,10,9,8,0,3,0,0,1,131
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/test/java/org/dom4j/xpath/SelectSingleNodeTest.java,org.dom4j.xpath.SelectSingleNodeTest,class,5,2,2,0,5,1,2,2,0,0,0,0,0,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/Namespace.java,org.dom4j.Namespace,class,8,38,2,0,18,75,18,16,2,6,2,3,0,240
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/rule/NullAction.java,org.dom4j.rule.NullAction,class,3,1,1,0,0,0,1,1,0,1,1,1,0,60
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/dtd/InternalEntityDecl.java,org.dom4j.dtd.InternalEntityDecl,class,1,18,1,0,8,6,8,7,0,2,0,0,0,144
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/util/NonLazyDocumentFactory.java,org.dom4j.util.NonLazyDocumentFactory,class,6,2,2,0,0,1,2,2,1,1,0,1,0,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/dom/DOMEntityReference.java,org.dom4j.dom.DOMEntityReference,class,9,43,5,0,26,820,41,40,0,0,0,0,23,202
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/CloneHelper.java,org.dom4j.tree.CloneHelper,class,2,5,1,0,4,3,3,3,3,0,0,0,2,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/io/OutputFormatEvoSuiteTest.java,org.dom4j.io.OutputFormatEvoSuiteTest,class,5,41,1,0,25,528,33,33,1,0,0,0,13,498
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/io/SAXHelperEvoSuiteTest.java,org.dom4j.io.SAXHelperEvoSuiteTest,class,7,5,1,0,6,10,5,5,1,0,0,0,6,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/tree/BackedList.java,org.dom4j.tree.BackedList,class,4,25,5,0,20,0,9,9,0,2,0,0,0,145
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/io/DOMSAXContentHandler.java,org.dom4j.io.DOMSAXContentHandler,class,24,93,2,0,51,610,41,34,0,18,0,0,2,474
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/io/SAXHelper.java,org.dom4j.io.SAXHelper,class,2,27,1,0,10,15,6,3,5,1,0,1,6,165
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/io/STAXEventWriterEvoSuiteTest.java,org.dom4j.io.STAXEventWriterEvoSuiteTest,class,15,25,1,0,20,114,15,15,2,1,0,1,1,258
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/src/main/java/org/dom4j/XPath.java,org.dom4j.XPath,interface,6,20,1,0,0,190,20,0,0,0,0,0,0,289
/Users/grano/Desktop/ist-generation-scripts/SF110-src/62_dom4j/evosuite-tests/org/dom4j/dom/DOMNodeHelperEvoSuiteTest.java,org.dom4j.dom.DOMNodeHelperEvoSuiteTest,class,50,124,1,0,90,4278,93,93,1,0,0,0,90,866
