file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/swing/ModelPreviewComponentEvoSuiteTest.java,com.eteks.sweethome3d.swing.ModelPreviewComponentEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/HomeFrameController.java,com.eteks.sweethome3d.HomeFrameController,class,10,8,1,0,2,0,4,4,0,7,0,0,0,79
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/applet/ViewerHelperEvoSuiteTest.java,com.eteks.sweethome3d.applet.ViewerHelperEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/model/SelectionEventEvoSuiteTest.java,com.eteks.sweethome3d.model.SelectionEventEvoSuiteTest,class,5,2,1,0,3,1,2,2,1,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/swing/NullableSpinnerEvoSuiteTest.java,com.eteks.sweethome3d.swing.NullableSpinnerEvoSuiteTest,class,6,12,1,0,14,55,11,11,1,0,0,0,0,95
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/io/DefaultTexturesCatalogEvoSuiteTest.java,com.eteks.sweethome3d.io.DefaultTexturesCatalogEvoSuiteTest,class,10,10,1,0,13,30,8,8,2,1,0,1,1,107
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/tools/ExtensionsClassLoader.java,com.eteks.sweethome3d.tools.ExtensionsClassLoader,class,1,77,2,0,54,8,8,3,0,4,0,0,3,334
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/viewcontroller/ViewFactory.java,com.eteks.sweethome3d.viewcontroller.ViewFactory,interface,39,25,1,0,0,300,25,25,0,0,0,0,0,169
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/swing/UnfocusableToolBarEvoSuiteTest.java,com.eteks.sweethome3d.swing.UnfocusableToolBarEvoSuiteTest,class,5,4,1,0,9,6,4,4,1,0,0,0,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/model/CollectionEvent.java,com.eteks.sweethome3d.model.CollectionEvent,class,2,5,1,0,0,0,5,5,0,3,0,0,0,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/model/CatalogTextureEvoSuiteTest.java,com.eteks.sweethome3d.model.CatalogTextureEvoSuiteTest,class,11,13,1,0,15,78,13,13,1,0,0,0,0,140
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/swing/SwingTools.java,com.eteks.sweethome3d.swing.SwingTools,class,7,163,2,0,130,977,28,21,21,10,0,3,63,711
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/io/HomeURLContentEvoSuiteTest.java,com.eteks.sweethome3d.io.HomeURLContentEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/swing/AutoCompleteTextField.java,com.eteks.sweethome3d.swing.AutoCompleteTextField,class,1,17,8,0,20,8,4,3,0,1,0,0,1,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/test/java/com/eteks/sweethome3d/junit/HomeFurniturePanelTest.java,com.eteks.sweethome3d.junit.HomeFurniturePanelTest,class,16,7,2,0,70,21,5,2,1,0,0,0,11,202
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/swing/FileContentManager.java,com.eteks.sweethome3d.swing.FileContentManager,class,8,107,1,1,50,1008,38,31,0,21,0,12,6,612
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/viewcontroller/ObserverCameraController.java,com.eteks.sweethome3d.viewcontroller.ObserverCameraController,class,10,50,1,0,50,122,24,22,0,13,0,0,10,286
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/model/TextStyleEvoSuiteTest.java,com.eteks.sweethome3d.model.TextStyleEvoSuiteTest,class,5,8,1,0,12,28,8,8,1,0,0,0,0,93
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/model/HomePieceOfFurnitureEvoSuiteTest.java,com.eteks.sweethome3d.model.HomePieceOfFurnitureEvoSuiteTest,class,23,45,1,0,55,903,43,43,1,0,0,0,6,638
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/swing/HomeFurniturePanelEvoSuiteTest.java,com.eteks.sweethome3d.swing.HomeFurniturePanelEvoSuiteTest,class,10,3,1,0,1,1,2,2,1,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/swing/ControllerActionEvoSuiteTest.java,com.eteks.sweethome3d.swing.ControllerActionEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/tools/OperatingSystem.java,com.eteks.sweethome3d.tools.OperatingSystem,class,1,46,1,0,31,78,10,8,9,4,0,4,24,230
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/swing/WizardPane.java,com.eteks.sweethome3d.swing.WizardPane,class,5,42,5,0,59,0,6,2,0,6,0,0,11,264
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/swing/TextureChoiceComponentEvoSuiteTest.java,com.eteks.sweethome3d.swing.TextureChoiceComponentEvoSuiteTest,class,9,4,1,0,5,3,3,3,1,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/swing/PrintPreviewPanel.java,com.eteks.sweethome3d.swing.PrintPreviewPanel,class,10,19,5,0,49,24,8,2,0,4,0,0,13,218
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/swing/VisualTransferHandler.java,com.eteks.sweethome3d.swing.VisualTransferHandler,class,2,20,3,1,29,49,11,8,0,3,0,0,3,139
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/j3d/DAELoader.java,com.eteks.sweethome3d.j3d.DAELoader,class,53,370,3,0,126,204,22,8,0,56,0,0,12,1014
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/viewcontroller/HomeController3D.java,com.eteks.sweethome3d.viewcontroller.HomeController3D,class,26,159,3,0,141,767,54,43,0,22,0,0,49,677
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/model/HomeApplicationEvoSuiteTest.java,com.eteks.sweethome3d.model.HomeApplicationEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/io/DefaultTexturesCatalog.java,com.eteks.sweethome3d.io.DefaultTexturesCatalog,class,9,57,2,0,40,161,16,7,0,4,1,3,14,394
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/swing/HelpPaneEvoSuiteTest.java,com.eteks.sweethome3d.swing.HelpPaneEvoSuiteTest,class,7,3,1,0,1,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/applet/AppletContentManagerEvoSuiteTest.java,com.eteks.sweethome3d.applet.AppletContentManagerEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/model/Label.java,com.eteks.sweethome3d.model.Label,class,6,35,1,0,14,73,22,21,0,9,0,2,2,233
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/swing/ResourceActionEvoSuiteTest.java,com.eteks.sweethome3d.swing.ResourceActionEvoSuiteTest,class,9,15,1,0,13,66,12,12,1,0,0,0,2,132
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/swing/NullableCheckBox.java,com.eteks.sweethome3d.swing.NullableCheckBox,class,0,40,4,0,30,26,15,14,0,7,2,2,0,211
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/viewcontroller/FurnitureCatalogController.java,com.eteks.sweethome3d.viewcontroller.FurnitureCatalogController,class,16,52,1,0,32,69,19,17,0,10,0,0,2,251
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/swing/PageSetupPanel.java,com.eteks.sweethome3d.swing.PageSetupPanel,class,10,51,5,0,85,24,9,3,0,17,0,1,32,446
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/j3d/ModelManagerEvoSuiteTest.java,com.eteks.sweethome3d.j3d.ModelManagerEvoSuiteTest,class,30,32,1,0,31,225,21,21,2,1,0,1,18,300
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/swing/FurnitureCatalogTreeEvoSuiteTest.java,com.eteks.sweethome3d.swing.FurnitureCatalogTreeEvoSuiteTest,class,9,4,1,0,8,6,4,4,1,0,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/applet/SweetHome3DViewerEvoSuiteTest.java,com.eteks.sweethome3d.applet.SweetHome3DViewerEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/j3d/OBJLoader.java,com.eteks.sweethome3d.j3d.OBJLoader,class,36,254,4,0,101,361,31,18,7,16,0,2,57,1822
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/tools/TemporaryURLContentEvoSuiteTest.java,com.eteks.sweethome3d.tools.TemporaryURLContentEvoSuiteTest,class,11,16,1,0,10,25,7,7,2,1,0,1,4,179
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/model/Sash.java,com.eteks.sweethome3d.model.Sash,class,0,6,1,0,0,5,6,6,0,6,0,1,0,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/model/HomeLightEvoSuiteTest.java,com.eteks.sweethome3d.model.HomeLightEvoSuiteTest,class,10,8,1,0,9,28,8,8,1,0,0,0,0,128
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/model/CatalogLight.java,com.eteks.sweethome3d.model.CatalogLight,class,5,8,2,0,1,0,6,6,0,1,0,0,0,223
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/swing/SwingViewFactoryEvoSuiteTest.java,com.eteks.sweethome3d.swing.SwingViewFactoryEvoSuiteTest,class,26,29,1,0,19,120,16,16,1,0,0,0,0,203
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/viewcontroller/HomeView.java,com.eteks.sweethome3d.viewcontroller.HomeView,interface,3,32,1,0,0,496,32,32,0,0,0,0,0,221
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/swing/ThreadedTaskPanel.java,com.eteks.sweethome3d.swing.ThreadedTaskPanel,class,5,23,5,0,24,27,7,5,0,6,0,0,5,155
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/model/HomePrint.java,com.eteks.sweethome3d.model.HomePrint,class,1,14,1,0,0,65,14,14,0,14,0,1,0,154
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/model/DimensionLineEvoSuiteTest.java,com.eteks.sweethome3d.model.DimensionLineEvoSuiteTest,class,8,26,1,0,26,325,26,26,1,0,0,0,0,225
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/viewcontroller/Home3DAttributesController.java,com.eteks.sweethome3d.viewcontroller.Home3DAttributesController,class,14,54,2,0,44,148,26,23,1,29,0,0,3,380
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/viewcontroller/ImportedFurnitureWizardControllerEvoSuiteTest.java,com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardControllerEvoSuiteTest,class,9,3,1,0,1,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/swing/FurnitureCatalogTransferHandler.java,com.eteks.sweethome3d.swing.FurnitureCatalogTransferHandler,class,9,23,3,0,22,7,6,5,0,3,0,0,3,145
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/viewcontroller/RoomControllerEvoSuiteTest.java,com.eteks.sweethome3d.viewcontroller.RoomControllerEvoSuiteTest,class,10,3,1,0,1,1,2,2,1,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/SweetHome3DBootstrapEvoSuiteTest.java,com.eteks.sweethome3d.SweetHome3DBootstrapEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/test/java/com/eteks/sweethome3d/junit/HomeFileRecorderTest.java,com.eteks.sweethome3d.junit.HomeFileRecorderTest,class,9,13,2,0,45,6,4,1,0,0,0,0,0,140
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/test/java/com/eteks/sweethome3d/junit/HomeControllerTest.java,com.eteks.sweethome3d.junit.HomeControllerTest,class,23,31,7,0,102,118,20,9,1,7,0,0,21,544
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/test/java/com/eteks/sweethome3d/junit/ImportedTextureWizardTest.java,com.eteks.sweethome3d.junit.ImportedTextureWizardTest,class,31,33,2,0,83,351,7,1,0,0,0,0,31,502
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/viewcontroller/ObserverCameraControllerEvoSuiteTest.java,com.eteks.sweethome3d.viewcontroller.ObserverCameraControllerEvoSuiteTest,class,12,12,1,0,20,55,11,11,1,0,0,0,0,178
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/model/PatternsCatalog.java,com.eteks.sweethome3d.model.PatternsCatalog,class,1,8,1,0,5,0,5,5,0,1,0,0,1,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/io/DefaultHomeOutputStream.java,com.eteks.sweethome3d.io.DefaultHomeOutputStream,class,9,68,5,0,48,52,12,5,1,4,0,0,7,325
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/io/DefaultHomeOutputStreamEvoSuiteTest.java,com.eteks.sweethome3d.io.DefaultHomeOutputStreamEvoSuiteTest,class,7,4,1,0,4,6,4,4,1,0,0,0,0,51
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/SweetHome3DJavaWebStartBootstrapEvoSuiteTest.java,com.eteks.sweethome3d.SweetHome3DJavaWebStartBootstrapEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/model/CollectionChangeSupportEvoSuiteTest.java,com.eteks.sweethome3d.model.CollectionChangeSupportEvoSuiteTest,class,7,5,1,0,4,6,4,4,1,0,0,0,0,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/test/java/com/eteks/sweethome3d/junit/PlanControllerTest.java,com.eteks.sweethome3d.junit.PlanControllerTest,class,11,14,2,0,42,28,6,1,0,0,0,0,6,244
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/model/LabelEvoSuiteTest.java,com.eteks.sweethome3d.model.LabelEvoSuiteTest,class,8,25,1,0,24,300,25,25,1,0,0,0,0,200
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/viewcontroller/PlanView.java,com.eteks.sweethome3d.viewcontroller.PlanView,interface,7,25,1,0,0,300,25,25,0,0,0,0,0,152
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/swing/FurnitureCatalogListPanel.java,com.eteks.sweethome3d.swing.FurnitureCatalogListPanel,class,19,157,9,0,185,1226,37,25,0,17,0,1,29,782
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/swing/LevelPanel.java,com.eteks.sweethome3d.swing.LevelPanel,class,10,76,6,0,66,147,10,6,0,14,0,0,18,404
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/viewcontroller/WizardControllerEvoSuiteTest.java,com.eteks.sweethome3d.viewcontroller.WizardControllerEvoSuiteTest,class,8,3,1,0,1,1,2,2,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/viewcontroller/ImportedTextureWizardControllerEvoSuiteTest.java,com.eteks.sweethome3d.viewcontroller.ImportedTextureWizardControllerEvoSuiteTest,class,11,5,1,0,1,3,3,3,1,0,0,0,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/viewcontroller/VideoControllerEvoSuiteTest.java,com.eteks.sweethome3d.viewcontroller.VideoControllerEvoSuiteTest,class,11,19,1,0,20,153,18,18,1,0,0,0,0,187
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/viewcontroller/FurnitureCatalogControllerEvoSuiteTest.java,com.eteks.sweethome3d.viewcontroller.FurnitureCatalogControllerEvoSuiteTest,class,11,7,1,0,11,21,7,7,1,0,0,0,0,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/swing/SwingViewFactory.java,com.eteks.sweethome3d.swing.SwingViewFactory,class,66,30,1,0,2,300,25,25,0,0,0,0,1,269
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/swing/JPEGImagesToVideoEvoSuiteTest.java,com.eteks.sweethome3d.swing.JPEGImagesToVideoEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/io/DefaultHomeInputStreamEvoSuiteTest.java,com.eteks.sweethome3d.io.DefaultHomeInputStreamEvoSuiteTest,class,9,10,1,0,10,15,6,6,2,1,0,1,1,104
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/model/CatalogDoorOrWindow.java,com.eteks.sweethome3d.model.CatalogDoorOrWindow,class,5,12,2,0,1,0,10,10,0,3,0,0,0,283
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/j3d/PhotoRenderer.java,com.eteks.sweethome3d.j3d.PhotoRenderer,class,85,341,2,0,204,504,34,16,0,21,0,2,74,1366
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/viewcontroller/HomeController3DEvoSuiteTest.java,com.eteks.sweethome3d.viewcontroller.HomeController3DEvoSuiteTest,class,17,31,1,0,27,276,24,24,1,0,0,0,0,274
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/swing/LevelPanelEvoSuiteTest.java,com.eteks.sweethome3d.swing.LevelPanelEvoSuiteTest,class,7,3,1,0,1,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/swing/NullableCheckBoxEvoSuiteTest.java,com.eteks.sweethome3d.swing.NullableCheckBoxEvoSuiteTest,class,5,18,1,0,19,120,16,16,1,0,0,0,0,171
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/model/LengthUnit.java,com.eteks.sweethome3d.model.LengthUnit,enum,4,135,7,0,41,1774,61,56,5,20,0,0,38,587
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/viewcontroller/PageSetupControllerEvoSuiteTest.java,com.eteks.sweethome3d.viewcontroller.PageSetupControllerEvoSuiteTest,class,13,7,1,0,8,15,6,6,1,0,0,0,0,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/swing/ScaledImageComponentEvoSuiteTest.java,com.eteks.sweethome3d.swing.ScaledImageComponentEvoSuiteTest,class,5,7,1,0,13,15,6,6,1,0,0,0,0,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/model/UserPreferencesEvoSuiteTest.java,com.eteks.sweethome3d.model.UserPreferencesEvoSuiteTest,class,6,5,1,0,1,3,3,3,1,0,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/model/HomeApplication.java,com.eteks.sweethome3d.model.HomeApplication,class,6,13,1,0,11,39,11,11,0,2,0,0,1,120
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/model/TexturesCategoryEvoSuiteTest.java,com.eteks.sweethome3d.model.TexturesCategoryEvoSuiteTest,class,8,14,1,0,13,66,12,12,1,0,0,0,0,108
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/test/java/com/eteks/sweethome3d/junit/IconManagerTest.java,com.eteks.sweethome3d.junit.IconManagerTest,class,5,10,2,0,28,19,5,1,0,1,0,0,10,141
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/evosuite-tests/com/eteks/sweethome3d/model/SashEvoSuiteTest.java,com.eteks.sweethome3d.model.SashEvoSuiteTest,class,5,6,1,0,6,15,6,6,1,0,0,0,0,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/103_sweethome3d/src/main/java/com/eteks/sweethome3d/tools/TemporaryURLContent.java,com.eteks.sweethome3d.tools.TemporaryURLContent,class,4,11,2,0,12,1,2,2,1,1,0,1,1,71
