file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/site/Console.java,net.sf.lavalamp.site.Console,class,1,2,1,0,3,1,2,2,0,0,0,0,2,9
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/site/SiteFactoryEvoSuiteTest.java,net.sf.lavalamp.site.SiteFactoryEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/site/BuildCheckerEvoSuiteTest.java,net.sf.lavalamp.site.BuildCheckerEvoSuiteTest,class,9,5,1,0,3,3,3,3,1,0,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/site/AbstractGetter.java,net.sf.lavalamp.site.AbstractGetter,class,2,1,1,2,0,0,1,1,0,1,0,0,0,9
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/site/DummyRemoteGetterEvoSuiteTest.java,net.sf.lavalamp.site.DummyRemoteGetterEvoSuiteTest,class,6,4,1,0,3,6,4,4,1,0,0,0,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/application/EmbeddedWebRun.java,net.sf.lavalamp.application.EmbeddedWebRun,class,5,3,2,0,6,0,1,1,0,2,0,0,1,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/site/SitePropertiesEvoSuiteTest.java,net.sf.lavalamp.site.SitePropertiesEvoSuiteTest,class,5,8,1,0,9,28,8,8,1,0,0,0,0,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/device/TimeOfDayTest.java,net.sf.lavalamp.device.TimeOfDayTest,class,2,9,1,0,7,36,9,9,0,0,0,0,0,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/application/ApplicationPropertiesWebTest.java,net.sf.lavalamp.application.ApplicationPropertiesWebTest,class,6,4,1,0,9,0,4,4,0,2,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/site/DummyRemoteGetter.java,net.sf.lavalamp.site.DummyRemoteGetter,class,2,4,2,0,1,1,2,2,0,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/site/LoginFailedException.java,net.sf.lavalamp.site.LoginFailedException,class,0,3,3,0,0,3,3,3,0,1,0,1,0,13
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/properties/MissingPropertyExceptionTest.java,net.sf.lavalamp.properties.MissingPropertyExceptionTest,class,2,2,1,0,4,1,2,2,0,0,0,0,0,17
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/site/Build.java,net.sf.lavalamp.site.Build,class,1,9,1,0,1,3,7,7,0,4,0,1,1,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/application/DefaultApplicationEvoSuiteTest.java,net.sf.lavalamp.application.DefaultApplicationEvoSuiteTest,class,7,5,1,0,6,6,4,4,1,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/device/PeriodTest.java,net.sf.lavalamp.device.PeriodTest,class,4,5,1,0,5,0,5,5,0,1,0,0,1,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/site/SiteProperties.java,net.sf.lavalamp.site.SiteProperties,class,0,7,1,0,0,3,7,7,0,4,0,1,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/site/DummyRemoteGetterTest.java,net.sf.lavalamp.site.DummyRemoteGetterTest,class,4,3,1,0,4,0,3,3,0,1,0,0,0,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/site/DummyRestGetterEvoSuiteTest.java,net.sf.lavalamp.site.DummyRestGetterEvoSuiteTest,class,6,5,1,0,5,6,4,4,1,0,0,0,0,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/application/UniversalRunnerEvoSuiteTest.java,net.sf.lavalamp.application.UniversalRunnerEvoSuiteTest,class,9,4,1,0,2,3,3,3,1,0,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/properties/Off.java,net.sf.lavalamp.properties.Off,class,0,5,1,0,0,0,5,5,0,2,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/properties/OffEvoSuiteTest.java,net.sf.lavalamp.properties.OffEvoSuiteTest,class,5,6,1,0,7,15,6,6,1,0,0,0,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/device/OnError.java,net.sf.lavalamp.device.OnError,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,9
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/device/impl/TellStickLibrary.java,net.sf.lavalamp.device.impl.TellStickLibrary,interface,1,2,1,0,0,1,2,0,0,0,0,0,0,6
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/device/DummyDevice.java,net.sf.lavalamp.device.DummyDevice,class,1,2,2,0,1,1,2,2,0,1,0,1,1,12
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/application/ApplicationPropertiesEvoSuiteTest.java,net.sf.lavalamp.application.ApplicationPropertiesEvoSuiteTest,class,6,11,1,0,13,45,10,10,1,0,0,0,0,83
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/device/impl/TellStickJniTest.java,net.sf.lavalamp.device.impl.TellStickJniTest,class,6,5,1,0,13,0,5,5,0,4,0,0,1,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/site/MissingBuildExceptionTest.java,net.sf.lavalamp.site.MissingBuildExceptionTest,class,2,2,1,0,4,1,2,2,0,0,0,0,0,17
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/site/AbstractGetterEvoSuiteTest.java,net.sf.lavalamp.site.AbstractGetterEvoSuiteTest,class,6,2,1,0,1,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/AptTest.java,net.sf.lavalamp.AptTest,class,1,1,1,0,5,0,1,1,0,0,0,0,0,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/site/AuthBuildSiteEvoSuiteTest.java,net.sf.lavalamp.site.AuthBuildSiteEvoSuiteTest,class,7,6,1,0,8,10,5,5,1,0,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/application/ApplicationPropertiesLoader.java,net.sf.lavalamp.application.ApplicationPropertiesLoader,class,1,1,1,0,2,0,1,1,0,0,0,0,0,14
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/device/HtmlFormatter.java,net.sf.lavalamp.device.HtmlFormatter,class,2,7,1,0,9,8,5,2,0,1,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/site/BuildSite.java,net.sf.lavalamp.site.BuildSite,interface,5,8,1,0,0,28,8,0,0,0,0,0,0,19
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/application/AlwaysOff.java,net.sf.lavalamp.application.AlwaysOff,class,4,4,2,0,6,0,2,1,0,2,0,0,1,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/site/impl/Bamboo3RestApi.java,net.sf.lavalamp.site.impl.Bamboo3RestApi,class,2,1,4,0,4,0,1,1,0,1,0,1,2,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/PauseEvoSuiteTest.java,net.sf.lavalamp.PauseEvoSuiteTest,class,5,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/device/impl/TellStickTest.java,net.sf.lavalamp.device.impl.TellStickTest,class,13,22,1,0,33,0,22,22,0,5,0,0,1,163
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/factories/DeviceBuildsFactory.java,net.sf.lavalamp.factories.DeviceBuildsFactory,class,6,5,1,0,13,1,2,1,0,0,0,0,1,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/device/DeviceProperties.java,net.sf.lavalamp.device.DeviceProperties,class,4,21,1,0,2,64,16,16,0,8,0,1,1,78
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/device/AbstractDevice.java,net.sf.lavalamp.device.AbstractDevice,class,14,17,1,0,13,35,11,9,0,7,0,1,1,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/site/impl/Hudson.java,net.sf.lavalamp.site.impl.Hudson,class,2,7,3,0,8,1,3,3,0,2,1,2,2,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/device/DeviceController.java,net.sf.lavalamp.device.DeviceController,class,5,15,1,0,15,6,8,6,0,3,0,1,0,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/site/impl/BambooRestApi.java,net.sf.lavalamp.site.impl.BambooRestApi,class,2,7,3,0,8,3,3,2,0,1,0,1,1,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/application/WebRunTest.java,net.sf.lavalamp.application.WebRunTest,class,20,9,1,0,27,24,9,9,1,11,0,1,0,116
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/site/BuildPropertiesEvoSuiteTest.java,net.sf.lavalamp.site.BuildPropertiesEvoSuiteTest,class,6,8,1,0,11,21,7,7,1,0,0,0,0,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/site/impl/BambooRestApiTest.java,net.sf.lavalamp.site.impl.BambooRestApiTest,class,11,10,1,0,28,0,10,10,0,4,0,0,0,134
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/site/impl/Bamboo3RestApiTest.java,net.sf.lavalamp.site.impl.Bamboo3RestApiTest,class,11,4,1,0,13,0,4,4,0,4,0,0,0,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/device/impl/TellStick.java,net.sf.lavalamp.device.impl.TellStick,class,1,9,2,0,10,20,8,5,0,3,0,2,4,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/site/impl/BambooSiteTest.java,net.sf.lavalamp.site.impl.BambooSiteTest,class,9,11,1,0,23,0,11,11,0,16,0,9,0,142
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/site/Builds.java,net.sf.lavalamp.site.Builds,class,3,11,1,0,5,0,5,5,0,3,0,1,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/device/TimeOfDay.java,net.sf.lavalamp.device.TimeOfDay,class,1,20,1,0,5,0,8,8,0,2,0,0,0,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/site/impl/BambooRemoteApi.java,net.sf.lavalamp.site.impl.BambooRemoteApi,class,4,13,3,0,20,15,7,5,0,4,2,4,3,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/site/SiteFactory.java,net.sf.lavalamp.site.SiteFactory,class,3,1,1,0,6,0,1,1,0,0,0,0,2,14
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/application/BuildStatusServletEvoSuiteTest.java,net.sf.lavalamp.application.BuildStatusServletEvoSuiteTest,class,6,2,1,0,2,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/LavaLogger.java,net.sf.lavalamp.LavaLogger,class,0,14,1,0,10,35,11,11,3,3,0,3,3,51
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/application/ApplicationProperties.java,net.sf.lavalamp.application.ApplicationProperties,class,1,11,1,0,2,15,10,10,0,4,0,0,1,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/site/impl/Bamboo3RestApiEvoSuiteTest.java,net.sf.lavalamp.site.impl.Bamboo3RestApiEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/site/BuildChecker.java,net.sf.lavalamp.site.BuildChecker,class,5,4,1,0,7,1,2,1,0,2,0,1,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/application/BuildStatusServlet.java,net.sf.lavalamp.application.BuildStatusServlet,class,6,4,2,0,13,0,2,1,0,4,2,3,2,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/device/DeviceControllerTest.java,net.sf.lavalamp.device.DeviceControllerTest,class,15,12,1,0,30,0,12,12,0,11,0,0,1,141
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/device/Blink.java,net.sf.lavalamp.device.Blink,class,5,4,1,0,2,0,2,2,0,3,0,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/device/impl/TellStickJni.java,net.sf.lavalamp.device.impl.TellStickJni,class,2,8,2,0,5,0,4,4,0,2,0,1,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/site/UrlGetter.java,net.sf.lavalamp.site.UrlGetter,class,10,17,2,0,20,9,6,2,0,1,0,0,1,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/device/Action.java,net.sf.lavalamp.device.Action,interface,1,1,1,0,0,0,1,0,0,0,0,0,0,15
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/site/SiteFactoryTest.java,net.sf.lavalamp.site.SiteFactoryTest,class,5,2,1,0,5,1,2,2,0,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/device/Actions.java,net.sf.lavalamp.device.Actions,class,1,4,1,0,0,0,4,4,0,3,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/site/UrlGetterEvoSuiteTest.java,net.sf.lavalamp.site.UrlGetterEvoSuiteTest,class,9,14,1,0,7,28,8,8,1,0,0,0,0,103
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/device/TurnOn.java,net.sf.lavalamp.device.TurnOn,class,2,1,1,0,2,0,1,1,0,0,0,0,0,9
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/application/UniversalRunner.java,net.sf.lavalamp.application.UniversalRunner,class,8,4,1,0,9,1,2,2,1,1,0,1,0,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/site/BuildsTest.java,net.sf.lavalamp.site.BuildsTest,class,5,6,1,0,8,0,6,6,0,4,0,0,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/site/DummyRestGetterTest.java,net.sf.lavalamp.site.DummyRestGetterTest,class,5,3,1,0,4,0,3,3,0,1,0,0,0,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/device/Period.java,net.sf.lavalamp.device.Period,class,2,12,1,0,6,0,4,2,0,3,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/properties/MissingPropertyException.java,net.sf.lavalamp.properties.MissingPropertyException,class,0,2,4,0,0,1,2,2,0,1,0,1,0,10
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/application/AlwaysOffTest.java,net.sf.lavalamp.application.AlwaysOffTest,class,7,2,1,0,13,1,2,2,0,3,0,0,1,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/application/WebRunEvoSuiteTest.java,net.sf.lavalamp.application.WebRunEvoSuiteTest,class,18,15,1,0,15,39,9,9,2,1,0,1,1,145
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/PauseTest.java,net.sf.lavalamp.PauseTest,class,2,1,1,0,3,0,1,1,0,0,0,0,2,13
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/site/BuildProperties.java,net.sf.lavalamp.site.BuildProperties,class,2,8,1,0,0,0,6,6,0,3,0,1,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/device/Crash.java,net.sf.lavalamp.device.Crash,class,2,1,1,0,0,0,1,1,0,0,0,0,0,8
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/LavaLoggerTest.java,net.sf.lavalamp.LavaLoggerTest,class,4,8,1,0,17,0,8,8,0,5,0,1,4,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/site/ConsoleEvoSuiteTest.java,net.sf.lavalamp.site.ConsoleEvoSuiteTest,class,5,5,1,0,3,3,3,3,1,0,0,0,0,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/application/ApplicationPropertiesTest.java,net.sf.lavalamp.application.ApplicationPropertiesTest,class,5,3,1,0,6,0,3,3,0,2,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/site/AbstractBuildSite.java,net.sf.lavalamp.site.AbstractBuildSite,class,4,5,1,1,2,6,5,5,0,4,0,1,1,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/application/UniversalRunnerTest.java,net.sf.lavalamp.application.UniversalRunnerTest,class,8,4,1,0,9,0,4,4,0,3,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/site/BuildsEvoSuiteTest.java,net.sf.lavalamp.site.BuildsEvoSuiteTest,class,6,8,1,0,9,21,7,7,1,0,0,0,0,72
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/application/AlwaysOffEvoSuiteTest.java,net.sf.lavalamp.application.AlwaysOffEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/site/impl/BambooRemoteApiTest.java,net.sf.lavalamp.site.impl.BambooRemoteApiTest,class,11,3,1,0,12,0,3,3,0,4,0,0,0,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/device/StatusQuoTest.java,net.sf.lavalamp.device.StatusQuoTest,class,5,2,1,0,6,1,2,2,0,2,0,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/test/java/net/sf/lavalamp/site/UrlGetterTest.java,net.sf.lavalamp.site.UrlGetterTest,class,21,20,1,0,27,88,15,15,2,7,0,2,0,143
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/site/AbstractBuildSiteEvoSuiteTest.java,net.sf.lavalamp.site.AbstractBuildSiteEvoSuiteTest,class,8,6,1,0,9,15,6,6,1,0,0,0,0,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/evosuite-tests/net/sf/lavalamp/application/ApplicationPropertiesLoaderEvoSuiteTest.java,net.sf.lavalamp.application.ApplicationPropertiesLoaderEvoSuiteTest,class,5,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/device/TurnOff.java,net.sf.lavalamp.device.TurnOff,class,2,1,1,0,2,0,1,1,0,0,0,0,0,9
/Users/grano/Desktop/ist-generation-scripts/SF110-src/55_lavalamp/src/main/java/net/sf/lavalamp/device/StatusQuo.java,net.sf.lavalamp.device.StatusQuo,class,2,1,1,0,0,0,1,1,0,0,0,0,0,8
