file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/ui/MainFrame.java,net.sourceforge.schemaspy.ui.MainFrame,class,1,18,6,0,14,28,7,1,0,6,0,1,1,148
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/util/ResourceWriter.java,net.sourceforge.schemaspy.util.ResourceWriter,class,2,6,1,1,8,3,3,2,1,1,0,1,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/test/java/net/sourceforge/schemaspy/util/VersionTest.java,net.sourceforge.schemaspy.util.VersionTest,class,2,9,2,0,12,15,7,5,0,3,0,0,1,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/evosuite-tests/net/sourceforge/schemaspy/model/RoutineEvoSuiteTest.java,net.sourceforge.schemaspy.model.RoutineEvoSuiteTest,class,6,10,1,0,15,45,10,10,1,0,0,0,0,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/view/HtmlTablePage.java,net.sourceforge.schemaspy.view.HtmlTablePage,class,12,121,2,0,109,91,14,4,1,3,0,1,19,493
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/model/Database.java,net.sourceforge.schemaspy.model.Database,class,20,286,2,0,154,1477,61,34,0,32,0,1,7,1150
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/TableOrderer.java,net.sourceforge.schemaspy.TableOrderer,class,3,36,1,0,29,15,4,1,3,0,0,0,7,199
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/view/HtmlOrphansPage.java,net.sourceforge.schemaspy.view.HtmlOrphansPage,class,6,16,3,0,23,10,5,2,1,1,0,1,1,111
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/evosuite-tests/net/sourceforge/schemaspy/model/TableColumnEvoSuiteTest.java,net.sourceforge.schemaspy.model.TableColumnEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/model/LogicalTable.java,net.sourceforge.schemaspy.model.LogicalTable,class,2,2,2,0,0,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/view/TextFormatter.java,net.sourceforge.schemaspy.view.TextFormatter,class,3,6,1,0,3,3,3,2,1,1,0,1,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/view/HtmlFormatter.java,net.sourceforge.schemaspy.view.HtmlFormatter,class,7,102,1,3,55,210,21,0,1,3,0,0,12,339
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/MultipleSchemaAnalyzer.java,net.sourceforge.schemaspy.MultipleSchemaAnalyzer,class,6,43,2,0,63,20,8,4,1,5,0,1,17,213
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/model/ConnectionFailure.java,net.sourceforge.schemaspy.model.ConnectionFailure,class,0,3,4,0,1,3,3,3,0,1,0,1,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/view/HtmlTableDiagrammer.java,net.sourceforge.schemaspy.view.HtmlTableDiagrammer,class,5,13,3,0,12,3,3,2,1,1,0,1,3,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/Revision.java,net.sourceforge.schemaspy.Revision,class,1,14,1,0,7,0,2,1,1,2,0,2,1,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/test/java/net/sourceforge/schemaspy/util/RailsNamingTest.java,net.sourceforge.schemaspy.util.RailsNamingTest,class,1,2,2,0,4,1,2,2,0,0,0,0,2,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/view/HtmlColumnsPage.java,net.sourceforge.schemaspy.view.HtmlColumnsPage,class,19,103,2,0,68,230,25,18,1,11,0,1,7,390
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/model/xml/TableColumnMeta.java,net.sourceforge.schemaspy.model.xml.TableColumnMeta,class,6,47,1,0,17,106,17,15,0,16,0,1,3,173
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/model/ProcessExecutionException.java,net.sourceforge.schemaspy.model.ProcessExecutionException,class,0,3,4,0,1,3,3,3,0,1,0,1,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/view/HtmlRoutinesPage.java,net.sourceforge.schemaspy.view.HtmlRoutinesPage,class,6,43,2,0,34,21,7,2,1,1,0,1,0,155
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/util/ResultSetDumper.java,net.sourceforge.schemaspy.util.ResultSetDumper,class,0,8,1,0,7,0,1,1,1,0,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/evosuite-tests/net/sourceforge/schemaspy/model/xml/SchemaMetaEvoSuiteTest.java,net.sourceforge.schemaspy.model.xml.SchemaMetaEvoSuiteTest,class,5,7,1,0,1,6,4,4,1,0,0,0,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/Main.java,net.sourceforge.schemaspy.Main,class,4,13,1,0,16,0,1,1,1,0,0,0,3,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/view/WriteStats.java,net.sourceforge.schemaspy.view.WriteStats,class,3,12,1,0,4,5,6,6,0,3,0,0,0,60
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/util/Dot.java,net.sourceforge.schemaspy.util.Dot,class,4,73,5,0,53,178,21,17,2,14,0,2,14,326
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/SchemaAnalyzer.java,net.sourceforge.schemaspy.SchemaAnalyzer,class,19,148,1,0,173,26,8,1,2,2,0,0,44,681
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/model/View.java,net.sourceforge.schemaspy.model.View,class,2,17,2,0,14,4,4,3,0,1,0,0,1,91
/Users/grano/Desktop/ist-generation-scripts/SF110-src/36_schemaspy/src/main/java/net/sourceforge/schemaspy/model/LogicalRemoteTable.java,net.sourceforge.schemaspy.model.LogicalRemoteTable,class,2,2,3,0,0,1,2,2,0,0,0,0,0,48
