file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/util/ConvertUtilsEvoSuiteTest.java,framework.util.ConvertUtilsEvoSuiteTest,class,5,36,1,0,27,630,36,36,1,0,0,0,36,230
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/util/LDAPUtilsTest.java,framework.util.LDAPUtilsTest,class,3,9,2,0,4,34,9,7,1,1,0,0,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/persistence/jdbc/tools/ToolsSuite.java,framework.persistence.jdbc.tools.ToolsSuite,class,4,2,1,0,5,1,2,2,2,0,0,0,2,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/util/ConvertUtilsTest.java,framework.util.ConvertUtilsTest,class,3,27,2,0,16,351,27,25,1,0,0,0,9,187
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/Dept.java,framework.Dept,class,1,7,2,0,0,15,7,7,0,3,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/persistence/jdbc/ComponentManager.java,framework.persistence.jdbc.ComponentManager,class,11,100,2,1,127,505,34,18,0,1,0,1,40,782
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/persistence/jdbc/pool/JDBCPoolEvoSuiteTest.java,framework.persistence.jdbc.pool.JDBCPoolEvoSuiteTest,class,5,23,1,0,25,153,18,18,1,0,0,0,0,142
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/persistence/jdbc/tools/ToolsModule.java,framework.persistence.jdbc.tools.ToolsModule,class,2,3,2,0,1,3,3,3,0,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/util/FileUtilsEvoSuiteTest.java,framework.util.FileUtilsEvoSuiteTest,class,8,29,1,0,19,189,17,17,2,1,0,1,14,248
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/persistence/jdbc/ComponentManagerEvoSuiteTest.java,framework.persistence.jdbc.ComponentManagerEvoSuiteTest,class,14,33,1,0,31,233,20,20,2,1,0,1,17,267
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/base/BaseCacheManagerTest.java,framework.base.BaseCacheManagerTest,class,8,16,3,0,21,35,11,8,2,2,0,1,6,154
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/persistence/jdbc/ViewHelper.java,framework.persistence.jdbc.ViewHelper,class,5,64,2,0,42,3,3,0,2,1,0,1,23,254
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/base/ValueListHandler.java,framework.base.ValueListHandler,class,3,35,2,0,13,221,27,26,3,13,3,4,7,188
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/persistence/jdbc/pool/OraclePoolImplEvoSuiteTest.java,framework.persistence.jdbc.pool.OraclePoolImplEvoSuiteTest,class,5,14,1,0,9,28,8,8,1,0,0,0,0,79
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/persistence/jdbc/tools/DbCollectionManagerEvoSuiteTest.java,framework.persistence.jdbc.tools.DbCollectionManagerEvoSuiteTest,class,9,16,1,0,19,60,11,11,2,1,0,1,7,157
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/base/BaseRequestProcessorTest.java,framework.base.BaseRequestProcessorTest,class,3,6,2,0,4,13,6,4,1,1,0,0,0,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/util/PropertyUtilsEvoSuiteTest.java,framework.util.PropertyUtilsEvoSuiteTest,class,13,95,1,0,36,1540,56,56,1,0,0,0,55,584
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/persistence/jdbc/ViewBeanInfoEvoSuiteTest.java,framework.persistence.jdbc.ViewBeanInfoEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/TestServlet.java,framework.TestServlet,class,4,4,2,0,12,1,2,2,0,1,0,1,1,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/base/BaseActionMapping.java,framework.base.BaseActionMapping,class,1,4,2,0,0,2,4,4,0,2,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/base/BaseBean.java,framework.base.BaseBean,class,3,6,1,1,9,4,4,4,0,1,0,1,3,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/util/ImageUtilsEvoSuiteTest.java,framework.util.ImageUtilsEvoSuiteTest,class,5,5,1,0,5,6,4,4,1,0,0,0,2,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/util/ObjectUtilsEvoSuiteTest.java,framework.util.ObjectUtilsEvoSuiteTest,class,5,22,1,0,19,190,20,20,1,0,0,0,19,151
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/ApplicationParametersTest.java,framework.ApplicationParametersTest,class,3,34,2,0,4,559,34,32,1,1,0,0,0,170
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/util/ServletUtilsEvoSuiteTest.java,framework.util.ServletUtilsEvoSuiteTest,class,7,7,1,0,6,10,5,5,1,0,0,0,4,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/persistence/jdbc/tools/ui/ViewActionTest.java,framework.persistence.jdbc.tools.ui.ViewActionTest,class,3,18,2,0,4,151,18,16,1,1,0,0,0,106
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/persistence/jdbc/ComponentHelper.java,framework.persistence.jdbc.ComponentHelper,class,3,14,1,2,24,3,3,0,2,1,0,1,8,82
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/persistence/jdbc/ModuleEvoSuiteTest.java,framework.persistence.jdbc.ModuleEvoSuiteTest,class,8,25,1,0,20,100,13,13,2,1,0,1,1,203
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/persistence/jdbc/pool/JDBCPoolManagerTest.java,framework.persistence.jdbc.pool.JDBCPoolManagerTest,class,3,12,2,0,4,64,12,10,1,1,0,0,0,82
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/validator/ValidatorSuite.java,framework.validator.ValidatorSuite,class,3,2,1,0,3,1,2,2,2,0,0,0,1,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/util/ScaledImageEvoSuiteTest.java,framework.util.ScaledImageEvoSuiteTest,class,5,9,1,0,1,10,5,5,1,0,0,0,0,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/persistence/jdbc/ComponentEvoSuiteTest.java,framework.persistence.jdbc.ComponentEvoSuiteTest,class,9,20,1,0,33,171,19,19,1,0,0,0,0,157
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/persistence/jdbc/ViewBeanInfo.java,framework.persistence.jdbc.ViewBeanInfo,class,1,2,2,0,3,0,1,1,0,0,0,0,0,88
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/persistence/jdbc/ModuleTest.java,framework.persistence.jdbc.ModuleTest,class,3,13,2,0,4,76,13,11,1,1,0,0,0,86
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/util/jdbc/ParameterEvoSuiteTest.java,framework.util.jdbc.ParameterEvoSuiteTest,class,5,9,1,0,12,28,8,8,1,0,0,0,0,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/persistence/jdbc/Entity.java,framework.persistence.jdbc.Entity,class,4,17,3,0,23,83,14,13,0,3,0,1,7,100
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/validator/CustomFieldChecksTest.java,framework.validator.CustomFieldChecksTest,class,3,9,2,0,4,34,9,7,1,1,0,0,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/base/BaseCacheManager.java,framework.base.BaseCacheManager,class,3,83,1,0,58,295,29,15,0,17,4,5,8,455
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/util/ObjectUtilsTest.java,framework.util.ObjectUtilsTest,class,3,16,2,0,4,118,16,14,1,1,0,0,0,98
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/util/PropertyUtils.java,framework.util.PropertyUtils,class,7,371,1,0,76,349,31,30,30,9,5,9,62,1582
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/persistence/jdbc/pool/OraclePoolImpl.java,framework.persistence.jdbc.pool.OraclePoolImpl,class,5,7,2,0,16,0,7,4,0,1,0,0,0,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/util/FileUtilsTest.java,framework.util.FileUtilsTest,class,3,22,2,0,4,229,22,20,1,1,0,0,0,122
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/persistence/jdbc/ViewBeanInfoTest.java,framework.persistence.jdbc.ViewBeanInfoTest,class,3,7,2,0,4,19,7,5,1,1,0,0,0,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/persistence/jdbc/Attribute.java,framework.persistence.jdbc.Attribute,class,1,24,2,0,4,229,23,23,0,10,0,0,5,139
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/persistence/jdbc/JdbcSuite.java,framework.persistence.jdbc.JdbcSuite,class,12,2,1,0,6,1,2,2,2,0,0,0,3,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/persistence/jdbc/pool/OraclePoolImplTest.java,framework.persistence.jdbc.pool.OraclePoolImplTest,class,3,10,2,0,4,43,10,8,1,1,0,0,0,74
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/util/ServletUtils.java,framework.util.ServletUtils,class,7,18,1,0,49,28,8,6,7,1,0,1,4,212
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/persistence/jdbc/EntityEvoSuiteTest.java,framework.persistence.jdbc.EntityEvoSuiteTest,class,6,15,1,0,17,45,10,10,1,0,0,0,0,125
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/util/TuningUtilsEvoSuiteTest.java,framework.util.TuningUtilsEvoSuiteTest,class,8,9,1,0,9,36,9,9,1,0,0,0,8,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/base/BaseRequestProcessorEvoSuiteTest.java,framework.base.BaseRequestProcessorEvoSuiteTest,class,7,2,1,0,2,1,2,2,1,0,0,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/util/LDAPUtils.java,framework.util.LDAPUtils,class,2,16,1,0,14,6,5,4,4,3,0,3,2,112
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/persistence/jdbc/pool/DBCPoolImplEvoSuiteTest.java,framework.persistence.jdbc.pool.DBCPoolImplEvoSuiteTest,class,5,10,1,0,8,21,7,7,1,0,0,0,0,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/persistence/jdbc/tools/ToolsModuleEvoSuiteTest.java,framework.persistence.jdbc.tools.ToolsModuleEvoSuiteTest,class,8,9,1,0,12,15,6,6,2,1,0,1,1,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/MainClassEvoSuiteTest.java,framework.MainClassEvoSuiteTest,class,5,6,1,0,2,15,6,6,1,0,0,0,3,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/persistence/jdbc/pool/JDBCPoolConstants.java,framework.persistence.jdbc.pool.JDBCPoolConstants,interface,0,0,1,0,0,0,0,0,0,15,15,15,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/util/TuningUtilsTest.java,framework.util.TuningUtilsTest,class,3,8,2,0,4,26,8,6,1,1,0,0,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/base/BaseActionMappingTest.java,framework.base.BaseActionMappingTest,class,3,10,2,0,9,16,8,6,1,1,0,0,0,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/util/UtilSuite.java,framework.util.UtilSuite,class,12,2,1,0,5,1,2,2,2,0,0,0,2,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/persistence/jdbc/AttributeEvoSuiteTest.java,framework.persistence.jdbc.AttributeEvoSuiteTest,class,5,15,1,0,25,105,15,15,1,0,0,0,0,107
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/MainClass.java,framework.MainClass,class,2,281,1,0,64,217,27,4,18,8,1,7,87,841
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/base/BaseRequestProcessor.java,framework.base.BaseRequestProcessor,class,3,1,2,0,0,0,1,0,0,0,0,0,0,19
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/persistence/jdbc/EntityHelperTest.java,framework.persistence.jdbc.EntityHelperTest,class,3,6,2,0,4,13,6,4,1,1,0,0,0,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/util/TuningUtils.java,framework.util.TuningUtils,class,2,16,1,0,16,24,8,6,7,2,0,2,9,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/util/ImageUtilsTest.java,framework.util.ImageUtilsTest,class,3,9,2,0,4,34,9,7,1,1,0,0,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/validator/CustomFieldChecks.java,framework.validator.CustomFieldChecks,class,6,15,2,0,9,3,3,3,3,0,0,0,3,114
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/persistence/jdbc/pool/JDBCPool.java,framework.persistence.jdbc.pool.JDBCPool,class,4,50,1,0,49,412,32,25,0,17,0,1,25,336
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/persistence/jdbc/ViewEvoSuiteTest.java,framework.persistence.jdbc.ViewEvoSuiteTest,class,5,27,1,0,27,210,21,21,1,0,0,0,0,194
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/persistence/jdbc/EmpModuleTest.java,framework.persistence.jdbc.EmpModuleTest,class,10,19,2,0,31,26,9,8,6,3,0,3,16,108
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/persistence/jdbc/Module.java,framework.persistence.jdbc.Module,class,5,24,1,0,25,86,16,8,0,5,0,1,6,167
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/util/ServletUtilsTest.java,framework.util.ServletUtilsTest,class,3,12,2,0,4,64,12,10,1,1,0,0,0,82
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/persistence/jdbc/tools/ui/ViewAction.java,framework.persistence.jdbc.tools.ui.ViewAction,class,12,41,3,0,69,57,14,12,0,5,5,5,23,388
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/util/XMLUtilsTest.java,framework.util.XMLUtilsTest,class,3,11,2,0,4,53,11,9,1,1,0,0,0,78
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/Test.java,framework.Test,class,7,23,2,0,42,30,9,8,6,3,0,0,9,216
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/persistence/jdbc/EntityHelper.java,framework.persistence.jdbc.EntityHelper,class,6,31,2,0,27,28,8,0,7,1,0,1,10,231
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/base/BaseActionServletTest.java,framework.base.BaseActionServletTest,class,3,7,2,0,4,19,7,5,1,1,0,0,0,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/util/ConvertUtils.java,framework.util.ConvertUtils,class,10,203,1,0,58,879,46,41,45,3,2,3,82,804
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/persistence/jdbc/EntityManager.java,framework.persistence.jdbc.EntityManager,class,9,17,3,0,28,21,7,4,1,2,0,2,10,167
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/util/jdbc/Parameter.java,framework.util.jdbc.Parameter,class,1,13,2,0,1,48,13,12,0,8,3,3,1,78
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/persistence/jdbc/tools/ToolsModuleTest.java,framework.persistence.jdbc.tools.ToolsModuleTest,class,3,7,2,0,4,19,7,5,1,1,0,0,0,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/util/jdbc/JDBCUtilsTest.java,framework.util.jdbc.JDBCUtilsTest,class,3,23,2,0,4,251,23,21,1,1,0,0,0,126
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/persistence/jdbc/ViewHelperTest.java,framework.persistence.jdbc.ViewHelperTest,class,3,6,2,0,4,13,6,4,1,1,0,0,0,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/util/ObjectUtils.java,framework.util.ObjectUtils,class,2,59,1,0,35,54,12,11,10,1,0,1,12,249
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/ApplicationParameters.java,framework.ApplicationParameters,class,5,97,1,0,76,807,42,38,42,16,9,16,73,649
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/validator/CustomFieldChecksEvoSuiteTest.java,framework.validator.CustomFieldChecksEvoSuiteTest,class,9,9,1,0,8,28,8,8,1,0,0,0,6,78
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/util/XMLUtilsEvoSuiteTest.java,framework.util.XMLUtilsEvoSuiteTest,class,11,10,1,0,10,21,7,7,1,0,0,0,4,78
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/main/java/framework/persistence/jdbc/pool/DBCPoolImpl.java,framework.persistence.jdbc.pool.DBCPoolImpl,class,6,8,2,0,16,0,8,4,0,2,0,1,0,104
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/evosuite-tests/framework/base/ValueListHandlerEvoSuiteTest.java,framework.base.ValueListHandlerEvoSuiteTest,class,5,18,1,0,24,136,17,17,1,0,0,0,0,154
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/util/PropertyUtilsTest.java,framework.util.PropertyUtilsTest,class,4,30,2,0,7,400,29,27,1,1,0,0,2,155
/Users/grano/Desktop/ist-generation-scripts/SF110-src/38_javabullboard/src/test/java/framework/persistence/jdbc/ViewTest.java,framework.persistence.jdbc.ViewTest,class,4,31,2,0,21,163,23,21,1,1,0,0,0,166
