file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/test/java/ghm/follow/test/gui/AppLaunchingTestCase.java,ghm.follow.test.gui.AppLaunchingTestCase,class,5,11,2,3,15,17,6,2,0,3,0,0,6,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/search/WordResult.java,ghm.follow.search.WordResult,class,1,10,1,0,1,0,4,4,0,6,6,0,0,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/evosuite-tests/ghm/follow/search/SearchEngineEvoSuiteTest.java,ghm.follow.search.SearchEngineEvoSuiteTest,class,6,10,1,0,7,36,9,9,1,0,0,0,0,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/StartupStatus.java,ghm.follow.gui.StartupStatus,class,1,8,5,0,16,1,3,2,0,7,2,0,1,94
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/config/Configure.java,ghm.follow.config.Configure,class,10,42,17,0,79,126,13,7,1,22,3,1,77,571
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/ToolBar.java,ghm.follow.gui.ToolBar,class,1,1,5,0,6,0,1,0,0,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/Clear.java,ghm.follow.gui.Clear,class,4,2,3,0,6,1,2,2,0,1,1,1,4,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/test/java/ghm/follow/test/JTextComponentDestinationTest.java,ghm.follow.test.JTextComponentDestinationTest,class,6,7,2,0,12,10,5,3,0,1,0,0,0,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/Reset.java,ghm.follow.gui.Reset,class,4,4,3,0,5,1,2,2,0,1,1,1,4,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/search/ClearHighlights.java,ghm.follow.search.ClearHighlights,class,4,2,3,0,5,1,2,2,0,1,1,1,3,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/search/ClearAllHighlights.java,ghm.follow.search.ClearAllHighlights,class,3,3,3,0,6,1,2,2,0,1,1,1,3,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/nav/PreviousTab.java,ghm.follow.nav.PreviousTab,class,3,4,3,0,6,1,2,2,0,1,1,1,4,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/DeleteAll.java,ghm.follow.gui.DeleteAll,class,5,11,3,0,19,3,3,2,0,2,1,1,13,92
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/io/FilteredDestination.java,ghm.follow.io.FilteredDestination,class,2,2,3,0,1,1,2,2,0,1,0,0,0,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/evosuite-tests/ghm/follow/io/JTextComponentDestinationEvoSuiteTest.java,ghm.follow.io.JTextComponentDestinationEvoSuiteTest,class,7,11,1,0,12,55,11,11,1,0,0,0,0,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/evosuite-tests/ghm/follow/gui/WhatIsThisEvoSuiteTest.java,ghm.follow.gui.WhatIsThisEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/Edit.java,ghm.follow.gui.Edit,class,5,4,3,0,9,1,2,2,0,1,1,1,4,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/WhatIsThis.java,ghm.follow.gui.WhatIsThis,class,2,2,6,0,7,1,1,1,0,0,0,0,2,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/Menu.java,ghm.follow.gui.Menu,class,1,3,7,0,10,3,3,3,0,0,0,0,0,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/LineEditorKit.java,ghm.follow.gui.LineEditorKit,class,2,2,4,0,0,1,2,2,0,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/FollowAppAction.java,ghm.follow.gui.FollowAppAction,class,4,24,2,6,19,29,14,4,0,5,0,1,2,150
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/test/java/ghm/follow/test/gui/TestSystemInterface.java,ghm.follow.test.gui.TestSystemInterface,class,1,5,1,0,0,2,5,5,0,2,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/nav/Bottom.java,ghm.follow.nav.Bottom,class,5,2,3,0,14,1,2,2,0,1,1,1,4,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/search/LineResult.java,ghm.follow.search.LineResult,class,1,15,1,0,10,0,6,6,0,5,3,0,0,111
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/DisableableConfirm.java,ghm.follow.gui.DisableableConfirm,class,0,6,6,0,11,6,3,1,0,2,0,0,2,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/font/NoFontFamilySelectedException.java,ghm.follow.font.NoFontFamilySelectedException,class,1,1,4,0,0,0,1,1,0,0,0,0,0,9
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/font/FontSelectionPanel.java,ghm.follow.font.FontSelectionPanel,class,10,93,17,0,70,679,36,33,1,14,0,0,7,758
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/test/java/ghm/follow/test/gui/ExternalEditorTest.java,ghm.follow.test.gui.ExternalEditorTest,class,6,7,1,0,4,21,7,7,2,0,0,0,0,106
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/ExternalEditor.java,ghm.follow.gui.ExternalEditor,class,2,27,1,0,18,4,4,3,0,2,0,0,5,142
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/Open.java,ghm.follow.gui.Open,class,3,8,3,0,10,1,3,3,0,2,1,1,10,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/test/java/ghm/follow/test/FileFollowerTest.java,ghm.follow.test.FileFollowerTest,class,6,12,2,0,20,28,8,8,0,2,0,0,0,112
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/evosuite-tests/ghm/follow/search/ClearHighlightsEvoSuiteTest.java,ghm.follow.search.ClearHighlightsEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/Exit.java,ghm.follow.gui.Exit,class,3,2,3,0,5,1,2,2,0,1,1,1,4,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/evosuite-tests/ghm/follow/search/FindEvoSuiteTest.java,ghm.follow.search.FindEvoSuiteTest,class,6,2,1,0,2,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/evosuite-tests/ghm/follow/search/LineResultEvoSuiteTest.java,ghm.follow.search.LineResultEvoSuiteTest,class,6,9,1,0,8,28,8,8,1,0,0,0,0,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/About.java,ghm.follow.gui.About,class,3,2,3,0,5,1,2,2,0,1,1,1,7,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/ClearAll.java,ghm.follow.gui.ClearAll,class,4,3,3,0,6,1,2,2,0,1,1,1,4,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/evosuite-tests/ghm/follow/nav/PreviousTabEvoSuiteTest.java,ghm.follow.nav.PreviousTabEvoSuiteTest,class,6,2,1,0,2,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/TabbedPane.java,ghm.follow.gui.TabbedPane,class,3,19,5,0,17,13,6,5,0,1,0,0,0,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/Close.java,ghm.follow.gui.Close,class,2,2,3,0,3,1,2,2,0,1,1,1,3,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/DndFileOpener.java,ghm.follow.gui.DndFileOpener,class,1,14,1,0,7,21,7,7,0,1,0,0,0,108
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/font/InvalidFontException.java,ghm.follow.font.InvalidFontException,class,0,1,3,4,0,0,1,1,0,0,0,0,0,9
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/FollowApp.java,ghm.follow.FollowApp,class,35,103,1,0,122,415,30,23,5,21,4,7,25,691
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/io/FilterableOutputDestination.java,ghm.follow.io.FilterableOutputDestination,class,1,9,1,1,7,3,6,4,0,1,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/evosuite-tests/ghm/follow/io/FilterableOutputDestinationEvoSuiteTest.java,ghm.follow.io.FilterableOutputDestinationEvoSuiteTest,class,9,7,1,0,7,15,6,6,1,0,0,0,0,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/search/SearchEngine.java,ghm.follow.search.SearchEngine,class,1,16,1,0,13,4,4,2,0,3,2,2,4,110
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/evosuite-tests/ghm/follow/io/FilteredDestinationEvoSuiteTest.java,ghm.follow.io.FilteredDestinationEvoSuiteTest,class,6,2,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/config/FollowAppAttributes.java,ghm.follow.config.FollowAppAttributes,class,3,112,1,0,79,2070,68,54,0,40,32,35,16,615
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/test/java/ghm/follow/test/gui/TopTest.java,ghm.follow.test.gui.TopTest,class,2,1,3,0,3,0,1,1,0,0,0,0,0,12
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/systemInterface/DefaultSystemInterface.java,ghm.follow.systemInterface.DefaultSystemInterface,class,2,5,1,0,7,3,3,3,0,1,0,0,1,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/Debug.java,ghm.follow.gui.Debug,class,3,2,3,0,3,1,2,2,0,2,1,1,1,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/FileFollowingPane.java,ghm.follow.gui.FileFollowingPane,class,6,19,5,0,23,0,15,15,0,4,0,0,1,210
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/evosuite-tests/ghm/follow/nav/TopEvoSuiteTest.java,ghm.follow.nav.TopEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/config/EnumeratedProperties.java,ghm.follow.config.EnumeratedProperties,class,0,5,4,0,6,1,2,2,0,1,0,1,0,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/LineTextUI.java,ghm.follow.gui.LineTextUI,class,2,13,5,0,18,2,3,3,0,3,0,0,1,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/font/NoFontSizeSpecifiedException.java,ghm.follow.font.NoFontSizeSpecifiedException,class,1,1,4,0,0,0,1,1,0,0,0,0,0,9
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/font/InvalidFontSizeException.java,ghm.follow.font.InvalidFontSizeException,class,1,1,4,0,0,0,1,1,0,0,0,0,0,11
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/test/java/ghm/follow/test/gui/CommandLineTest.java,ghm.follow.test.gui.CommandLineTest,class,2,8,3,0,16,15,6,6,0,0,0,0,10,119
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/LineView.java,ghm.follow.gui.LineView,class,1,6,3,0,11,1,2,1,0,0,0,0,0,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/nav/Top.java,ghm.follow.nav.Top,class,4,2,3,0,9,1,2,2,0,1,1,1,4,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/io/PrintStreamDestination.java,ghm.follow.io.PrintStreamDestination,class,1,5,1,0,1,0,5,5,0,1,0,0,0,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/test/java/ghm/follow/test/BaseTestCase.java,ghm.follow.test.BaseTestCase,class,4,5,1,3,9,0,5,2,0,3,0,0,2,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/gui/Delete.java,ghm.follow.gui.Delete,class,5,10,3,0,19,3,3,2,0,2,1,1,13,88
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/evosuite-tests/ghm/follow/search/ClearAllHighlightsEvoSuiteTest.java,ghm.follow.search.ClearAllHighlightsEvoSuiteTest,class,6,2,1,0,2,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/evosuite-tests/ghm/follow/nav/NextTabEvoSuiteTest.java,ghm.follow.nav.NextTabEvoSuiteTest,class,6,2,1,0,2,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/search/Find.java,ghm.follow.search.Find,class,4,4,3,0,10,1,2,2,0,2,1,1,4,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/src/main/java/ghm/follow/InvalidVkException.java,ghm.follow.InvalidVkException,class,0,4,3,0,0,6,4,4,0,0,0,0,0,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/41_follow/evosuite-tests/ghm/follow/search/SearchableTextPaneEvoSuiteTest.java,ghm.follow.search.SearchableTextPaneEvoSuiteTest,class,6,8,1,0,9,28,8,8,1,0,0,0,0,92
