file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/logback/converter/RequestMethodConverter.java,net.sourceforge.ext4j.log.logback.converter.RequestMethodConverter,class,2,1,2,0,2,0,1,1,0,0,0,0,1,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/log4j/RequestURIConverter.java,net.sourceforge.ext4j.log.log4j.RequestURIConverter,class,3,2,2,0,2,1,2,1,0,0,0,0,1,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/evosuite-tests/net/sourceforge/ext4j/log/log4j/SimpleStringConverterEvoSuiteTest.java,net.sourceforge.ext4j.log.log4j.SimpleStringConverterEvoSuiteTest,class,7,2,1,0,2,1,2,2,1,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/taglib/bo/CurrentURLBO.java,net.sourceforge.ext4j.taglib.bo.CurrentURLBO,class,5,22,1,0,21,0,21,21,1,3,0,2,0,94
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/test/java/net/sourceforge/ext4j/taglib/tag/repeater/ItemTemplateTagTest.java,net.sourceforge.ext4j.taglib.tag.repeater.ItemTemplateTagTest,class,4,1,2,0,3,0,1,1,0,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/test/java/net/sourceforge/ext4j/log/log4j/RequestURIConverterTest.java,net.sourceforge.ext4j.log.log4j.RequestURIConverterTest,class,4,1,1,0,9,0,1,1,0,0,0,0,1,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/logback/IRequestInfoExtractor.java,net.sourceforge.ext4j.log.logback.IRequestInfoExtractor,interface,0,6,1,0,0,15,6,6,0,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/com/tripfilms/os/exttaglib/pagination/datatype/ObjectFactory.java,com.tripfilms.os.exttaglib.pagination.datatype.ObjectFactory,class,4,5,1,0,0,10,5,5,0,0,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/logback/converter/RequestURLConverter.java,net.sourceforge.ext4j.log.logback.converter.RequestURLConverter,class,2,1,2,0,2,0,1,1,0,0,0,0,1,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/evosuite-tests/com/tripfilms/os/exttaglib/pagination/datatype/PaginationEvoSuiteTest.java,com.tripfilms.os.exttaglib.pagination.datatype.PaginationEvoSuiteTest,class,7,15,1,0,16,105,15,15,1,0,0,0,0,104
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/test/java/net/sourceforge/ext4j/log/log4j/SimpleStringConverterTest.java,net.sourceforge.ext4j.log.log4j.SimpleStringConverterTest,class,3,1,1,0,2,0,1,1,0,0,0,0,0,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/evosuite-tests/net/sourceforge/ext4j/taglib/tag/repeater/ItemTemplateTagEvoSuiteTest.java,net.sourceforge.ext4j.taglib.tag.repeater.ItemTemplateTagEvoSuiteTest,class,7,4,1,0,4,3,3,3,1,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/ExecutionContext.java,net.sourceforge.ext4j.log.ExecutionContext,class,1,2,1,0,2,0,2,2,2,1,0,1,0,18
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/log4j/QueryStringConverter.java,net.sourceforge.ext4j.log.log4j.QueryStringConverter,class,3,2,2,0,2,1,2,1,0,0,0,0,1,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/evosuite-tests/net/sourceforge/ext4j/log/logback/converter/CookieConverterEvoSuiteTest.java,net.sourceforge.ext4j.log.logback.converter.CookieConverterEvoSuiteTest,class,7,4,1,0,5,3,3,3,1,0,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/evosuite-tests/com/tripfilms/os/exttaglib/pagination/datatype/PageEvoSuiteTest.java,com.tripfilms.os.exttaglib.pagination.datatype.PageEvoSuiteTest,class,5,5,1,0,6,10,5,5,1,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/evosuite-tests/net/sourceforge/ext4j/log/log4j/RemoteAddrConverterEvoSuiteTest.java,net.sourceforge.ext4j.log.log4j.RemoteAddrConverterEvoSuiteTest,class,7,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/evosuite-tests/com/tripfilms/os/exttaglib/pagination/datatype/StaticPageEvoSuiteTest.java,com.tripfilms.os.exttaglib.pagination.datatype.StaticPageEvoSuiteTest,class,5,3,1,0,4,3,3,3,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/com/tripfilms/os/exttaglib/pagination/datatype/StaticPage.java,com.tripfilms.os.exttaglib.pagination.datatype.StaticPage,class,0,2,1,0,0,0,2,2,0,1,0,0,0,60
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/logback/ExtPatternLayout.java,net.sourceforge.ext4j.log.logback.ExtPatternLayout,class,6,2,2,0,8,1,2,1,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/taglib/bo/Request.java,net.sourceforge.ext4j.taglib.bo.Request,class,5,117,1,0,46,297,30,27,0,12,0,6,0,334
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/taglib/bo/TagUtil.java,net.sourceforge.ext4j.taglib.bo.TagUtil,class,5,41,1,0,17,4,5,5,3,8,1,5,3,154
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/log4j/SimpleStringConverter.java,net.sourceforge.ext4j.log.log4j.SimpleStringConverter,class,3,2,2,0,0,0,2,1,0,1,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/evosuite-tests/net/sourceforge/ext4j/log/log4j/ExtrasPatternLayoutEvoSuiteTest.java,net.sourceforge.ext4j.log.log4j.ExtrasPatternLayoutEvoSuiteTest,class,5,3,1,0,3,3,3,3,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/logback/RequestInfoExtractorFactory.java,net.sourceforge.ext4j.log.logback.RequestInfoExtractorFactory,class,3,13,1,0,8,4,5,1,5,1,0,1,5,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/test/java/net/sourceforge/ext4j/taglib/tag/repeater/SeparatorTemplateTagTest.java,net.sourceforge.ext4j.taglib.tag.repeater.SeparatorTemplateTagTest,class,5,1,2,0,9,0,1,1,0,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/taglib/tag/Functions.java,net.sourceforge.ext4j.taglib.tag.Functions,class,1,128,1,0,45,360,28,26,28,15,1,15,21,366
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/com/tripfilms/os/exttaglib/pagination/datatype/Pagination.java,com.tripfilms.os.exttaglib.pagination.datatype.Pagination,class,2,14,1,0,0,77,14,14,0,7,0,0,0,196
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/taglib/tag/repeater/FooterTemplateTag.java,net.sourceforge.ext4j.taglib.tag.repeater.FooterTemplateTag,class,5,7,2,0,3,0,1,1,0,1,0,1,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/ExtrasLoggingFilter.java,net.sourceforge.ext4j.log.ExtrasLoggingFilter,class,9,6,1,0,7,3,3,3,0,1,0,0,3,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/logback/SpringRequestInfoExtractor.java,net.sourceforge.ext4j.log.logback.SpringRequestInfoExtractor,class,4,18,1,0,13,28,8,7,0,0,0,0,0,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/Server.java,net.sourceforge.ext4j.log.Server,class,1,8,1,0,0,22,8,6,1,4,0,1,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/test/java/net/sourceforge/ext4j/taglib/tag/repeater/MyModel.java,net.sourceforge.ext4j.taglib.tag.repeater.MyModel,class,0,3,1,0,0,0,3,3,0,1,0,0,0,13
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/evosuite-tests/net/sourceforge/ext4j/taglib/tag/repeater/SeparatorTemplateTagEvoSuiteTest.java,net.sourceforge.ext4j.taglib.tag.repeater.SeparatorTemplateTagEvoSuiteTest,class,7,4,1,0,4,3,3,3,1,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/evosuite-tests/net/sourceforge/ext4j/log/logback/SpringRequestInfoExtractorEvoSuiteTest.java,net.sourceforge.ext4j.log.logback.SpringRequestInfoExtractorEvoSuiteTest,class,5,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/taglib/tag/Breadcrumbs.java,net.sourceforge.ext4j.taglib.tag.Breadcrumbs,class,2,3,1,0,2,0,3,3,0,1,0,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/evosuite-tests/net/sourceforge/ext4j/log/ServerEvoSuiteTest.java,net.sourceforge.ext4j.log.ServerEvoSuiteTest,class,5,7,1,0,8,21,7,7,1,0,0,0,6,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/evosuite-tests/net/sourceforge/ext4j/log/logback/ExtPatternLayoutEvoSuiteTest.java,net.sourceforge.ext4j.log.logback.ExtPatternLayoutEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/taglib/tag/TagLibConfig.java,net.sourceforge.ext4j.taglib.tag.TagLibConfig,class,0,3,1,0,1,0,3,3,2,1,0,1,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/taglib/tag/repeater/SeparatorTemplateTag.java,net.sourceforge.ext4j.taglib.tag.repeater.SeparatorTemplateTag,class,5,7,2,0,3,0,1,1,0,1,0,1,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/log4j/ExtrasPatternLayout.java,net.sourceforge.ext4j.log.log4j.ExtrasPatternLayout,class,3,3,2,0,0,3,3,2,0,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/taglib/bo/IRequest.java,net.sourceforge.ext4j.taglib.bo.IRequest,interface,2,21,1,0,0,210,21,21,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/evosuite-tests/net/sourceforge/ext4j/log/log4j/QueryStringConverterEvoSuiteTest.java,net.sourceforge.ext4j.log.log4j.QueryStringConverterEvoSuiteTest,class,7,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/logback/converter/ProtocolConverter.java,net.sourceforge.ext4j.log.logback.converter.ProtocolConverter,class,2,1,2,0,2,0,1,1,0,0,0,0,1,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/logback/converter/RemoteAddrConverter.java,net.sourceforge.ext4j.log.logback.converter.RemoteAddrConverter,class,2,1,2,0,2,0,1,1,0,0,0,0,1,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/test/java/net/sourceforge/ext4j/log/log4j/ExtrasPatternParserTest.java,net.sourceforge.ext4j.log.log4j.ExtrasPatternParserTest,class,4,5,1,0,16,10,5,5,0,0,0,0,5,83
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/taglib/bo/DefaultResourceLoader.java,net.sourceforge.ext4j.taglib.bo.DefaultResourceLoader,class,0,7,1,0,5,1,2,2,0,1,0,1,0,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/taglib/tag/repeater/HeaderTemplateTag.java,net.sourceforge.ext4j.taglib.tag.repeater.HeaderTemplateTag,class,4,7,2,0,3,0,1,1,0,1,0,1,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/taglib/bo/RequestParam.java,net.sourceforge.ext4j.taglib.bo.RequestParam,class,2,12,1,0,7,0,7,7,0,3,0,0,1,51
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/test/java/net/sourceforge/ext4j/taglib/tag/repeater/HeaderTemplateTagTest.java,net.sourceforge.ext4j.taglib.tag.repeater.HeaderTemplateTagTest,class,5,1,2,0,9,0,1,1,0,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/logback/converter/CookieConverter.java,net.sourceforge.ext4j.log.logback.converter.CookieConverter,class,2,3,2,0,3,0,1,1,0,1,0,1,1,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/log4j/RemoteAddrConverter.java,net.sourceforge.ext4j.log.log4j.RemoteAddrConverter,class,3,2,2,0,2,1,2,1,0,0,0,0,1,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/taglib/tag/repeater/ItemTemplateTag.java,net.sourceforge.ext4j.taglib.tag.repeater.ItemTemplateTag,class,4,3,2,0,1,0,1,1,0,1,0,1,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/filter/IInitLogger.java,net.sourceforge.ext4j.log.filter.IInitLogger,interface,1,1,1,0,0,0,1,1,0,0,0,0,0,12
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/com/tripfilms/os/exttaglib/pagination/datatype/Pages.java,com.tripfilms.os.exttaglib.pagination.datatype.Pages,class,1,3,1,0,0,0,1,1,0,1,0,0,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/test/java/net/sourceforge/ext4j/log/log4j/QueryStringConverterTest.java,net.sourceforge.ext4j.log.log4j.QueryStringConverterTest,class,4,1,1,0,9,0,1,1,0,0,0,0,1,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/evosuite-tests/net/sourceforge/ext4j/taglib/tag/repeater/RepeaterTagEvoSuiteTest.java,net.sourceforge.ext4j.taglib.tag.repeater.RepeaterTagEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/evosuite-tests/net/sourceforge/ext4j/log/ExtrasLoggingFilterEvoSuiteTest.java,net.sourceforge.ext4j.log.ExtrasLoggingFilterEvoSuiteTest,class,13,5,1,0,6,6,4,4,1,0,0,0,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/taglib/tag/repeater/RepeaterTag.java,net.sourceforge.ext4j.taglib.tag.repeater.RepeaterTag,class,1,1,2,0,3,0,1,0,0,3,2,3,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/log/filter/AmazonInitLogger.java,net.sourceforge.ext4j.log.filter.AmazonInitLogger,class,2,5,1,0,11,3,3,1,0,0,0,0,2,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/evosuite-tests/net/sourceforge/ext4j/log/logback/RequestInfoExtractorFactoryEvoSuiteTest.java,net.sourceforge.ext4j.log.logback.RequestInfoExtractorFactoryEvoSuiteTest,class,6,3,1,0,2,3,3,3,1,0,0,0,1,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/evosuite-tests/com/tripfilms/os/exttaglib/pagination/datatype/PagesEvoSuiteTest.java,com.tripfilms.os.exttaglib.pagination.datatype.PagesEvoSuiteTest,class,6,2,1,0,3,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/test/java/net/sourceforge/ext4j/taglib/tag/MathUtils.java,net.sourceforge.ext4j.taglib.tag.MathUtils,class,0,4,1,0,1,0,1,1,1,0,0,0,0,13
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/test/java/net/sourceforge/ext4j/log/log4j/RemoteAddrConverterTest.java,net.sourceforge.ext4j.log.log4j.RemoteAddrConverterTest,class,4,1,1,0,9,0,1,1,0,0,0,0,1,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/net/sourceforge/ext4j/taglib/tag/Breadcrumb.java,net.sourceforge.ext4j.taglib.tag.Breadcrumb,class,0,7,1,0,0,9,7,7,0,2,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/test/java/net/sourceforge/ext4j/log/log4j/ExtrasLoggingFilterTest.java,net.sourceforge.ext4j.log.log4j.ExtrasLoggingFilterTest,class,9,2,1,0,15,1,2,2,0,0,0,0,3,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/evosuite-tests/net/sourceforge/ext4j/log/filter/AmazonInitLoggerEvoSuiteTest.java,net.sourceforge.ext4j.log.filter.AmazonInitLoggerEvoSuiteTest,class,10,7,1,0,11,9,5,5,2,1,0,1,1,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/71_ext4j/src/main/java/com/tripfilms/os/exttaglib/pagination/datatype/Page.java,com.tripfilms.os.exttaglib.pagination.datatype.Page,class,0,4,1,0,0,2,4,4,0,2,0,0,0,86
