file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/aop/MixinBlob.java,net.sourceforge.beanbin.aop.MixinBlob,class,6,8,1,0,18,3,3,1,0,0,0,0,1,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/ActiveListSearcherEvoSuiteTest.java,net.sourceforge.beanbin.ActiveListSearcherEvoSuiteTest,class,10,8,1,0,8,15,6,6,1,0,0,0,0,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/command/RemoveEntityEvoSuiteTest.java,net.sourceforge.beanbin.command.RemoveEntityEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/AbstractSearcher.java,net.sourceforge.beanbin.AbstractSearcher,class,9,26,1,0,12,133,18,16,0,1,0,0,1,103
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/search/index/RemoveFromIndex.java,net.sourceforge.beanbin.search.index.RemoveFromIndex,class,0,3,1,0,0,0,3,3,0,3,0,1,0,17
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/data/ejb3/dao/search/WildcardBuilderEvoSuiteTest.java,net.sourceforge.beanbin.data.ejb3.dao.search.WildcardBuilderEvoSuiteTest,class,5,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/ActiveListTest.java,net.sourceforge.beanbin.ActiveListTest,class,10,10,3,0,20,10,5,2,0,0,0,0,1,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/test/ImplTwo.java,net.sourceforge.beanbin.test.ImplTwo,class,3,0,2,0,0,0,0,0,0,1,0,1,0,8
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/data/ejb3/dao/Parameters.java,net.sourceforge.beanbin.data.ejb3.dao.Parameters,class,1,6,1,0,4,0,4,4,0,1,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/search/index/cache/IndexCacheSingleton.java,net.sourceforge.beanbin.search.index.cache.IndexCacheSingleton,class,1,3,1,0,0,0,1,1,1,1,0,1,0,10
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/ActiveList.java,net.sourceforge.beanbin.ActiveList,class,6,39,3,1,35,0,31,27,0,4,0,1,1,166
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/reflect/ReflectionEngineEvoSuiteTest.java,net.sourceforge.beanbin.reflect.ReflectionEngineEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/Searcher.java,net.sourceforge.beanbin.Searcher,interface,4,12,1,0,0,66,12,12,0,0,0,0,0,86
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/data/ObjectMergerEvoSuiteTest.java,net.sourceforge.beanbin.data.ObjectMergerEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/search/index/IndexField.java,net.sourceforge.beanbin.search.index.IndexField,class,0,4,1,0,1,0,4,4,0,3,0,1,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/search/index/IndexResult.java,net.sourceforge.beanbin.search.index.IndexResult,class,0,5,1,0,0,2,5,5,0,5,0,1,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/data/ejb3/dao/IndexEJB3SearcherEvoSuiteTest.java,net.sourceforge.beanbin.data.ejb3.dao.IndexEJB3SearcherEvoSuiteTest,class,7,3,1,0,1,1,2,2,1,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/data/ejb3/config/SchemaFinderTest.java,net.sourceforge.beanbin.data.ejb3.config.SchemaFinderTest,class,8,2,2,0,3,1,2,2,0,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/reflect/resolve/GetImplementationsFromJarTest.java,net.sourceforge.beanbin.reflect.resolve.GetImplementationsFromJarTest,class,10,2,2,0,6,1,2,1,0,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/data/ejb3/dao/search/GreaterThanBuilderEvoSuiteTest.java,net.sourceforge.beanbin.data.ejb3.dao.search.GreaterThanBuilderEvoSuiteTest,class,8,6,1,0,6,6,4,4,1,0,0,0,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/reflect/MethodReflectionCriteria.java,net.sourceforge.beanbin.reflect.MethodReflectionCriteria,class,4,46,3,0,24,19,7,2,0,2,0,1,0,103
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/command/AddEntity.java,net.sourceforge.beanbin.command.AddEntity,class,1,2,1,0,0,0,2,2,0,2,0,1,0,11
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/search/index/cache/IndexCache.java,net.sourceforge.beanbin.search.index.cache.IndexCache,class,3,16,1,0,10,0,7,6,0,2,0,1,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/reflect/ReflectionSearch.java,net.sourceforge.beanbin.reflect.ReflectionSearch,class,7,36,1,0,25,9,10,7,0,2,0,0,2,128
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/search/index/lucene/LuceneIndexManagerEvoSuiteTest.java,net.sourceforge.beanbin.search.index.lucene.LuceneIndexManagerEvoSuiteTest,class,8,8,1,0,9,9,5,5,2,1,0,1,1,85
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/reflect/resolve/GetImplementationsFromDir.java,net.sourceforge.beanbin.reflect.resolve.GetImplementationsFromDir,class,2,11,2,0,10,0,4,2,0,1,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/command/RemoveAll.java,net.sourceforge.beanbin.command.RemoveAll,class,1,2,1,0,0,0,2,2,0,2,0,1,0,11
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/test/TestEntity.java,net.sourceforge.beanbin.test.TestEntity,class,11,13,1,1,0,66,13,13,0,7,0,1,0,72
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/test/Base.java,net.sourceforge.beanbin.test.Base,class,7,3,1,1,0,0,3,3,0,1,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/configuration/PropertyManager.java,net.sourceforge.beanbin.configuration.PropertyManager,class,1,5,1,0,6,0,3,3,0,1,0,0,1,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/command/RemoveEntity.java,net.sourceforge.beanbin.command.RemoveEntity,class,1,2,1,0,0,0,2,2,0,2,0,1,0,11
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/BeanBin.java,net.sourceforge.beanbin.BeanBin,class,9,17,3,0,15,31,10,9,0,3,0,0,1,111
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/ActiveIteratorEvoSuiteTest.java,net.sourceforge.beanbin.ActiveIteratorEvoSuiteTest,class,6,5,1,0,3,3,3,3,1,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/search/index/LazyIndexListEvoSuiteTest.java,net.sourceforge.beanbin.search.index.LazyIndexListEvoSuiteTest,class,5,3,1,0,2,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/data/ejb3/dao/search/WildcardBuilderTest.java,net.sourceforge.beanbin.data.ejb3.dao.search.WildcardBuilderTest,class,5,3,2,0,6,3,3,3,0,0,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/search/index/RemoveAllFromIndex.java,net.sourceforge.beanbin.search.index.RemoveAllFromIndex,class,0,2,1,0,0,0,2,2,0,2,0,1,0,12
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/codegen/BlobClassMakerTest.java,net.sourceforge.beanbin.codegen.BlobClassMakerTest,class,5,2,2,0,18,1,2,2,0,0,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/data/ejb3/EntityManagerFactoryShelf.java,net.sourceforge.beanbin.data.ejb3.EntityManagerFactoryShelf,class,9,15,1,0,20,3,6,3,1,3,0,1,2,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/data/ejb3/message/IndexEditorMessageListenerEvoSuiteTest.java,net.sourceforge.beanbin.data.ejb3.message.IndexEditorMessageListenerEvoSuiteTest,class,8,8,1,0,9,9,5,5,2,1,0,1,1,94
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/search/index/Index.java,net.sourceforge.beanbin.search.index.Index,class,3,4,1,0,7,0,1,1,1,0,0,0,1,19
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/search/index/RemoveAllFromIndexEvoSuiteTest.java,net.sourceforge.beanbin.search.index.RemoveAllFromIndexEvoSuiteTest,class,5,2,1,0,3,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/ActiveListSearcher.java,net.sourceforge.beanbin.ActiveListSearcher,class,3,8,2,0,0,1,6,4,0,3,0,1,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/reflect/resolve/GetImplementationsFromJar.java,net.sourceforge.beanbin.reflect.resolve.GetImplementationsFromJar,class,1,6,2,0,8,0,2,2,0,1,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/data/ejb3/Lazifier.java,net.sourceforge.beanbin.data.ejb3.Lazifier,class,5,23,1,0,17,6,4,1,0,0,0,0,8,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/reflect/resolve/GetImplementationsFromDirEvoSuiteTest.java,net.sourceforge.beanbin.reflect.resolve.GetImplementationsFromDirEvoSuiteTest,class,5,5,1,0,6,6,4,4,1,0,0,0,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/test/BlobTwo.java,net.sourceforge.beanbin.test.BlobTwo,class,3,5,1,0,6,4,4,4,0,2,0,1,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/query/SearchTypeEvoSuiteTest.java,net.sourceforge.beanbin.query.SearchTypeEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/search/index/cache/IndexCacheTest.java,net.sourceforge.beanbin.search.index.cache.IndexCacheTest,class,6,2,2,0,12,1,2,1,0,0,0,0,0,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/configuration/PropertyManagerEvoSuiteTest.java,net.sourceforge.beanbin.configuration.PropertyManagerEvoSuiteTest,class,5,4,1,0,6,3,3,3,1,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/reflect/ReflectionSearchTest.java,net.sourceforge.beanbin.reflect.ReflectionSearchTest,class,4,4,2,0,10,6,4,4,0,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/data/ejb3/dao/search/BaseJPAQLBuilderEvoSuiteTest.java,net.sourceforge.beanbin.data.ejb3.dao.search.BaseJPAQLBuilderEvoSuiteTest,class,10,7,1,0,10,10,5,5,1,0,0,0,0,72
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/data/ejb3/dao/search/IndexBuilder.java,net.sourceforge.beanbin.data.ejb3.dao.search.IndexBuilder,class,4,7,1,0,9,0,4,4,0,4,0,0,2,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/data/ejb3/dao/search/EqualsBuilderEvoSuiteTest.java,net.sourceforge.beanbin.data.ejb3.dao.search.EqualsBuilderEvoSuiteTest,class,8,3,1,0,5,3,3,3,1,0,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/reflect/resolve/GetImplementations.java,net.sourceforge.beanbin.reflect.resolve.GetImplementations,class,0,12,1,1,11,7,6,2,0,2,0,0,1,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/query/ConditionalEvoSuiteTest.java,net.sourceforge.beanbin.query.ConditionalEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/data/EntityUtilsEvoSuiteTest.java,net.sourceforge.beanbin.data.EntityUtilsEvoSuiteTest,class,5,15,1,0,14,55,11,11,1,0,0,0,11,105
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/command/ActiveListCommand.java,net.sourceforge.beanbin.command.ActiveListCommand,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,3
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/data/ejb3/config/SchemaFinder.java,net.sourceforge.beanbin.data.ejb3.config.SchemaFinder,class,1,19,1,0,14,1,3,2,0,1,0,0,6,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/data/ejb3/dao/transaction/TransactionAction.java,net.sourceforge.beanbin.data.ejb3.dao.transaction.TransactionAction,interface,1,1,1,0,0,0,1,1,0,0,0,0,0,6
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/ActiveIterator.java,net.sourceforge.beanbin.ActiveIterator,class,2,5,1,0,3,0,4,4,0,2,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/TestForBeanBin.java,net.sourceforge.beanbin.TestForBeanBin,class,10,10,4,0,36,15,6,3,0,0,0,0,2,87
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/data/ejb3/EntityManagerFactoryShelfEvoSuiteTest.java,net.sourceforge.beanbin.data.ejb3.EntityManagerFactoryShelfEvoSuiteTest,class,5,4,1,0,6,3,3,3,1,0,0,0,2,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/data/ejb3/dao/search/ContainsBuilderEvoSuiteTest.java,net.sourceforge.beanbin.data.ejb3.dao.search.ContainsBuilderEvoSuiteTest,class,5,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/data/IndexDAO.java,net.sourceforge.beanbin.data.IndexDAO,interface,1,5,1,0,0,10,5,5,0,0,0,0,0,12
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/reflect/ReflectionShelf.java,net.sourceforge.beanbin.reflect.ReflectionShelf,class,2,6,1,0,2,0,4,3,1,2,0,1,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/data/ejb3/EntityManagerFactoryBuilder.java,net.sourceforge.beanbin.data.ejb3.EntityManagerFactoryBuilder,interface,1,1,1,0,0,0,1,1,0,0,0,0,0,7
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/data/ejb3/EJB3BeanBinDAOTest.java,net.sourceforge.beanbin.data.ejb3.EJB3BeanBinDAOTest,class,19,28,3,0,56,111,18,11,0,1,0,0,3,258
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/data/ejb3/dao/search/ContainsBuilder.java,net.sourceforge.beanbin.data.ejb3.dao.search.ContainsBuilder,class,3,1,2,0,7,0,1,1,0,0,0,0,0,12
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/data/ejb3/dao/search/JPAQLBuilderTest.java,net.sourceforge.beanbin.data.ejb3.dao.search.JPAQLBuilderTest,class,8,5,2,0,6,10,5,5,0,0,0,0,0,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/search/index/IndexUtilsEvoSuiteTest.java,net.sourceforge.beanbin.search.index.IndexUtilsEvoSuiteTest,class,5,6,1,0,8,15,6,6,1,0,0,0,4,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/test/AnotherEntity.java,net.sourceforge.beanbin.test.AnotherEntity,class,8,4,1,0,0,2,4,4,0,3,0,1,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/query/QueryEvoSuiteTest.java,net.sourceforge.beanbin.query.QueryEvoSuiteTest,class,9,14,1,0,18,78,13,13,1,0,0,0,0,136
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/data/ejb3/dao/EJB3SearcherEvoSuiteTest.java,net.sourceforge.beanbin.data.ejb3.dao.EJB3SearcherEvoSuiteTest,class,19,25,1,0,8,78,13,13,1,0,0,0,0,210
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/data/ejb3/LazifierEvoSuiteTest.java,net.sourceforge.beanbin.data.ejb3.LazifierEvoSuiteTest,class,5,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/query/Query.java,net.sourceforge.beanbin.query.Query,class,4,30,1,0,14,107,18,18,0,7,0,1,0,135
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/data/ejb3/dao/search/DoesNotEqualBuilder.java,net.sourceforge.beanbin.data.ejb3.dao.search.DoesNotEqualBuilder,class,1,1,2,0,2,0,1,1,0,0,0,0,0,7
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/test/TestEntityExtention.java,net.sourceforge.beanbin.test.TestEntityExtention,class,2,0,2,0,0,0,0,0,0,1,0,1,0,6
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/query/Criteria.java,net.sourceforge.beanbin.query.Criteria,class,3,14,1,0,7,42,12,11,0,5,0,1,0,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/command/RemoveAllEvoSuiteTest.java,net.sourceforge.beanbin.command.RemoveAllEvoSuiteTest,class,5,2,1,0,3,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/data/ejb3/BeanBinTestCase.java,net.sourceforge.beanbin.data.ejb3.BeanBinTestCase,class,1,1,3,0,2,0,1,1,0,0,0,0,1,8
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/data/ejb3/dao/search/IndexBuilderEvoSuiteTest.java,net.sourceforge.beanbin.data.ejb3.dao.search.IndexBuilderEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/data/ejb3/message/IndexSaverMessageListenerTest.java,net.sourceforge.beanbin.data.ejb3.message.IndexSaverMessageListenerTest,class,6,4,4,0,13,0,4,2,0,1,0,0,3,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/data/ejb3/dao/search/DoesNotEqualBuilderEvoSuiteTest.java,net.sourceforge.beanbin.data.ejb3.dao.search.DoesNotEqualBuilderEvoSuiteTest,class,5,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/test/BlobOne.java,net.sourceforge.beanbin.test.BlobOne,class,1,2,1,0,0,0,2,2,0,2,0,1,0,14
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/codegen/BlobClassMaker.java,net.sourceforge.beanbin.codegen.BlobClassMaker,class,6,19,1,0,26,62,12,3,0,2,0,0,3,101
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/search/index/IndexUtilsTest.java,net.sourceforge.beanbin.search.index.IndexUtilsTest,class,3,2,2,0,8,1,2,2,0,0,0,0,4,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/reflect/ResolverTest.java,net.sourceforge.beanbin.reflect.ResolverTest,class,5,1,2,0,5,0,1,1,0,0,0,0,0,15
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/test/java/net/sourceforge/beanbin/reflect/MethodReflectionCriteriaTest.java,net.sourceforge.beanbin.reflect.MethodReflectionCriteriaTest,class,3,15,2,0,13,10,5,5,0,0,0,0,0,119
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/src/main/java/net/sourceforge/beanbin/query/Conditional.java,net.sourceforge.beanbin.query.Conditional,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,6
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/reflect/ReflectionSearchEvoSuiteTest.java,net.sourceforge.beanbin.reflect.ReflectionSearchEvoSuiteTest,class,5,8,1,0,13,28,8,8,1,0,0,0,0,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/15_beanbin/evosuite-tests/net/sourceforge/beanbin/search/WildcardSearchEvoSuiteTest.java,net.sourceforge.beanbin.search.WildcardSearchEvoSuiteTest,class,5,8,1,0,2,28,8,8,1,0,0,0,0,59
