file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/views/PlayerToolBarEvoSuiteTest.java,visu.handball.moves.views.PlayerToolBarEvoSuiteTest,class,10,7,1,0,10,15,6,6,1,0,0,0,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/xml/HandballModelWriterEvoSuiteTest.java,visu.handball.moves.xml.HandballModelWriterEvoSuiteTest,class,10,14,1,0,13,43,9,9,2,1,0,1,6,149
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/model/player/Defender.java,visu.handball.moves.model.player.Defender,class,1,3,2,0,1,1,3,3,1,1,1,1,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/views/EventPointDrawerEvoSuiteTest.java,visu.handball.moves.views.EventPointDrawerEvoSuiteTest,class,6,2,1,0,1,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/views/EventPointDrawer.java,visu.handball.moves.views.EventPointDrawer,class,2,2,2,0,6,1,2,2,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/actions/PlaceBallActionEvoSuiteTest.java,visu.handball.moves.actions.PlaceBallActionEvoSuiteTest,class,7,5,1,0,7,6,4,4,1,0,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/actions/StartAnimationActionEvoSuiteTest.java,visu.handball.moves.actions.StartAnimationActionEvoSuiteTest,class,7,8,1,0,8,15,6,6,1,0,0,0,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/model/animation/PassLineIterator.java,visu.handball.moves.model.animation.PassLineIterator,class,3,15,1,0,13,0,7,6,0,5,0,1,3,81
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/views/EventTableCellDelayEditor.java,visu.handball.moves.views.EventTableCellDelayEditor,class,0,3,2,0,3,0,3,3,0,1,0,0,0,51
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/views/BallDrawer.java,visu.handball.moves.views.BallDrawer,class,2,2,2,0,6,1,2,2,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/actions/AbstractSupportSaveAction.java,visu.handball.moves.actions.AbstractSupportSaveAction,class,1,9,2,0,8,1,3,2,0,1,0,0,5,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/actions/StartOneSequenceAnimationAction.java,visu.handball.moves.actions.StartOneSequenceAnimationAction,class,2,8,2,0,8,0,3,3,0,1,0,0,3,57
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/model/MoveEvent.java,visu.handball.moves.model.MoveEvent,class,6,68,1,1,20,160,24,24,0,11,0,1,0,249
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/views/Field.java,visu.handball.moves.views.Field,class,9,11,5,0,21,0,7,6,0,6,0,0,0,97
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/views/FieldEvoSuiteTest.java,visu.handball.moves.views.FieldEvoSuiteTest,class,15,8,1,0,15,28,8,8,1,0,0,0,0,106
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/model/player/HighlightableItem.java,visu.handball.moves.model.player.HighlightableItem,interface,0,1,1,0,0,0,1,1,0,1,1,1,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/model/ColorModel.java,visu.handball.moves.model.ColorModel,class,1,41,1,0,19,413,35,30,0,27,13,13,43,273
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/actions/NewMoveEventAction.java,visu.handball.moves.actions.NewMoveEventAction,class,3,11,2,0,12,0,3,3,0,1,0,0,3,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/actions/NewSequenceActionEvoSuiteTest.java,visu.handball.moves.actions.NewSequenceActionEvoSuiteTest,class,10,5,1,0,8,10,5,5,1,0,0,0,0,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/model/ColorModelListener.java,visu.handball.moves.model.ColorModelListener,interface,1,1,1,0,0,0,1,1,0,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/controller/JMenuHelperEvoSuiteTest.java,visu.handball.moves.controller.JMenuHelperEvoSuiteTest,class,5,13,1,0,14,45,10,10,1,0,0,0,10,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/model/player/Ball.java,visu.handball.moves.model.player.Ball,class,1,1,2,0,0,0,1,1,0,1,0,1,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/actions/PlaceDefenderActionEvoSuiteTest.java,visu.handball.moves.actions.PlaceDefenderActionEvoSuiteTest,class,9,4,1,0,6,3,3,3,1,0,0,0,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/actions/PlaceOffenderActionEvoSuiteTest.java,visu.handball.moves.actions.PlaceOffenderActionEvoSuiteTest,class,9,4,1,0,6,3,3,3,1,0,0,0,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/actions/NewActionEvoSuiteTest.java,visu.handball.moves.actions.NewActionEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/views/AnimatedImageLabel.java,visu.handball.moves.views.AnimatedImageLabel,class,0,17,5,0,32,23,9,9,0,5,0,0,5,115
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/model/TableHandballModel.java,visu.handball.moves.model.TableHandballModel,class,4,26,2,0,11,19,11,11,0,2,0,0,0,104
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/controller/HandballFileFilter.java,visu.handball.moves.controller.HandballFileFilter,class,0,2,2,0,4,1,2,2,0,2,2,2,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/actions/NewPassEventActionEvoSuiteTest.java,visu.handball.moves.actions.NewPassEventActionEvoSuiteTest,class,10,6,1,0,12,15,6,6,1,0,0,0,0,81
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/actions/PlaceOffenderAction.java,visu.handball.moves.actions.PlaceOffenderAction,class,2,5,2,0,6,0,3,3,0,1,0,0,1,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/actions/AnimationModusActionEvoSuiteTest.java,visu.handball.moves.actions.AnimationModusActionEvoSuiteTest,class,9,4,1,0,7,3,3,3,1,0,0,0,0,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/views/StatusBarEvoSuiteTest.java,visu.handball.moves.views.StatusBarEvoSuiteTest,class,14,14,1,0,20,78,13,13,1,0,0,0,1,147
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/views/ColoredShape.java,visu.handball.moves.views.ColoredShape,class,0,15,1,0,8,9,11,11,0,4,0,0,0,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/views/DefenderDrawer.java,visu.handball.moves.views.DefenderDrawer,class,6,12,2,0,18,4,5,4,0,4,0,1,1,83
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/actions/AbstractPrintAction.java,visu.handball.moves.actions.AbstractPrintAction,class,2,8,3,0,12,8,5,3,0,1,0,0,1,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/actions/PrintActualSequenzAction.java,visu.handball.moves.actions.PrintActualSequenzAction,class,3,2,4,0,5,1,2,1,0,0,0,0,3,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/actions/AbstractExportAction.java,visu.handball.moves.actions.AbstractExportAction,class,6,13,2,2,33,11,6,2,0,2,0,0,8,128
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/actions/AnimationModusAction.java,visu.handball.moves.actions.AnimationModusAction,class,2,7,2,0,8,0,3,3,0,1,0,0,1,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/actions/CreateMovePdfAction.java,visu.handball.moves.actions.CreateMovePdfAction,class,6,25,3,0,32,10,3,1,0,0,0,0,19,117
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/views/CircleDrawerEvoSuiteTest.java,visu.handball.moves.views.CircleDrawerEvoSuiteTest,class,10,3,1,0,5,3,3,3,1,0,0,0,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/controller/MouseControllerEvoSuiteTest.java,visu.handball.moves.controller.MouseControllerEvoSuiteTest,class,6,7,1,0,11,15,6,6,1,0,0,0,0,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/actions/CloseAction.java,visu.handball.moves.actions.CloseAction,class,2,2,3,0,5,1,2,1,0,0,0,0,5,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/views/EventDrawer.java,visu.handball.moves.views.EventDrawer,class,8,61,1,0,36,46,12,5,0,10,0,5,2,230
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/controller/JMenuHelper.java,visu.handball.moves.controller.JMenuHelper,class,0,21,1,0,16,36,9,7,9,0,0,0,8,117
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/actions/EditModusActionEvoSuiteTest.java,visu.handball.moves.actions.EditModusActionEvoSuiteTest,class,9,4,1,0,6,3,3,3,1,0,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/views/CommentViewEvoSuiteTest.java,visu.handball.moves.views.CommentViewEvoSuiteTest,class,5,4,1,0,6,6,4,4,1,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/actions/OpenAction.java,visu.handball.moves.actions.OpenAction,class,4,15,3,0,18,3,3,1,0,0,0,0,9,87
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/actions/AbstractSupportSaveActionEvoSuiteTest.java,visu.handball.moves.actions.AbstractSupportSaveActionEvoSuiteTest,class,10,9,1,0,11,15,6,6,2,1,0,1,1,109
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/actions/PrintActualSequenzActionEvoSuiteTest.java,visu.handball.moves.actions.PrintActualSequenzActionEvoSuiteTest,class,6,2,1,0,3,1,2,2,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/actions/ChangeColorsActionEvoSuiteTest.java,visu.handball.moves.actions.ChangeColorsActionEvoSuiteTest,class,5,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/actions/CreateMovePdfActionEvoSuiteTest.java,visu.handball.moves.actions.CreateMovePdfActionEvoSuiteTest,class,6,2,1,0,2,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/views/FieldDrawerEvoSuiteTest.java,visu.handball.moves.views.FieldDrawerEvoSuiteTest,class,10,8,1,0,10,28,8,8,1,0,0,0,0,81
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/actions/NewAction.java,visu.handball.moves.actions.NewAction,class,2,2,3,0,5,1,2,1,0,0,0,0,4,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/views/CommentView.java,visu.handball.moves.views.CommentView,class,0,4,5,0,6,0,4,4,0,2,0,1,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/actions/AbstractExportActionEvoSuiteTest.java,visu.handball.moves.actions.AbstractExportActionEvoSuiteTest,class,14,9,1,0,7,10,5,5,1,0,0,0,0,86
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/model/PassEvent.java,visu.handball.moves.model.PassEvent,class,4,31,2,0,10,0,7,7,0,3,0,1,0,106
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/actions/SaveActionEvoSuiteTest.java,visu.handball.moves.actions.SaveActionEvoSuiteTest,class,6,2,1,0,2,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/controller/MouseController.java,visu.handball.moves.controller.MouseController,class,8,89,3,0,48,9,10,6,1,6,0,2,15,282
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/views/DefenderDrawerEvoSuiteTest.java,visu.handball.moves.views.DefenderDrawerEvoSuiteTest,class,11,4,1,0,9,6,4,4,1,0,0,0,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/actions/NewPassEventAction.java,visu.handball.moves.actions.NewPassEventAction,class,4,11,2,0,14,0,3,3,0,1,0,0,3,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/model/ColorModelEvoSuiteTest.java,visu.handball.moves.model.ColorModelEvoSuiteTest,class,10,22,1,0,38,204,20,20,2,1,0,1,1,198
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/xml/HandballModelWriter.java,visu.handball.moves.xml.HandballModelWriter,class,10,21,1,0,38,5,6,2,1,3,0,1,13,139
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/model/HandballModelListener.java,visu.handball.moves.model.HandballModelListener,interface,0,1,1,0,0,0,1,1,0,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/model/player/Circle.java,visu.handball.moves.model.player.Circle,class,1,8,1,2,0,12,8,8,0,5,0,1,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/actions/EditModusAction.java,visu.handball.moves.actions.EditModusAction,class,2,5,2,0,7,0,3,3,0,1,0,0,3,51
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/views/EventTableCellRendererEvoSuiteTest.java,visu.handball.moves.views.EventTableCellRendererEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/actions/PlaceDefenderAction.java,visu.handball.moves.actions.PlaceDefenderAction,class,2,5,2,0,7,0,3,3,0,1,0,0,3,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/controller/CommentController.java,visu.handball.moves.controller.CommentController,class,3,10,1,0,10,9,6,5,0,2,0,0,0,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/model/PlayerRemovedListener.java,visu.handball.moves.model.PlayerRemovedListener,interface,2,2,1,0,0,1,2,2,0,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/actions/StopAnimationAction.java,visu.handball.moves.actions.StopAnimationAction,class,2,7,2,0,7,0,3,3,0,1,0,0,3,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/model/player/Offender.java,visu.handball.moves.model.player.Offender,class,1,3,2,0,1,1,3,3,1,1,1,1,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/evosuite-tests/visu/handball/moves/model/HandballModelEvoSuiteTest.java,visu.handball.moves.model.HandballModelEvoSuiteTest,class,20,85,1,0,68,2926,77,77,1,0,0,0,0,869
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/xml/HandballModelReader.java,visu.handball.moves.xml.HandballModelReader,class,12,33,1,0,45,10,8,7,2,3,0,1,13,185
/Users/grano/Desktop/ist-generation-scripts/SF110-src/56_jhandballmoves/src/main/java/visu/handball/moves/actions/DeleteEventAction.java,visu.handball.moves.actions.DeleteEventAction,class,2,10,2,0,9,0,3,3,0,1,0,0,3,65
