file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/graph/GraphPrinter.java,corina.graph.GraphPrinter,class,1,6,1,0,0,10,5,4,0,0,0,0,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/map/tools/ToolEvoSuiteTest.java,corina.map.tools.ToolEvoSuiteTest,class,14,9,1,0,15,28,8,8,1,0,0,0,0,109
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/map/layers/MapLayerEvoSuiteTest.java,corina.map.layers.MapLayerEvoSuiteTest,class,8,3,1,0,3,1,2,2,1,0,0,0,1,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/io/SerialSampleIOListener.java,corina.io.SerialSampleIOListener,interface,1,1,1,0,0,0,1,1,0,0,0,0,0,13
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/map/SiteRenderer.java,corina.map.SiteRenderer,class,3,29,1,0,21,1,2,1,2,10,0,10,4,150
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/prefs/GeometryEvoSuiteTest.java,corina.prefs.GeometryEvoSuiteTest,class,5,6,1,0,4,6,4,4,1,0,0,0,2,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/util/NoEmptySelection.java,corina.util.NoEmptySelection,class,0,4,1,0,5,1,1,1,1,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/index/IndexSet.java,corina.index.IndexSet,class,8,8,1,0,7,0,3,3,0,1,1,0,1,93
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/graph/GraphExportDialogEvoSuiteTest.java,corina.graph.GraphExportDialogEvoSuiteTest,class,7,5,1,0,2,3,3,3,1,0,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/graph/DropPlotter.java,corina.graph.DropPlotter,class,2,12,1,0,13,13,6,6,0,1,0,0,0,74
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/util/HooksEvoSuiteTest.java,corina.util.HooksEvoSuiteTest,class,5,6,1,0,4,10,5,5,1,0,0,0,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/map/tools/Tool.java,corina.map.tools.Tool,class,6,32,1,2,26,231,20,11,0,3,0,0,2,156
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/map/Raw2PackEvoSuiteTest.java,corina.map.Raw2PackEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/browser/ITRDBEvoSuiteTest.java,corina.browser.ITRDBEvoSuiteTest,class,8,8,1,0,9,9,5,5,2,1,0,1,1,91
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/cross/UnitTests.java,corina.cross.UnitTests,class,6,13,2,0,14,3,3,3,0,0,0,0,4,86
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/search/CriterionEvoSuiteTest.java,corina.search.CriterionEvoSuiteTest,class,26,85,1,0,73,2926,77,77,1,0,0,0,10,559
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/site/CountryEvoSuiteTest.java,corina.site.CountryEvoSuiteTest,class,4,11,1,0,8,36,9,9,1,0,0,0,8,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/prefs/components/ColorRenderer.java,corina.prefs.components.ColorRenderer,class,2,10,5,0,11,0,2,2,0,4,0,1,2,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/gui/Layout.java,corina.gui.Layout,class,1,40,1,0,6,276,24,22,24,0,0,0,47,228
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/cross/BayesianEvoSuiteTest.java,corina.cross.BayesianEvoSuiteTest,class,7,5,1,0,4,6,4,4,1,0,0,0,1,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/cross/Grid.java,corina.cross.Grid,class,26,121,6,0,67,845,50,46,3,22,0,2,47,748
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/graph/SemilogPlot.java,corina.graph.SemilogPlot,class,2,3,2,0,1,3,3,1,0,0,0,0,1,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/graph/DensityGraphEvoSuiteTest.java,corina.graph.DensityGraphEvoSuiteTest,class,6,5,1,0,8,10,5,5,1,0,0,0,0,51
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/editor/EditorTabSetFactory.java,corina.editor.EditorTabSetFactory,class,0,16,1,0,11,0,1,1,1,5,0,5,0,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/util/StringComparatorEvoSuiteTest.java,corina.util.StringComparatorEvoSuiteTest,class,5,5,1,0,3,10,5,5,1,0,0,0,3,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/editor/Modeline.java,corina.editor.Modeline,class,5,21,5,0,24,34,9,8,0,5,0,1,6,163
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/core/AbstractSubsystem.java,corina.core.AbstractSubsystem,class,1,8,1,2,1,0,4,3,0,1,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/gui/XDialogEvoSuiteTest.java,corina.gui.XDialogEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/prefs/panels/CrossdatingPrefsPanel.java,corina.prefs.panels.CrossdatingPrefsPanel,class,6,45,8,0,42,69,7,7,0,3,0,2,8,448
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/index/Floating.java,corina.index.Floating,class,3,5,2,0,4,4,5,5,0,2,0,1,4,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/manip/Clean.java,corina.manip.Clean,class,2,8,2,0,13,0,6,4,1,5,0,0,1,119
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/print/ByLineEvoSuiteTest.java,corina.print.ByLineEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/map/Palette.java,corina.map.Palette,class,3,5,1,0,3,0,5,2,2,10,0,8,2,147
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/io/Files.java,corina.io.Files,class,3,26,1,0,24,4,4,2,3,3,0,3,3,170
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/gui/Startup.java,corina.gui.Startup,class,6,26,1,0,24,2,4,3,1,4,0,0,12,165
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/gui/Bug.java,corina.gui.Bug,class,2,8,6,0,29,15,4,4,3,3,0,0,25,217
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/graph/LoadSave.java,corina.graph.LoadSave,class,9,16,2,0,17,1,6,6,2,4,0,1,4,138
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/search/SearchDialog.java,corina.search.SearchDialog,class,6,53,10,0,71,37,9,2,2,17,7,7,41,430
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/util/ColorUtils.java,corina.util.ColorUtils,class,1,7,1,0,6,21,7,6,6,1,0,1,3,112
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/util/ColorPairEvoSuiteTest.java,corina.util.ColorPairEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/formats/Hohenheim.java,corina.formats.Hohenheim,class,5,38,1,0,25,6,4,4,0,0,0,0,15,209
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/print/ThinLine.java,corina.print.ThinLine,class,1,4,1,0,4,4,4,4,0,2,0,1,0,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/search/DataComponent.java,corina.search.DataComponent,class,13,42,37,0,23,192,21,20,3,5,0,2,6,235
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/Species.java,corina.Species,class,5,32,1,0,20,11,7,5,6,4,2,3,5,184
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/editor/Mark.java,corina.editor.Mark,class,1,1,1,0,1,0,1,1,0,3,1,1,8,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/gui/XDialog.java,corina.gui.XDialog,class,0,2,6,0,0,1,2,2,0,0,0,0,0,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/browser/RelativeDateEvoSuiteTest.java,corina.browser.RelativeDateEvoSuiteTest,class,5,5,1,0,6,6,4,4,1,0,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/map/ProjectionEvoSuiteTest.java,corina.map.ProjectionEvoSuiteTest,class,6,2,1,0,2,1,2,2,1,0,0,0,1,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/gui/menus/OpenRecent.java,corina.gui.menus.OpenRecent,class,0,25,1,0,32,0,6,2,6,3,0,3,13,207
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/util/UserFriendlyFileEvoSuiteTest.java,corina.util.UserFriendlyFileEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/util/DocumentListener2.java,corina.util.DocumentListener2,class,0,4,1,0,1,6,4,4,0,0,0,0,0,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/search/SearchDialogEvoSuiteTest.java,corina.search.SearchDialogEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/print/Printer.java,corina.print.Printer,class,1,15,1,2,19,0,5,2,0,3,0,0,1,142
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/cross/AllScoresView.java,corina.cross.AllScoresView,class,10,69,11,0,73,140,24,12,0,7,0,1,3,334
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/index/ExponentialEvoSuiteTest.java,corina.index.ExponentialEvoSuiteTest,class,6,4,1,0,6,6,4,4,1,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/SampleListener.java,corina.SampleListener,interface,1,4,1,0,0,6,4,4,0,0,0,0,0,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/map/tools/RulerTool.java,corina.map.tools.RulerTool,class,8,32,2,0,43,38,13,5,0,11,0,0,15,200
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/gui/menus/HelpMenu.java,corina.gui.menus.HelpMenu,class,1,8,7,0,13,15,6,2,0,1,1,1,6,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/platform/Macintosh.java,corina.platform.Macintosh,class,3,23,1,0,19,55,5,4,5,0,0,0,18,191
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/editor/EditorSiteMenu.java,corina.editor.EditorSiteMenu,class,4,6,7,0,8,0,1,1,0,1,0,0,8,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/map/SiteListPanel.java,corina.map.SiteListPanel,class,10,135,16,0,85,0,15,11,0,13,1,1,28,641
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/site/SiteNotFoundException.java,corina.site.SiteNotFoundException,class,0,1,3,0,0,0,1,1,0,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/gui/Splash.java,corina.gui.Splash,class,2,24,1,0,27,50,7,7,0,4,0,0,2,93
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/gui/WindowMenuEvoSuiteTest.java,corina.gui.WindowMenuEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/cross/Trend.java,corina.cross.Trend,class,3,17,2,0,9,28,9,7,0,2,0,1,2,124
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/gui/layouts/DialogLayout.java,corina.gui.layouts.DialogLayout,class,4,47,3,0,28,172,21,12,1,5,0,2,9,311
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/formats/Heidelberg.java,corina.formats.Heidelberg,class,5,37,1,0,20,15,6,4,0,0,0,0,5,186
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/browser/Summary.java,corina.browser.Summary,class,13,102,2,0,56,38,16,9,1,12,1,4,15,593
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/map/tools/HandToolEvoSuiteTest.java,corina.map.tools.HandToolEvoSuiteTest,class,10,9,1,0,14,28,8,8,1,0,0,0,0,117
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/gui/menus/WindowMenu.java,corina.gui.menus.WindowMenu,class,1,28,7,0,29,9,1,1,0,2,0,2,2,154
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/logging/CorinaLog.java,corina.logging.CorinaLog,class,5,53,2,0,32,71,15,9,3,12,3,10,7,219
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/formats/HTML.java,corina.formats.HTML,class,5,52,1,0,37,45,10,4,0,0,0,0,10,372
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/util/UnitTests.java,corina.util.UnitTests,class,1,2,2,0,2,1,2,2,0,0,0,0,1,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/map/LabelSet.java,corina.map.LabelSet,class,1,29,1,0,13,21,15,15,0,5,2,0,2,182
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/site/Country.java,corina.site.Country,class,1,18,1,0,12,0,6,5,5,3,0,2,1,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/util/OKCancel.java,corina.util.OKCancel,class,0,5,1,0,6,3,2,1,1,0,0,0,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/map/Layer.java,corina.map.Layer,class,1,14,1,0,14,56,12,11,0,5,0,0,3,195
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/formats/MultiColumn.java,corina.formats.MultiColumn,class,5,30,1,0,28,21,7,4,1,0,0,0,9,289
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/browser/ItrdbURLConnection.java,corina.browser.ItrdbURLConnection,class,2,20,2,0,13,22,7,6,1,1,0,0,3,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/db/DBTest.java,corina.db.DBTest,class,2,17,1,0,25,0,1,1,1,0,0,0,6,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/browser/BrowserFileMenuEvoSuiteTest.java,corina.browser.BrowserFileMenuEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/util/JDisclosureTriangle.java,corina.util.JDisclosureTriangle,class,0,12,5,0,16,0,6,3,0,5,0,2,3,141
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/print/TextLine.java,corina.print.TextLine,class,1,4,1,0,6,0,4,4,0,3,0,0,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/util/StringComparator.java,corina.util.StringComparator,class,0,11,1,0,7,1,2,2,1,0,0,0,2,105
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/Range.java,corina.Range,class,2,35,1,0,20,0,23,23,0,3,0,0,4,279
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/util/Center.java,corina.util.Center,class,0,3,1,0,7,3,3,2,2,0,0,0,1,72
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/map/PngEncoder.java,corina.map.PngEncoder,class,2,64,1,1,31,165,26,14,0,19,6,6,9,564
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/map/tools/ZoomOutToolEvoSuiteTest.java,corina.map.tools.ZoomOutToolEvoSuiteTest,class,8,8,1,0,9,15,6,6,1,0,0,0,0,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/index/IndexDialog2.java,corina.index.IndexDialog2,class,17,21,26,0,47,84,7,2,1,7,0,0,14,297
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/util/Hooks.java,corina.util.Hooks,class,0,7,1,0,6,0,4,4,0,1,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/browser/FileLength.java,corina.browser.FileLength,class,2,17,1,0,4,0,5,4,1,5,0,3,1,57
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/formats/Filetype.java,corina.formats.Filetype,interface,1,4,1,0,0,6,4,4,0,0,0,0,0,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/cross/Single.java,corina.cross.Single,class,6,16,1,0,13,0,10,10,0,5,0,1,3,111
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/editor/SampleBit.java,corina.editor.SampleBit,class,2,19,1,0,14,56,11,9,2,9,0,0,12,121
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/map/tools/ZoomInToolEvoSuiteTest.java,corina.map.tools.ZoomInToolEvoSuiteTest,class,10,5,1,0,8,10,5,5,1,0,0,0,0,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/gui/HasPreferences.java,corina.gui.HasPreferences,interface,0,1,1,0,0,0,1,1,0,0,0,0,0,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/util/CenterEvoSuiteTest.java,corina.util.CenterEvoSuiteTest,class,4,5,1,0,3,3,3,3,1,0,0,0,2,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/manip/RedateDialog.java,corina.manip.RedateDialog,class,7,20,6,0,45,40,10,7,0,5,0,0,16,218
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/map/layers/GridlinesLayerEvoSuiteTest.java,corina.map.layers.GridlinesLayerEvoSuiteTest,class,12,3,1,0,5,3,3,3,1,0,0,0,0,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/manip/NameCombiner.java,corina.manip.NameCombiner,class,0,4,1,0,4,3,3,3,2,2,0,0,2,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/gui/menus/FileMenuEvoSuiteTest.java,corina.gui.menus.FileMenuEvoSuiteTest,class,5,5,1,0,2,3,3,3,1,0,0,0,1,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/search/DataComponentEvoSuiteTest.java,corina.search.DataComponentEvoSuiteTest,class,5,12,1,0,14,66,12,12,1,0,0,0,10,77
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/editor/DecadalKeyListener.java,corina.editor.DecadalKeyListener,class,3,37,2,0,31,0,6,3,0,2,0,0,1,158
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/cross/Histogram.java,corina.cross.Histogram,class,3,28,1,0,11,1,7,6,1,7,1,1,6,187
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/Year.java,corina.Year,class,1,43,1,0,5,0,20,20,2,2,1,1,3,264
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/map/projections/RectangularProjection.java,corina.map.projections.RectangularProjection,class,4,3,2,0,8,0,3,3,0,1,0,1,0,88
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/map/tools/RulerToolEvoSuiteTest.java,corina.map.tools.RulerToolEvoSuiteTest,class,13,9,1,0,10,21,7,7,1,0,0,0,0,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/formats/TSAPMatrix.java,corina.formats.TSAPMatrix,class,5,23,1,0,24,6,4,4,0,0,0,0,12,177
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/prefs/PrefsEvoSuiteTest.java,corina.prefs.PrefsEvoSuiteTest,class,6,21,1,0,18,91,14,14,1,0,0,0,0,132
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/evosuite-tests/corina/site/CountryPopupEvoSuiteTest.java,corina.site.CountryPopupEvoSuiteTest,class,5,6,1,0,9,10,5,5,1,0,0,0,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/graph/GraphInfo.java,corina.graph.GraphInfo,class,3,46,1,0,13,626,40,34,0,22,2,2,18,192
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/gui/Scripts.java,corina.gui.Scripts,class,6,41,1,0,27,10,5,4,5,0,0,0,21,279
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/index/CubicSpline.java,corina.index.CubicSpline,class,3,20,2,0,10,4,5,4,0,5,0,0,3,171
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/formats/Corina.java,corina.formats.Corina,class,7,142,1,0,75,136,17,4,0,0,0,0,9,621
/Users/grano/Desktop/ist-generation-scripts/SF110-src/35_corina/src/main/java/corina/gui/PreviewComponent.java,corina.gui.PreviewComponent,class,1,3,5,0,12,0,1,1,0,1,0,1,1,68
