file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/src/main/java/com/ib/client/EException.java,com.ib.client.EException,class,1,6,3,0,4,5,6,6,0,3,1,1,1,60
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/src/main/java/com/ib/client/TagValue.java,com.ib.client.TagValue,class,1,9,1,0,1,1,3,3,0,2,2,0,2,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/src/main/java/com/ib/client/Order.java,com.ib.client.Order,class,1,14,1,0,2,0,2,2,0,78,78,13,21,227
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/src/main/java/com/ib/client/EClientSocket.java,com.ib.client.EClientSocket,class,10,347,1,0,57,871,55,37,2,57,3,52,16,1262
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/src/test/java/com/ib/client/EClientSocketTest.java,com.ib.client.EClientSocketTest,class,4,29,1,0,35,80,17,10,0,13,0,9,1,241
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/evosuite-tests/com/ib/client/UnderCompEvoSuiteTest.java,com.ib.client.UnderCompEvoSuiteTest,class,5,7,1,0,3,21,7,7,1,0,0,0,0,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/src/test/java/com/ib/client/EReaderTest.java,com.ib.client.EReaderTest,class,6,8,1,0,17,28,4,3,0,0,0,0,0,83
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/evosuite-tests/com/ib/client/TickTypeEvoSuiteTest.java,com.ib.client.TickTypeEvoSuiteTest,class,5,53,1,0,3,1378,53,53,1,0,0,0,51,277
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/src/main/java/com/ib/client/UnderComp.java,com.ib.client.UnderComp,class,1,12,1,0,0,0,2,2,0,3,3,0,0,51
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/src/main/java/com/ib/client/EWrapperMsgGenerator.java,com.ib.client.EWrapperMsgGenerator,class,8,57,2,0,15,595,35,34,35,2,2,2,23,383
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/evosuite-tests/com/ib/client/OrderEvoSuiteTest.java,com.ib.client.OrderEvoSuiteTest,class,5,4,1,0,3,6,4,4,1,0,0,0,0,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/src/main/java/com/ib/client/ComboLeg.java,com.ib.client.ComboLeg,class,1,12,1,0,1,4,4,4,0,11,11,4,3,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/evosuite-tests/com/ib/client/EWrapperMsgGeneratorEvoSuiteTest.java,com.ib.client.EWrapperMsgGeneratorEvoSuiteTest,class,12,43,1,0,36,861,42,42,1,0,0,0,41,292
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/evosuite-tests/com/ib/client/ContractEvoSuiteTest.java,com.ib.client.ContractEvoSuiteTest,class,6,19,1,0,9,171,19,19,1,0,0,0,0,213
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/src/test/java/com/ib/client/EExceptionTest.java,com.ib.client.EExceptionTest,class,2,3,1,0,6,0,3,2,0,2,0,1,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/src/main/java/com/ib/client/Util.java,com.ib.client.Util,class,1,26,1,0,7,21,7,7,7,0,0,0,4,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/evosuite-tests/com/ib/client/UtilEvoSuiteTest.java,com.ib.client.UtilEvoSuiteTest,class,5,17,1,0,12,136,17,17,1,0,0,0,15,114
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/src/main/java/com/ib/client/ScannerSubscription.java,com.ib.client.ScannerSubscription,class,0,42,1,0,0,819,42,42,0,22,1,1,0,86
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/src/main/java/com/ib/client/EReader.java,com.ib.client.EReader,class,10,203,1,0,62,85,15,3,2,37,0,33,12,854
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/evosuite-tests/com/ib/client/EClientErrorsEvoSuiteTest.java,com.ib.client.EClientErrorsEvoSuiteTest,class,6,5,1,0,4,10,5,5,1,0,0,0,0,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/src/main/java/com/ib/client/EWrapper.java,com.ib.client.EWrapper,interface,7,34,1,0,0,561,34,0,0,0,0,0,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/1_tullibee/evosuite-tests/com/ib/client/OrderStateEvoSuiteTest.java,com.ib.client.OrderStateEvoSuiteTest,class,5,12,1,0,4,66,12,12,1,0,0,0,0,121
