file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/evosuite-tests/mygrid/web/ArrayOfJobEvoSuiteTest.java,mygrid.web.ArrayOfJobEvoSuiteTest,class,9,15,1,0,15,78,13,13,1,0,0,0,3,124
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/evosuite-tests/mygrid/web/ProcessorEvoSuiteTest.java,mygrid.web.ProcessorEvoSuiteTest,class,8,13,1,0,14,78,13,13,1,0,0,0,4,121
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/web/_CompleteResponse.java,mygrid.web._CompleteResponse,class,7,19,1,0,6,8,8,8,3,4,0,1,0,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/web/Processor.java,mygrid.web.Processor,class,7,25,1,0,9,19,10,10,3,5,0,1,0,108
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/evosuite-tests/mygrid/web/_RequestEvoSuiteTest.java,mygrid.web._RequestEvoSuiteTest,class,9,11,1,0,12,55,11,11,1,0,0,0,3,102
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/web/_Request.java,mygrid.web._Request,class,8,21,1,0,8,8,8,8,3,4,0,1,0,89
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/web/_Fail.java,mygrid.web._Fail,class,8,21,1,0,8,8,8,8,3,4,0,1,0,89
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/web/ArrayOfContextElement.java,mygrid.web.ArrayOfContextElement,class,8,26,1,0,12,11,10,10,3,4,0,1,3,103
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/JobProcessor.java,mygrid.JobProcessor,class,6,13,1,0,12,15,7,5,2,2,0,1,1,86
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/web/GridJobStatus.java,mygrid.web.GridJobStatus,class,1,10,1,0,5,14,8,7,2,14,12,13,2,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/web/MyGridService.java,mygrid.web.MyGridService,interface,1,3,1,0,0,3,3,3,0,0,0,0,0,12
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/evosuite-tests/mygrid/web/_AvailableJobsResponseEvoSuiteTest.java,mygrid.web._AvailableJobsResponseEvoSuiteTest,class,10,11,1,0,12,55,11,11,1,0,0,0,3,103
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/web/ArrayOfJob.java,mygrid.web.ArrayOfJob,class,8,26,1,0,12,11,10,10,3,4,0,1,3,103
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/web/MarshalByRefObject.java,mygrid.web.MarshalByRefObject,class,7,17,1,1,1,0,6,6,3,3,0,1,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/evosuite-tests/mygrid/web/_RequestResponseEvoSuiteTest.java,mygrid.web._RequestResponseEvoSuiteTest,class,8,8,1,0,11,28,8,8,1,0,0,0,5,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/evosuite-tests/mygrid/EngineEvoSuiteTest.java,mygrid.EngineEvoSuiteTest,class,10,10,1,0,14,22,7,7,2,1,0,1,1,85
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/web/_ProgressResponse.java,mygrid.web._ProgressResponse,class,7,17,1,0,1,0,6,6,3,3,0,1,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/web/_SetEngineInfoResponse.java,mygrid.web._SetEngineInfoResponse,class,7,17,1,0,1,0,6,6,3,3,0,1,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/evosuite-tests/mygrid/web/DiscriminatorEvoSuiteTest.java,mygrid.web.DiscriminatorEvoSuiteTest,class,10,19,1,0,18,171,19,19,1,0,0,0,3,186
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/evosuite-tests/mygrid/web/ArrayOfStringEvoSuiteTest.java,mygrid.web.ArrayOfStringEvoSuiteTest,class,8,15,1,0,15,78,13,13,1,0,0,0,4,121
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/web/_AvailableJobs.java,mygrid.web._AvailableJobs,class,7,17,1,0,1,0,6,6,3,3,0,1,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/web/_RequestResponse.java,mygrid.web._RequestResponse,class,7,19,1,0,6,8,8,8,3,4,0,1,0,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/web/_LogonResponse.java,mygrid.web._LogonResponse,class,7,19,1,0,6,8,8,8,3,4,0,1,0,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/evosuite-tests/mygrid/web/DependencyEvoSuiteTest.java,mygrid.web.DependencyEvoSuiteTest,class,8,14,1,0,14,91,14,14,1,0,0,0,5,129
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/web/Engine.java,mygrid.web.Engine,class,8,33,1,0,15,76,16,16,3,8,0,1,0,155
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/evosuite-tests/mygrid/web/_SetEngineInfoResponseEvoSuiteTest.java,mygrid.web._SetEngineInfoResponseEvoSuiteTest,class,8,7,1,0,8,21,7,7,1,0,0,0,3,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/evosuite-tests/mygrid/web/MyGridServiceLocatorEvoSuiteTest.java,mygrid.web.MyGridServiceLocatorEvoSuiteTest,class,12,26,1,0,22,100,12,12,2,1,0,1,1,178
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/evosuite-tests/mygrid/web/EngineEvoSuiteTest.java,mygrid.web.EngineEvoSuiteTest,class,8,18,1,0,19,153,18,18,1,0,0,0,3,171
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/web/_Progress.java,mygrid.web._Progress,class,8,21,1,0,8,8,8,8,3,4,0,1,0,89
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/evosuite-tests/mygrid/PerformanceEvoSuiteTest.java,mygrid.PerformanceEvoSuiteTest,class,5,4,1,0,3,6,4,4,1,0,0,0,3,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/web/_SetEngineInfo.java,mygrid.web._SetEngineInfo,class,7,29,1,0,12,53,14,14,3,7,0,1,0,136
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/evosuite-tests/mygrid/web/_LogonResponseEvoSuiteTest.java,mygrid.web._LogonResponseEvoSuiteTest,class,8,8,1,0,12,28,8,8,1,0,0,0,5,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/src/main/java/mygrid/web/Dependency.java,mygrid.web.Dependency,class,7,25,1,0,9,19,10,10,3,5,0,1,0,108
/Users/grano/Desktop/ist-generation-scripts/SF110-src/59_mygrid/evosuite-tests/mygrid/web/ArrayOfDependencyEvoSuiteTest.java,mygrid.web.ArrayOfDependencyEvoSuiteTest,class,9,15,1,0,14,78,13,13,1,0,0,0,3,124
