file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/network/SimulationClientWorker.java,net.virtualinfinity.atrobots.network.SimulationClientWorker,class,4,6,3,0,8,0,2,2,0,3,0,0,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/measures/RelativeAngleEvoSuiteTest.java,net.virtualinfinity.atrobots.measures.RelativeAngleEvoSuiteTest,class,5,19,1,0,18,171,19,19,1,0,0,0,10,162
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/interrupts/InvalidInterrupt.java,net.virtualinfinity.atrobots.interrupts.InvalidInterrupt,class,2,2,2,0,2,0,2,2,0,1,0,0,0,15
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/computer/SignedBitShiftRightInstructionEvoSuiteTest.java,net.virtualinfinity.atrobots.computer.SignedBitShiftRightInstructionEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/comqueue/CommunicationsQueue.java,net.virtualinfinity.atrobots.comqueue.CommunicationsQueue,interface,0,1,1,0,0,0,1,0,0,0,0,0,0,9
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/measures/Vector.java,net.virtualinfinity.atrobots.measures.Vector,class,3,20,1,2,13,120,16,16,2,0,0,0,4,138
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/computer/ProgramEvoSuiteTest.java,net.virtualinfinity.atrobots.computer.ProgramEvoSuiteTest,class,7,2,1,0,3,1,2,2,1,0,0,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/robot/FinalRobotScore.java,net.virtualinfinity.atrobots.robot.FinalRobotScore,class,2,12,1,0,5,6,8,7,1,5,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/computer/JumpWhenGreaterInstructionEvoSuiteTest.java,net.virtualinfinity.atrobots.computer.JumpWhenGreaterInstructionEvoSuiteTest,class,7,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/interrupts/ResetMetersInterruptEvoSuiteTest.java,net.virtualinfinity.atrobots.interrupts.ResetMetersInterruptEvoSuiteTest,class,10,3,1,0,3,1,2,2,1,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/config/RobotSource.java,net.virtualinfinity.atrobots.config.RobotSource,class,3,6,1,1,5,13,6,4,0,1,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/compiler/HardwareSpecificationEvoSuiteTest.java,net.virtualinfinity.atrobots.compiler.HardwareSpecificationEvoSuiteTest,class,11,14,1,0,14,45,10,10,1,0,0,0,0,102
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/compiler/LineNumberReaderCompiler.java,net.virtualinfinity.atrobots.compiler.LineNumberReaderCompiler,class,14,75,1,0,69,918,49,22,0,14,0,1,4,261
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/computer/DebugInfoEvoSuiteTest.java,net.virtualinfinity.atrobots.computer.DebugInfoEvoSuiteTest,class,5,5,1,0,9,10,5,5,1,0,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/snapshots/RobotSnapshot.java,net.virtualinfinity.atrobots.snapshots.RobotSnapshot,class,5,68,2,0,10,323,31,31,0,14,0,0,2,151
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/arena/Position.java,net.virtualinfinity.atrobots.arena.Position,class,3,12,1,0,9,1,10,10,1,3,0,0,2,51
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/computer/StackMemory.java,net.virtualinfinity.atrobots.computer.StackMemory,class,3,4,1,0,6,0,4,4,0,2,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/robot/RobotEvoSuiteTest.java,net.virtualinfinity.atrobots.robot.RobotEvoSuiteTest,class,35,60,1,0,67,1275,51,51,1,0,0,0,1,550
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/gui/TestAccel.java,net.virtualinfinity.atrobots.gui.TestAccel,class,1,7,4,0,16,4,4,2,1,3,0,0,3,72
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/atsetup/AtRobotInstructionEvoSuiteTest.java,net.virtualinfinity.atrobots.atsetup.AtRobotInstructionEvoSuiteTest,class,5,6,1,0,6,15,6,6,1,0,0,0,3,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/measures/CartesianVector.java,net.virtualinfinity.atrobots.measures.CartesianVector,class,3,8,2,0,3,0,8,7,1,2,0,0,3,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/computer/MemoryCell.java,net.virtualinfinity.atrobots.computer.MemoryCell,class,1,9,1,0,8,0,9,9,0,2,0,0,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/computer/JumpWhenZeroInstruction.java,net.virtualinfinity.atrobots.computer.JumpWhenZeroInstruction,class,2,2,3,0,1,1,2,0,0,0,0,0,0,12
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/computer/AtRobotsCommunicationsQueue.java,net.virtualinfinity.atrobots.computer.AtRobotsCommunicationsQueue,class,4,13,1,0,11,0,8,6,0,4,0,0,0,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/computer/PopInstructionEvoSuiteTest.java,net.virtualinfinity.atrobots.computer.PopInstructionEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/atsetup/AtRobotInterruptEvoSuiteTest.java,net.virtualinfinity.atrobots.atsetup.AtRobotInterruptEvoSuiteTest,class,5,6,1,0,6,15,6,6,1,0,0,0,3,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/computer/BitShiftRightInstructionEvoSuiteTest.java,net.virtualinfinity.atrobots.computer.BitShiftRightInstructionEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/hardware/armor/ArmorEvoSuiteTest.java,net.virtualinfinity.atrobots.hardware.armor.ArmorEvoSuiteTest,class,7,6,1,0,9,10,5,5,1,0,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/computer/DebugListener.java,net.virtualinfinity.atrobots.computer.DebugListener,interface,1,2,1,0,0,1,2,0,0,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/measures/CartesianVectorEvoSuiteTest.java,net.virtualinfinity.atrobots.measures.CartesianVectorEvoSuiteTest,class,7,2,1,0,7,1,2,2,1,0,0,0,2,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/hardware/transponder/Transponder.java,net.virtualinfinity.atrobots.hardware.transponder.Transponder,class,0,2,1,0,0,0,2,2,0,1,0,0,0,13
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/gui/renderers/SnapshotRenderer.java,net.virtualinfinity.atrobots.gui.renderers.SnapshotRenderer,interface,1,1,1,0,0,0,1,1,0,0,0,0,0,10
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/network/Client.java,net.virtualinfinity.atrobots.network.Client,class,4,5,2,0,9,8,5,3,1,1,0,0,2,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/gui/ArenaPane.java,net.virtualinfinity.atrobots.gui.ArenaPane,class,6,14,4,0,22,11,10,7,0,5,0,2,1,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/computer/MicrocodeEvoSuiteTest.java,net.virtualinfinity.atrobots.computer.MicrocodeEvoSuiteTest,class,8,31,1,0,9,210,21,21,1,0,0,0,5,201
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/hardware/shield/Shield.java,net.virtualinfinity.atrobots.hardware.shield.Shield,class,6,16,1,0,7,33,9,9,0,4,0,0,3,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/interrupts/ReceiveInterrupt.java,net.virtualinfinity.atrobots.interrupts.ReceiveInterrupt,class,3,2,2,0,1,0,2,2,0,2,0,0,0,18
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/computer/AbstractCombiningInstruction.java,net.virtualinfinity.atrobots.computer.AbstractCombiningInstruction,class,2,3,2,10,3,3,3,0,0,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/tournament/PairTournamentEvoSuiteTest.java,net.virtualinfinity.atrobots.tournament.PairTournamentEvoSuiteTest,class,12,9,1,0,12,28,8,8,1,0,0,0,0,95
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/computer/Program.java,net.virtualinfinity.atrobots.computer.Program,class,3,2,1,0,1,0,2,2,0,1,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/computer/JumpWhenLessInstructionEvoSuiteTest.java,net.virtualinfinity.atrobots.computer.JumpWhenLessInstructionEvoSuiteTest,class,7,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/computer/JumpWhenNotEqualInstruction.java,net.virtualinfinity.atrobots.computer.JumpWhenNotEqualInstruction,class,2,2,3,0,1,1,2,0,0,0,0,0,0,12
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/compiler/ErrorsEvoSuiteTest.java,net.virtualinfinity.atrobots.compiler.ErrorsEvoSuiteTest,class,5,10,1,0,11,36,9,9,1,0,0,0,0,77
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/robot/RobotScanResultEvoSuiteTest.java,net.virtualinfinity.atrobots.robot.RobotScanResultEvoSuiteTest,class,7,10,1,0,11,36,9,9,1,0,0,0,0,85
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/computer/SubtractInstructionEvoSuiteTest.java,net.virtualinfinity.atrobots.computer.SubtractInstructionEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/computer/MemoryRegion.java,net.virtualinfinity.atrobots.computer.MemoryRegion,class,2,15,1,0,10,0,7,6,0,3,0,0,2,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/measures/AngleBracketEvoSuiteTest.java,net.virtualinfinity.atrobots.measures.AngleBracketEvoSuiteTest,class,7,14,1,0,25,78,13,13,1,0,0,0,22,119
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/computer/CallInterruptInstruction.java,net.virtualinfinity.atrobots.computer.CallInterruptInstruction,class,2,2,2,0,1,1,2,1,0,0,0,0,0,14
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/gui/renderers/ScanRenderer.java,net.virtualinfinity.atrobots.gui.renderers.ScanRenderer,class,3,12,1,0,13,4,5,3,0,8,0,0,0,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/computer/ModuloInstructionEvoSuiteTest.java,net.virtualinfinity.atrobots.computer.ModuloInstructionEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/gui/ArenaPaneEvoSuiteTest.java,net.virtualinfinity.atrobots.gui.ArenaPaneEvoSuiteTest,class,8,10,1,0,11,21,7,7,1,0,0,0,0,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/computer/DecrementInstructionEvoSuiteTest.java,net.virtualinfinity.atrobots.computer.DecrementInstructionEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/arena/ExplosionFunctionEvoSuiteTest.java,net.virtualinfinity.atrobots.arena.ExplosionFunctionEvoSuiteTest,class,13,4,1,0,8,3,3,3,1,0,0,0,2,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/game/GameResult.java,net.virtualinfinity.atrobots.game.GameResult,class,1,3,1,0,1,0,3,2,0,1,0,0,1,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/computer/InterruptHandler.java,net.virtualinfinity.atrobots.computer.InterruptHandler,class,2,4,1,0,2,2,4,3,0,2,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/arena/SimulationFrameEvoSuiteTest.java,net.virtualinfinity.atrobots.arena.SimulationFrameEvoSuiteTest,class,9,7,1,0,10,15,6,6,1,0,0,0,0,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/computer/StackMemoryEvoSuiteTest.java,net.virtualinfinity.atrobots.computer.StackMemoryEvoSuiteTest,class,7,6,1,0,5,6,4,4,1,0,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/test/java/net/virtualinfinity/atrobots/computer/InstructionTest.java,net.virtualinfinity.atrobots.computer.InstructionTest,class,1,66,3,0,47,2145,66,41,0,0,0,0,0,293
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/computer/BitwiseOrInstruction.java,net.virtualinfinity.atrobots.computer.BitwiseOrInstruction,class,1,2,3,0,0,1,2,1,0,0,0,0,0,14
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/arenaobjects/DamageInflicter.java,net.virtualinfinity.atrobots.arenaobjects.DamageInflicter,interface,0,2,1,0,0,1,2,0,0,0,0,0,0,10
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/compiler/AtRobotPortFactory.java,net.virtualinfinity.atrobots.compiler.AtRobotPortFactory,class,10,16,1,0,55,103,9,3,2,1,0,0,5,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/hardware/HasOverburner.java,net.virtualinfinity.atrobots.hardware.HasOverburner,interface,0,2,1,0,0,1,2,0,0,0,0,0,0,10
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/computer/Registers.java,net.virtualinfinity.atrobots.computer.Registers,class,4,26,1,0,12,279,26,24,2,21,0,0,22,137
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/robot/RobotScanResult.java,net.virtualinfinity.atrobots.robot.RobotScanResult,class,4,11,1,0,8,13,10,9,0,6,0,0,0,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/atsetup/AtRobotRegisterEvoSuiteTest.java,net.virtualinfinity.atrobots.atsetup.AtRobotRegisterEvoSuiteTest,class,5,3,1,0,4,3,3,3,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/arena/Velocity.java,net.virtualinfinity.atrobots.arena.Velocity,class,4,3,1,0,2,0,3,3,0,2,0,0,0,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/util/MapWithDefaultValueEvoSuiteTest.java,net.virtualinfinity.atrobots.util.MapWithDefaultValueEvoSuiteTest,class,14,14,1,0,20,78,13,13,1,0,0,0,0,110
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/hardware/turret/TurretEvoSuiteTest.java,net.virtualinfinity.atrobots.hardware.turret.TurretEvoSuiteTest,class,8,7,1,0,10,15,6,6,1,0,0,0,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/snapshots/ExplosionSnapshotEvoSuiteTest.java,net.virtualinfinity.atrobots.snapshots.ExplosionSnapshotEvoSuiteTest,class,10,3,1,0,9,3,3,3,1,0,0,0,3,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/test/java/net/virtualinfinity/atrobots/RobotTest.java,net.virtualinfinity.atrobots.RobotTest,class,8,1,2,0,4,0,1,1,0,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/hardware/missiles/MissileLauncherEvoSuiteTest.java,net.virtualinfinity.atrobots.hardware.missiles.MissileLauncherEvoSuiteTest,class,12,13,1,0,17,78,13,13,1,0,0,0,0,94
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/snapshots/ScanSnapshot.java,net.virtualinfinity.atrobots.snapshots.ScanSnapshot,class,4,14,2,0,13,46,12,11,0,6,0,0,2,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/arena/LinearDamageFunction.java,net.virtualinfinity.atrobots.arena.LinearDamageFunction,class,4,4,2,0,5,0,4,4,0,3,0,0,1,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/computer/SpecialRegister.java,net.virtualinfinity.atrobots.computer.SpecialRegister,interface,0,1,1,0,0,0,1,0,0,0,0,0,0,10
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/interrupts/FindAngleInterruptEvoSuiteTest.java,net.virtualinfinity.atrobots.interrupts.FindAngleInterruptEvoSuiteTest,class,10,3,1,0,2,1,2,2,1,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/robot/Robot.java,net.virtualinfinity.atrobots.robot.Robot,class,48,115,3,0,122,2636,70,63,0,31,0,1,7,418
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/interrupts/GetQueueSizeInterruptEvoSuiteTest.java,net.virtualinfinity.atrobots.interrupts.GetQueueSizeInterruptEvoSuiteTest,class,9,3,1,0,2,1,2,2,1,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/arena/SimulationFrame.java,net.virtualinfinity.atrobots.arena.SimulationFrame,class,4,9,1,0,4,1,7,6,0,4,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/gui/renderers/MineRenderer.java,net.virtualinfinity.atrobots.gui.renderers.MineRenderer,class,3,1,1,0,8,0,1,1,0,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/game/Game.java,net.virtualinfinity.atrobots.game.Game,class,12,29,1,0,28,92,17,13,0,9,0,0,4,147
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/game/RobotGameResultEvoSuiteTest.java,net.virtualinfinity.atrobots.game.RobotGameResultEvoSuiteTest,class,8,6,1,0,9,10,5,5,1,0,0,0,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/computer/Instruction.java,net.virtualinfinity.atrobots.computer.Instruction,class,1,3,1,10,2,1,3,1,0,1,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/measures/PolarVector.java,net.virtualinfinity.atrobots.measures.PolarVector,class,3,10,2,0,4,0,8,7,1,2,0,0,1,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/interrupts/TransmitInterruptEvoSuiteTest.java,net.virtualinfinity.atrobots.interrupts.TransmitInterruptEvoSuiteTest,class,7,3,1,0,2,1,2,2,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/compiler/Token.java,net.virtualinfinity.atrobots.compiler.Token,class,8,37,10,0,20,285,27,20,2,4,0,0,6,127
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/src/main/java/net/virtualinfinity/atrobots/computer/Restartable.java,net.virtualinfinity.atrobots.computer.Restartable,interface,1,2,1,0,0,1,2,0,0,0,0,0,0,10
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/measures/DistanceOverTimeEvoSuiteTest.java,net.virtualinfinity.atrobots.measures.DistanceOverTimeEvoSuiteTest,class,6,4,1,0,5,3,3,3,1,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/computer/AddInstructionEvoSuiteTest.java,net.virtualinfinity.atrobots.computer.AddInstructionEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/86_at-robots2-j/evosuite-tests/net/virtualinfinity/atrobots/compiler/SymbolEvoSuiteTest.java,net.virtualinfinity.atrobots.compiler.SymbolEvoSuiteTest,class,5,4,1,0,4,6,4,4,1,0,0,0,0,41
