file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/evosuite-tests/jaw/saida/GeradorEvoSuiteTest.java,jaw.saida.GeradorEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/gui/AddAtributos.java,jaw.gui.AddAtributos,class,3,8,6,0,46,19,5,1,0,12,0,0,3,150
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/evosuite-tests/jaw/metamodelo/EntidadeEvoSuiteTest.java,jaw.metamodelo.EntidadeEvoSuiteTest,class,6,12,1,0,16,66,12,12,1,0,0,0,0,88
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/evosuite-tests/jaw/gui/templates/CriarModeloDeAplicacaoEvoSuiteTest.java,jaw.gui.templates.CriarModeloDeAplicacaoEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/evosuite-tests/jaw/configuracoes/ArquivoRecenteEvoSuiteTest.java,jaw.configuracoes.ArquivoRecenteEvoSuiteTest,class,5,5,1,0,4,6,4,4,1,0,0,0,2,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/entrada/Serializacao.java,jaw.entrada.Serializacao,class,2,4,1,0,4,2,4,4,0,4,2,0,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/evosuite-tests/jaw/gui/templates/GerenciarModelosDeAplicacaoEvoSuiteTest.java,jaw.gui.templates.GerenciarModelosDeAplicacaoEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/gui/ConexaoBD.java,jaw.gui.ConexaoBD,class,3,34,6,0,79,172,13,3,0,28,0,0,7,354
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/metamodelo/Atributo.java,jaw.metamodelo.Atributo,class,2,29,1,0,7,222,25,25,0,8,0,0,4,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/gui/Configuracoes.java,jaw.gui.Configuracoes,class,0,19,6,0,36,78,8,2,0,17,0,0,0,239
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/evosuite-tests/jaw/gui/ProcessarEntidadesTreeEvoSuiteTest.java,jaw.gui.ProcessarEntidadesTreeEvoSuiteTest,class,7,30,1,0,23,136,17,17,1,0,0,0,0,217
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/template/TemplateJaw.java,jaw.template.TemplateJaw,class,2,17,1,0,9,89,15,15,0,8,2,2,5,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/util/Conversor.java,jaw.util.Conversor,class,0,26,1,0,8,15,6,6,5,0,0,0,1,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/template/ModeloDeAplicacao.java,jaw.template.ModeloDeAplicacao,class,3,21,1,0,15,81,14,14,1,5,0,0,1,105
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/evosuite-tests/jaw/template/TemplateJawEvoSuiteTest.java,jaw.template.TemplateJawEvoSuiteTest,class,6,19,1,0,15,105,15,15,1,0,0,0,0,120
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/evosuite-tests/jaw/gui/ProcessarEntidadesTabelaEvoSuiteTest.java,jaw.gui.ProcessarEntidadesTabelaEvoSuiteTest,class,7,13,1,0,19,66,12,12,1,0,0,0,0,122
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/evosuite-tests/jaw/MainEvoSuiteTest.java,jaw.MainEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/entrada/Abrir.java,jaw.entrada.Abrir,class,5,26,3,0,19,16,8,6,0,4,4,2,4,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/gui/ProcessarEntidades.java,jaw.gui.ProcessarEntidades,class,2,16,5,2,0,120,16,16,0,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/configuracoes/Configuracao.java,jaw.configuracoes.Configuracao,class,2,32,4,0,20,79,14,12,1,6,0,1,2,102
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/evosuite-tests/jaw/gui/AddAtributosEvoSuiteTest.java,jaw.gui.AddAtributosEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/entrada/Salvar.java,jaw.entrada.Salvar,class,6,30,3,0,24,10,5,5,0,7,5,3,4,98
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/evosuite-tests/jaw/metamodelo/AtributoEvoSuiteTest.java,jaw.metamodelo.AtributoEvoSuiteTest,class,6,23,1,0,25,253,23,23,1,0,0,0,0,194
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/configuracoes/ArquivoRecente.java,jaw.configuracoes.ArquivoRecente,class,0,10,1,0,16,0,4,4,4,1,0,1,1,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/evosuite-tests/jaw/gui/GeradorGUIEvoSuiteTest.java,jaw.gui.GeradorGUIEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/entrada/SerializacaoXML.java,jaw.entrada.SerializacaoXML,class,3,3,1,0,4,3,3,3,0,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/configuracoes/ConexaoBD.java,jaw.configuracoes.ConexaoBD,class,2,24,1,0,14,162,20,19,4,8,0,2,5,102
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/evosuite-tests/jaw/gui/MapeamentoGUIEvoSuiteTest.java,jaw.gui.MapeamentoGUIEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/evosuite-tests/jaw/template/ModeloDeAplicacaoEvoSuiteTest.java,jaw.template.ModeloDeAplicacaoEvoSuiteTest,class,6,15,1,0,17,78,13,13,1,0,0,0,0,102
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/evosuite-tests/jaw/gui/ConfiguracoesEvoSuiteTest.java,jaw.gui.ConfiguracoesEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/evosuite-tests/jaw/gui/ConexaoBDEvoSuiteTest.java,jaw.gui.ConexaoBDEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/evosuite-tests/jaw/gui/templates/CriarTemplateEvoSuiteTest.java,jaw.gui.templates.CriarTemplateEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/saida/Gerador.java,jaw.saida.Gerador,class,7,17,1,0,24,0,3,3,0,3,0,0,0,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/metamodelo/Entidade.java,jaw.metamodelo.Entidade,class,2,18,1,0,7,38,16,16,0,4,0,0,4,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/gui/MapeamentoGUI.java,jaw.gui.MapeamentoGUI,class,2,44,6,0,76,147,11,1,0,14,0,0,9,329
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/entrada/Conexao.java,jaw.entrada.Conexao,class,2,50,1,0,49,39,14,14,0,16,0,0,7,231
/Users/grano/Desktop/ist-generation-scripts/SF110-src/87_jaw-br/src/main/java/jaw/gui/ProcessarEntidadesTree.java,jaw.gui.ProcessarEntidadesTree,class,3,25,6,0,45,241,22,19,0,11,0,0,1,194
