file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/core/matrix/FloatingPointFormat.java,weka.core.matrix.FloatingPointFormat,class,1,25,4,0,16,26,9,8,2,5,0,1,4,114
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/evosuite-tests/weka/classifiers/trees/j48/NBTreeModelSelectionEvoSuiteTest.java,weka.classifiers.trees.j48.NBTreeModelSelectionEvoSuiteTest,class,7,4,1,0,6,6,4,4,1,0,0,0,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/gui/SplashWindow.java,weka.gui.SplashWindow,class,1,24,4,0,25,24,8,7,5,4,0,2,7,233
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/core/neighboursearch/kdtrees/KMeansInpiredMethod.java,weka.core.neighboursearch.kdtrees.KMeansInpiredMethod,class,8,54,2,0,17,28,8,4,3,1,0,1,7,342
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/filters/unsupervised/instance/RemoveFolds.java,weka.filters.unsupervised.instance.RemoveFolds,class,8,54,2,0,36,197,22,22,1,5,0,1,9,407
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/gui/arffviewer/ArffViewer.java,weka.gui.arffviewer.ArffViewer,class,3,40,6,0,53,178,20,17,1,6,0,5,9,303
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/filters/unsupervised/instance/RemoveWithValues.java,weka.filters.unsupervised.instance.RemoveWithValues,class,15,96,2,0,64,505,35,35,1,8,0,1,9,645
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/classifiers/functions/supportVector/RegSMOImproved.java,weka.classifiers.functions.supportVector.RegSMOImproved,class,8,141,3,0,42,132,21,13,0,13,6,7,4,905
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/test/java/weka/classifiers/AbstractClassifierTest.java,weka.classifiers.AbstractClassifierTest,class,12,193,3,26,82,313,42,28,1,21,0,2,3,903
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/test/java/weka/filters/unsupervised/instance/RemoveMisclassifiedTest.java,weka.filters.unsupervised.instance.RemoveMisclassifiedTest,class,10,16,3,0,17,36,9,7,2,0,0,0,1,103
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/test/java/weka/test/Regression.java,weka.test.Regression,class,2,28,1,0,26,4,8,6,2,6,0,4,4,203
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/gui/sql/ResultSetHelper.java,weka.gui.sql.ResultSetHelper,class,1,88,1,0,23,59,14,13,2,8,0,0,2,428
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/evosuite-tests/weka/gui/GenericPropertiesCreatorEvoSuiteTest.java,weka.gui.GenericPropertiesCreatorEvoSuiteTest,class,8,21,1,0,26,165,18,18,2,1,0,1,4,191
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/evosuite-tests/weka/gui/beans/ClassifierPerformanceEvaluatorEvoSuiteTest.java,weka.gui.beans.ClassifierPerformanceEvaluatorEvoSuiteTest,class,27,29,1,0,35,345,26,26,2,1,0,1,1,280
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/classifiers/rules/part/MakeDecList.java,weka.classifiers.rules.part.MakeDecList,class,10,33,1,0,31,21,10,10,0,9,0,1,7,259
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/gui/explorer/ExplorerDefaults.java,weka.gui.explorer.ExplorerDefaults,class,13,58,1,0,27,729,39,37,39,3,1,3,68,502
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/associations/NumericItem.java,weka.associations.NumericItem,class,4,21,2,0,10,0,7,7,0,3,0,1,2,151
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/evosuite-tests/weka/gui/beans/LoaderEvoSuiteTest.java,weka.gui.beans.LoaderEvoSuiteTest,class,22,30,1,0,31,378,28,28,1,0,0,0,0,288
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/test/java/weka/attributeSelection/WrapperSubsetEvalTest.java,weka.attributeSelection.WrapperSubsetEvalTest,class,10,5,4,0,3,10,5,5,2,0,0,0,1,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/attributeSelection/AttributeEvaluator.java,weka.attributeSelection.AttributeEvaluator,interface,0,1,1,0,0,0,1,1,0,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/gui/beans/KnowledgeFlowApp.java,weka.gui.beans.KnowledgeFlowApp,class,49,1282,36,0,611,27919,171,105,12,112,3,25,196,5970
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/gui/beans/TextViewerBeanInfo.java,weka.gui.beans.TextViewerBeanInfo,class,2,2,2,0,1,0,1,1,0,0,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/core/MathematicalExpression.java,weka.core.MathematicalExpression,class,5,2,1,0,5,1,2,2,1,0,0,0,1,134
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/classifiers/trees/lmt/LogisticBase.java,weka.classifiers.trees.lmt.LogisticBase,class,10,148,2,1,61,383,39,17,0,17,0,3,9,875
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/clusterers/UpdateableClusterer.java,weka.clusterers.UpdateableClusterer,interface,1,2,1,0,0,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/core/pmml/PMMLModel.java,weka.core.pmml.PMMLModel,interface,3,7,1,0,0,21,7,0,0,0,0,0,0,74
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/core/converters/AbstractFileLoader.java,weka.core.converters.AbstractFileLoader,class,10,50,2,0,43,29,10,9,2,6,1,1,8,306
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/core/RevisionUtils.java,weka.core.RevisionUtils,class,3,16,1,0,14,10,5,5,5,0,0,0,9,132
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/attributeSelection/SymmetricalUncertAttributeEval.java,weka.attributeSelection.SymmetricalUncertAttributeEval,class,10,52,2,0,28,79,15,14,1,7,0,1,8,367
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/test/java/weka/classifiers/pmml/consumer/TreeModelTest.java,weka.classifiers.pmml.consumer.TreeModelTest,class,6,4,3,0,3,6,4,3,2,0,0,0,1,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/evosuite-tests/weka/gui/beans/AbstractTrainAndTestSetProducerEvoSuiteTest.java,weka.gui.beans.AbstractTrainAndTestSetProducerEvoSuiteTest,class,14,14,1,0,18,78,13,13,1,0,0,0,0,142
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/core/converters/LibSVMLoader.java,weka.core.converters.LibSVMLoader,class,9,51,3,0,39,82,16,14,1,5,1,2,8,347
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/estimators/DKConditionalEstimator.java,weka.estimators.DKConditionalEstimator,class,5,19,1,0,14,9,7,7,1,2,0,0,7,149
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/gui/visualize/VisualizeUtils.java,weka.gui.visualize.VisualizeUtils,class,0,34,1,0,10,0,1,1,1,3,0,3,7,125
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/gui/beans/ClassValuePicker.java,weka.gui.beans.ClassValuePicker,class,12,107,5,0,51,296,29,24,0,8,0,1,2,434
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/experiment/ResultMatrixCSV.java,weka.experiment.ResultMatrixCSV,class,4,51,2,0,29,120,16,16,1,1,0,1,4,351
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/classifiers/bayes/net/ADNode.java,weka.classifiers.bayes.net.ADNode,class,9,37,1,0,22,30,9,9,4,6,4,2,5,269
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/filters/CheckSource.java,weka.filters.CheckSource,class,8,78,1,0,52,108,16,14,1,4,0,0,21,430
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/datagenerators/Test.java,weka.datagenerators.Test,class,5,49,1,0,14,0,10,8,0,5,0,1,5,220
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/evosuite-tests/weka/gui/beans/AbstractOffscreenChartRendererEvoSuiteTest.java,weka.gui.beans.AbstractOffscreenChartRendererEvoSuiteTest,class,7,12,1,0,10,45,10,10,1,0,0,0,0,98
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/core/converters/URLSourcedLoader.java,weka.core.converters.URLSourcedLoader,interface,0,2,1,0,0,1,2,0,0,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/core/pmml/VectorInstance.java,weka.core.pmml.VectorInstance,class,6,26,1,0,15,0,9,9,0,4,0,1,3,204
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/test/java/weka/core/neighboursearch/KDTreeTest.java,weka.core.neighboursearch.KDTreeTest,class,7,4,3,0,2,6,4,4,2,0,0,0,1,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/evosuite-tests/weka/gui/beans/StripChartBeanInfoEvoSuiteTest.java,weka.gui.beans.StripChartBeanInfoEvoSuiteTest,class,5,4,1,0,6,6,4,4,1,0,0,0,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/test/java/weka/filters/unsupervised/attribute/RemoveUselessTest.java,weka.filters.unsupervised.attribute.RemoveUselessTest,class,8,8,3,0,12,28,8,6,2,0,0,0,1,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/datagenerators/classifiers/classification/BayesNet.java,weka.datagenerators.classifiers.classification.BayesNet,class,6,54,3,0,38,496,32,24,1,2,0,1,15,537
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/evosuite-tests/weka/classifiers/meta/VoteEvoSuiteTest.java,weka.classifiers.meta.VoteEvoSuiteTest,class,24,33,1,0,45,435,30,30,1,0,0,0,4,366
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/evosuite-tests/weka/classifiers/RandomizableParallelMultipleClassifiersCombinerEvoSuiteTest.java,weka.classifiers.RandomizableParallelMultipleClassifiersCombinerEvoSuiteTest,class,5,5,1,0,7,10,5,5,1,0,0,0,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/gui/beans/FlowByExpression.java,weka.gui.beans.FlowByExpression,class,25,372,7,0,86,2840,81,56,0,34,0,3,9,1244
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/src/main/java/weka/gui/beans/ScatterPlotMatrix.java,weka.gui.beans.ScatterPlotMatrix,class,7,33,6,0,25,130,15,12,1,2,0,1,5,226
/Users/grano/Desktop/ist-generation-scripts/SF110-src/107_weka/evosuite-tests/weka/gui/beans/ClustererBeanInfoEvoSuiteTest.java,weka.gui.beans.ClustererBeanInfoEvoSuiteTest,class,5,3,1,0,5,3,3,3,1,0,0,0,0,31
