file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/src/main/java/com/imsmart/parser/MCSVParser.java,com.imsmart.parser.MCSVParser,class,3,10,1,0,12,4,4,4,0,2,0,0,2,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/src/main/java/com/imsmart/main/MSession.java,com.imsmart.main.MSession,class,1,6,1,0,2,0,4,3,1,4,2,3,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/src/main/java/com/imsmart/cms/MContentManager.java,com.imsmart.cms.MContentManager,interface,0,4,1,0,0,6,4,4,0,0,0,0,0,11
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/src/test/java/com/momed/test/MMailerTest.java,com.momed.test.MMailerTest,class,1,1,1,0,7,0,1,1,1,0,0,0,0,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/evosuite-tests/com/imsmart/report/MReportCSVEvoSuiteTest.java,com.imsmart.report.MReportCSVEvoSuiteTest,class,8,8,1,0,13,15,6,6,2,1,0,1,1,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/src/main/java/com/imsmart/main/MImageMigrator.java,com.imsmart.main.MImageMigrator,class,6,23,2,0,38,24,9,4,1,10,0,7,7,129
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/evosuite-tests/com/imsmart/misc/MMailerEvoSuiteTest.java,com.imsmart.misc.MMailerEvoSuiteTest,class,5,3,1,0,8,3,3,3,1,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/evosuite-tests/com/imsmart/misc/MLogEvoSuiteTest.java,com.imsmart.misc.MLogEvoSuiteTest,class,7,7,1,0,10,9,5,5,2,1,0,1,2,82
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/evosuite-tests/com/imsmart/main/MImageMigratorEvoSuiteTest.java,com.imsmart.main.MImageMigratorEvoSuiteTest,class,8,11,1,0,12,24,7,7,2,1,0,1,2,134
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/src/main/java/com/imsmart/misc/MMailer.java,com.imsmart.misc.MMailer,class,9,11,1,0,20,21,10,9,0,6,0,0,1,100
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/src/main/java/com/imsmart/exception/MException.java,com.imsmart.exception.MException,class,0,4,3,0,0,6,4,4,0,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/src/test/java/TestReportCSV.java,TestReportCSV,class,1,1,1,0,2,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/evosuite-tests/com/imsmart/main/MSessionEvoSuiteTest.java,com.imsmart.main.MSessionEvoSuiteTest,class,5,3,1,0,4,3,3,3,1,0,0,0,2,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/evosuite-tests/com/imsmart/misc/MDateEvoSuiteTest.java,com.imsmart.misc.MDateEvoSuiteTest,class,5,6,1,0,6,10,5,5,1,0,0,0,3,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/src/main/java/com/imsmart/report/MReportHTML.java,com.imsmart.report.MReportHTML,class,2,7,1,0,10,4,4,4,0,2,0,0,2,72
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/src/main/java/com/imsmart/main/MMergeTIFF.java,com.imsmart.main.MMergeTIFF,class,7,25,2,0,37,15,10,8,4,7,0,7,5,151
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/src/test/java/TestP8Conn.java,TestP8Conn,class,5,3,1,0,11,3,3,3,2,0,0,0,1,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/evosuite-tests/com/imsmart/main/TestEvoSuiteTest.java,com.imsmart.main.TestEvoSuiteTest,class,4,2,1,0,0,1,2,2,1,0,0,0,0,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/src/main/java/com/imsmart/cms/MContentManagerFileNet.java,com.imsmart.cms.MContentManagerFileNet,class,7,24,1,0,19,4,5,4,0,5,0,0,2,103
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/evosuite-tests/com/imsmart/main/MMigraterEvoSuiteTest.java,com.imsmart.main.MMigraterEvoSuiteTest,class,8,7,1,0,9,9,5,5,2,1,0,1,1,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/evosuite-tests/com/imsmart/misc/MPropertiesEvoSuiteTest.java,com.imsmart.misc.MPropertiesEvoSuiteTest,class,5,2,1,0,3,1,2,2,1,0,0,0,1,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/evosuite-tests/com/imsmart/report/MReportHTMLEvoSuiteTest.java,com.imsmart.report.MReportHTMLEvoSuiteTest,class,5,3,1,0,5,3,3,3,1,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/src/main/java/com/imsmart/parser/MParser.java,com.imsmart.parser.MParser,interface,0,2,1,0,0,1,2,2,0,0,0,0,0,8
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/evosuite-tests/com/imsmart/parser/MCSVParserEvoSuiteTest.java,com.imsmart.parser.MCSVParserEvoSuiteTest,class,8,7,1,0,9,9,5,5,2,1,0,1,1,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/11_imsmart/src/main/java/com/imsmart/misc/MDate.java,com.imsmart.misc.MDate,class,0,3,1,0,4,3,3,3,3,5,5,5,1,25
