file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/src/main/java/com/densebrain/rif/server/RIFService.java,com.densebrain.rif.server.RIFService,class,1,3,1,0,11,0,1,1,0,2,2,2,1,86
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/src/main/java/com/densebrain/rif/server/RIFImplementationManager.java,com.densebrain.rif.server.RIFImplementationManager,class,1,14,1,0,12,0,4,3,1,3,0,1,0,109
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/evosuite-tests/com/densebrain/rif/client/service/RIFServiceStubEvoSuiteTest.java,com.densebrain.rif.client.service.RIFServiceStubEvoSuiteTest,class,7,7,1,0,3,6,4,4,1,0,0,0,0,57
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/evosuite-tests/com/densebrain/rif/util/ObjectUtilityEvoSuiteTest.java,com.densebrain.rif.util.ObjectUtilityEvoSuiteTest,class,5,6,1,0,5,6,4,4,1,0,0,0,3,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/src/main/java/com/densebrain/rif/server/transport/WebServiceDescriptor.java,com.densebrain.rif.server.transport.WebServiceDescriptor,class,1,22,1,0,2,4,9,9,0,2,0,0,0,77
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/evosuite-tests/com/densebrain/rif/client/RIFManagerFactoryEvoSuiteTest.java,com.densebrain.rif.client.RIFManagerFactoryEvoSuiteTest,class,5,3,1,0,3,1,2,2,1,0,0,0,1,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/src/test/java/com/densebrain/rif/test/TestInterface.java,com.densebrain.rif.test.TestInterface,interface,0,2,1,0,0,1,2,2,0,0,0,0,0,6
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/src/main/java/com/densebrain/rif/client/RIFManager.java,com.densebrain.rif.client.RIFManager,class,4,9,1,0,3,0,4,2,0,3,0,0,0,87
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/evosuite-tests/com/densebrain/rif/server/transport/WebServiceContainerEvoSuiteTest.java,com.densebrain.rif.server.transport.WebServiceContainerEvoSuiteTest,class,9,15,1,0,16,43,9,9,2,1,0,1,6,145
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/evosuite-tests/com/densebrain/rif/client/RIFClassLoaderEvoSuiteTest.java,com.densebrain.rif.client.RIFClassLoaderEvoSuiteTest,class,6,4,1,0,4,3,3,3,1,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/src/main/java/com/densebrain/rif/util/ObjectUtility.java,com.densebrain.rif.util.ObjectUtility,class,1,11,1,0,12,15,6,5,5,0,0,0,2,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/src/main/java/com/densebrain/rif/client/RIFManagerFactory.java,com.densebrain.rif.client.RIFManagerFactory,class,3,9,1,0,6,10,5,4,1,2,0,1,0,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/evosuite-tests/com/densebrain/rif/client/RIFInvokerEvoSuiteTest.java,com.densebrain.rif.client.RIFInvokerEvoSuiteTest,class,12,9,1,0,1,10,5,5,1,0,0,0,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/src/main/java/com/densebrain/rif/client/service/types/InvokeResponse.java,com.densebrain.rif.client.service.types.InvokeResponse,class,4,11,1,0,13,4,5,4,2,2,1,1,1,100
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/src/main/java/com/densebrain/rif/client/RIFClassLoader.java,com.densebrain.rif.client.RIFClassLoader,class,1,3,2,0,5,1,3,0,0,1,0,0,1,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/src/main/java/com/densebrain/rif/client/RIFInvoker.java,com.densebrain.rif.client.RIFInvoker,class,19,43,1,0,49,2,5,2,0,4,0,1,4,250
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/evosuite-tests/com/densebrain/rif/server/RIFServerEvoSuiteTest.java,com.densebrain.rif.server.RIFServerEvoSuiteTest,class,8,10,1,0,10,16,6,6,2,1,0,1,1,72
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/src/test/java/com/densebrain/rif/test/TestRIFClient.java,com.densebrain.rif.test.TestRIFClient,class,2,3,1,0,6,0,1,1,1,0,0,0,1,57
/Users/grano/Desktop/ist-generation-scripts/SF110-src/4_rif/src/main/java/com/densebrain/rif/client/service/RIFService.java,com.densebrain.rif.client.service.RIFService,interface,2,1,1,0,0,0,1,1,0,0,0,0,0,21
