file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/controller/LocalControl.java,client.controller.LocalControl,class,2,20,1,0,12,2,5,5,0,2,0,0,1,83
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/messages/round/MagicKillMsgEvoSuiteTest.java,messages.round.MagicKillMsgEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/common/GameModel.java,common.GameModel,class,5,23,1,0,19,10,8,8,0,4,0,1,0,109
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/client/controller/RemoteControlEvoSuiteTest.java,client.controller.RemoteControlEvoSuiteTest,class,8,2,1,0,1,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/network/ForwardingObserver.java,client.network.ForwardingObserver,class,8,12,1,0,12,0,2,2,0,2,0,0,0,91
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/client/view/OffGamePainterEvoSuiteTest.java,client.view.OffGamePainterEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/messages/round/RoundServerMsg.java,messages.round.RoundServerMsg,interface,2,1,1,0,0,0,1,1,0,0,0,0,0,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/messages/round/RoundStateMsg.java,messages.round.RoundStateMsg,class,2,4,1,0,6,0,2,2,0,3,2,2,2,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/common/TileEvoSuiteTest.java,common.TileEvoSuiteTest,class,6,18,1,0,21,136,17,17,1,0,0,0,0,173
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/messages/global/SessionListMsgEvoSuiteTest.java,messages.global.SessionListMsgEvoSuiteTest,class,8,5,1,0,7,6,4,4,1,0,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/server/ServerLogin.java,server.ServerLogin,class,3,39,1,0,17,0,3,3,0,8,5,6,9,155
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/client/gui/SplashFrameEvoSuiteTest.java,client.gui.SplashFrameEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/network/MsgProcessor.java,client.network.MsgProcessor,interface,1,1,1,0,0,0,1,1,0,0,0,0,0,12
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/messages/global/SessionListMsg.java,messages.global.SessionListMsg,class,3,3,1,0,2,0,3,3,0,1,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/view/GameObjectView.java,client.view.GameObjectView,class,3,5,2,2,0,6,5,5,0,4,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/client/view/ViewEvoSuiteTest.java,client.view.ViewEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/client/GameWindowEvoSuiteTest.java,client.GameWindowEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/messages/global/MapListMsg.java,messages.global.MapListMsg,class,3,3,1,0,3,0,3,3,0,1,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/messages/round/RoundScoreMsgEvoSuiteTest.java,messages.round.RoundScoreMsgEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/client/ClientGameLoopEvoSuiteTest.java,client.ClientGameLoopEvoSuiteTest,class,10,11,1,0,1,15,6,6,1,0,0,0,0,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/client/gui/components/MyPanelEvoSuiteTest.java,client.gui.components.MyPanelEvoSuiteTest,class,6,8,1,0,17,28,8,8,1,0,0,0,0,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/server/ExplosionBoundsEvoSuiteTest.java,server.ExplosionBoundsEvoSuiteTest,class,5,10,1,0,6,45,10,10,1,0,0,0,0,109
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/common/ResourceServiceEvoSuiteTest.java,common.ResourceServiceEvoSuiteTest,class,5,5,1,0,6,6,4,4,1,0,0,0,2,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/common/GameLoop.java,common.GameLoop,class,3,16,2,1,10,9,6,2,0,7,0,2,6,93
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/test/java/messages/global/test/InfoRequestMsgTest.java,messages.global.test.InfoRequestMsgTest,class,4,3,1,0,4,0,3,3,0,2,0,0,1,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/messages/round/BombExplodedMsgEvoSuiteTest.java,messages.round.BombExplodedMsgEvoSuiteTest,class,5,7,1,0,2,6,4,4,1,0,0,0,0,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/common/ActorEvoSuiteTest.java,common.ActorEvoSuiteTest,class,10,33,1,0,3,136,17,17,1,0,0,0,0,260
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/client/view/GameCanvasEvoSuiteTest.java,client.view.GameCanvasEvoSuiteTest,class,5,4,1,0,7,6,4,4,1,0,0,0,0,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/client/ClientBombEvoSuiteTest.java,client.ClientBombEvoSuiteTest,class,7,7,1,0,2,6,4,4,1,0,0,0,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/messages/global/LoginMsg.java,messages.global.LoginMsg,class,5,27,1,0,5,0,9,9,0,6,3,3,0,124
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/common/ResourceService.java,common.ResourceService,class,1,6,1,0,4,3,3,3,3,0,0,0,3,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/messages/global/ParticipantInfoEvoSuiteTest.java,messages.global.ParticipantInfoEvoSuiteTest,class,5,3,1,0,4,3,3,3,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/test/java/messages/global/test/JoinSessionMsgTest.java,messages.global.test.JoinSessionMsgTest,class,2,2,1,0,1,1,2,2,0,1,0,0,0,15
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/gui/StartFrame.java,client.gui.StartFrame,class,18,62,6,0,74,666,41,38,2,36,3,3,10,447
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/messages/global/GlobalServerMsg.java,messages.global.GlobalServerMsg,interface,2,1,1,0,0,0,1,1,0,0,0,0,0,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/test/java/messages/global/test/GlobalStateMsgTest.java,messages.global.test.GlobalStateMsgTest,class,3,6,1,0,7,13,6,6,0,1,0,0,8,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/view/GameView.java,client.view.GameView,class,10,28,1,0,19,5,7,7,1,6,0,3,2,97
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/messages/round/NewBombMsgEvoSuiteTest.java,messages.round.NewBombMsgEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/test/java/messages/global/test/GlobalChatMsgTest.java,messages.global.test.GlobalChatMsgTest,class,5,3,1,0,8,0,3,3,0,1,0,0,2,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/server/StopServerEvoSuiteTest.java,server.StopServerEvoSuiteTest,class,9,9,1,0,11,15,6,6,2,1,0,1,1,94
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/gui/components/MyPanel.java,client.gui.components.MyPanel,class,1,21,5,5,31,35,10,10,0,7,0,0,1,135
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/gui/SplashThread.java,client.gui.SplashThread,class,1,4,2,0,4,0,2,2,0,2,0,0,1,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/gui/components/MyButton.java,client.gui.components.MyButton,class,0,17,6,0,19,26,9,8,0,6,2,2,4,101
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/test/java/messages/round/PlayerStateMsgTest.java,messages.round.PlayerStateMsgTest,class,2,3,1,0,1,3,3,3,0,4,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/client/TestDriverEvoSuiteTest.java,client.TestDriverEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/db/DBException.java,db.DBException,class,0,4,3,0,0,6,4,4,0,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/view/ExplosionGfxFactory.java,client.view.ExplosionGfxFactory,class,0,23,1,0,18,13,7,2,0,2,0,0,1,104
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/common/MapReaderEvoSuiteTest.java,common.MapReaderEvoSuiteTest,class,5,7,1,0,1,6,4,4,1,0,0,0,0,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/sound/Test.java,sound.Test,class,3,17,6,0,8,10,5,5,1,1,0,1,1,113
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/gui/ImageCache.java,client.gui.ImageCache,class,0,7,1,0,0,7,7,7,0,2,0,0,0,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/messages/round/RoundStateMsgEvoSuiteTest.java,messages.round.RoundStateMsgEvoSuiteTest,class,6,7,1,0,2,6,4,4,1,0,0,0,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/view/PowerUpView.java,client.view.PowerUpView,class,6,6,3,0,8,1,2,2,0,2,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/server/ServerGameModel.java,server.ServerGameModel,class,4,97,2,0,14,0,9,6,0,7,0,0,0,286
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/sound/SoundPlayer.java,sound.SoundPlayer,class,2,19,1,0,2,136,17,15,1,1,0,1,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/ClientPlayer.java,client.ClientPlayer,class,4,26,3,0,21,40,12,11,0,6,0,0,4,164
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/client/ClientGameSessionEvoSuiteTest.java,client.ClientGameSessionEvoSuiteTest,class,5,24,1,0,2,66,12,12,0,0,0,0,0,274
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/messages/global/GlobalStateMsgEvoSuiteTest.java,messages.global.GlobalStateMsgEvoSuiteTest,class,6,16,1,0,4,45,10,10,1,0,0,0,0,116
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/view/OverlayView.java,client.view.OverlayView,class,1,8,2,0,9,0,4,2,0,6,0,2,0,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/sound/SoundTest.java,sound.SoundTest,class,2,1,1,0,4,0,1,1,0,0,0,0,0,14
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/messages/round/TileHitPlayerMsgEvoSuiteTest.java,messages.round.TileHitPlayerMsgEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/messages/round/TileHitPlayerMsg.java,messages.round.TileHitPlayerMsg,class,3,2,1,0,2,0,2,2,0,1,0,0,0,19
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/common/PlayerEvoSuiteTest.java,common.PlayerEvoSuiteTest,class,6,27,1,0,4,91,14,14,1,0,0,0,0,212
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/ClientGameSession.java,client.ClientGameSession,class,10,26,2,0,43,59,19,18,0,5,0,0,11,236
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/server/ServerGameRoundEvoSuiteTest.java,server.ServerGameRoundEvoSuiteTest,class,7,3,1,0,1,1,2,2,1,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/gui/CreateGameDialog.java,client.gui.CreateGameDialog,class,5,32,6,0,34,35,10,10,0,13,0,0,7,176
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/server/ServerPowerUp.java,server.ServerPowerUp,class,7,16,2,0,14,1,3,3,0,2,0,1,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/sound/TestEvoSuiteTest.java,sound.TestEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/client/ClientGameRoundEvoSuiteTest.java,client.ClientGameRoundEvoSuiteTest,class,7,37,1,0,1,171,19,19,1,0,0,0,0,245
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/messages/round/NewBombMsg.java,messages.round.NewBombMsg,class,10,3,1,0,12,0,3,3,0,6,0,1,0,78
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/client/view/StatusViewEvoSuiteTest.java,client.view.StatusViewEvoSuiteTest,class,7,2,1,0,1,1,2,2,1,0,0,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/common/XmlFunctionsEvoSuiteTest.java,common.XmlFunctionsEvoSuiteTest,class,5,7,1,0,1,6,4,4,1,0,0,0,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/server/ServerLoginEvoSuiteTest.java,server.ServerLoginEvoSuiteTest,class,5,5,1,0,1,3,3,3,1,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/messages/round/ClientQuitRunningSessionMsg.java,messages.round.ClientQuitRunningSessionMsg,class,6,2,1,0,5,0,2,2,0,1,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/messages/session/SessionParticipationMsg.java,messages.session.SessionParticipationMsg,class,4,6,1,0,7,0,2,2,0,4,0,1,1,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/gui/SessionLobby.java,client.gui.SessionLobby,class,7,18,6,0,33,26,9,9,0,9,1,1,5,115
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/client/network/ClientMsgSenderEvoSuiteTest.java,client.network.ClientMsgSenderEvoSuiteTest,class,8,7,1,0,9,9,5,5,2,1,0,1,1,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/messages/session/SessionChatMsgEvoSuiteTest.java,messages.session.SessionChatMsgEvoSuiteTest,class,8,5,1,0,3,3,3,3,1,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/client/gui/SplashThreadEvoSuiteTest.java,client.gui.SplashThreadEvoSuiteTest,class,5,2,1,0,4,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/common/BombEvoSuiteTest.java,common.BombEvoSuiteTest,class,10,31,1,0,4,120,16,16,1,0,0,0,0,243
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/client/gui/CreateGameDialogEvoSuiteTest.java,client.gui.CreateGameDialogEvoSuiteTest,class,5,10,1,0,18,36,9,9,1,0,0,0,0,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/logging/LoggingEvoSuiteTest.java,logging.LoggingEvoSuiteTest,class,4,2,1,0,1,1,2,2,1,0,0,0,1,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/sound/SoundPlayerEvoSuiteTest.java,sound.SoundPlayerEvoSuiteTest,class,5,29,1,0,16,105,15,15,1,0,0,0,14,199
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/server/ExplosionBounds.java,server.ExplosionBounds,class,0,8,1,0,0,0,6,6,0,4,0,0,0,57
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/view/PlayerView.java,client.view.PlayerView,class,5,33,3,0,21,15,7,2,0,5,0,2,2,121
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/messages/session/SessionScoreMsgEvoSuiteTest.java,messages.session.SessionScoreMsgEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/messages/session/PlayerInfoEvoSuiteTest.java,messages.session.PlayerInfoEvoSuiteTest,class,5,4,1,0,5,6,4,4,1,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/messages/global/JoinSessionMsgEvoSuiteTest.java,messages.global.JoinSessionMsgEvoSuiteTest,class,7,3,1,0,2,1,2,2,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/common/network/MsgReceiverEvoSuiteTest.java,common.network.MsgReceiverEvoSuiteTest,class,4,3,1,0,2,1,2,2,1,0,0,0,1,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/common/network/MsgReceiver.java,common.network.MsgReceiver,class,3,12,2,1,11,4,4,1,0,2,0,1,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/view/GameCanvas.java,client.view.GameCanvas,class,0,9,3,0,8,0,5,4,0,5,0,0,0,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/messages/global/SessionDetailsMsg.java,messages.global.SessionDetailsMsg,class,5,14,1,0,3,9,10,10,0,6,0,0,0,108
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/client/gui/ImageCacheEvoSuiteTest.java,client.gui.ImageCacheEvoSuiteTest,class,6,7,1,0,9,21,7,7,1,0,0,0,0,94
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/test/java/messages/global/test/LoginMsgTest.java,messages.global.test.LoginMsgTest,class,2,8,1,0,9,0,8,8,0,2,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/server/ClientInfoEvoSuiteTest.java,server.ClientInfoEvoSuiteTest,class,4,3,1,0,2,1,2,2,1,0,0,0,1,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/messages/session/SessionStateMsg.java,messages.session.SessionStateMsg,class,4,3,1,0,3,0,2,2,0,2,1,1,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/messages/session/SessionScoreMsg.java,messages.session.SessionScoreMsg,class,2,2,1,0,1,0,2,2,0,1,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/evosuite-tests/client/gui/CashEvoSuiteTest.java,client.gui.CashEvoSuiteTest,class,5,2,1,0,4,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/server/BomberServer.java,server.BomberServer,class,9,39,1,0,45,168,20,16,4,8,0,3,5,258
/Users/grano/Desktop/ist-generation-scripts/SF110-src/57_hft-bomberman/src/main/java/client/TestDriver.java,client.TestDriver,class,1,1,1,0,2,0,1,1,1,0,0,0,1,27
