file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/StatusEvoSuiteTest.java,Newzgrabber.StatusEvoSuiteTest,class,5,4,1,0,3,6,4,4,1,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/DirectoryChooserEvoSuiteTest.java,Newzgrabber.DirectoryChooserEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/MessageDialogEvoSuiteTest.java,Newzgrabber.MessageDialogEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/UUDecoder.java,Newzgrabber.UUDecoder,class,4,29,2,0,14,10,5,3,1,0,0,0,0,113
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/TransferPanelEvoSuiteTest.java,Newzgrabber.TransferPanelEvoSuiteTest,class,5,6,1,0,4,10,5,5,1,0,0,0,3,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/Newzbatch.java,Newzgrabber.Newzbatch,class,8,63,1,0,46,2,4,4,1,6,2,3,10,249
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/Ini.java,Newzgrabber.Ini,class,1,37,1,0,26,10,9,8,1,3,0,0,0,167
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/BatchJob.java,Newzgrabber.BatchJob,class,0,16,1,0,4,37,11,11,0,8,0,0,0,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/UUDecoderEvoSuiteTest.java,Newzgrabber.UUDecoderEvoSuiteTest,class,6,5,1,0,3,3,3,3,1,0,0,0,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/SearchPanel.java,Newzgrabber.SearchPanel,class,10,94,5,0,65,54,11,11,1,15,1,1,4,402
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/Status.java,Newzgrabber.Status,class,0,7,1,0,4,0,4,3,0,3,0,1,1,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/Search.java,Newzgrabber.Search,class,0,16,1,0,17,1,2,2,2,0,0,0,6,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/PassEnc.java,Newzgrabber.PassEnc,class,0,8,1,0,9,3,3,3,3,0,0,0,3,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/StringCompareEvoSuiteTest.java,Newzgrabber.StringCompareEvoSuiteTest,class,5,5,1,0,3,3,3,3,1,0,0,0,0,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/MultiLineLabelEvoSuiteTest.java,Newzgrabber.MultiLineLabelEvoSuiteTest,class,5,23,1,0,25,153,18,18,1,0,0,0,1,185
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/NewsFactoryEvoSuiteTest.java,Newzgrabber.NewsFactoryEvoSuiteTest,class,4,2,1,0,1,1,2,2,1,0,0,0,1,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/LineDataEvoSuiteTest.java,Newzgrabber.LineDataEvoSuiteTest,class,6,5,1,0,6,6,4,4,1,0,0,0,1,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/PassEncEvoSuiteTest.java,Newzgrabber.PassEncEvoSuiteTest,class,5,4,1,0,4,6,4,4,1,0,0,0,2,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/DownloaderEvoSuiteTest.java,Newzgrabber.DownloaderEvoSuiteTest,class,6,19,1,0,19,153,18,18,1,0,0,0,0,146
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/StringSorter.java,Newzgrabber.StringSorter,class,2,13,3,0,10,8,5,5,1,1,0,0,1,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/BufferedCustomInputStream.java,Newzgrabber.BufferedCustomInputStream,class,3,42,4,0,17,28,12,12,1,5,0,0,0,119
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/SubjectParser.java,Newzgrabber.SubjectParser,class,2,36,1,0,24,16,8,7,1,5,0,0,7,246
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/SongListEvoSuiteTest.java,Newzgrabber.SongListEvoSuiteTest,class,5,5,1,0,7,10,5,5,1,0,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/BatchDriverEvoSuiteTest.java,Newzgrabber.BatchDriverEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/CustomFileOutputStream.java,Newzgrabber.CustomFileOutputStream,class,0,7,3,0,2,0,3,3,0,2,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/GroupsPanelEvoSuiteTest.java,Newzgrabber.GroupsPanelEvoSuiteTest,class,5,5,1,0,9,10,5,5,1,0,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/SubjectParserEvoSuiteTest.java,Newzgrabber.SubjectParserEvoSuiteTest,class,5,5,1,0,6,10,5,5,1,0,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/CreateDirectoryDialogEvoSuiteTest.java,Newzgrabber.CreateDirectoryDialogEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/AboutPanel.java,Newzgrabber.AboutPanel,class,1,1,5,0,3,0,1,1,0,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/NNTP.java,Newzgrabber.NNTP,class,3,60,2,0,39,72,17,14,1,10,0,0,1,223
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/Newzgrabber.java,Newzgrabber.Newzgrabber,class,16,84,6,0,65,60,13,13,3,15,14,14,17,366
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/Downloader.java,Newzgrabber.Downloader,class,7,265,1,0,54,136,20,18,0,26,1,5,11,592
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/BatchDriver.java,Newzgrabber.BatchDriver,class,4,34,1,0,20,0,4,4,0,8,0,0,6,151
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/Base64Decoder.java,Newzgrabber.Base64Decoder,class,4,45,2,0,9,1,2,2,0,1,0,0,0,122
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/CustomFileOutputStreamEvoSuiteTest.java,Newzgrabber.CustomFileOutputStreamEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/CreateDirectoryDialog.java,Newzgrabber.CreateDirectoryDialog,class,0,7,6,0,12,0,3,3,0,4,0,0,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/IniEvoSuiteTest.java,Newzgrabber.IniEvoSuiteTest,class,5,5,1,0,5,6,4,4,1,0,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/SearchEvoSuiteTest.java,Newzgrabber.SearchEvoSuiteTest,class,5,4,1,0,3,6,4,4,1,0,0,0,2,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/Base64DecoderEvoSuiteTest.java,Newzgrabber.Base64DecoderEvoSuiteTest,class,6,2,1,0,3,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/MessageDialog.java,Newzgrabber.MessageDialog,class,1,8,6,0,12,3,6,5,0,4,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/DirectoryFilter.java,Newzgrabber.DirectoryFilter,class,0,2,2,0,1,1,2,2,0,0,0,0,0,18
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/yEncDecoderEvoSuiteTest.java,Newzgrabber.yEncDecoderEvoSuiteTest,class,6,3,1,0,4,3,3,3,1,0,0,0,1,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/GroupsDialog.java,Newzgrabber.GroupsDialog,class,2,24,6,0,34,0,3,3,0,10,0,1,1,142
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/evosuite-tests/Newzgrabber/NewsFileEvoSuiteTest.java,Newzgrabber.NewsFileEvoSuiteTest,class,5,5,1,0,3,10,5,5,1,0,0,0,3,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/99_newzgrabber/src/main/java/Newzgrabber/TransferPanel.java,Newzgrabber.TransferPanel,class,4,83,5,0,65,16,11,10,3,16,2,8,13,466
