file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JParser/xmlParser/StateEvoSuiteTest.java,com.soops.CEN4010.JMCA.JParser.xmlParser.StateEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/ASTNodeEvoSuiteTest.java,com.soops.CEN4010.JMCA.ASTNodeEvoSuiteTest,class,5,15,1,0,16,66,12,12,1,0,0,0,1,109
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/StatementDSEvoSuiteTest.java,com.soops.CEN4010.JMCA.StatementDSEvoSuiteTest,class,7,8,1,0,14,21,7,7,1,0,0,0,0,79
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JParser/xmlParser/IterationStatementEvoSuiteTest.java,com.soops.CEN4010.JMCA.JParser.xmlParser.IterationStatementEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/JParser/JavaCharStream.java,com.soops.CEN4010.JMCA.JParser.JavaCharStream,class,2,126,1,0,14,99,31,25,1,17,2,1,16,465
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JParser/xmlParser/ClassOrInterfaceBodyEvoSuiteTest.java,com.soops.CEN4010.JMCA.JParser.xmlParser.ClassOrInterfaceBodyEvoSuiteTest,class,6,7,1,0,3,10,5,5,1,0,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JParser/parseTest/JMCAParserTestFrameEvoSuiteTest.java,com.soops.CEN4010.JMCA.JParser.parseTest.JMCAParserTestFrameEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JParser/JavaParserEvoSuiteTest.java,com.soops.CEN4010.JMCA.JParser.JavaParserEvoSuiteTest,class,5,5,1,0,3,3,3,3,1,0,0,0,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/UILayoutDisplayAnalyzer.java,com.soops.CEN4010.JMCA.UILayoutDisplayAnalyzer,class,2,2,1,0,2,0,2,2,0,1,0,0,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JMCAViewEvoSuiteTest.java,com.soops.CEN4010.JMCA.JMCAViewEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JParser/xmlParser/TryStatementEvoSuiteTest.java,com.soops.CEN4010.JMCA.JParser.xmlParser.TryStatementEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JParser/xmlParser/IfStatementEvoSuiteTest.java,com.soops.CEN4010.JMCA.JParser.xmlParser.IfStatementEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/JParser/TestJava.java,com.soops.CEN4010.JMCA.JParser.TestJava,class,1,9,1,0,1,0,3,1,0,4,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/JParser/ParseException.java,com.soops.CEN4010.JMCA.JParser.ParseException,class,2,32,3,0,10,8,5,4,0,5,3,0,2,179
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/JParser/xmlParser/State.java,com.soops.CEN4010.JMCA.JParser.xmlParser.PrimaryExpression,class,16,148,17,0,12,1113,62,11,0,6,0,0,0,385
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/JParser/SimpleNode.java,com.soops.CEN4010.JMCA.JParser.SimpleNode,class,3,51,1,0,7,54,13,13,0,5,0,0,1,140
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/JParser/JavaParserTokenManager.java,com.soops.CEN4010.JMCA.JParser.JavaParserTokenManager,class,7,818,1,0,48,805,42,7,2,30,4,16,5,1755
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/JParser/JavaParserTreeConstants.java,com.soops.CEN4010.JMCA.JParser.JavaParserTreeConstants,interface,0,0,1,0,0,0,0,0,0,108,108,0,0,221
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JParser/xmlParser/ParameterEvoSuiteTest.java,com.soops.CEN4010.JMCA.JParser.xmlParser.ParameterEvoSuiteTest,class,6,7,1,0,3,10,5,5,1,0,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/StatementElementEvoSuiteTest.java,com.soops.CEN4010.JMCA.StatementElementEvoSuiteTest,class,6,14,1,0,15,78,13,13,1,0,0,0,0,124
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/JParser/parseTest/JMCAParserTestFrame.java,com.soops.CEN4010.JMCA.JParser.parseTest.JMCAParserTestFrame,class,0,3,6,0,6,0,2,1,0,3,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JParser/xmlParser/MethodDeclaratorEvoSuiteTest.java,com.soops.CEN4010.JMCA.JParser.xmlParser.MethodDeclaratorEvoSuiteTest,class,6,18,1,0,4,55,11,11,1,0,0,0,0,108
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/JParser/xmlParser/SaxProcessor.java,com.soops.CEN4010.JMCA.JParser.xmlParser.SaxProcessor,class,7,30,2,0,20,86,16,16,0,6,0,0,2,107
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JParser/xmlParser/ParametersEvoSuiteTest.java,com.soops.CEN4010.JMCA.JParser.xmlParser.ParametersEvoSuiteTest,class,6,7,1,0,3,10,5,5,1,0,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JParser/xmlParser/StatementEvoSuiteTest.java,com.soops.CEN4010.JMCA.JParser.xmlParser.StatementEvoSuiteTest,class,6,23,1,0,3,78,13,13,1,0,0,0,0,128
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/DummyParserEvoSuiteTest.java,com.soops.CEN4010.JMCA.DummyParserEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JParser/xmlParser/VariableDeclaratorEvoSuiteTest.java,com.soops.CEN4010.JMCA.JParser.xmlParser.VariableDeclaratorEvoSuiteTest,class,6,5,1,0,3,6,4,4,1,0,0,0,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JParser/JavaCharStreamEvoSuiteTest.java,com.soops.CEN4010.JMCA.JParser.JavaCharStreamEvoSuiteTest,class,7,44,1,0,25,528,33,33,1,0,0,0,13,322
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JMCAAnalyzerEvoSuiteTest.java,com.soops.CEN4010.JMCA.JMCAAnalyzerEvoSuiteTest,class,6,7,1,0,7,21,7,7,1,0,0,0,0,83
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JParser/xmlParser/PrimaryExpressionEvoSuiteTest.java,com.soops.CEN4010.JMCA.JParser.xmlParser.PrimaryExpressionEvoSuiteTest,class,6,3,1,0,2,3,3,3,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JMCAControllerEvoSuiteTest.java,com.soops.CEN4010.JMCA.JMCAControllerEvoSuiteTest,class,5,6,1,0,4,10,5,5,1,0,0,0,3,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/JMCAController.java,com.soops.CEN4010.JMCA.JMCAController,class,6,15,1,0,20,9,4,2,3,2,0,2,3,131
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/JMCAAnalyzer.java,com.soops.CEN4010.JMCA.StatementDS,class,6,177,1,0,55,511,38,6,0,15,0,1,0,685
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/Analyzer.java,com.soops.CEN4010.JMCA.Analyzer,interface,1,2,1,0,0,1,2,2,0,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JParser/xmlParser/ClassOrInterfaceBodyDeclarationEvoSuiteTest.java,com.soops.CEN4010.JMCA.JParser.xmlParser.ClassOrInterfaceBodyDeclarationEvoSuiteTest,class,6,13,1,0,3,28,8,8,1,0,0,0,0,78
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JParser/xmlParser/LocalVarEvoSuiteTest.java,com.soops.CEN4010.JMCA.JParser.xmlParser.LocalVarEvoSuiteTest,class,6,9,1,0,4,21,7,7,1,0,0,0,0,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/JParser/JJTJavaParserState.java,com.soops.CEN4010.JMCA.JParser.JJTJavaParserState,class,1,19,1,0,13,0,12,0,0,5,0,0,0,104
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JMCAParserEvoSuiteTest.java,com.soops.CEN4010.JMCA.JMCAParserEvoSuiteTest,class,11,8,1,0,11,15,6,6,2,1,0,1,1,101
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/JParser/parseTest/JMCAParserTestApplication.java,com.soops.CEN4010.JMCA.JParser.parseTest.JMCAParserTestApplication,class,5,13,1,0,18,3,2,2,1,1,0,0,4,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JParser/parseTest/JMCAParserTestApplicationEvoSuiteTest.java,com.soops.CEN4010.JMCA.JParser.parseTest.JMCAParserTestApplicationEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/JMCAView.java,com.soops.CEN4010.JMCA.JMCAView,class,1,18,2,0,25,18,8,8,0,9,0,0,1,167
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/ASTNode.java,com.soops.CEN4010.JMCA.ASTNode,class,1,28,1,0,20,49,15,15,1,4,0,0,0,194
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/JParser/TokenMgrError.java,com.soops.CEN4010.JMCA.JParser.TokenMgrError,class,0,19,3,0,11,15,6,4,2,5,0,4,5,120
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/JParser/TestJavaEvoSuiteTest.java,com.soops.CEN4010.JMCA.JParser.TestJavaEvoSuiteTest,class,6,5,1,0,4,10,5,5,1,0,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/evosuite-tests/com/soops/CEN4010/JMCA/UILayoutDisplayAnalyzerEvoSuiteTest.java,com.soops.CEN4010.JMCA.UILayoutDisplayAnalyzerEvoSuiteTest,class,6,3,1,0,4,3,3,3,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/19_jmca/src/main/java/com/soops/CEN4010/JMCA/DummyParser.java,com.soops.CEN4010.JMCA.DummyParser,class,2,1,1,0,0,0,1,1,0,0,0,0,0,7
