file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/util/ConsumerAttributes.java,simulator.util.ConsumerAttributes,class,1,12,1,0,0,44,12,12,0,5,0,0,0,82
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/WSA/BehaviourQueryConsumers.java,simulator.WSA.BehaviourQueryConsumers,class,19,45,2,0,50,48,17,1,0,18,0,2,1,274
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/SA/gui/SuiteGUI.java,simulator.SA.gui.SuiteGUI,class,13,64,6,0,52,0,8,4,0,25,3,4,11,386
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/SA/gui/ReviewGUI.java,simulator.SA.gui.ReviewGUI,class,7,25,6,0,44,128,20,19,0,75,0,2,18,385
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/WSA/BehaviourMetDataQueryEvoSuiteTest.java,simulator.WSA.BehaviourMetDataQueryEvoSuiteTest,class,10,3,1,0,4,1,2,2,1,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/WSA/WaterSupplierAgent.java,simulator.WSA.WaterSupplierAgent,class,13,7,2,0,24,6,4,1,0,12,0,6,1,104
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/CA/BehaviourReceivePriceAndMetData.java,simulator.CA.BehaviourReceivePriceAndMetData,class,12,10,2,0,23,0,2,2,0,3,0,1,0,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/util/ParameterAttributesEvoSuiteTest.java,simulator.util.ParameterAttributesEvoSuiteTest,class,7,20,1,0,19,105,15,15,1,0,0,0,0,129
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/DAWN.java,simulator.DAWN,class,7,3,1,0,9,0,1,1,1,3,2,3,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/ontology/WDS_OntologyEvoSuiteTest.java,simulator.ontology.WDS_OntologyEvoSuiteTest,class,5,2,1,0,3,1,2,2,1,0,0,0,1,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/WSA/BehaviourMetDataQuery.java,simulator.WSA.BehaviourMetDataQuery,class,13,15,2,0,21,0,9,1,0,3,0,1,0,81
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/SA/GridGeneratorEvoSuiteTest.java,simulator.SA.GridGeneratorEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/SA/gui/SimulationParametersFrame.java,simulator.SA.gui.SimulationParametersFrame,class,2,46,5,0,33,4,5,3,0,26,0,1,28,267
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/ontology/MetData.java,simulator.ontology.MetData,class,1,4,1,0,0,0,4,4,0,2,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/ontology/AskWeightsForEvoSuiteTest.java,simulator.ontology.AskWeightsForEvoSuiteTest,class,10,9,1,0,13,36,9,9,1,0,0,0,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/ontology/MetDataEvoSuiteTest.java,simulator.ontology.MetDataEvoSuiteTest,class,5,5,1,0,6,10,5,5,1,0,0,0,0,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/MOA/MetOfficeAgent.java,simulator.MOA.MetOfficeAgent,class,18,40,3,0,45,34,12,4,0,13,0,2,3,272
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/ontology/Consumes.java,simulator.ontology.Consumes,class,8,12,1,0,4,10,12,12,0,4,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/ontology/SavePersonalDataEvoSuiteTest.java,simulator.ontology.SavePersonalDataEvoSuiteTest,class,6,3,1,0,3,3,3,3,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/ontology/StepTotalConsumption.java,simulator.ontology.StepTotalConsumption,class,7,10,1,0,4,0,10,10,0,3,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/CA/BehaviourContactNeighboursEvoSuiteTest.java,simulator.CA.BehaviourContactNeighboursEvoSuiteTest,class,11,3,1,0,4,1,2,2,1,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/util/Random.java,simulator.util.Random,class,2,18,2,0,6,1,6,6,0,4,0,1,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/ontology/WaterConsumptionEvoSuiteTest.java,simulator.ontology.WaterConsumptionEvoSuiteTest,class,5,3,1,0,2,3,3,3,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/util/ConsumerTypeEvoSuiteTest.java,simulator.util.ConsumerTypeEvoSuiteTest,class,5,8,1,0,9,21,7,7,1,0,0,0,0,57
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/util/AIDs.java,simulator.util.AIDs,interface,2,0,1,0,0,0,0,0,0,4,4,4,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/CA/gui/ConsumerGUIEvoSuiteTest.java,simulator.CA.gui.ConsumerGUIEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/SA/gui/PricingPolicyFrame.java,simulator.SA.gui.PricingPolicyFrame,class,2,51,5,0,48,18,12,10,0,37,0,1,15,324
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/ontology/Parameter.java,simulator.ontology.Parameter,class,1,4,1,0,0,0,4,4,0,2,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/ontology/HasMetData.java,simulator.ontology.HasMetData,class,3,4,1,0,0,0,4,4,0,2,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/SA/SimulationAgent.java,simulator.SA.SimulationAgent,class,42,108,6,0,107,0,21,7,0,50,17,36,6,749
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/SA/gui/DemandCurveParameterFrameEvoSuiteTest.java,simulator.SA.gui.DemandCurveParameterFrameEvoSuiteTest,class,11,3,1,0,1,1,2,2,1,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/CA/BehaviourReceiveSavePersonalDataRequest.java,simulator.CA.BehaviourReceiveSavePersonalDataRequest,class,12,11,2,0,13,0,2,2,0,4,0,1,0,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/util/MetDataFunction.java,simulator.util.MetDataFunction,class,2,4,2,0,3,0,4,4,0,2,0,1,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/SA/GaussGeneratorEvoSuiteTest.java,simulator.SA.GaussGeneratorEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/ontology/WDS_Ontology.java,simulator.ontology.WDS_Ontology,class,19,3,2,0,5,0,2,1,1,39,38,39,0,128
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/CA/BehaviourReceivePriceAndMetDataEvoSuiteTest.java,simulator.CA.BehaviourReceivePriceAndMetDataEvoSuiteTest,class,7,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/CA/BehaviourSendPersonalConsumptionEvoSuiteTest.java,simulator.CA.BehaviourSendPersonalConsumptionEvoSuiteTest,class,8,2,1,0,3,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/SA/gui/PricingPolicyFrameEvoSuiteTest.java,simulator.SA.gui.PricingPolicyFrameEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/ontology/Start.java,simulator.ontology.Start,class,2,2,1,0,0,0,2,2,0,1,0,0,0,12
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/CA/BehaviourSendPersonalConsumption.java,simulator.CA.BehaviourSendPersonalConsumption,class,9,6,2,0,12,0,2,2,0,2,0,1,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/ontology/LaunchGUIEvoSuiteTest.java,simulator.ontology.LaunchGUIEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/SA/gui/ProgressGui.java,simulator.SA.gui.ProgressGui,class,16,30,7,0,59,72,15,14,0,30,0,2,14,232
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/ontology/PriceBlockEvoSuiteTest.java,simulator.ontology.PriceBlockEvoSuiteTest,class,5,9,1,0,11,36,9,9,1,0,0,0,0,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/ontology/StepTotalConsumptionEvoSuiteTest.java,simulator.ontology.StepTotalConsumptionEvoSuiteTest,class,11,10,1,0,14,45,10,10,1,0,0,0,0,77
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/DAWNEvoSuiteTest.java,simulator.DAWNEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/ontology/LaunchGUI.java,simulator.ontology.LaunchGUI,class,1,0,1,0,0,0,0,0,0,0,0,0,0,8
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/util/DiscreteEvoSuiteTest.java,simulator.util.DiscreteEvoSuiteTest,class,5,5,1,0,3,3,3,3,1,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/util/FunctionEvoSuiteTest.java,simulator.util.FunctionEvoSuiteTest,class,8,15,1,0,18,91,14,14,1,0,0,0,0,150
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/SA/gui/ReviewGUIEvoSuiteTest.java,simulator.SA.gui.ReviewGUIEvoSuiteTest,class,6,7,1,0,12,15,6,6,1,0,0,0,0,60
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/CA/ConsumerAgent.java,simulator.CA.ConsumerAgent,class,39,118,2,0,95,71,17,4,0,25,2,9,5,574
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/CA/gui/ConsumerGUI.java,simulator.CA.gui.ConsumerGUI,class,18,51,7,0,67,49,15,14,0,25,0,2,12,318
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/ontology/StepAttr.java,simulator.ontology.StepAttr,class,1,2,1,0,0,0,2,2,0,1,0,0,0,12
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/SA/gui/AboutFrameEvoSuiteTest.java,simulator.SA.gui.AboutFrameEvoSuiteTest,class,5,2,1,0,6,1,2,2,1,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/ontology/HasMetDataEvoSuiteTest.java,simulator.ontology.HasMetDataEvoSuiteTest,class,7,5,1,0,5,10,5,5,1,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/WSA/BehaviourWaitStartStepEvoSuiteTest.java,simulator.WSA.BehaviourWaitStartStepEvoSuiteTest,class,8,2,1,0,3,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/util/ParameterAttributes.java,simulator.util.ParameterAttributes,class,3,19,1,0,9,59,15,15,0,9,0,1,2,128
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/SA/gui/DemandCurveParameterFrame.java,simulator.SA.gui.DemandCurveParameterFrame,class,10,91,5,0,88,0,10,5,0,32,0,1,20,504
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/WSA/BehaviourWaitStartStep.java,simulator.WSA.BehaviourWaitStartStep,class,10,7,2,0,15,0,2,2,0,2,0,1,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/ontology/PriceBlock.java,simulator.ontology.PriceBlock,class,1,8,1,0,0,8,8,8,0,4,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/CA/ConsumerAgentEvoSuiteTest.java,simulator.CA.ConsumerAgentEvoSuiteTest,class,8,2,1,0,1,1,2,2,1,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/util/Linear.java,simulator.util.Linear,class,2,5,2,0,3,0,5,5,0,3,0,1,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/SA/gui/ProgressGuiEvoSuiteTest.java,simulator.SA.gui.ProgressGuiEvoSuiteTest,class,9,4,1,0,8,6,4,4,1,0,0,0,0,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/ontology/SavingPathEvoSuiteTest.java,simulator.ontology.SavingPathEvoSuiteTest,class,5,3,1,0,4,3,3,3,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/util/RandomEvoSuiteTest.java,simulator.util.RandomEvoSuiteTest,class,5,8,1,0,9,21,7,7,1,0,0,0,0,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/SA/gui/SimulationParametersFrameEvoSuiteTest.java,simulator.SA.gui.SimulationParametersFrameEvoSuiteTest,class,6,2,1,0,8,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/CA/BehaviourContactNeighbours.java,simulator.CA.BehaviourContactNeighbours,class,12,15,2,0,22,2,12,1,0,4,0,1,0,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/CA/BehaviourReplyNeighbour.java,simulator.CA.BehaviourReplyNeighbour,class,14,17,2,0,26,0,3,2,0,5,0,1,0,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/ontology/ParameterEvoSuiteTest.java,simulator.ontology.ParameterEvoSuiteTest,class,5,5,1,0,5,10,5,5,1,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/util/ConsumerAttributesEvoSuiteTest.java,simulator.util.ConsumerAttributesEvoSuiteTest,class,6,11,1,0,13,55,11,11,1,0,0,0,0,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/ontology/WaterConsumption.java,simulator.ontology.WaterConsumption,class,1,2,1,0,0,0,2,2,0,1,0,0,0,12
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/SA/gui/ScenarioDesignWizard.java,simulator.SA.gui.ScenarioDesignWizard,class,16,365,29,0,141,1042,60,44,0,179,0,7,113,1785
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/ontology/AskWeightsFor.java,simulator.ontology.AskWeightsFor,class,6,8,1,0,4,0,8,8,0,2,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/MOA/MetOfficeAgentEvoSuiteTest.java,simulator.MOA.MetOfficeAgentEvoSuiteTest,class,7,2,1,0,2,1,2,2,1,0,0,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/SA/gui/ScenarioDesignWizardEvoSuiteTest.java,simulator.SA.gui.ScenarioDesignWizardEvoSuiteTest,class,7,8,1,0,10,15,6,6,1,0,0,0,0,89
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/util/Raise.java,simulator.util.Raise,class,2,6,2,0,3,0,4,4,0,3,0,1,2,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/SA/GaussGenerator.java,simulator.SA.GaussGenerator,class,2,2,1,0,4,0,2,0,0,4,0,0,1,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/SA/gui/AboutFrame.java,simulator.SA.gui.AboutFrame,class,0,1,5,0,13,0,1,1,0,3,0,2,4,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/SA/SimulationAgentEvoSuiteTest.java,simulator.SA.SimulationAgentEvoSuiteTest,class,5,3,1,0,2,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/WSA/BehaviourQueryConsumersEvoSuiteTest.java,simulator.WSA.BehaviourQueryConsumersEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/ontology/ConsumesEvoSuiteTest.java,simulator.ontology.ConsumesEvoSuiteTest,class,12,13,1,0,16,78,13,13,1,0,0,0,0,95
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/evosuite-tests/simulator/util/MetDataFunctionEvoSuiteTest.java,simulator.util.MetDataFunctionEvoSuiteTest,class,5,4,1,0,7,6,4,4,1,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/util/Discrete.java,simulator.util.Discrete,class,2,12,2,0,6,0,4,4,0,4,0,1,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/10_water-simulator/src/main/java/simulator/ontology/SavePersonalData.java,simulator.ontology.SavePersonalData,class,2,2,1,0,0,0,2,2,0,1,0,0,0,12
