file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/org/objectweb/asm/jip/Attribute.java,org.objectweb.asm.jip.Attribute,class,7,12,1,0,6,18,9,2,0,3,1,0,1,241
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/org/objectweb/asm/jip/commons/Method.java,org.objectweb.asm.jip.commons.Method,class,2,31,1,0,23,17,14,13,5,3,0,1,9,252
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/mentorgen/tools/profile/instrument/clfilter/AntTaskClassLoaderFilter.java,com.mentorgen.tools.profile.instrument.clfilter.AntTaskClassLoaderFilter,class,0,2,1,0,3,1,2,2,0,1,0,1,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/org/objectweb/asm/jip/MethodWriterEvoSuiteTest.java,org.objectweb.asm.jip.MethodWriterEvoSuiteTest,class,13,59,1,0,36,1225,50,50,1,0,0,0,10,726
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/mentorgen/tools/profile/instrument/clfilter/AntTaskClassLoaderFilterEvoSuiteTest.java,com.mentorgen.tools.profile.instrument.clfilter.AntTaskClassLoaderFilterEvoSuiteTest,class,5,3,1,0,4,3,3,3,1,0,0,0,1,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/net/sourceforge/jiprof/instrument/clfilter/JBossServletClassLoaderFilter.java,net.sourceforge.jiprof.instrument.clfilter.JBossServletClassLoaderFilter,class,1,2,1,0,3,1,2,2,0,1,0,1,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/jchapman/jipsnapman/events/SnapshotEventManager.java,com.jchapman.jipsnapman.events.SnapshotEventManager,class,2,8,1,0,4,1,3,3,0,1,0,0,0,60
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/jchapman/jipsnapman/events/SnapshotEventEvoSuiteTest.java,com.jchapman.jipsnapman.events.SnapshotEventEvoSuiteTest,class,6,3,1,0,4,3,3,3,1,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/org/objectweb/asm/jip/AnnotationWriterEvoSuiteTest.java,org.objectweb.asm.jip.AnnotationWriterEvoSuiteTest,class,8,21,1,0,17,153,18,18,1,0,0,0,3,182
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/tivo/jipviewer/JipViewerEvoSuiteTest.java,com.tivo.jipviewer.JipViewerEvoSuiteTest,class,7,3,1,0,4,3,3,3,1,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/tivo/jipviewer/MethodRowEvoSuiteTest.java,com.tivo.jipviewer.MethodRowEvoSuiteTest,class,7,11,1,0,10,36,9,9,1,0,0,0,0,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/mentorgen/tools/profile/runtime/InteractionListEvoSuiteTest.java,com.mentorgen.tools.profile.runtime.InteractionListEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/mentorgen/tools/profile/instrument/clfilter/JettyClassLoaderFilterEvoSuiteTest.java,com.mentorgen.tools.profile.instrument.clfilter.JettyClassLoaderFilterEvoSuiteTest,class,5,3,1,0,4,3,3,3,1,0,0,0,1,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/org/objectweb/asm/jip/attrs/StackMapAttributeEvoSuiteTest.java,org.objectweb.asm.jip.attrs.StackMapAttributeEvoSuiteTest,class,12,18,1,0,16,78,13,13,1,0,0,0,0,155
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/mentorgen/tools/util/profile/ClientHelper.java,com.mentorgen.tools.util.profile.ClientHelper,class,0,3,1,0,9,1,2,0,2,0,0,0,2,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/net/sourceforge/jiprof/timeline/TimeRecord.java,net.sourceforge.jiprof.timeline.TimeRecord,class,1,1,1,0,0,0,1,0,0,2,2,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/org/objectweb/asm/jip/commons/EmptyVisitorEvoSuiteTest.java,org.objectweb.asm.jip.commons.EmptyVisitorEvoSuiteTest,class,8,35,1,0,34,595,35,35,1,0,0,0,0,202
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/mentorgen/tools/util/profile/Dump.java,com.mentorgen.tools.util.profile.Dump,class,0,1,1,0,1,0,1,1,1,0,0,0,1,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/net/sourceforge/jiprof/timeline/TimeLineProfiler.java,net.sourceforge.jiprof.timeline.TimeLineProfiler,class,5,18,1,0,14,34,9,8,8,2,1,2,13,91
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/mentorgen/tools/profile/instrument/clfilter/ExtensionsClassLoaderFilter.java,com.mentorgen.tools.profile.instrument.clfilter.ExtensionsClassLoaderFilter,class,1,2,1,0,2,1,2,2,0,0,0,0,2,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/jchapman/jipsnapman/events/SnapshotEventManagerEvoSuiteTest.java,com.jchapman.jipsnapman.events.SnapshotEventManagerEvoSuiteTest,class,11,5,1,0,4,10,5,5,1,0,0,0,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/jchapman/jipsnapman/models/NumbersOnlyDocumentEvoSuiteTest.java,com.jchapman.jipsnapman.models.NumbersOnlyDocumentEvoSuiteTest,class,5,6,1,0,5,10,5,5,1,0,0,0,0,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/org/objectweb/asm/jip/AnnotationWriter.java,org.objectweb.asm.jip.AnnotationWriter,class,14,65,1,0,19,0,9,5,1,8,0,0,0,295
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/jchapman/jipsnapman/utils/JIPSnapManConstants.java,com.jchapman.jipsnapman.utils.JIPSnapManConstants,interface,0,0,1,0,0,0,0,0,0,15,15,15,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/org/objectweb/asm/jip/ClassVisitor.java,org.objectweb.asm.jip.ClassVisitor,interface,4,9,1,0,0,36,9,0,0,0,0,0,0,186
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/org/objectweb/asm/jip/commons/AdviceAdapterEvoSuiteTest.java,org.objectweb.asm.jip.commons.AdviceAdapterEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/org/objectweb/asm/jip/Frame.java,org.objectweb.asm.jip.Frame,class,6,330,1,0,22,25,14,0,2,33,0,25,14,1373
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/mentorgen/tools/util/profile/Client.java,com.mentorgen.tools.util.profile.Client,class,0,26,1,0,4,1,2,1,2,0,0,0,13,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/org/objectweb/asm/jip/ClassReader.java,org.objectweb.asm.jip.ClassReader,class,18,442,1,0,78,114,28,19,1,14,6,9,13,1961
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/tivo/jipviewer/ValueModel.java,com.tivo.jipviewer.ValueModel,class,2,8,1,0,4,2,5,4,0,2,0,0,0,51
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/mentorgen/tools/profile/instrument/clfilter/WebAppClassLoaderFilterEvoSuiteTest.java,com.mentorgen.tools.profile.instrument.clfilter.WebAppClassLoaderFilterEvoSuiteTest,class,5,3,1,0,4,3,3,3,1,0,0,0,1,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/mentorgen/tools/profile/instrument/TransformerEvoSuiteTest.java,com.mentorgen.tools.profile.instrument.TransformerEvoSuiteTest,class,6,6,1,0,4,10,5,5,1,0,0,0,3,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/org/objectweb/asm/jip/ByteVectorEvoSuiteTest.java,org.objectweb.asm.jip.ByteVectorEvoSuiteTest,class,6,14,1,0,11,78,13,13,1,0,0,0,0,109
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/org/objectweb/asm/jip/MethodAdapterEvoSuiteTest.java,org.objectweb.asm.jip.MethodAdapterEvoSuiteTest,class,13,33,1,0,30,300,25,25,1,0,0,0,0,311
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/mentorgen/tools/util/profile/ClearEvoSuiteTest.java,com.mentorgen.tools.util.profile.ClearEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/jchapman/jipsnapman/actions/BrowsePathAction.java,com.jchapman.jipsnapman.actions.BrowsePathAction,class,8,15,2,0,22,4,5,2,0,1,0,0,0,104
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/jchapman/jipsnapman/events/SnapshotEvent.java,com.jchapman.jipsnapman.events.SnapshotEvent,class,1,3,1,0,0,0,3,3,0,5,3,3,0,51
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/jchapman/jipsnapman/actions/StartSnapshotActionEvoSuiteTest.java,com.jchapman.jipsnapman.actions.StartSnapshotActionEvoSuiteTest,class,11,3,1,0,4,3,3,3,1,0,0,0,0,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/jchapman/jipsnapman/models/Snapshot.java,com.jchapman.jipsnapman.models.Snapshot,class,0,9,1,0,5,0,9,9,0,5,0,0,0,85
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/tivo/jipviewer/ByPackageViewer.java,com.tivo.jipviewer.ByPackageViewer,class,3,29,4,0,32,50,13,1,5,6,0,0,12,157
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/mentorgen/tools/profile/output/MathEvoSuiteTest.java,com.mentorgen.tools.profile.output.MathEvoSuiteTest,class,5,4,1,0,4,6,4,4,1,0,0,0,2,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/mentorgen/tools/profile/instrument/clfilter/CustomMultiClassLoaderFilter.java,com.mentorgen.tools.profile.instrument.clfilter.CustomMultiClassLoaderFilter,class,1,5,1,0,3,1,2,2,0,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/net/sourceforge/jiprof/instrument/clfilter/JBossUniversalClassLoaderFilterEvoSuiteTest.java,net.sourceforge.jiprof.instrument.clfilter.JBossUniversalClassLoaderFilterEvoSuiteTest,class,5,3,1,0,4,3,3,3,1,0,0,0,1,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/jchapman/jipsnapman/actions/ViewSnapshotActionEvoSuiteTest.java,com.jchapman.jipsnapman.actions.ViewSnapshotActionEvoSuiteTest,class,10,3,1,0,3,3,3,3,1,0,0,0,0,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/jchapman/jipsnapman/actions/BrowsePathActionEvoSuiteTest.java,com.jchapman.jipsnapman.actions.BrowsePathActionEvoSuiteTest,class,13,10,1,0,13,22,7,7,2,1,0,1,1,118
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/tivo/jipviewer/HelpViewerEvoSuiteTest.java,com.tivo.jipviewer.HelpViewerEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/org/objectweb/asm/jip/commons/GeneratorAdapter.java,org.objectweb.asm.jip.commons.GeneratorAdapter,class,8,229,3,1,76,3229,82,73,2,39,18,35,26,1370
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/net/sourceforge/jiprof/instrument/clfilter/JBossUniversalClassLoaderFilter.java,net.sourceforge.jiprof.instrument.clfilter.JBossUniversalClassLoaderFilter,class,1,5,1,0,3,1,2,2,0,1,0,1,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/mentorgen/tools/profile/runtime/Method.java,com.mentorgen.tools.profile.runtime.Method,class,1,9,1,0,9,0,7,3,0,2,0,0,0,86
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/jchapman/jipsnapman/events/SnapshotEventListener.java,com.jchapman.jipsnapman.events.SnapshotEventListener,interface,1,1,1,0,0,0,1,1,0,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/org/objectweb/asm/jip/attrs/StackMapType.java,org.objectweb.asm.jip.attrs.StackMapType,class,2,14,1,0,4,8,8,7,1,13,10,10,1,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/net/sourceforge/jiprof/instrument/clfilter/JBossServletClassLoaderFilterEvoSuiteTest.java,net.sourceforge.jiprof.instrument.clfilter.JBossServletClassLoaderFilterEvoSuiteTest,class,5,3,1,0,4,3,3,3,1,0,0,0,1,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/net/sourceforge/jiprof/timeline/TextOutputEvoSuiteTest.java,net.sourceforge.jiprof.timeline.TextOutputEvoSuiteTest,class,8,9,1,0,11,15,6,6,2,1,0,1,2,91
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/org/objectweb/asm/jip/attrs/StackMapFrame.java,org.objectweb.asm.jip.attrs.StackMapFrame,class,1,2,1,0,5,0,2,2,0,3,3,0,1,74
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/jchapman/jipsnapman/models/NumbersOnlyDocument.java,com.jchapman.jipsnapman.models.NumbersOnlyDocument,class,0,7,3,0,4,1,2,2,0,0,0,0,1,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/jchapman/jipsnapman/gui/SnapshotListCellRenderer.java,com.jchapman.jipsnapman.gui.SnapshotListCellRenderer,class,3,9,5,0,24,0,2,2,0,2,0,1,2,106
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/org/objectweb/asm/jip/attrs/StackMapTableAttributeEvoSuiteTest.java,org.objectweb.asm.jip.attrs.StackMapTableAttributeEvoSuiteTest,class,12,19,1,0,17,91,14,14,1,0,0,0,3,154
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/mentorgen/tools/profile/instrument/clfilter/StandardClassLoaderFilterEvoSuiteTest.java,com.mentorgen.tools.profile.instrument.clfilter.StandardClassLoaderFilterEvoSuiteTest,class,5,4,1,0,4,6,4,4,1,0,0,0,1,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/mentorgen/tools/profile/instrument/clfilter/ExtensionsClassLoaderFilterEvoSuiteTest.java,com.mentorgen.tools.profile.instrument.clfilter.ExtensionsClassLoaderFilterEvoSuiteTest,class,5,4,1,0,4,6,4,4,1,0,0,0,1,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/tivo/jipviewer/ValueModelEvoSuiteTest.java,com.tivo.jipviewer.ValueModelEvoSuiteTest,class,7,7,1,0,7,15,6,6,1,0,0,0,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/tivo/jipviewer/JipFrame.java,com.tivo.jipviewer.JipFrame,class,2,17,1,0,5,12,9,0,0,7,0,0,0,98
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/org/objectweb/asm/jip/FrameEvoSuiteTest.java,org.objectweb.asm.jip.FrameEvoSuiteTest,class,9,29,1,0,6,153,18,18,1,0,0,0,3,242
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/mentorgen/tools/profile/output/FrameComparatorEvoSuiteTest.java,com.mentorgen.tools.profile.output.FrameComparatorEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/mentorgen/tools/profile/runtime/FrameEvoSuiteTest.java,com.mentorgen.tools.profile.runtime.FrameEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/mentorgen/tools/profile/output/ProfileDumpEvoSuiteTest.java,com.mentorgen.tools.profile.output.ProfileDumpEvoSuiteTest,class,8,9,1,0,11,15,6,6,2,1,0,1,2,92
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/mentorgen/tools/profile/runtime/Profile.java,com.mentorgen.tools.profile.runtime.Profile,class,6,75,1,0,52,62,21,20,20,10,0,10,29,334
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/src/main/java/com/jchapman/jipsnapman/actions/BaseSnapshotAction.java,com.jchapman.jipsnapman.actions.BaseSnapshotAction,class,6,10,2,0,21,21,7,1,0,0,0,0,1,126
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/org/objectweb/asm/jip/ClassAdapterEvoSuiteTest.java,org.objectweb.asm.jip.ClassAdapterEvoSuiteTest,class,10,13,1,0,11,45,10,10,1,0,0,0,0,95
/Users/grano/Desktop/ist-generation-scripts/SF110-src/51_jiprof/evosuite-tests/com/tivo/jipviewer/JipParserEvoSuiteTest.java,com.tivo.jipviewer.JipParserEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
