file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/model/ContainerComponent.java,org.databene.jdbacl.model.ContainerComponent,interface,1,0,1,0,0,0,0,0,0,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/model/DBCheckConstraintEvoSuiteTest.java,org.databene.jdbacl.model.DBCheckConstraintEvoSuiteTest,class,8,13,1,0,7,78,13,13,1,0,0,0,0,125
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/model/cache/CachingDBImporter.java,org.databene.jdbacl.model.cache.CachingDBImporter,class,6,13,1,0,22,7,7,4,1,5,0,3,2,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/model/AbstractDBTableComponentEvoSuiteTest.java,org.databene.jdbacl.model.AbstractDBTableComponentEvoSuiteTest,class,7,3,1,0,4,3,3,3,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/test/java/org/databene/jdbacl/model/DBUniqueConstraintTest.java,org.databene.jdbacl.model.DBUniqueConstraintTest,class,4,2,1,0,5,1,2,2,0,0,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/identity/NaturalPkIdentity.java,org.databene.jdbacl.identity.NaturalPkIdentity,class,6,7,2,0,6,3,3,3,0,0,0,0,0,57
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/model/DBTrigger.java,org.databene.jdbacl.model.DBTrigger,class,7,31,1,0,5,287,27,27,0,13,0,1,0,145
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/sql/parser/ANTLRNoCaseFileStreamEvoSuiteTest.java,org.databene.jdbacl.sql.parser.ANTLRNoCaseFileStreamEvoSuiteTest,class,5,7,1,0,4,10,5,5,1,0,0,0,0,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/QueryIteratorEvoSuiteTest.java,org.databene.jdbacl.QueryIteratorEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/Main.java,org.databene.jdbacl.Main,class,4,9,1,0,11,6,4,1,4,0,0,0,7,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/identity/xml/IdentityParseContext.java,org.databene.jdbacl.identity.xml.IdentityParseContext,class,5,4,2,0,2,4,4,3,0,1,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/model/DBRow.java,org.databene.jdbacl.model.DBRow,class,3,24,1,0,12,33,14,13,0,3,0,1,0,103
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/NameSpec.java,org.databene.jdbacl.NameSpec,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/model/AbstractCompositeDBObjectEvoSuiteTest.java,org.databene.jdbacl.model.AbstractCompositeDBObjectEvoSuiteTest,class,10,5,1,0,4,10,5,5,1,0,0,0,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/test/java/org/databene/jdbacl/model/DBCheckConstraintTest.java,org.databene.jdbacl.model.DBCheckConstraintTest,class,2,2,1,0,4,1,2,1,0,0,0,0,0,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/model/xml/XMLModelExporter.java,org.databene.jdbacl.model.xml.XMLModelExporter,class,17,65,1,0,102,165,19,4,0,3,0,0,6,287
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/test/java/org/databene/jdbacl/dialect/FirebirdDialectTest.java,org.databene.jdbacl.dialect.FirebirdDialectTest,class,4,15,2,0,23,78,13,13,0,0,0,0,5,104
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/sql/ColumnExpression.java,org.databene.jdbacl.sql.ColumnExpression,class,2,5,2,0,1,0,4,4,0,1,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/model/csv/CSVModelExporterEvoSuiteTest.java,org.databene.jdbacl.model.csv.CSVModelExporterEvoSuiteTest,class,9,8,1,0,10,9,5,5,2,1,0,1,1,92
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/test/java/org/databene/jdbacl/model/DefaultDBColumnTest.java,org.databene.jdbacl.model.DefaultDBColumnTest,class,2,1,1,0,3,0,1,1,0,0,0,0,1,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/test/java/org/databene/jdbacl/identity/SubNkPkQueryIdentityTest.java,org.databene.jdbacl.identity.SubNkPkQueryIdentityTest,class,7,1,2,0,11,0,1,1,0,0,0,0,0,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/identity/IdentityProviderEvoSuiteTest.java,org.databene.jdbacl.identity.IdentityProviderEvoSuiteTest,class,8,7,1,0,7,10,5,5,1,0,0,0,0,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/model/DefaultDatabaseEvoSuiteTest.java,org.databene.jdbacl.model.DefaultDatabaseEvoSuiteTest,class,14,37,1,0,43,561,34,34,1,0,0,0,0,290
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/identity/IdentityModelEvoSuiteTest.java,org.databene.jdbacl.identity.IdentityModelEvoSuiteTest,class,12,19,1,0,18,120,16,16,1,0,0,0,0,173
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/QueryDataIteratorEvoSuiteTest.java,org.databene.jdbacl.QueryDataIteratorEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/model/DBMetaDataImporter.java,org.databene.jdbacl.model.DBMetaDataImporter,interface,1,1,1,0,0,0,1,0,0,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/model/DBUniqueIndex.java,org.databene.jdbacl.model.DBUniqueIndex,class,5,12,3,0,10,3,6,6,0,2,0,1,1,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/sql/parser/SQLLexerEvoSuiteTest.java,org.databene.jdbacl.sql.parser.SQLLexerEvoSuiteTest,class,17,89,1,0,65,1540,56,56,1,0,0,0,0,539
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/test/java/org/databene/jdbacl/dialect/H2DialectTest.java,org.databene.jdbacl.dialect.H2DialectTest,class,4,15,2,0,22,105,15,15,0,0,0,0,4,115
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/ColumnInfo.java,org.databene.jdbacl.ColumnInfo,class,0,2,1,0,0,0,2,2,0,3,3,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/sql/parser/SQLParser.java,org.databene.jdbacl.sql.parser.SQLParser,class,99,730,74,0,158,0,152,151,0,570,483,497,0,6516
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/model/DBProcedureEvoSuiteTest.java,org.databene.jdbacl.model.DBProcedureEvoSuiteTest,class,8,9,1,0,9,36,9,9,1,0,0,0,0,88
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/dialect/PostgreSQLDialect.java,org.databene.jdbacl.dialect.PostgreSQLDialect,class,3,18,2,0,20,91,14,13,0,2,0,2,4,130
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/dialect/Firebird2_5DialectEvoSuiteTest.java,org.databene.jdbacl.dialect.Firebird2_5DialectEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/model/jdbc/ImportedKeyEvoSuiteTest.java,org.databene.jdbacl.model.jdbc.ImportedKeyEvoSuiteTest,class,6,6,1,0,9,15,6,6,1,0,0,0,0,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/ResultSetIterator.java,org.databene.jdbacl.ResultSetIterator,class,4,33,1,0,12,0,8,8,0,5,0,1,1,116
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/SQLScriptException.java,org.databene.jdbacl.SQLScriptException,class,1,8,3,0,2,0,6,6,0,3,0,1,0,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/dialect/PostgreSQLDialectEvoSuiteTest.java,org.databene.jdbacl.dialect.PostgreSQLDialectEvoSuiteTest,class,6,17,1,0,16,136,17,17,1,0,0,0,1,124
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/proxy/LoggingPreparedStatementHandler.java,org.databene.jdbacl.proxy.LoggingPreparedStatementHandler,class,8,48,1,0,45,0,24,22,3,9,0,5,1,209
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/dialect/H2Util.java,org.databene.jdbacl.dialect.H2Util,class,2,4,1,0,4,3,3,3,3,6,6,6,4,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/ColumnInfoEvoSuiteTest.java,org.databene.jdbacl.ColumnInfoEvoSuiteTest,class,5,2,1,0,3,1,2,2,1,0,0,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/model/DefaultDBColumnEvoSuiteTest.java,org.databene.jdbacl.model.DefaultDBColumnEvoSuiteTest,class,13,29,1,0,24,406,29,29,1,0,0,0,12,302
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/test/java/org/databene/jdbacl/hsql/HSQLUtilTest.java,org.databene.jdbacl.hsql.HSQLUtilTest,class,1,1,1,0,5,0,1,1,0,0,0,0,2,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/identity/KeyMapper.java,org.databene.jdbacl.identity.KeyMapper,class,2,7,1,1,0,19,7,7,0,1,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/test/java/org/databene/jdbacl/model/xml/XMLModelImporterTest.java,org.databene.jdbacl.model.xml.XMLModelImporterTest,class,6,1,2,0,5,0,1,1,0,0,0,0,1,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/model/DBTable.java,org.databene.jdbacl.model.DBTable,interface,19,31,1,0,0,465,31,0,0,0,0,0,0,72
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/proxy/LoggingResultSetHandler.java,org.databene.jdbacl.proxy.LoggingResultSetHandler,class,4,23,1,0,15,0,5,5,3,5,0,3,0,100
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/identity/SimpleTranscoderEvoSuiteTest.java,org.databene.jdbacl.identity.SimpleTranscoderEvoSuiteTest,class,12,4,1,0,4,3,3,3,1,0,0,0,1,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/identity/SubNkPkQueryIdentity.java,org.databene.jdbacl.identity.SubNkPkQueryIdentity,class,14,19,2,0,17,6,12,10,0,9,0,0,1,129
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/dialect/FirebirdDialect.java,org.databene.jdbacl.dialect.FirebirdDialect,class,3,20,2,1,17,136,17,17,0,6,0,2,10,130
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/model/DBUniqueIndexEvoSuiteTest.java,org.databene.jdbacl.model.DBUniqueIndexEvoSuiteTest,class,10,8,1,0,8,28,8,8,1,0,0,0,0,92
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/test/java/org/databene/jdbacl/dialect/PostgreSQLDialectTest.java,org.databene.jdbacl.dialect.PostgreSQLDialectTest,class,4,16,2,0,22,91,14,14,0,0,0,0,5,109
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/identity/mem/SourceDatabaseMapper.java,org.databene.jdbacl.identity.mem.SourceDatabaseMapper,class,4,7,1,0,7,8,5,4,0,5,0,0,0,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/DatabaseDialectManager.java,org.databene.jdbacl.DatabaseDialectManager,class,5,8,1,0,11,0,1,1,1,2,0,2,0,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/ArrayResultSetIterator.java,org.databene.jdbacl.ArrayResultSetIterator,class,5,2,2,0,1,1,2,2,0,0,0,0,0,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/model/DBPackage.java,org.databene.jdbacl.model.DBPackage,class,8,22,2,0,9,70,16,16,0,7,0,1,0,102
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/sql/FunctionInvocation.java,org.databene.jdbacl.sql.FunctionInvocation,class,4,3,2,0,0,1,3,3,0,1,0,0,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/test/java/org/databene/jdbacl/dialect/HSQL2DialectTest.java,org.databene.jdbacl.dialect.HSQL2DialectTest,class,3,2,2,0,4,1,2,2,0,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/sql/BetweenExpression.java,org.databene.jdbacl.sql.BetweenExpression,class,3,2,2,0,0,1,2,2,0,0,0,0,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/identity/mem/TargetTableMapper.java,org.databene.jdbacl.identity.mem.TargetTableMapper,class,4,3,2,0,4,0,3,3,0,1,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/sql/SQLParserUtil.java,org.databene.jdbacl.sql.SQLParserUtil,class,72,140,1,0,87,1378,53,2,53,1,0,1,152,445
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/sql/parser/TextHolder.java,org.databene.jdbacl.sql.parser.TextHolder,interface,0,1,1,0,0,0,1,0,0,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/model/DBNonUniqueIndex.java,org.databene.jdbacl.model.DBNonUniqueIndex,class,4,9,3,0,6,0,5,5,0,2,0,1,1,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/sql/ColumnExpressionEvoSuiteTest.java,org.databene.jdbacl.sql.ColumnExpressionEvoSuiteTest,class,5,5,1,0,5,10,5,5,1,0,0,0,0,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/model/DefaultDBTableEvoSuiteTest.java,org.databene.jdbacl.model.DefaultDBTableEvoSuiteTest,class,17,55,1,0,55,861,42,42,1,0,0,0,1,405
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/sql/BetweenExpressionEvoSuiteTest.java,org.databene.jdbacl.sql.BetweenExpressionEvoSuiteTest,class,7,2,1,0,2,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/dialect/UnknownDialect.java,org.databene.jdbacl.dialect.UnknownDialect,class,1,7,2,0,0,21,7,7,0,2,0,2,0,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/model/sql/CreateExporter.java,org.databene.jdbacl.model.sql.CreateExporter,class,6,10,1,0,18,13,6,2,0,1,0,0,4,91
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/model/DBNotNullConstraint.java,org.databene.jdbacl.model.DBNotNullConstraint,class,4,9,3,0,7,0,3,3,0,2,0,1,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/model/DBPrimaryKeyConstraintEvoSuiteTest.java,org.databene.jdbacl.model.DBPrimaryKeyConstraintEvoSuiteTest,class,7,2,1,0,3,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/test/java/org/databene/jdbacl/identity/SimpleTranscoderTest.java,org.databene.jdbacl.identity.SimpleTranscoderTest,class,7,3,2,0,12,3,3,1,0,0,0,0,2,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/swing/EnvironmentSelector.java,org.databene.jdbacl.swing.EnvironmentSelector,class,1,9,6,0,10,10,7,6,0,2,0,0,0,72
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/model/jdbc/JDBCDBImporter.java,org.databene.jdbacl.model.jdbc.JDBCDBImporter,class,41,250,1,0,170,749,51,26,1,24,0,1,19,859
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/DatabaseTreeModelEvoSuiteTest.java,org.databene.jdbacl.DatabaseTreeModelEvoSuiteTest,class,9,12,1,0,10,28,8,8,1,0,0,0,0,81
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/model/DBIndex.java,org.databene.jdbacl.model.DBIndex,class,4,15,2,1,15,43,10,10,0,2,0,1,1,83
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/proxy/PooledConnectionHandlerEvoSuiteTest.java,org.databene.jdbacl.proxy.PooledConnectionHandlerEvoSuiteTest,class,9,9,1,0,12,28,8,8,1,0,0,0,7,83
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/test/java/org/databene/jdbacl/DBUtilTest.java,org.databene.jdbacl.DBUtilTest,class,3,8,1,0,13,28,8,8,0,1,0,0,19,92
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/identity/SimpleTranscoder.java,org.databene.jdbacl.identity.SimpleTranscoder,class,7,8,1,0,14,0,1,1,1,0,0,0,1,143
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/model/xml/XMLModelImporterEvoSuiteTest.java,org.databene.jdbacl.model.xml.XMLModelImporterEvoSuiteTest,class,8,6,1,0,5,6,4,4,1,0,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/model/DBUniqueConstraintEvoSuiteTest.java,org.databene.jdbacl.model.DBUniqueConstraintEvoSuiteTest,class,9,9,1,0,6,36,9,9,1,0,0,0,0,94
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/ResultSetDataIterator.java,org.databene.jdbacl.ResultSetDataIterator,class,6,22,1,0,12,0,7,7,0,4,0,1,1,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/model/FKChangeRule.java,org.databene.jdbacl.model.FKChangeRule,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/test/java/org/databene/jdbacl/SQLUtilTest.java,org.databene.jdbacl.SQLUtilTest,class,1,11,1,0,18,25,11,11,0,10,0,10,76,157
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/VersionProvider.java,org.databene.jdbacl.VersionProvider,interface,1,1,1,0,0,0,1,0,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/dialect/Derby10_6DialectEvoSuiteTest.java,org.databene.jdbacl.dialect.Derby10_6DialectEvoSuiteTest,class,5,11,1,0,1,15,6,6,1,0,0,0,0,79
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/model/DBSchema.java,org.databene.jdbacl.model.DBSchema,class,14,20,2,0,13,85,18,18,0,6,0,1,0,117
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/identity/mem/SourceDatabaseMapperEvoSuiteTest.java,org.databene.jdbacl.identity.mem.SourceDatabaseMapperEvoSuiteTest,class,9,6,1,0,5,6,4,4,1,0,0,0,0,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/JDBCConnectDataEvoSuiteTest.java,org.databene.jdbacl.JDBCConnectDataEvoSuiteTest,class,5,4,1,0,3,3,3,3,1,0,0,0,1,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/NameSpecEvoSuiteTest.java,org.databene.jdbacl.NameSpecEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/model/DBIndexEvoSuiteTest.java,org.databene.jdbacl.model.DBIndexEvoSuiteTest,class,10,7,1,0,6,21,7,7,1,0,0,0,0,78
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/sql/FunctionInvocationEvoSuiteTest.java,org.databene.jdbacl.sql.FunctionInvocationEvoSuiteTest,class,10,3,1,0,5,3,3,3,1,0,0,0,2,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/DatabaseTestUtilEvoSuiteTest.java,org.databene.jdbacl.DatabaseTestUtilEvoSuiteTest,class,5,4,1,0,3,3,3,3,1,0,0,0,1,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/evosuite-tests/org/databene/jdbacl/proxy/LoggingPreparedStatementHandlerEvoSuiteTest.java,org.databene.jdbacl.proxy.LoggingPreparedStatementHandlerEvoSuiteTest,class,6,38,1,0,23,210,21,21,1,0,0,0,4,225
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/identity/InvalidIdentityDefinitionError.java,org.databene.jdbacl.identity.InvalidIdentityDefinitionError,class,0,4,4,0,0,6,4,4,0,1,0,1,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/test/java/org/databene/jdbacl/sql/SQLParserUtilTest.java,org.databene.jdbacl.sql.SQLParserUtilTest,class,5,39,1,0,10,741,39,36,0,0,0,0,30,229
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/model/DBColumn.java,org.databene.jdbacl.model.DBColumn,interface,5,18,1,0,0,153,18,0,0,0,0,0,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/main/java/org/databene/jdbacl/identity/mem/MapperState.java,org.databene.jdbacl.identity.mem.MapperState,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/13_jdbacl/src/test/java/org/databene/jdbacl/JDBCDriverInfoTest.java,org.databene.jdbacl.JDBCDriverInfoTest,class,2,2,1,0,18,1,2,2,0,0,0,0,2,58
