file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/module/upload/UploadServicesBeanEvoSuiteTest.java,org.heal.module.upload.UploadServicesBeanEvoSuiteTest,class,13,25,1,0,19,225,21,21,2,1,0,1,1,214
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/servlet/ModifyEmailAction.java,org.heal.servlet.ModifyEmailAction,class,9,19,1,0,19,1,2,2,0,0,0,0,0,86
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/servlet/admin/AdminAction.java,org.heal.servlet.admin.AdminAction,class,6,4,1,0,9,1,2,2,0,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/tag/LastModifiedTagEvoSuiteTest.java,org.heal.tag.LastModifiedTagEvoSuiteTest,class,5,4,1,0,5,3,3,3,1,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/module/search/ConceptMappingDAOEvoSuiteTest.java,org.heal.module.search.ConceptMappingDAOEvoSuiteTest,class,6,2,1,0,3,1,2,2,1,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/metadata/RelationBean.java,org.heal.module.metadata.RelationBean,class,0,15,1,0,0,63,15,15,0,7,0,0,0,112
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/util/FileLocator.java,org.heal.util.FileLocator,class,1,141,1,0,20,678,41,41,0,25,4,4,0,680
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/servlet/DelimitedFileWriterAction.java,org.heal.servlet.DelimitedFileWriterAction,class,5,24,1,1,25,26,8,6,1,3,0,2,1,133
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/browse/CategoryBean.java,org.heal.module.browse.CategoryBean,class,0,6,1,0,0,9,6,6,0,3,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/upload/UploadServicesBean.java,org.heal.module.upload.UploadServicesBean,class,24,74,1,0,55,73,14,8,0,7,2,4,0,438
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/module/oai/provider/basic/BasicSetEvoSuiteTest.java,org.heal.module.oai.provider.basic.BasicSetEvoSuiteTest,class,5,4,1,0,5,6,4,4,1,0,0,0,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/oai/provider/oai_dc/OAI_DCRecordAdapter.java,org.heal.module.oai.provider.oai_dc.OAI_DCRecordAdapter,interface,3,18,1,0,0,153,18,18,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/oai/provider/verb/ListMetadataFormats.java,org.heal.module.oai.provider.verb.ListMetadataFormats,class,5,15,2,0,16,3,3,2,0,0,0,0,3,77
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/servlet/cataloger/EditContextURLAction.java,org.heal.servlet.cataloger.EditContextURLAction,class,7,7,1,0,13,1,2,2,0,0,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/servlet/userreview/ApproveUserReviewAction.java,org.heal.servlet.userreview.ApproveUserReviewAction,class,6,8,1,0,14,1,2,2,0,0,0,0,4,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/util/ResultsPager.java,org.heal.util.ResultsPager,class,0,16,1,0,0,5,6,6,0,10,0,2,0,74
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/tag/download/DownloadFolderTag.java,org.heal.tag.download.DownloadFolderTag,class,4,12,2,0,11,1,6,5,0,8,5,5,0,82
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/servlet/upload/AlphanumericFileRenamePolicyEvoSuiteTest.java,org.heal.servlet.upload.AlphanumericFileRenamePolicyEvoSuiteTest,class,8,7,1,0,10,9,5,5,2,1,0,1,1,83
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/metadata/RequirementBean.java,org.heal.module.metadata.RequirementBean,class,0,15,1,0,0,75,15,15,0,9,2,2,0,111
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/module/oai/provider/OAIGranularityEvoSuiteTest.java,org.heal.module.oai.provider.OAIGranularityEvoSuiteTest,class,5,6,1,0,7,10,5,5,1,0,0,0,1,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/oai/provider/OAIProviderConfig.java,org.heal.module.oai.provider.OAIProviderConfig,interface,2,13,1,0,0,78,13,13,0,0,0,0,0,88
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/metadata/ContributorBean.java,org.heal.module.metadata.ContributorBean,class,1,41,1,0,2,436,33,33,0,15,0,0,0,234
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/servlet/search/SearchResultsActionEvoSuiteTest.java,org.heal.servlet.search.SearchResultsActionEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/servlet/search/RefineSearchAction.java,org.heal.servlet.search.RefineSearchAction,class,4,3,1,0,2,3,3,3,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/metadata/CopyrightHolderBean.java,org.heal.module.metadata.CopyrightHolderBean,class,0,19,1,0,0,141,19,19,0,9,0,0,0,133
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/servlet/cataloger/MetadataRecordModifier.java,org.heal.servlet.cataloger.MetadataRecordModifier,class,30,74,1,0,87,3,3,3,0,2,0,2,6,302
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/oai/provider/ValidatedInput.java,org.heal.module.oai.provider.ValidatedInput,class,3,0,1,0,0,0,0,0,0,9,9,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/util/ParameterMap.java,org.heal.util.ParameterMap,class,0,22,3,0,17,15,6,6,0,0,0,0,0,110
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/oai/provider/basic/BasicSet.java,org.heal.module.oai.provider.basic.BasicSet,class,1,4,1,0,0,0,4,4,0,3,0,0,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/servlet/ListIMSXMLActionEvoSuiteTest.java,org.heal.servlet.ListIMSXMLActionEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/servlet/userreview/UserReviewDAO.java,org.heal.servlet.userreview.UserReviewDAO,class,7,87,2,0,58,0,11,11,0,9,0,8,2,343
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/oai/provider/OAIGranularity.java,org.heal.module.oai.provider.OAIGranularity,class,1,5,1,0,6,0,5,4,1,5,2,3,1,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/module/user/UserRegistryBeanEvoSuiteTest.java,org.heal.module.user.UserRegistryBeanEvoSuiteTest,class,8,21,1,0,14,78,13,13,1,0,0,0,0,130
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/servlet/upload/SimpleUploadAction.java,org.heal.servlet.upload.SimpleUploadAction,class,16,21,1,0,40,15,6,3,4,0,0,0,32,200
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/merlot/fedsearch/type/SearchResultElement.java,org.merlot.fedsearch.type.SearchResultElement,class,7,74,1,0,24,620,41,41,3,20,0,1,0,575
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/download/DownloadQueueBean.java,org.heal.module.download.DownloadQueueBean,class,0,18,1,0,6,24,16,16,0,5,0,0,0,150
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/catalog/QueueDAO.java,org.heal.module.catalog.QueueDAO,class,4,61,1,0,38,5,14,14,0,9,2,6,2,287
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/oai/provider/OAIErrorCode.java,org.heal.module.oai.provider.OAIErrorCode,class,1,3,1,0,2,0,3,2,1,10,8,9,0,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/search/AdvSearchDAO.java,org.heal.module.search.AdvSearchDAO,class,7,116,1,0,45,30,9,8,0,1,0,0,0,530
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/servlet/search/RefineSearchActionEvoSuiteTest.java,org.heal.servlet.search.RefineSearchActionEvoSuiteTest,class,12,9,1,0,12,15,6,6,2,1,0,1,1,87
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/servlet/DetailedViewAccessAction.java,org.heal.servlet.DetailedViewAccessAction,class,3,6,2,0,6,6,4,4,0,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/metadata/KeywordBean.java,org.heal.module.metadata.KeywordBean,class,0,7,1,0,0,3,7,7,0,3,0,0,0,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/oai/heal/HEALProviderConfig.java,org.heal.module.oai.heal.HEALProviderConfig,class,3,48,1,0,8,213,23,23,0,16,0,1,1,234
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/servlet/userreview/UserReviewBean.java,org.heal.servlet.userreview.UserReviewBean,class,0,22,1,0,0,209,22,22,0,11,0,0,0,94
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/module/metadata/MetametadataIdentifierBeanEvoSuiteTest.java,org.heal.module.metadata.MetametadataIdentifierBeanEvoSuiteTest,class,5,12,1,0,14,66,12,12,1,0,0,0,0,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/user/UserBean.java,org.heal.module.user.UserBean,class,2,56,1,0,1,1480,56,56,0,26,0,0,0,375
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/servlet/cataloger/MetametadataContributorRecordModifier.java,org.heal.servlet.cataloger.MetametadataContributorRecordModifier,class,10,16,1,0,19,6,4,4,0,1,0,1,3,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/oai/provider/OAIRecord.java,org.heal.module.oai.provider.OAIRecord,interface,3,7,1,0,0,21,7,7,0,0,0,0,0,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/servlet/LogoutActionEvoSuiteTest.java,org.heal.servlet.LogoutActionEvoSuiteTest,class,12,9,1,0,12,15,6,6,2,1,0,1,1,87
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/servlet/upload/ShowUploadFormActionEvoSuiteTest.java,org.heal.servlet.upload.ShowUploadFormActionEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/servlet/tagcloud/SubmitTagsAction.java,org.heal.servlet.tagcloud.SubmitTagsAction,class,6,7,1,0,13,1,2,2,0,0,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/servlet/RegistrationAction.java,org.heal.servlet.RegistrationAction,class,11,128,1,0,51,1,2,2,0,0,0,0,0,368
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/search/ShortMetadataResultBean.java,org.heal.module.search.ShortMetadataResultBean,class,2,27,1,0,2,57,14,14,0,5,0,0,2,109
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/oai/provider/OAIMetadataHandler.java,org.heal.module.oai.provider.OAIMetadataHandler,interface,2,4,1,0,0,6,4,4,0,0,0,0,0,18
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/servlet/BrowseAction.java,org.heal.servlet.BrowseAction,class,14,33,1,0,44,3,3,2,0,0,0,0,8,167
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/search/ParameterBean.java,org.heal.module.search.ParameterBean,class,2,60,1,0,22,289,27,25,0,11,0,0,0,336
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/servlet/cataloger/MetametadataIdentifierRecordModifier.java,org.heal.servlet.cataloger.MetametadataIdentifierRecordModifier,class,10,16,1,0,17,6,4,4,0,1,0,1,2,81
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/servlet/EmailReminderAction.java,org.heal.servlet.EmailReminderAction,class,9,12,1,0,16,1,2,2,0,0,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/module/metadata/RequirementBeanEvoSuiteTest.java,org.heal.module.metadata.RequirementBeanEvoSuiteTest,class,5,10,1,0,12,45,10,10,1,0,0,0,0,72
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/metadata/CopyrightBean.java,org.heal.module.metadata.CopyrightBean,class,1,7,1,0,1,3,7,7,0,3,0,0,0,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/module/oai/heal/OAIProviderServletEvoSuiteTest.java,org.heal.module.oai.heal.OAIProviderServletEvoSuiteTest,class,7,3,1,0,2,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/servlet/cataloger/ControlledVocabularyRecordModifier.java,org.heal.servlet.cataloger.ControlledVocabularyRecordModifier,class,7,26,1,0,25,1,2,2,0,1,0,1,5,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/metadata/TaxonPathBean.java,org.heal.module.metadata.TaxonPathBean,class,1,19,1,0,7,72,16,16,0,7,0,0,0,108
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/servlet/userreview/WriteUserReviewActionEvoSuiteTest.java,org.heal.servlet.userreview.WriteUserReviewActionEvoSuiteTest,class,12,9,1,0,12,15,6,6,2,1,0,1,1,87
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/tag/download/DownloadFolderTagEvoSuiteTest.java,org.heal.tag.download.DownloadFolderTagEvoSuiteTest,class,7,5,1,0,8,10,5,5,1,0,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/module/metadata/MetadataBean.java,org.heal.module.metadata.MetadataBean,class,1,61,2,0,15,1525,59,58,0,21,0,0,15,443
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/servlet/EmailValidationActionEvoSuiteTest.java,org.heal.servlet.EmailValidationActionEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/module/oai/provider/ValidatedInputEvoSuiteTest.java,org.heal.module.oai.provider.ValidatedInputEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/src/main/java/org/heal/util/CommonDAO.java,org.heal.util.CommonDAO,class,31,225,1,0,190,940,45,42,0,29,0,28,10,1255
/Users/grano/Desktop/ist-generation-scripts/SF110-src/96_heal/evosuite-tests/org/heal/servlet/registration/RegistrationActionEvoSuiteTest.java,org.heal.servlet.registration.RegistrationActionEvoSuiteTest,class,5,5,1,0,3,10,5,5,1,0,0,0,0,41
