file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/evosuite-tests/ch/bluepenguin/email/client/FolderEvoSuiteTest.java,ch.bluepenguin.email.client.FolderEvoSuiteTest,class,6,9,1,0,10,36,9,9,1,0,0,0,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/email/client/service/EmailFacadeException.java,ch.bluepenguin.email.client.service.EmailFacadeException,class,0,2,3,0,0,0,2,2,0,1,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/email/client/tapestry/Home.java,ch.bluepenguin.email.client.tapestry.Home,class,3,1,2,0,3,0,1,1,0,0,0,0,0,18
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/tapestry/components/menu/BluepenguinMenu.java,ch.bluepenguin.tapestry.components.menu.BluepenguinMenu,class,10,20,2,0,34,53,11,8,0,1,0,0,0,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/evosuite-tests/ch/bluepenguin/email/client/cache/MailCacheEvoSuiteTest.java,ch.bluepenguin.email.client.cache.MailCacheEvoSuiteTest,class,6,10,1,0,7,15,6,6,1,0,0,0,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/evosuite-tests/ch/bluepenguin/email/client/IDGeneratorEvoSuiteTest.java,ch.bluepenguin.email.client.IDGeneratorEvoSuiteTest,class,4,2,1,0,2,1,2,2,1,0,0,0,1,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/email/client/MailMessage.java,ch.bluepenguin.email.client.MailMessage,class,3,5,2,0,0,4,5,5,0,4,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/tapestry/components/menu/model/impl/DefaultMenuItem.java,ch.bluepenguin.tapestry.components.menu.model.impl.DefaultMenuItem,class,2,16,1,0,1,120,16,16,0,8,0,0,0,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/email/client/AbstractUniqueID.java,ch.bluepenguin.email.client.AbstractUniqueID,class,0,6,1,0,2,0,3,3,0,2,0,0,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/tapestry/components/menu/model/MenuStructureException.java,ch.bluepenguin.tapestry.components.menu.model.MenuStructureException,class,0,1,3,0,0,0,1,1,0,0,0,0,0,12
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/email/aop/DebugAfterReturnAdvice.java,ch.bluepenguin.email.aop.DebugAfterReturnAdvice,class,1,6,1,0,5,1,3,3,0,1,0,0,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/evosuite-tests/ch/bluepenguin/email/client/tapestry/MessageListEvoSuiteTest.java,ch.bluepenguin.email.client.tapestry.MessageListEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/email/client/cache/HierarchicalElement.java,ch.bluepenguin.email.client.cache.HierarchicalElement,class,1,2,2,0,0,0,2,2,0,1,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/evosuite-tests/ch/bluepenguin/email/client/tapestry/VisitEvoSuiteTest.java,ch.bluepenguin.email.client.tapestry.VisitEvoSuiteTest,class,5,3,1,0,4,3,3,3,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/email/client/service/impl/DummyEmailFacadeImpl.java,ch.bluepenguin.email.client.service.impl.DummyEmailFacadeImpl,class,2,13,1,0,14,47,11,11,0,3,0,0,2,122
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/tapestry/components/menu/model/impl/MenuItemList.java,ch.bluepenguin.tapestry.components.menu.model.impl.MenuItemList,class,2,16,1,0,11,21,7,7,0,3,0,1,1,60
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/tapestry/components/menu/renderer/IMenuItemRenderer.java,ch.bluepenguin.tapestry.components.menu.renderer.IMenuItemRenderer,interface,2,4,1,0,0,6,4,4,0,0,0,0,0,14
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/email/client/Person.java,ch.bluepenguin.email.client.Person,class,1,9,1,0,0,28,9,9,0,5,0,0,0,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/email/client/service/EmailFacade.java,ch.bluepenguin.email.client.service.EmailFacade,interface,2,10,1,0,0,45,10,10,0,0,0,0,0,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/email/client/Folder.java,ch.bluepenguin.email.client.Folder,class,3,12,1,0,3,48,12,12,0,6,0,0,0,98
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/email/client/tapestry/MessageList.java,ch.bluepenguin.email.client.tapestry.MessageList,class,6,26,2,0,24,37,11,11,0,3,0,1,0,101
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/tapestry/components/menu/renderer/IMenuRenderer.java,ch.bluepenguin.tapestry.components.menu.renderer.IMenuRenderer,interface,2,4,1,0,0,6,4,4,0,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/email/client/tapestry/helpers/FolderTreeNode.java,ch.bluepenguin.email.client.tapestry.helpers.FolderTreeNode,class,4,15,2,0,5,9,7,7,0,1,0,0,0,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/email/client/tapestry/SpringEngine.java,ch.bluepenguin.email.client.tapestry.SpringEngine,class,3,3,2,0,7,0,1,0,0,1,0,1,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/email/client/service/impl/EmailFacadeImpl.java,ch.bluepenguin.email.client.service.impl.EmailFacadeImpl,class,13,67,1,0,78,90,25,19,0,6,0,0,4,416
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/evosuite-tests/ch/bluepenguin/email/client/tapestry/MessageViewEvoSuiteTest.java,ch.bluepenguin.email.client.tapestry.MessageViewEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/tapestry/components/menu/renderer/impl/GenericMarkupMenuItemRenderer.java,ch.bluepenguin.tapestry.components.menu.renderer.impl.GenericMarkupMenuItemRenderer,class,4,9,2,0,10,15,6,6,0,4,0,0,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/email/client/service/impl/EmailFacadeState.java,ch.bluepenguin.email.client.service.impl.EmailFacadeState,class,0,14,1,0,11,0,6,6,0,1,0,0,0,57
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/evosuite-tests/ch/bluepenguin/email/client/service/impl/DummyEmailFacadeImplEvoSuiteTest.java,ch.bluepenguin.email.client.service.impl.DummyEmailFacadeImplEvoSuiteTest,class,7,14,1,0,14,45,10,10,1,0,0,0,0,102
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/evosuite-tests/ch/bluepenguin/email/client/tapestry/helpers/TreeModelHelperEvoSuiteTest.java,ch.bluepenguin.email.client.tapestry.helpers.TreeModelHelperEvoSuiteTest,class,15,5,1,0,8,6,4,4,1,0,0,0,0,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/email/client/tapestry/MessageView.java,ch.bluepenguin.email.client.tapestry.MessageView,class,12,44,2,0,29,505,35,35,0,1,0,1,1,135
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/email/client/cache/MailCache.java,ch.bluepenguin.email.client.cache.MailCache,class,6,13,1,0,12,0,6,6,0,3,0,0,0,77
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/evosuite-tests/ch/bluepenguin/tapestry/components/menu/BluepenguinMenuEvoSuiteTest.java,ch.bluepenguin.tapestry.components.menu.BluepenguinMenuEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/evosuite-tests/ch/bluepenguin/email/client/AccountEvoSuiteTest.java,ch.bluepenguin.email.client.AccountEvoSuiteTest,class,7,4,1,0,5,6,4,4,1,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/test/java/ch/bluepenguin/email/client/tests/EmailFacadeTest.java,ch.bluepenguin.email.client.tests.EmailFacadeTest,class,4,9,3,0,16,0,6,6,0,1,0,0,0,77
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/email/client/tapestry/Visit.java,ch.bluepenguin.email.client.tapestry.Visit,class,0,2,1,0,0,0,2,2,0,1,0,0,0,19
/Users/grano/Desktop/ist-generation-scripts/SF110-src/30_bpmail/src/main/java/ch/bluepenguin/tapestry/components/menu/renderer/impl/AbstractMenuItemRenderer.java,ch.bluepenguin.tapestry.components.menu.renderer.impl.AbstractMenuItemRenderer,class,3,4,1,1,5,6,4,4,0,1,0,0,0,31
