file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/persistence/hibernate/HibernateSessionFactory.java,org.petsoar.persistence.hibernate.HibernateSessionFactory,interface,1,3,1,0,0,3,3,0,0,0,0,0,0,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/security/SessionCredentialsAware.java,org.petsoar.security.SessionCredentialsAware,interface,1,1,1,0,0,0,1,0,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/evosuite-tests/org/petsoar/security/DefaultUserAccessorEvoSuiteTest.java,org.petsoar.security.DefaultUserAccessorEvoSuiteTest,class,8,6,1,0,4,6,4,4,1,0,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/persistence/petsoar/PetSoarPersistenceManager.java,org.petsoar.persistence.petsoar.PetSoarPersistenceManager,class,3,3,2,0,4,0,3,3,0,1,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/search/lucene/LuceneException.java,org.petsoar.search.lucene.LuceneException,class,0,3,4,0,0,3,3,3,0,0,0,0,0,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/security/DefaultUserAccessor.java,org.petsoar.security.DefaultUserAccessor,class,4,7,1,0,5,0,4,4,0,1,0,0,0,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/order/TestSaveOrder.java,org.petsoar.order.TestSaveOrder,class,5,2,2,0,9,0,2,1,0,2,0,0,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/search/lucene/TestLuceneIndexer.java,org.petsoar.search.lucene.TestLuceneIndexer,class,5,9,3,0,18,36,9,6,3,0,0,0,7,107
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/actions/storefront/TestStoreFrontListCategories.java,org.petsoar.actions.storefront.TestStoreFrontListCategories,class,6,2,2,0,11,0,2,1,0,2,0,0,0,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/pets/PetStore.java,org.petsoar.pets.PetStore,interface,2,9,1,0,0,36,9,0,0,0,0,0,0,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/actions/cart/AbstractShoppingCartTest.java,org.petsoar.actions.cart.AbstractShoppingCartTest,class,4,1,2,1,0,0,1,0,0,1,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/actions/inventory/TestListCategories.java,org.petsoar.actions.inventory.TestListCategories,class,6,4,2,0,10,0,4,2,0,2,0,0,0,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/AcceptanceTests.java,org.petsoar.AcceptanceTests,class,5,1,1,0,1,0,1,1,1,0,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/actions/inventory/TestRemovePet.java,org.petsoar.actions.inventory.TestRemovePet,class,6,4,2,0,16,0,4,3,0,2,0,0,0,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/actions/cart/TestRemovePetFromShoppingCart.java,org.petsoar.actions.cart.TestRemovePetFromShoppingCart,class,7,5,3,0,11,0,5,4,0,3,0,0,0,81
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/actions/cart/ViewShoppingCart.java,org.petsoar.actions.cart.ViewShoppingCart,class,2,4,2,0,0,1,2,2,0,0,0,0,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/pets/DefaultPetStore.java,org.petsoar.pets.DefaultPetStore,class,5,10,1,0,5,0,10,10,0,1,0,0,0,72
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/security/LoginFilter.java,org.petsoar.security.LoginFilter,class,7,8,1,0,14,1,3,3,0,4,1,1,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/actions/inventory/InventoryListPets.java,org.petsoar.actions.inventory.InventoryListPets,class,3,3,1,0,1,0,3,3,0,2,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/util/MoneyConverter.java,org.petsoar.util.MoneyConverter,class,1,9,2,0,4,0,1,1,0,0,0,0,0,60
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/cart/ShoppingCart.java,org.petsoar.cart.ShoppingCart,interface,1,6,1,0,0,15,6,5,0,0,0,0,0,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/pets/Pet.java,org.petsoar.pets.Pet,class,3,25,1,0,5,147,19,19,0,11,3,3,0,153
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/search/lucene/LuceneDocumentFactoryAware.java,org.petsoar.search.lucene.LuceneDocumentFactoryAware,interface,1,1,1,0,0,0,1,0,0,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/order/Order.java,org.petsoar.order.Order,class,3,16,1,0,1,77,14,14,0,9,2,2,0,112
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/security/UserAccessorAware.java,org.petsoar.security.UserAccessorAware,interface,1,1,1,0,0,0,1,1,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/actions/order/CheckOut.java,org.petsoar.actions.order.CheckOut,class,9,6,2,0,8,2,4,4,0,2,0,0,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/actions/inventory/AbstractPetAction.java,org.petsoar.actions.inventory.AbstractPetAction,class,4,2,2,1,0,1,2,2,0,2,0,0,0,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/actions/inventory/TestAddCategory.java,org.petsoar.actions.inventory.TestAddCategory,class,6,4,2,0,13,0,4,2,0,2,0,0,0,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/security/Login.java,org.petsoar.security.Login,class,3,8,2,0,5,1,6,6,0,3,0,0,0,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/search/IndexerAware.java,org.petsoar.search.IndexerAware,interface,1,1,1,0,0,0,1,0,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/search/lucene/OfflineLuceneIndexer.java,org.petsoar.search.lucene.OfflineLuceneIndexer,class,9,6,1,0,22,1,3,1,3,1,0,1,2,77
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/actions/storefront/StoreFrontListCategories.java,org.petsoar.actions.storefront.StoreFrontListCategories,class,4,12,1,0,8,16,9,9,0,6,0,0,0,89
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/search/lucene/LuceneTestCase.java,org.petsoar.search.lucene.LuceneTestCase,class,6,1,2,2,9,0,1,0,0,5,0,0,1,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/search/Searcher.java,org.petsoar.search.Searcher,interface,0,1,1,0,0,0,1,0,0,0,0,0,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/actions/cart/AddPetToShoppingCart.java,org.petsoar.actions.cart.AddPetToShoppingCart,class,4,10,2,0,2,0,4,4,0,3,0,0,0,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/security/UserAccessor.java,org.petsoar.security.UserAccessor,interface,1,3,1,0,0,3,3,0,0,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/security/SecurityFilter.java,org.petsoar.security.SecurityFilter,class,8,5,1,0,1,3,3,3,0,0,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/acceptance/AbstractAcceptanceTest.java,org.petsoar.acceptance.AbstractAcceptanceTest,class,6,5,3,0,10,0,3,0,0,3,0,2,1,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/search/lucene/DefaultLuceneDocumentTestData.java,org.petsoar.search.lucene.DefaultLuceneDocumentTestData,class,0,10,1,0,0,35,10,10,0,5,0,0,0,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/actions/cart/TestViewShoppingCart.java,org.petsoar.actions.cart.TestViewShoppingCart,class,3,3,3,0,5,0,3,2,0,1,0,0,0,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/search/lucene/LuceneIndexer.java,org.petsoar.search.lucene.LuceneIndexer,class,11,7,1,0,12,0,4,4,0,2,0,0,0,87
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/evosuite-tests/org/petsoar/search/lucene/LuceneIndexerEvoSuiteTest.java,org.petsoar.search.lucene.LuceneIndexerEvoSuiteTest,class,8,5,1,0,4,6,4,4,1,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/security/TestDefaultUserAccessor.java,org.petsoar.security.TestDefaultUserAccessor,class,5,2,2,0,11,0,2,2,0,1,0,0,0,60
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/persistence/hibernate/HibernatePersistenceManager.java,org.petsoar.persistence.hibernate.HibernatePersistenceManager,class,10,34,1,1,14,0,14,13,1,3,0,1,1,169
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/categories/Category.java,org.petsoar.categories.Category,class,5,23,1,0,10,164,21,21,0,6,0,0,0,149
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/actions/storefront/StoreFrontViewPet.java,org.petsoar.actions.storefront.StoreFrontViewPet,class,4,6,1,0,1,0,4,4,0,3,0,0,0,57
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/security/User.java,org.petsoar.security.User,class,2,8,1,0,0,20,8,8,0,4,0,0,0,78
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/search/lucene/DefaultLuceneDocumentFactory.java,org.petsoar.search.lucene.DefaultLuceneDocumentFactory,class,16,47,2,0,43,287,26,19,1,10,5,5,3,228
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/pets/PetStoreAware.java,org.petsoar.pets.PetStoreAware,interface,1,1,1,0,0,0,1,0,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/actions/cart/TestAddPetToShoppingCart.java,org.petsoar.actions.cart.TestAddPetToShoppingCart,class,7,5,3,0,11,0,5,4,0,3,0,0,0,81
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/actions/storefront/AbstractPaginatableAction.java,org.petsoar.actions.storefront.AbstractPaginatableAction,class,4,22,2,0,7,48,13,11,0,5,0,0,1,107
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/actions/storefront/TestStoreFrontListPets.java,org.petsoar.actions.storefront.TestStoreFrontListPets,class,7,4,2,0,19,0,4,3,0,2,0,0,0,91
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/actions/inventory/AddPet.java,org.petsoar.actions.inventory.AddPet,class,1,3,3,0,2,0,1,1,0,0,0,0,0,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/security/SecurityHttpRequestWrapper.java,org.petsoar.security.SecurityHttpRequestWrapper,class,3,4,2,0,3,4,3,3,0,1,0,0,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/actions/cart/ListCart.java,org.petsoar.actions.cart.ListCart,class,3,5,1,0,1,0,3,3,0,2,0,0,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/security/Address.java,org.petsoar.security.Address,class,0,10,1,0,0,35,10,10,0,5,0,0,0,83
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/search/lucene/LuceneIndexStoreAware.java,org.petsoar.search.lucene.LuceneIndexStoreAware,interface,1,1,1,0,0,0,1,0,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/AllUnitTests.java,org.petsoar.AllUnitTests,class,18,1,1,0,1,0,1,1,1,0,0,0,0,72
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/cart/ShoppingCartAware.java,org.petsoar.cart.ShoppingCartAware,interface,1,1,1,0,0,0,1,1,0,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/evosuite-tests/org/petsoar/util/MoneyConverterEvoSuiteTest.java,org.petsoar.util.MoneyConverterEvoSuiteTest,class,5,6,1,0,5,10,5,5,1,0,0,0,0,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/actions/inventory/TestInventorySavePet.java,org.petsoar.actions.inventory.TestInventorySavePet,class,7,3,2,0,15,0,3,2,0,3,0,0,0,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/persistence/util/LazyLoaderList.java,org.petsoar.persistence.util.LazyLoaderList,class,1,6,4,0,8,0,4,4,0,4,0,0,0,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/actions/storefront/StoreFrontSearch.java,org.petsoar.actions.storefront.StoreFrontSearch,class,4,7,3,0,5,7,6,5,0,2,0,0,0,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/persistence/util/TestLazyLoaderList.java,org.petsoar.persistence.util.TestLazyLoaderList,class,6,3,2,0,13,0,2,1,0,1,0,0,0,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/actions/inventory/AddCategory.java,org.petsoar.actions.inventory.AddCategory,class,4,8,2,0,3,2,5,5,0,4,0,0,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/evosuite-tests/org/petsoar/search/lucene/LuceneIndexStoreEvoSuiteTest.java,org.petsoar.search.lucene.LuceneIndexStoreEvoSuiteTest,class,8,10,1,0,9,16,6,6,2,1,0,1,1,122
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/actions/inventory/ListCategories.java,org.petsoar.actions.inventory.ListCategories,class,4,14,2,0,7,3,7,7,0,3,0,0,0,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/cart/SimpleShoppingCart.java,org.petsoar.cart.SimpleShoppingCart,class,2,9,1,0,9,0,6,6,0,1,0,0,0,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/acceptance/TestAdministerPets.java,org.petsoar.acceptance.TestAdministerPets,class,5,4,4,0,18,0,4,4,0,2,0,1,0,139
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/acceptance/TestSearchPets.java,org.petsoar.acceptance.TestSearchPets,class,7,13,4,0,28,78,13,8,0,0,0,0,0,183
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/pets/TestPet.java,org.petsoar.pets.TestPet,class,2,3,2,0,8,1,2,2,0,0,0,0,0,74
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/acceptance/support/CleanOutStoreAction.java,org.petsoar.acceptance.support.CleanOutStoreAction,class,4,3,1,0,5,0,2,2,0,1,0,0,0,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/order/TestCheckOut.java,org.petsoar.order.TestCheckOut,class,3,3,3,0,9,0,3,2,0,1,0,0,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/actions/storefront/StoreFrontListPets.java,org.petsoar.actions.storefront.StoreFrontListPets,class,5,12,3,0,4,16,8,7,0,4,0,0,0,77
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/evosuite-tests/org/petsoar/security/HttpSessionCredentialsEvoSuiteTest.java,org.petsoar.security.HttpSessionCredentialsEvoSuiteTest,class,7,4,1,0,3,3,3,3,1,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/search/lucene/LuceneIndexStore.java,org.petsoar.search.lucene.LuceneIndexStore,class,9,8,1,0,7,19,7,6,0,2,0,1,0,74
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/actions/inventory/TestViewPet.java,org.petsoar.actions.inventory.TestViewPet,class,7,4,2,0,17,0,4,3,0,2,0,0,0,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/persistence/PersistenceManager.java,org.petsoar.persistence.PersistenceManager,interface,0,7,1,0,0,21,7,0,0,0,0,0,0,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/actions/inventory/TestAddPet.java,org.petsoar.actions.inventory.TestAddPet,class,6,2,2,0,8,0,2,1,0,2,0,0,0,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/security/HttpSessionCredentials.java,org.petsoar.security.HttpSessionCredentials,class,5,5,1,0,4,1,3,2,0,1,0,0,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/search/SearcherAware.java,org.petsoar.search.SearcherAware,interface,1,1,1,0,0,0,1,0,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/order/CreditCardInfo.java,org.petsoar.order.CreditCardInfo,class,0,10,1,0,1,9,6,6,0,7,4,4,0,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/security/Logout.java,org.petsoar.security.Logout,class,3,2,1,0,3,1,2,2,0,1,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/evosuite-tests/org/petsoar/search/lucene/OfflineLuceneIndexerEvoSuiteTest.java,org.petsoar.search.lucene.OfflineLuceneIndexerEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/security/TestLogin.java,org.petsoar.security.TestLogin,class,6,4,2,0,15,0,4,2,0,1,0,0,0,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/actions/inventory/InventorySavePet.java,org.petsoar.actions.inventory.InventorySavePet,class,4,19,2,0,20,11,7,7,0,4,0,0,0,92
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/evosuite-tests/org/petsoar/actions/inventory/AddPetEvoSuiteTest.java,org.petsoar.actions.inventory.AddPetEvoSuiteTest,class,5,4,1,0,5,3,3,3,1,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/actions/inventory/ViewPet.java,org.petsoar.actions.inventory.ViewPet,class,1,5,3,1,2,0,3,3,0,1,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/persistence/PersistenceAware.java,org.petsoar.persistence.PersistenceAware,interface,1,1,1,0,0,0,1,0,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/order/OrderProcessingAware.java,org.petsoar.order.OrderProcessingAware,interface,1,1,1,0,0,0,1,0,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/evosuite-tests/org/petsoar/security/AddressEvoSuiteTest.java,org.petsoar.security.AddressEvoSuiteTest,class,5,11,1,0,12,55,11,11,1,0,0,0,0,77
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/cart/TestShoppingCart.java,org.petsoar.cart.TestShoppingCart,class,4,2,2,0,17,1,2,2,0,0,0,0,0,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/actions/order/SaveOrder.java,org.petsoar.actions.order.SaveOrder,class,6,15,2,0,8,14,8,8,0,5,0,0,0,92
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/order/DefaultOrderProcessing.java,org.petsoar.order.DefaultOrderProcessing,class,4,5,1,0,4,0,5,5,0,1,0,0,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/actions/storefront/TestStoreFrontSearch.java,org.petsoar.actions.storefront.TestStoreFrontSearch,class,7,2,2,0,19,0,2,1,0,3,0,0,0,74
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/actions/cart/TestListCart.java,org.petsoar.actions.cart.TestListCart,class,7,3,2,0,17,0,2,1,0,6,0,0,0,86
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/persistence/AbstractPersistentTest.java,org.petsoar.persistence.AbstractPersistentTest,class,2,2,2,0,8,0,2,0,0,3,0,0,4,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/SlowUnitTests.java,org.petsoar.SlowUnitTests,class,4,1,1,0,1,0,1,1,1,0,0,0,0,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/test/java/org/petsoar/search/lucene/TestLuceneSearcher.java,org.petsoar.search.lucene.TestLuceneSearcher,class,2,3,3,0,11,3,3,2,0,0,0,0,0,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/persistence/hibernate/DefaultHibernateSessionFactory.java,org.petsoar.persistence.hibernate.DefaultHibernateSessionFactory,class,10,17,1,0,15,7,6,5,0,2,0,1,2,106
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/actions/order/EditOrder.java,org.petsoar.actions.order.EditOrder,class,4,10,1,0,1,0,6,6,0,3,0,0,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/security/Name.java,org.petsoar.security.Name,class,0,8,1,0,0,20,8,8,0,4,0,0,0,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/order/AbstractInfo.java,org.petsoar.order.AbstractInfo,class,3,7,1,1,2,0,5,5,0,2,0,0,0,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/37_petsoar/src/main/java/org/petsoar/security/Signup.java,org.petsoar.security.Signup,class,5,9,2,0,4,5,7,7,0,3,0,0,0,65
