file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/api/config/HL7MessageConfigReader.java,com.browsersoft.openhre.hl7.api.config.HL7MessageConfigReader,interface,2,1,1,0,0,0,1,1,0,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/evosuite-tests/com/browsersoft/openhre/hl7/impl/config/HL7DataTypePartListImplEvoSuiteTest.java,com.browsersoft.openhre.hl7.impl.config.HL7DataTypePartListImplEvoSuiteTest,class,8,11,1,0,11,55,11,11,1,0,0,0,0,89
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/evosuite-tests/com/browsersoft/openhre/hl7/impl/parser/NumericDataTypeReaderEvoSuiteTest.java,com.browsersoft.openhre.hl7.impl.parser.NumericDataTypeReaderEvoSuiteTest,class,5,4,1,0,2,3,3,3,1,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/evosuite-tests/com/browsersoft/openhre/hl7/impl/parser/XMLUtilsEvoSuiteTest.java,com.browsersoft.openhre.hl7.impl.parser.XMLUtilsEvoSuiteTest,class,5,2,1,0,3,1,2,2,1,0,0,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/evosuite-tests/com/browsersoft/openhre/hl7/impl/config/HL7MessageSegmentImplEvoSuiteTest.java,com.browsersoft.openhre.hl7.impl.config.HL7MessageSegmentImplEvoSuiteTest,class,6,7,1,0,9,21,7,7,1,0,0,0,0,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/evosuite-tests/com/browsersoft/openhre/hl7/impl/parser/HL7CheckerUtilsEvoSuiteTest.java,com.browsersoft.openhre.hl7.impl.parser.HL7CheckerUtilsEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/impl/regular/ExpressionNodeWithLevel.java,com.browsersoft.openhre.hl7.impl.regular.ExpressionNodeWithLevel,class,0,6,1,0,0,0,6,6,0,2,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/evosuite-tests/com/browsersoft/aacs/UserEvoSuiteTest.java,com.browsersoft.aacs.UserEvoSuiteTest,class,5,45,1,0,43,903,43,43,1,0,0,0,1,335
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/impl/config/HL7TablesConfigReaderImpl.java,com.browsersoft.openhre.hl7.impl.config.HL7TablesConfigReaderImpl,class,10,35,1,0,20,9,6,1,0,8,8,8,4,120
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/impl/config/HL7VersionConfigurationMapImpl.java,com.browsersoft.openhre.hl7.impl.config.HL7VersionConfigurationMapImpl,class,2,9,1,0,7,0,6,6,0,1,0,0,0,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/impl/config/HL7FieldGivenDependingProcessorImpl.java,com.browsersoft.openhre.hl7.impl.config.HL7FieldGivenDependingProcessorImpl,class,5,8,1,0,8,0,4,4,0,2,0,1,1,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/api/config/HL7TablesConfigReader.java,com.browsersoft.openhre.hl7.api.config.HL7TablesConfigReader,interface,2,1,1,0,0,0,1,1,0,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/impl/config/HL7TableItemImpl.java,com.browsersoft.openhre.hl7.impl.config.HL7TableItemImpl,class,1,7,1,0,1,0,5,5,0,2,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/api/config/HL7Table.java,com.browsersoft.openhre.hl7.api.config.HL7Table,interface,1,6,1,0,0,15,6,6,0,0,0,0,0,78
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/evosuite-tests/com/browsersoft/aacs/GroupEvoSuiteTest.java,com.browsersoft.aacs.GroupEvoSuiteTest,class,5,67,1,0,68,2080,65,65,1,0,0,0,0,542
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/api/config/HL7Field.java,com.browsersoft.openhre.hl7.api.config.HL7Field,interface,3,24,1,0,0,276,24,24,0,8,8,8,0,218
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/api/config/HL7MessageSegment.java,com.browsersoft.openhre.hl7.api.config.HL7MessageSegment,interface,2,4,1,0,0,6,4,4,0,0,0,0,0,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/api/parse/XML2HL7Handler.java,com.browsersoft.openhre.hl7.api.parse.XML2HL7Handler,interface,0,1,1,0,0,0,1,1,0,0,0,0,0,12
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/evosuite-tests/com/browsersoft/openhre/hl7/impl/MessageTranslatorImplEvoSuiteTest.java,com.browsersoft.openhre.hl7.impl.MessageTranslatorImplEvoSuiteTest,class,5,3,1,0,2,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/evosuite-tests/com/browsersoft/openhre/hl7/impl/config/HL7DataTypeMapImplEvoSuiteTest.java,com.browsersoft.openhre.hl7.impl.config.HL7DataTypeMapImplEvoSuiteTest,class,7,7,1,0,8,21,7,7,1,0,0,0,0,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/aacs/UserMgr.java,com.browsersoft.aacs.UserMgr,interface,1,4,1,0,0,6,4,4,0,0,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/impl/config/HL7TableImpl.java,com.browsersoft.openhre.hl7.impl.config.HL7TableImpl,class,3,10,1,0,2,4,8,8,0,3,0,0,0,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/impl/config/HL7DataTypeMapImpl.java,com.browsersoft.openhre.hl7.impl.config.HL7DataTypeMapImpl,class,2,14,1,0,12,0,8,8,0,1,0,0,0,72
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/evosuite-tests/com/browsersoft/openhre/hl7/TestExpresionEvoSuiteTest.java,com.browsersoft.openhre.hl7.TestExpresionEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/impl/parser/XMLUtils.java,com.browsersoft.openhre.hl7.impl.parser.XMLUtils,class,0,12,1,0,9,0,2,2,0,4,0,2,0,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/evosuite-tests/com/browsersoft/openhre/hl7/impl/regular/ExpressionElementMapperImplEvoSuiteTest.java,com.browsersoft.openhre.hl7.impl.regular.ExpressionElementMapperImplEvoSuiteTest,class,7,11,1,0,10,55,11,11,1,0,0,0,0,87
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/evosuite-tests/com/browsersoft/openhre/hl7/impl/parser/HL7SAXEventGeneratorImplEvoSuiteTest.java,com.browsersoft.openhre.hl7.impl.parser.HL7SAXEventGeneratorImplEvoSuiteTest,class,12,34,1,0,26,276,24,24,1,0,0,0,0,213
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/impl/config/DOMUtils.java,com.browsersoft.openhre.hl7.impl.config.DOMUtils,class,6,11,1,0,11,6,4,4,4,0,0,0,0,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/api/config/HL7MessageGroupItem.java,com.browsersoft.openhre.hl7.api.config.HL7MessageGroupItem,interface,0,5,1,0,0,10,5,5,0,2,2,2,0,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/api/parse/HL72XML.java,com.browsersoft.openhre.hl7.api.parse.HL72XML,interface,4,5,1,0,0,10,5,5,0,0,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/api/config/HL7Segment.java,com.browsersoft.openhre.hl7.api.config.HL7Segment,interface,1,6,1,0,0,15,6,6,0,0,0,0,0,79
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/evosuite-tests/com/browsersoft/openhre/hl7/impl/regular/ExpressionNodeWithLevelEvoSuiteTest.java,com.browsersoft.openhre.hl7.impl.regular.ExpressionNodeWithLevelEvoSuiteTest,class,5,6,1,0,7,15,6,6,1,0,0,0,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/servlet/util/ResponseHeaderFilter.java,com.browsersoft.servlet.util.ResponseHeaderFilter,class,6,4,1,0,8,0,3,3,0,1,0,0,0,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/impl/regular/NodeStack.java,com.browsersoft.openhre.hl7.impl.regular.NodeStack,class,1,5,1,0,4,0,3,3,0,1,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/impl/parser/NumericDataTypeReader.java,com.browsersoft.openhre.hl7.impl.parser.NumericDataTypeReader,class,2,4,1,0,3,0,1,1,0,0,0,0,1,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/aacs/Login.java,com.browsersoft.aacs.Login,class,16,126,1,0,93,179,31,27,6,19,0,13,16,743
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/evosuite-tests/com/browsersoft/openhre/hl7/impl/regular/ExpressionPartImplEvoSuiteTest.java,com.browsersoft.openhre.hl7.impl.regular.ExpressionPartImplEvoSuiteTest,class,5,10,1,0,7,45,10,10,1,0,0,0,0,83
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/impl/regular/ConnectionList.java,com.browsersoft.openhre.hl7.impl.regular.ConnectionList,class,1,15,1,0,11,0,8,8,0,1,0,0,0,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/evosuite-tests/com/browsersoft/openhre/hl7/impl/config/HL7VersionConfigurationMapImplEvoSuiteTest.java,com.browsersoft.openhre.hl7.impl.config.HL7VersionConfigurationMapImplEvoSuiteTest,class,6,7,1,0,8,21,7,7,1,0,0,0,0,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/aacs/Person.java,com.browsersoft.aacs.Person,class,0,128,1,0,27,4183,94,91,0,28,0,4,3,483
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/api/parse/HL7ParserHandler.java,com.browsersoft.openhre.hl7.api.parse.HL7ParserHandler,interface,0,12,1,0,0,66,12,12,0,0,0,0,0,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/api/config/HL7MessageMap.java,com.browsersoft.openhre.hl7.api.config.HL7MessageMap,interface,1,6,1,0,0,15,6,6,0,0,0,0,0,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/evosuite-tests/com/browsersoft/jaas/AACSRolePrincipalEvoSuiteTest.java,com.browsersoft.jaas.AACSRolePrincipalEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/evosuite-tests/com/browsersoft/openhre/hl7/impl/config/HL7DataTypeImplEvoSuiteTest.java,com.browsersoft.openhre.hl7.impl.config.HL7DataTypeImplEvoSuiteTest,class,7,9,1,0,12,36,9,9,1,0,0,0,0,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/api/parse/HL7CheckerState.java,com.browsersoft.openhre.hl7.api.parse.HL7CheckerState,interface,6,36,1,0,0,630,36,36,0,0,0,0,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/api/config/HL7PatternsForCatchValues.java,com.browsersoft.openhre.hl7.api.config.HL7PatternsForCatchValues,interface,0,8,1,0,0,28,8,8,0,0,0,0,0,72
