file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/sac/mfwservice/GetAvailability.java,fi.vtt.noen.mfw.bundle.server.plugins.sac.mfwservice.GetAvailability,class,0,2,1,0,0,0,2,2,0,1,0,0,0,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/webui/frameset/Home.java,fi.vtt.noen.mfw.bundle.server.plugins.webui.frameset.Home,class,1,0,2,0,0,0,0,0,0,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/derivedmeasure/DMProcessingException.java,fi.vtt.noen.mfw.bundle.server.plugins.derivedmeasure.DMProcessingException,class,0,4,4,0,0,6,4,4,0,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/common/ProbeConfiguration.java,fi.vtt.noen.mfw.bundle.common.ProbeConfiguration,class,1,22,1,0,4,18,12,12,0,4,0,0,0,82
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/webui/probeparameterpage/GetParametersForm.java,fi.vtt.noen.mfw.bundle.server.plugins.webui.probeparameterpage.GetParametersForm,class,11,3,2,0,7,0,2,1,0,3,0,1,2,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/mfw/bundle/server/plugins/webui/bmresultspage/DetachableBMResultModelEvoSuiteTest.java,fi.vtt.noen.mfw.bundle.server.plugins.webui.bmresultspage.DetachableBMResultModelEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/mfw/bundle/probe/plugins/xmlrpc/XmlRpcServerClientEvoSuiteTest.java,fi.vtt.noen.mfw.bundle.probe.plugins.xmlrpc.XmlRpcServerClientEvoSuiteTest,class,5,10,1,0,11,28,8,8,1,0,0,0,0,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/mfw/bundle/server/plugins/rest/resources/ShutdownResourceEvoSuiteTest.java,fi.vtt.noen.mfw.bundle.server.plugins.rest.resources.ShutdownResourceEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/probes/http/HttpServiceTracker.java,fi.vtt.noen.mfw.probes.http.HttpServiceTracker,class,9,4,2,0,5,3,3,3,0,2,0,1,0,60
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/webui/derivedmeasurepage/DetachableDMValueModel.java,fi.vtt.noen.mfw.bundle.server.plugins.webui.derivedmeasurepage.DetachableDMValueModel,class,3,2,2,0,0,0,2,1,0,1,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/mfw/bundle/server/plugins/webui/eventlistpage/EventHistoryDataProviderEvoSuiteTest.java,fi.vtt.noen.mfw.bundle.server.plugins.webui.eventlistpage.EventHistoryDataProviderEvoSuiteTest,class,6,7,1,0,1,6,4,4,1,0,0,0,0,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/webui/mfwclient/ProbeParameters.java,fi.vtt.noen.mfw.bundle.server.plugins.webui.mfwclient.ProbeParameters,class,1,3,1,0,0,0,1,1,0,1,0,0,0,81
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/sf/noen/webui/model/UpdateTypeEvoSuiteTest.java,sf.noen.webui.model.UpdateTypeEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/testgen/model/daikon/constraints/ConstantSizeConstraintEvoSuiteTest.java,fi.vtt.noen.testgen.model.daikon.constraints.ConstantSizeConstraintEvoSuiteTest,class,5,15,1,0,10,105,15,15,1,0,0,0,0,138
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/webui/sacservice/ObjectFactory.java,fi.vtt.noen.mfw.bundle.server.plugins.webui.sacservice.ObjectFactory,class,10,11,1,0,0,55,11,11,0,0,0,0,0,112
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/webui/mfwclient/Probe.java,fi.vtt.noen.mfw.bundle.server.plugins.webui.mfwclient.Probe,class,0,9,1,0,0,15,7,7,0,4,0,0,0,149
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/probe/shared/ServerAgentListener.java,fi.vtt.noen.mfw.bundle.probe.shared.ServerAgentListener,class,6,3,2,0,1,1,3,3,0,2,0,1,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/mfw/bundle/common/BlackboardListenerEvoSuiteTest.java,fi.vtt.noen.mfw.bundle.common.BlackboardListenerEvoSuiteTest,class,7,3,1,0,1,1,2,2,1,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/mfw/bundle/server/plugins/sac/sacclient/SACClientEvoSuiteTest.java,fi.vtt.noen.mfw.bundle.server.plugins.sac.sacclient.SACClientEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/test/java/sf/noen/webui/FakeTest1.java,sf.noen.webui.FakeTest1,class,2,12,1,0,3,9,6,6,0,1,1,1,3,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/mfw/bundle/server/plugins/webui/probelistpage/DetachableProbeModelEvoSuiteTest.java,fi.vtt.noen.mfw.bundle.server.plugins.webui.probelistpage.DetachableProbeModelEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/mfw/bundle/blackboard/BlackboardImplEvoSuiteTest.java,fi.vtt.noen.mfw.bundle.blackboard.BlackboardImplEvoSuiteTest,class,5,9,1,0,1,10,5,5,1,0,0,0,0,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/probes/tester/TestProbe2.java,fi.vtt.noen.mfw.probes.tester.TestProbe2,class,2,2,2,0,1,1,2,2,0,7,6,6,1,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/rest/resources/BM.java,fi.vtt.noen.mfw.bundle.server.plugins.rest.resources.BM,class,0,9,1,0,0,28,9,9,0,4,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/testgen/model/daikon/DaikonTransitionEvoSuiteTest.java,fi.vtt.noen.testgen.model.daikon.DaikonTransitionEvoSuiteTest,class,7,8,1,0,9,21,7,7,1,0,0,0,0,88
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/testgen/model/daikon/constraints/OneOfConstraintEvoSuiteTest.java,fi.vtt.noen.testgen.model.daikon.constraints.OneOfConstraintEvoSuiteTest,class,5,16,1,0,11,105,15,15,1,0,0,0,0,134
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/probe/shared/BaseMeasure.java,fi.vtt.noen.mfw.bundle.probe.shared.BaseMeasure,class,0,3,1,0,1,0,3,3,0,2,0,0,1,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/webui/bmreportspage/ValueComparator.java,fi.vtt.noen.mfw.bundle.server.plugins.webui.bmreportspage.ValueComparator,class,1,8,1,0,4,0,2,2,0,2,0,0,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/test/java/fi/vtt/noen/mfw/unittests/agent/server/RegistryTests.java,fi.vtt.noen.mfw.unittests.agent.server.RegistryTests,class,3,1,1,0,3,0,1,1,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/test/java/fi/vtt/noen/mfw/osmo/ValidServerTestModel.java,fi.vtt.noen.mfw.osmo.ValidServerTestModel,class,23,15,1,0,18,43,11,11,1,3,0,0,0,146
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/mfw/probes/tester/TestProbeEvoSuiteTest.java,fi.vtt.noen.mfw.probes.tester.TestProbeEvoSuiteTest,class,5,21,1,0,1,55,11,11,1,0,0,0,0,141
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/rest/resources/AvailabilityResource.java,fi.vtt.noen.mfw.bundle.server.plugins.rest.resources.AvailabilityResource,class,7,4,1,0,12,0,1,1,0,1,0,0,1,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/test/java/fi/vtt/noen/mfw/unittests/PersistenceTests.java,fi.vtt.noen.mfw.unittests.PersistenceTests,class,11,10,1,0,20,0,4,4,0,5,0,0,23,119
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/test/java/fi/vtt/noen/testgen/TestObject.java,fi.vtt.noen.testgen.TestObject,class,3,6,1,0,0,15,6,6,0,0,0,0,0,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/test/java/fi/vtt/noen/testgen/MainTests.java,fi.vtt.noen.testgen.MainTests,class,4,1,1,0,6,0,1,1,0,0,0,0,2,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/test/java/fi/vtt/noen/mfw/integrationtests/agent/server/OSGITesterImpl.java,fi.vtt.noen.mfw.integrationtests.agent.server.OSGITesterImpl,class,9,19,1,0,26,8,8,4,0,4,0,0,0,137
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/testgen/observations/formatter/NoenFormatter.java,fi.vtt.noen.testgen.observations.formatter.NoenFormatter,class,6,15,2,0,14,15,6,6,0,1,0,1,0,88
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/probe/plugins/measurement/MeasurementProvider.java,fi.vtt.noen.mfw.bundle.probe.plugins.measurement.MeasurementProvider,class,13,41,2,0,31,8,12,11,0,6,0,1,2,205
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/sac/mfwservice/SACMFWImpl.java,fi.vtt.noen.mfw.bundle.server.plugins.sac.mfwservice.SACMFWImpl,class,23,53,1,0,96,0,6,6,0,3,0,1,1,301
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/mfw/bundle/server/plugins/webui/derivedmeasurepage/DetachableDMValueModelEvoSuiteTest.java,fi.vtt.noen.mfw.bundle.server.plugins.webui.derivedmeasurepage.DetachableDMValueModelEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/test/java/fi/vtt/noen/mfw/unittests/system/BaseSystemTest.java,fi.vtt.noen.mfw.unittests.system.BaseSystemTest,class,18,24,1,4,29,30,12,3,0,17,0,1,3,183
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/testgen/parser/NoenParser.java,fi.vtt.noen.testgen.parser.NoenParser,class,3,6,2,0,3,10,5,5,0,0,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/test/java/fi/vtt/noen/mfw/unittests/system/testprobes/MockSAC.java,fi.vtt.noen.mfw.unittests.system.testprobes.MockSAC,class,6,16,1,0,12,38,12,12,0,6,3,0,0,91
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/webui/subscribetobmpage/SubscribeToBMPage.java,fi.vtt.noen.mfw.bundle.server.plugins.webui.subscribetobmpage.SubscribeToBMPage,class,15,11,2,0,17,9,4,2,0,3,0,1,1,85
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/sac/sacclient/GetSAC.java,fi.vtt.noen.mfw.bundle.server.plugins.sac.sacclient.GetSAC,class,0,2,1,0,0,0,2,2,0,1,0,0,0,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/test/java/fi/vtt/noen/mfw/mbt/MainModel.java,fi.vtt.noen.mfw.mbt.MainModel,class,18,19,1,0,46,0,9,9,1,8,0,0,5,174
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/testgen/observations/formatter/BasicFormatterEvoSuiteTest.java,fi.vtt.noen.testgen.observations.formatter.BasicFormatterEvoSuiteTest,class,10,10,1,0,10,15,6,6,2,1,0,1,1,100
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/testgen/model/daikon/constraints/GreaterConstraintEvoSuiteTest.java,fi.vtt.noen.testgen.model.daikon.constraints.GreaterConstraintEvoSuiteTest,class,5,10,1,0,10,36,9,9,1,0,0,0,0,88
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/testgen/StringUtilsEvoSuiteTest.java,fi.vtt.noen.testgen.StringUtilsEvoSuiteTest,class,6,6,1,0,7,15,6,6,1,0,0,0,4,51
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/test/java/fi/vtt/probeframework/javaclient/protocol/BaseTest.java,fi.vtt.probeframework.javaclient.protocol.BaseTest,class,1,10,1,5,3,3,3,1,1,1,1,0,1,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/probeframework/javaclient/api/probe/TextProbe.java,fi.vtt.probeframework.javaclient.api.probe.TextProbe,class,3,2,2,0,3,1,2,2,0,0,0,0,1,12
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/registry/RegistryPluginActivator.java,fi.vtt.noen.mfw.bundle.server.plugins.registry.RegistryPluginActivator,class,6,5,2,0,5,0,5,5,0,4,0,1,0,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/mfw/bundle/server/plugins/webui/availabilitypage/ProbeComparatorEvoSuiteTest.java,fi.vtt.noen.mfw.bundle.server.plugins.webui.availabilitypage.ProbeComparatorEvoSuiteTest,class,6,7,1,0,3,10,5,5,1,0,0,0,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/probes/custom/CustomProbeFacade.java,fi.vtt.noen.mfw.probes.custom.CustomProbeFacade,class,12,31,1,0,19,27,11,8,0,18,0,6,0,180
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/test/java/fi/vtt/noen/mfw/unittests/agent/probe/ProbeRegistrationTests.java,fi.vtt.noen.mfw.unittests.agent.probe.ProbeRegistrationTests,class,8,2,1,0,8,1,2,2,0,0,0,0,4,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/test/java/fi/vtt/noen/testgen/parser/DaikonParserFullTests.java,fi.vtt.noen.testgen.parser.DaikonParserFullTests,class,6,7,1,0,17,0,6,1,0,3,0,0,1,151
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/mfw/bundle/server/plugins/derivedmeasure/DMPluginEvoSuiteTest.java,fi.vtt.noen.mfw.bundle.server.plugins.derivedmeasure.DMPluginEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/webui/probelistpage/ProbeListPage.java,fi.vtt.noen.mfw.bundle.server.plugins.webui.probelistpage.ProbeListPage,class,18,9,2,0,12,30,5,4,0,4,0,1,1,118
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/shared/ServerAgent.java,fi.vtt.noen.mfw.bundle.server.shared.ServerAgent,interface,0,7,1,0,0,21,7,7,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/updater/BundleUpdaterImpl.java,fi.vtt.noen.mfw.updater.BundleUpdaterImpl,class,3,5,1,0,4,1,3,3,0,1,0,0,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/testgen/observations/data/ArrayAttributeEvoSuiteTest.java,fi.vtt.noen.testgen.observations.data.ArrayAttributeEvoSuiteTest,class,5,3,1,0,7,3,3,3,1,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/mfw/bundle/probe/plugins/xmlrpc/ProbeAgentImplEvoSuiteTest.java,fi.vtt.noen.mfw.bundle.probe.plugins.xmlrpc.ProbeAgentImplEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/persistence/PersistencePluginActivator.java,fi.vtt.noen.mfw.bundle.server.plugins.persistence.PersistencePluginActivator,class,6,3,2,0,3,1,3,3,0,2,1,1,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/rest/resources/FrameworkInfo.java,fi.vtt.noen.mfw.bundle.server.plugins.rest.resources.FrameworkInfo,class,0,6,1,0,0,3,6,6,0,2,0,0,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/mfw/bundle/server/plugins/rest/resources/RegisterClientResourceEvoSuiteTest.java,fi.vtt.noen.mfw.bundle.server.plugins.rest.resources.RegisterClientResourceEvoSuiteTest,class,5,3,1,0,1,1,2,2,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/test/java/fi/vtt/noen/mfw/unittests/system/SubscriptionCheckTests.java,fi.vtt.noen.mfw.unittests.system.SubscriptionCheckTests,class,8,3,2,0,23,3,3,3,0,0,0,0,13,115
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/rest/resources/ProbeConfigurationResource.java,fi.vtt.noen.mfw.bundle.server.plugins.rest.resources.ProbeConfigurationResource,class,15,12,1,0,14,0,2,2,0,2,0,1,4,91
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/rest/resources/RegisterClientResource.java,fi.vtt.noen.mfw.bundle.server.plugins.rest.resources.RegisterClientResource,class,12,5,1,0,7,0,1,1,0,2,0,1,1,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/probe/plugins/xmlrpc/KeepAliveThread.java,fi.vtt.noen.mfw.bundle.probe.plugins.xmlrpc.KeepAliveThread,class,4,9,1,0,8,2,4,4,0,7,0,1,0,86
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/probe/plugins/xmlrpc/XmlRpcServerClient.java,fi.vtt.noen.mfw.bundle.probe.plugins.xmlrpc.XmlRpcServerClient,class,4,16,1,0,13,0,9,9,0,3,0,1,1,109
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/testgen/model/invariants/GuardAnalyser.java,fi.vtt.noen.testgen.model.invariants.GuardAnalyser,class,8,63,1,0,47,0,8,2,0,2,0,0,1,215
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/common/ValuePair.java,fi.vtt.noen.mfw.bundle.common.ValuePair,class,1,18,1,0,3,0,6,6,0,2,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/probe/shared/ProbeEventBus.java,fi.vtt.noen.mfw.bundle.probe.shared.ProbeEventBus,class,9,10,2,0,12,0,5,5,0,6,0,3,1,89
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/webui/bmreportspage/DetachableBMReportModel.java,fi.vtt.noen.mfw.bundle.server.plugins.webui.bmreportspage.DetachableBMReportModel,class,3,2,2,0,0,0,2,1,0,1,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/mfw/bundle/server/plugins/webui/derivedmeasurepage/DMComparatorEvoSuiteTest.java,fi.vtt.noen.mfw.bundle.server.plugins.webui.derivedmeasurepage.DMComparatorEvoSuiteTest,class,6,4,1,0,2,6,4,4,1,0,0,0,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/evosuite-tests/fi/vtt/noen/mfw/bundle/blackboard/BlackboardActivatorEvoSuiteTest.java,fi.vtt.noen.mfw.bundle.blackboard.BlackboardActivatorEvoSuiteTest,class,5,7,1,0,1,6,4,4,1,0,0,0,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/webui/probeparameterpage/ProbeParameterPage.java,fi.vtt.noen.mfw.bundle.server.plugins.webui.probeparameterpage.ProbeParameterPage,class,14,10,2,0,10,10,8,4,0,4,0,1,0,81
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/bundle/server/plugins/rest/resources/ShutdownResource.java,fi.vtt.noen.mfw.bundle.server.plugins.rest.resources.ShutdownResource,class,5,1,1,0,2,0,1,1,0,1,0,1,1,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/61_noen/src/main/java/fi/vtt/noen/mfw/probes/http/HttpProbeAgentActivator.java,fi.vtt.noen.mfw.probes.http.HttpProbeAgentActivator,class,6,3,2,0,4,1,3,3,0,1,0,1,0,41
