file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/components/ComponentEvoSuiteTest.java,wheel.components.ComponentEvoSuiteTest,class,24,48,1,0,50,595,35,35,0,0,0,0,0,845
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/asm/Edge.java,wheel.asm.Edge,class,2,0,1,0,0,0,0,0,0,5,0,2,0,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/components/CheckboxGroupEvoSuiteTest.java,wheel.components.CheckboxGroupEvoSuiteTest,class,9,5,1,0,6,6,4,4,1,0,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/MultipartEngineImpl.java,wheel.MultipartEngineImpl,class,9,11,3,0,10,1,3,2,0,1,0,0,0,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/util/ComponentStore.java,wheel.util.ComponentStore,class,1,14,1,0,6,0,4,4,0,1,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/components/LabelEvoSuiteTest.java,wheel.components.LabelEvoSuiteTest,class,8,7,1,0,6,10,5,5,1,0,0,0,0,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/components/Label.java,wheel.components.Label,class,4,18,3,0,16,0,6,5,0,2,0,1,1,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/RedirectException.java,wheel.RedirectException,class,1,4,4,0,0,2,4,4,0,2,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/components/LinkEvoSuiteTest.java,wheel.components.LinkEvoSuiteTest,class,11,7,1,0,12,15,6,6,1,0,0,0,0,74
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/asm/Label.java,wheel.asm.Label,class,7,51,1,0,9,11,11,3,0,23,1,11,2,485
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/DefaultResourceManagerEvoSuiteTest.java,wheel.DefaultResourceManagerEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/util/DynamicSelectModelEvoSuiteTest.java,wheel.util.DynamicSelectModelEvoSuiteTest,class,9,22,1,0,21,120,16,16,1,0,0,0,0,158
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/json/JSONTokenerEvoSuiteTest.java,wheel.json.JSONTokenerEvoSuiteTest,class,4,36,1,0,15,406,29,29,0,0,0,0,5,521
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/components/Text.java,wheel.components.Text,class,3,36,3,0,24,10,8,6,0,6,0,3,3,129
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/EngineImpl.java,wheel.EngineImpl,class,29,190,2,0,125,412,36,30,0,25,0,0,1,578
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/persistence/NonUIClass.java,functional.persistence.NonUIClass,class,1,1,4,0,0,0,1,1,0,1,0,0,0,8
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/json/JSONString.java,wheel.json.JSONString,interface,0,1,1,0,0,0,1,1,0,0,0,0,0,18
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/MessageSourceResourceBundleImplEvoSuiteTest.java,wheel.MessageSourceResourceBundleImplEvoSuiteTest,class,6,6,1,0,3,15,6,6,1,0,0,0,0,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/components/ComponentCreator.java,wheel.components.ComponentCreator,class,27,262,1,0,26,0,143,141,0,1,0,0,0,966
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/components/RenderableComponent.java,wheel.components.RenderableComponent,class,7,128,2,1,53,164,21,16,0,8,0,1,0,417
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/persistence/StoredObjectEvoSuiteTest.java,wheel.persistence.StoredObjectEvoSuiteTest,class,6,11,1,0,14,55,11,11,1,0,0,0,0,95
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/enhance/WheelMethodAdapterEvoSuiteTest.java,wheel.enhance.WheelMethodAdapterEvoSuiteTest,class,10,45,1,0,21,276,24,24,1,0,0,0,0,309
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/components/CheckboxGroup.java,wheel.components.CheckboxGroup,class,5,25,5,0,31,6,4,3,0,0,0,0,0,93
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/util/CalendarConversionHandlerEvoSuiteTest.java,wheel.util.CalendarConversionHandlerEvoSuiteTest,class,5,5,1,0,4,6,4,4,1,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/components/TextAreaEvoSuiteTest.java,wheel.components.TextAreaEvoSuiteTest,class,8,7,1,0,7,10,5,5,1,0,0,0,0,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/components/ValidationRule.java,wheel.components.ValidationRule,class,0,3,1,0,0,0,3,2,0,2,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/components/Expression.java,wheel.components.Expression,class,1,16,1,1,5,0,8,7,0,1,0,0,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/forms/Select.java,functional.forms.Select,class,5,6,5,0,16,3,3,2,0,4,0,0,0,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/components/Select.java,wheel.components.Select,class,5,20,5,0,22,9,6,3,0,1,0,0,0,88
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/persistence/InvalidPersistentPage.java,functional.persistence.InvalidPersistentPage,class,2,1,5,0,0,0,1,1,0,1,1,0,0,9
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/components/Submit.java,wheel.components.Submit,class,4,5,4,0,6,10,5,3,0,0,0,0,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/components/StandaloneComponentEvoSuiteTest.java,wheel.components.StandaloneComponentEvoSuiteTest,class,9,20,1,0,25,105,15,15,0,0,0,0,0,238
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/util/ActionRegistry.java,wheel.util.Entry,class,2,11,1,0,9,0,4,3,0,4,0,0,0,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/enhance/WheelAnnotatedField.java,wheel.enhance.WheelAnnotatedField,class,2,134,1,0,10,217,30,30,0,9,0,0,3,241
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/json/JSONStringerEvoSuiteTest.java,wheel.json.JSONStringerEvoSuiteTest,class,5,3,1,0,5,3,3,3,1,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/persistence/ScopeEvoSuiteTest.java,wheel.persistence.ScopeEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/forms/FormValidationTest.java,functional.forms.FormValidationTest,class,3,2,2,0,9,1,2,2,1,0,0,0,26,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/WheelException.java,wheel.WheelException,class,1,5,4,0,0,0,5,5,0,1,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/forms/CheckboxGroup.java,functional.forms.CheckboxGroup,class,3,5,5,0,10,1,2,2,0,2,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/wheel/testing/MockEngine.java,wheel.testing.MockEngine,class,18,38,2,0,9,588,36,35,0,11,0,0,1,172
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/DevelopmentResourceManager.java,wheel.DevelopmentResourceManager,class,6,51,2,0,32,7,7,2,0,2,0,0,4,156
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/components/TextInputEvoSuiteTest.java,wheel.components.TextInputEvoSuiteTest,class,8,7,1,0,6,10,5,5,1,0,0,0,0,57
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/components/ElExpressionEvoSuiteTest.java,wheel.components.ElExpressionEvoSuiteTest,class,11,9,1,0,8,15,6,6,1,0,0,0,0,79
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/EngineImplEvoSuiteTest.java,wheel.EngineImplEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/enhance/WheelAnnotatedFieldEvoSuiteTest.java,wheel.enhance.WheelAnnotatedFieldEvoSuiteTest,class,7,116,1,0,32,5995,110,110,1,0,0,0,0,1093
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/enhance/WheelClassLoader.java,wheel.enhance.WheelClassLoader,class,5,30,4,0,17,3,7,7,0,2,0,0,0,108
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/util/EntryEvoSuiteTest.java,wheel.util.EntryEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/forms/NumberInput.java,functional.forms.NumberInput,class,1,1,5,0,3,0,1,1,0,1,0,0,0,9
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/components/NumberInputEvoSuiteTest.java,wheel.components.NumberInputEvoSuiteTest,class,12,11,1,0,11,36,9,9,1,0,0,0,0,109
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/IEngine.java,wheel.IEngine,interface,10,29,1,0,0,406,29,29,0,0,0,0,0,174
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/util/ActionRegistryEvoSuiteTest.java,wheel.util.ActionRegistryEvoSuiteTest,class,8,4,1,0,4,6,4,4,1,0,0,0,0,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/components/ValidationsEvoSuiteTest.java,wheel.components.ValidationsEvoSuiteTest,class,5,13,1,0,7,78,13,13,1,0,0,0,12,102
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/components/StandaloneComponent.java,wheel.components.StandaloneComponent,class,20,171,3,1,121,945,46,36,0,29,0,0,3,553
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/BaseTestPage.java,functional.BaseTestPage,class,1,0,4,14,0,0,0,0,0,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/assets/AssetsTest.java,functional.assets.AssetsTest,class,3,20,2,0,10,190,20,20,1,0,0,0,31,149
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/components/Image.java,wheel.components.Image,class,3,10,3,0,15,0,4,2,0,2,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/components/FileInput.java,wheel.components.FileInput,class,6,27,4,0,21,33,10,9,0,4,0,0,1,106
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/util/WrappedException.java,wheel.util.WrappedException,class,2,1,5,0,0,0,1,1,0,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/components/ValidationErrorEvoSuiteTest.java,wheel.components.ValidationErrorEvoSuiteTest,class,7,3,1,0,4,3,3,3,1,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/assets/ComponentContainer.java,functional.assets.ComponentContainer,class,2,1,5,0,2,0,1,1,0,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/forms/BasicFormTest.java,functional.forms.BasicFormTest,class,3,14,2,0,13,55,11,11,1,0,0,0,67,315
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/Messages.java,wheel.Messages,class,5,23,1,0,27,0,3,3,0,4,0,0,0,100
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/util/InitialFieldValueEvoSuiteTest.java,wheel.util.InitialFieldValueEvoSuiteTest,class,5,4,1,0,4,6,4,4,1,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/components/FormElement.java,wheel.components.FormElement,class,9,94,3,3,59,236,28,23,0,7,0,0,1,333
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/json/JSONArrayEvoSuiteTest.java,wheel.json.JSONArrayEvoSuiteTest,class,9,45,1,0,35,780,40,40,1,0,0,0,0,373
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/asm/ByteVector.java,wheel.asm.ByteVector,class,2,45,1,0,4,0,11,8,0,2,0,0,2,279
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/asm/ItemEvoSuiteTest.java,wheel.asm.ItemEvoSuiteTest,class,5,21,1,0,8,136,17,17,1,0,0,0,0,163
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/components/SubmitEvoSuiteTest.java,wheel.components.SubmitEvoSuiteTest,class,7,6,1,0,7,10,5,5,1,0,0,0,0,51
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/forms/TextInput.java,functional.forms.TextInput,class,3,1,5,0,5,0,1,1,0,4,0,0,0,20
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/components/ElExpression.java,wheel.components.ElExpression,class,5,12,2,0,6,8,5,5,0,1,0,0,0,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/enhance/WheelFieldVisitorEvoSuiteTest.java,wheel.enhance.WheelFieldVisitorEvoSuiteTest,class,9,12,1,0,6,21,7,7,1,0,0,0,0,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/enhance/WheelClassAdapter.java,wheel.enhance.WheelClassAdapter,class,11,39,2,0,53,2,9,7,0,5,0,0,1,215
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/asm/Item.java,wheel.asm.Item,class,1,27,1,0,4,0,9,0,0,9,0,0,2,237
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/asm/ClassAdapterEvoSuiteTest.java,wheel.asm.ClassAdapterEvoSuiteTest,class,10,14,1,0,11,45,10,10,1,0,0,0,0,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/errorhandling/RedirectPage.java,functional.errorhandling.RedirectPage,class,1,2,5,0,3,1,2,2,0,0,0,0,0,11
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/components/IBuildableComponent.java,wheel.components.IBuildableComponent,interface,1,5,1,0,0,10,5,5,0,0,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/forms/DateInput.java,functional.forms.DateInput,class,2,2,5,0,5,1,2,2,0,3,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/forms/Checkbox.java,functional.forms.Checkbox,class,2,1,5,0,5,0,1,1,0,2,0,0,0,14
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/errorhandling/ErrorGeneratingPage.java,functional.errorhandling.ErrorGeneratingPage,class,4,6,5,0,2,15,6,6,0,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/components/ExpressionEvoSuiteTest.java,wheel.components.ExpressionEvoSuiteTest,class,11,12,1,0,10,66,12,12,1,0,0,0,0,105
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/util/StringSelectModel.java,wheel.util.StringSelectModel,class,2,7,1,0,6,0,7,7,0,1,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/components/IEnhancingSelectModel.java,wheel.components.IEnhancingSelectModel,interface,2,1,1,0,0,0,1,1,0,0,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/AssetEvoSuiteTest.java,wheel.AssetEvoSuiteTest,class,8,22,1,0,15,190,20,20,1,0,0,0,0,179
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/persistence/ScopesTestPage.java,functional.persistence.ScopesTestPage,class,4,3,5,0,3,0,3,3,0,2,0,0,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/components/XmlEntityRefEvoSuiteTest.java,wheel.components.XmlEntityRefEvoSuiteTest,class,8,4,1,0,6,3,3,3,1,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/url/admin/adminsub/SubSubPackagePage.java,functional.url.admin.adminsub.SubSubPackagePage,class,1,1,5,0,1,0,1,1,0,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/asm/TypeEvoSuiteTest.java,wheel.asm.TypeEvoSuiteTest,class,5,93,1,0,22,2485,71,71,1,0,0,0,48,591
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/asm/AnnotationWriter.java,wheel.asm.AnnotationWriter,class,14,65,1,0,19,0,9,5,1,8,0,0,0,295
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/components/TableRowEvoSuiteTest.java,wheel.components.TableRowEvoSuiteTest,class,8,6,1,0,8,15,6,6,1,0,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/json/JSONObjectEvoSuiteTest.java,wheel.json.JSONObjectEvoSuiteTest,class,10,69,1,0,52,1653,58,58,1,0,0,0,11,530
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/xhtmlConversion/NodeEvoSuiteTest.java,wheel.xhtmlConversion.NodeEvoSuiteTest,class,8,12,1,0,7,45,10,10,1,0,0,0,0,113
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/components/AnyEvoSuiteTest.java,wheel.components.AnyEvoSuiteTest,class,12,4,1,0,7,3,3,3,1,0,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/asm/AnnotationVisitor.java,wheel.asm.AnnotationVisitor,interface,1,5,1,0,0,10,5,0,0,0,0,0,0,91
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/WheelServletEvoSuiteTest.java,wheel.WheelServletEvoSuiteTest,class,7,5,1,0,3,3,3,3,1,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/components/SelectModelFormElementEvoSuiteTest.java,wheel.components.SelectModelFormElementEvoSuiteTest,class,12,9,1,0,13,28,8,8,1,0,0,0,0,95
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/persistence/SessionStoreEvoSuiteTest.java,wheel.persistence.SessionStoreEvoSuiteTest,class,14,26,1,0,9,105,15,15,1,0,0,0,0,178
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/errorhandling/ErrorPage.java,functional.errorhandling.ErrorPage,class,1,4,5,0,6,1,2,2,0,0,0,0,0,13
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/forms/FileInput.java,functional.forms.FileInput,class,3,10,5,0,14,0,1,1,0,4,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/wheel/testing/MockServletContext.java,wheel.testing.MockServletContext,class,4,41,1,0,14,403,28,28,0,2,0,0,0,140
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/json/JSONObject.java,wheel.json.JSONObject,class,6,244,1,0,86,1636,60,55,8,2,1,1,28,1240
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/util/AbstractDateConversionHandler.java,wheel.util.AbstractDateConversionHandler,class,1,3,1,1,2,1,3,2,2,1,0,1,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/WheelServlet.java,wheel.WheelServlet,class,13,29,2,0,24,8,5,3,0,6,0,0,0,163
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/AssetProcessor.java,wheel.AssetProcessor,class,0,6,1,0,6,0,1,1,0,1,0,1,1,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/enhance/WheelAnnotationVisitor.java,wheel.enhance.WheelAnnotationVisitor,class,2,10,1,0,6,12,8,8,0,3,0,0,1,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/components/Table.java,wheel.components.Table,class,9,56,3,0,12,30,12,11,0,8,0,0,0,197
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/asm/HandlerEvoSuiteTest.java,wheel.asm.HandlerEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/url/URLTest.java,functional.url.URLTest,class,3,19,2,0,8,171,19,19,1,0,0,0,24,125
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/util/LinkToDomainEvoSuiteTest.java,wheel.util.LinkToDomainEvoSuiteTest,class,9,10,1,0,12,28,8,8,1,0,0,0,0,101
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/evosuite-tests/wheel/components/DateInputEvoSuiteTest.java,wheel.components.DateInputEvoSuiteTest,class,11,6,1,0,8,10,5,5,1,0,0,0,0,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/components/TableRow.java,wheel.components.TableRow,class,2,6,4,0,3,15,6,5,0,0,0,0,0,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/test/java/functional/persistence/BasicPersistencePage.java,functional.persistence.BasicPersistencePage,class,5,6,5,0,3,0,4,4,0,12,0,1,0,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/80_wheelwebtool/src/main/java/wheel/enhance/WheelMethodAdapter.java,wheel.enhance.WheelMethodAdapter,class,8,63,2,0,36,39,22,22,0,14,0,0,0,220
