file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/NodeNote.java,accessories.plugins.NodeNote,class,2,12,4,0,21,6,4,1,0,4,4,4,2,102
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/main/XHTMLWriter.java,freemind.main.XHTMLWriter,class,4,39,6,0,23,51,11,9,2,6,0,0,2,234
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/common/NamedObjectEvoSuiteTest.java,freemind.common.NamedObjectEvoSuiteTest,class,5,6,1,0,5,15,6,6,1,0,0,0,4,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/extensions/HookFactoryAdapterEvoSuiteTest.java,freemind.extensions.HookFactoryAdapterEvoSuiteTest,class,7,6,1,0,4,6,4,4,1,0,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/MapAdapter.java,freemind.modes.MapAdapter,class,11,97,3,3,59,853,43,27,0,12,0,2,7,459
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/MindMapXMLElement.java,freemind.modes.mindmapmode.MindMapXMLElement,class,15,14,3,0,17,36,9,1,0,1,0,1,2,103
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/common/ThreeCheckBoxPropertyEvoSuiteTest.java,freemind.common.ThreeCheckBoxPropertyEvoSuiteTest,class,7,13,1,0,9,45,10,10,1,0,0,0,0,109
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/time/TimeListEvoSuiteTest.java,accessories.plugins.time.TimeListEvoSuiteTest,class,10,13,1,0,14,45,10,10,1,0,0,0,2,91
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/modes/attributes/AttributeRegistryEvoSuiteTest.java,freemind.modes.attributes.AttributeRegistryEvoSuiteTest,class,7,43,1,0,32,435,30,30,1,0,0,0,0,295
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/ShowCloneNodes.java,accessories.plugins.ShowCloneNodes,class,5,10,4,0,17,3,2,1,0,0,0,0,3,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/extensions/HookRegistration.java,freemind.extensions.HookRegistration,interface,0,2,1,0,0,1,2,0,0,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/hooks/PermanentMindMapNodeHookAdapter.java,freemind.modes.mindmapmode.hooks.PermanentMindMapNodeHookAdapter,class,4,3,4,9,6,3,3,2,0,0,0,0,0,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/common/UnicodeReaderEvoSuiteTest.java,freemind.common.UnicodeReaderEvoSuiteTest,class,7,16,1,0,11,45,10,10,1,0,0,0,0,138
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/common/dialogs/EnterPasswordDialog.java,freemind.modes.common.dialogs.EnterPasswordDialog,class,2,41,6,0,29,97,14,4,0,14,2,2,2,266
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/time/JMonthChooserEvoSuiteTest.java,accessories.plugins.time.JMonthChooserEvoSuiteTest,class,7,17,1,0,23,120,16,16,1,0,0,0,0,157
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/schememode/SchemeMapModel.java,freemind.modes.schememode.SchemeMapModel,class,4,23,3,0,29,28,8,8,0,0,0,0,1,152
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/dialogs/ArrayListTransferHandlerEvoSuiteTest.java,accessories.plugins.dialogs.ArrayListTransferHandlerEvoSuiteTest,class,7,9,1,0,8,21,7,7,1,0,0,0,0,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/preferences/FreemindPropertyContributor.java,freemind.preferences.FreemindPropertyContributor,interface,1,1,1,0,0,0,1,1,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/FormatNewNodesEvoSuiteTest.java,accessories.plugins.FormatNewNodesEvoSuiteTest,class,7,3,1,0,1,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/LineAdapter.java,freemind.modes.LineAdapter,class,4,36,1,0,14,168,20,13,0,7,1,1,1,142
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/browsemode/BrowseController.java,freemind.modes.browsemode.BrowseController,class,24,50,5,0,71,301,26,19,0,10,1,0,5,374
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/modes/mindmapmode/actions/ApplyPatternActionEvoSuiteTest.java,freemind.modes.mindmapmode.actions.ApplyPatternActionEvoSuiteTest,class,4,7,1,0,5,15,6,6,1,0,0,0,5,51
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/plugins/latex/LatexNodeHookEvoSuiteTest.java,plugins.latex.LatexNodeHookEvoSuiteTest,class,7,10,1,0,13,21,7,7,1,0,0,0,0,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/ExportBranchAction.java,freemind.modes.mindmapmode.actions.ExportBranchAction,class,6,15,2,0,41,0,2,2,0,1,0,0,7,129
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/time/RemoveReminderHook.java,accessories.plugins.time.RemoveReminderHook,class,3,4,4,0,5,1,2,2,0,0,0,0,2,51
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/common/CommonToggleFoldedAction.java,freemind.modes.common.CommonToggleFoldedAction,class,3,17,2,0,22,9,6,6,2,2,0,0,3,102
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/common/SeparatorProperty.java,freemind.common.SeparatorProperty,class,3,5,1,0,3,8,5,5,0,1,0,0,0,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/controller/BlindIconEvoSuiteTest.java,freemind.controller.BlindIconEvoSuiteTest,class,5,4,1,0,4,6,4,4,1,0,0,0,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/modes/mindmapmode/MindMapMapModelEvoSuiteTest.java,freemind.modes.mindmapmode.MindMapMapModelEvoSuiteTest,class,5,3,1,0,4,3,3,3,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/controller/NodeDragListener.java,freemind.controller.NodeDragListener,class,4,18,1,0,19,26,3,3,0,1,0,0,2,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/plugins/map/FreeMindMapController.java,plugins.map.FreeMindMapController,class,70,430,42,0,284,14798,180,152,7,64,0,20,82,2215
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/view/mindmapview/MainView.java,freemind.view.mindmapview.MainView,class,4,83,5,0,76,762,40,21,0,7,1,5,7,330
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/controller/filter/condition/NoFilteringConditionEvoSuiteTest.java,freemind.controller.filter.condition.NoFilteringConditionEvoSuiteTest,class,5,2,1,0,3,1,2,2,1,0,0,0,1,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/HookAction.java,freemind.modes.mindmapmode.actions.HookAction,interface,0,1,1,0,0,0,1,0,0,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/attributeactors/SetAttributeRestrictedActor.java,freemind.modes.mindmapmode.attributeactors.SetAttributeRestrictedActor,class,6,12,2,0,12,15,6,5,0,0,0,0,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/common/NumberPropertyEvoSuiteTest.java,freemind.common.NumberPropertyEvoSuiteTest,class,8,9,1,0,9,28,8,8,1,0,0,0,0,82
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/JumpLastEditLocation.java,accessories.plugins.JumpLastEditLocation,class,16,36,4,0,39,19,11,10,0,5,0,1,5,162
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/view/mindmapview/MapView.java,freemind.view.mindmapview.MapView,class,19,371,11,0,241,3660,90,58,0,35,1,11,45,1482
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/modes/mindmapmode/actions/ChangeArrowsInArrowLinkActionEvoSuiteTest.java,freemind.modes.mindmapmode.actions.ChangeArrowsInArrowLinkActionEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/common/ColorPropertyEvoSuiteTest.java,freemind.common.ColorPropertyEvoSuiteTest,class,9,8,1,0,9,21,7,7,1,0,0,0,0,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/main/Base64Coding.java,freemind.main.Base64Coding,class,2,40,1,0,9,1,2,2,2,1,0,1,1,152
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/LinkAdapter.java,freemind.modes.LinkAdapter,class,6,22,2,1,3,86,16,10,0,8,1,4,2,115
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/FreeMindAwtFileDialog.java,freemind.modes.FreeMindAwtFileDialog,class,7,44,10,0,27,364,29,26,0,5,0,1,4,248
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/attributes/AttributeRegistryTableModel.java,freemind.modes.attributes.AttributeRegistryTableModel,class,2,47,2,0,18,91,15,14,0,6,0,4,5,166
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/controller/printpreview/PreviewEvoSuiteTest.java,freemind.controller.printpreview.PreviewEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/NodeNoteRegistrationEvoSuiteTest.java,accessories.plugins.NodeNoteRegistrationEvoSuiteTest,class,10,9,1,0,10,15,6,6,2,1,0,1,2,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/attributeactors/SetAttributeVisibleActor.java,freemind.modes.mindmapmode.attributeactors.SetAttributeVisibleActor,class,6,8,2,0,11,15,6,5,0,0,0,0,0,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/MindMapMapModel.java,freemind.modes.mindmapmode.MindMapMapModel,class,18,154,7,0,129,1106,47,38,0,20,4,4,43,755
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/ItalicAction.java,freemind.modes.mindmapmode.actions.ItalicAction,class,11,10,5,0,15,16,8,6,0,1,0,0,0,79
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/view/mindmapview/ForkMainView.java,freemind.view.mindmapview.ForkMainView,class,3,26,6,0,21,45,10,2,0,0,0,0,1,114
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/main/FixedHTMLWriterEvoSuiteTest.java,freemind.main.FixedHTMLWriterEvoSuiteTest,class,6,5,1,0,10,10,5,5,1,0,0,0,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/plugins/map/MapNodePositionHolder.java,plugins.map.MapNodePositionHolder,class,10,64,5,0,60,448,33,25,1,4,0,0,12,335
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/controller/ColorSwatch.java,freemind.controller.ColorSwatch,class,0,6,1,0,5,13,6,5,0,1,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/NodeColorAction.java,freemind.modes.mindmapmode.actions.NodeColorAction,class,9,15,3,0,29,0,6,6,0,1,0,0,5,92
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/xml/ActionHandler.java,freemind.modes.mindmapmode.actions.xml.ActionHandler,interface,1,3,1,0,0,3,3,0,0,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/EdgeWidthAction.java,freemind.modes.mindmapmode.actions.EdgeWidthAction,class,10,19,5,0,20,34,9,6,1,1,0,0,2,93
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/modes/filemode/FileToolBarEvoSuiteTest.java,freemind.modes.filemode.FileToolBarEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/controller/MapModuleManagerEvoSuiteTest.java,freemind.controller.MapModuleManagerEvoSuiteTest,class,12,19,1,0,20,105,15,15,1,0,0,0,0,130
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/time/TimeManagementOrganizerEvoSuiteTest.java,accessories.plugins.time.TimeManagementOrganizerEvoSuiteTest,class,7,3,1,0,1,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/ApplyFormatPlugin.java,accessories.plugins.ApplyFormatPlugin,class,4,5,4,0,15,1,2,2,0,0,0,0,1,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/common/listeners/CommonNodeMouseMotionListener.java,freemind.modes.common.listeners.CommonNodeMouseMotionListener,class,7,46,2,0,47,0,15,11,0,9,0,3,5,222
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/removed-src/MapSharingController.java,plugins.collaboration.jabber.mindmap.MapSharingController,class,12,63,1,0,36,478,36,33,0,17,0,0,0,452
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/modes/mindmapmode/actions/CutActionEvoSuiteTest.java,freemind.modes.mindmapmode.actions.CutActionEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/extensions/ExportHook.java,freemind.extensions.ExportHook,class,5,33,4,4,43,24,9,5,1,3,0,0,11,211
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/common/listeners/CommonMouseMotionManager.java,freemind.modes.common.listeners.CommonMouseMotionManager,class,3,10,1,0,11,0,4,4,0,3,0,0,0,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/filemode/FileMapModel.java,freemind.modes.filemode.FileMapModel,class,7,12,3,0,7,64,12,12,0,1,0,0,0,140
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/NodeHookAction.java,freemind.modes.mindmapmode.actions.NodeHookAction,class,21,66,3,0,80,66,17,12,0,3,0,1,1,364
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/util/xslt/XmlExporterEvoSuiteTest.java,accessories.plugins.util.xslt.XmlExporterEvoSuiteTest,class,5,3,1,0,2,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/RemoveNote.java,accessories.plugins.RemoveNote,class,9,19,4,0,22,15,7,6,0,3,0,0,1,103
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/MapRegistry.java,freemind.modes.MapRegistry,class,7,17,1,0,18,29,10,9,0,4,0,0,0,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/MindMapEdge.java,freemind.modes.MindMapEdge,interface,2,2,1,0,0,1,2,1,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/plugins/collaboration/socket/SocketConnectionHook.java,plugins.collaboration.socket.SocketConnectionHook,class,8,26,5,0,9,220,24,21,0,1,0,0,0,147
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/extensions/PermanentNodeHookSubstituteUnknown.java,freemind.extensions.PermanentNodeHookSubstituteUnknown,class,2,5,4,0,7,0,4,4,0,2,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/extensions/HookInstanciationMethodEvoSuiteTest.java,freemind.extensions.HookInstanciationMethodEvoSuiteTest,class,7,7,1,0,10,21,7,7,1,0,0,0,1,60
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/NodeNoteEvoSuiteTest.java,accessories.plugins.NodeNoteEvoSuiteTest,class,8,7,1,0,10,9,5,5,2,1,0,1,1,87
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/extensions/HookFactory.java,freemind.extensions.HookFactory,interface,8,12,1,0,0,66,12,12,0,3,3,0,0,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/AutomaticLayoutEvoSuiteTest.java,accessories.plugins.AutomaticLayoutEvoSuiteTest,class,14,17,1,0,15,66,12,12,1,0,0,0,0,110
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/modes/mindmapmode/JAutoScrollBarPaneEvoSuiteTest.java,freemind.modes.mindmapmode.JAutoScrollBarPaneEvoSuiteTest,class,5,2,1,0,6,1,2,2,1,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/CompoundActionHandler.java,freemind.modes.mindmapmode.actions.CompoundActionHandler,class,5,7,2,0,7,4,4,4,0,1,0,0,0,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/common/NumberProperty.java,freemind.common.NumberProperty,class,4,12,2,0,16,0,8,8,0,6,0,0,2,92
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/view/mindmapview/BezierEdgeView.java,freemind.view.mindmapview.BezierEdgeView,class,1,9,2,0,18,4,4,2,0,3,0,2,1,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/UsePlainTextAction.java,freemind.modes.mindmapmode.actions.UsePlainTextAction,class,5,4,5,0,4,1,1,1,0,0,0,0,2,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/NodeHistory.java,accessories.plugins.NodeHistory,class,15,61,4,0,50,95,17,14,0,8,2,3,1,266
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/plugins/collaboration/socket/SocketRegistration.java,plugins.collaboration.socket.SocketRegistration,class,10,21,1,0,15,0,7,5,0,3,0,0,0,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/plugins/script/ScriptingRegistrationEvoSuiteTest.java,plugins.script.ScriptingRegistrationEvoSuiteTest,class,7,3,1,0,1,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/ToggleFoldedAction.java,freemind.modes.mindmapmode.actions.ToggleFoldedAction,class,9,24,2,0,38,4,9,7,0,2,0,0,6,136
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/common/XmlBindingToolsEvoSuiteTest.java,freemind.common.XmlBindingToolsEvoSuiteTest,class,9,10,1,0,9,15,6,6,1,0,0,0,5,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/FontFamilyAction.java,freemind.modes.mindmapmode.actions.FontFamilyAction,class,10,12,5,0,24,22,8,6,0,1,0,0,1,95
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/view/mindmapview/VerticalRootNodeViewLayout.java,freemind.view.mindmapview.VerticalRootNodeViewLayout,class,5,15,2,0,35,10,5,3,1,3,0,3,14,118
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/plugins/help/FreemindHelpStarter.java,plugins.help.FreemindHelpStarter,class,3,2,3,0,12,0,1,1,0,0,0,0,1,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/NodeColorBlendAction.java,freemind.modes.mindmapmode.actions.NodeColorBlendAction,class,5,2,5,0,1,1,1,1,0,0,0,0,0,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/controller/filter/condition/IgnoreCaseNodeContainsConditionEvoSuiteTest.java,freemind.controller.filter.condition.IgnoreCaseNodeContainsConditionEvoSuiteTest,class,6,5,1,0,8,6,4,4,1,0,0,0,1,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/RemoveAllIconsAction.java,freemind.modes.mindmapmode.actions.RemoveAllIconsAction,class,13,14,5,0,24,43,10,10,0,1,0,0,1,100
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/common/TextTranslator.java,freemind.common.TextTranslator,interface,0,1,1,0,0,0,1,0,0,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/modes/mindmapmode/actions/EdgeWidthActionEvoSuiteTest.java,freemind.modes.mindmapmode.actions.EdgeWidthActionEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/IconAction.java,freemind.modes.mindmapmode.actions.IconAction,class,13,44,3,0,49,0,22,11,0,3,1,0,5,208
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/time/JCalendar.java,accessories.plugins.time.JCalendar,class,4,73,5,0,71,120,45,44,1,12,1,2,3,589
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/common/PasswordProperty.java,freemind.common.PasswordProperty,class,1,4,3,0,4,6,4,3,0,0,0,0,2,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/plugins/collaboration/socket/MindMapClientEvoSuiteTest.java,plugins.collaboration.socket.MindMapClientEvoSuiteTest,class,9,20,1,0,19,81,11,11,2,1,0,1,1,130
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/preferences/layout/KeyEventWorkaround.java,freemind.preferences.layout.KeyEventWorkaround,class,0,96,1,0,8,1,2,2,2,8,2,8,0,241
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/controller/filter/util/SortedMapVector.java,freemind.controller.filter.util.SortedMapVector,class,1,48,1,0,13,0,18,13,0,5,0,2,0,144
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/main/EditServer.java,freemind.main.EditServer,class,1,26,2,0,34,11,6,2,0,7,0,1,10,211
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/CopySingleAction.java,freemind.modes.mindmapmode.actions.CopySingleAction,class,1,6,2,0,5,0,2,2,0,1,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/controller/filter/util/SortedComboBoxModel.java,freemind.controller.filter.util.SortedComboBoxModel,class,2,2,3,0,1,0,2,2,0,1,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/ClonePasteActionEvoSuiteTest.java,accessories.plugins.ClonePasteActionEvoSuiteTest,class,10,8,1,0,5,10,5,5,1,0,0,0,1,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/removed-test/AllTests.java,tests.freemind.AllTests,class,13,4,1,0,5,1,2,2,2,0,0,0,2,47
