file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/selector/OrEvoSuiteTest.java,org.exolab.jms.selector.OrEvoSuiteTest,class,6,2,1,0,1,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/net/connector/ConnectionRequestInfo.java,org.exolab.jms.net.connector.ConnectionRequestInfo,interface,0,2,1,0,0,1,2,0,0,0,0,0,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/test/java/org/exolab/jms/tools/migration/IteratorAdapter.java,org.exolab.jms.tools.migration.IteratorAdapter,class,1,3,1,0,2,0,3,3,0,1,0,0,0,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/lease/BaseLease.java,org.exolab.jms.lease.BaseLease,class,3,20,1,1,7,5,10,9,0,4,0,0,3,184
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/test/java/org/exolab/jms/tools/migration/proxy/Consumer.java,org.exolab.jms.tools.migration.proxy.Consumer,class,2,14,1,0,5,14,8,7,0,4,0,0,0,154
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/selector/Multiply.java,org.exolab.jms.selector.Multiply,class,3,2,4,0,1,1,2,1,0,0,0,0,0,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/test/java/org/exolab/jms/tools/admin/DatabaseFilter.java,org.exolab.jms.tools.admin.DatabaseFilter,class,0,10,2,0,8,6,4,4,0,0,0,0,0,110
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/DurableSubscriberEvoSuiteTest.java,DurableSubscriberEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,19
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/net/connector/RequestEvoSuiteTest.java,org.exolab.jms.net.connector.RequestEvoSuiteTest,class,5,8,1,0,10,21,7,7,1,0,0,0,1,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/config/ThreadPriorityEvoSuiteTest.java,org.exolab.jms.config.ThreadPriorityEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/net/connector/ConnectionPool.java,org.exolab.jms.net.connector.ConnectionPool,interface,6,7,1,0,0,21,7,0,0,0,0,0,0,120
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/client/JmsQueueSessionEvoSuiteTest.java,org.exolab.jms.client.JmsQueueSessionEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/net/socket/SocketManagedConnection.java,org.exolab.jms.net.socket.SocketManagedConnection,class,10,27,3,0,22,33,10,5,0,5,0,1,2,252
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/message/MessageConverterFactoryEvoSuiteTest.java,org.exolab.jms.message.MessageConverterFactoryEvoSuiteTest,class,12,8,1,0,2,28,8,8,1,0,0,0,6,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/selector/Literal.java,org.exolab.jms.selector.Literal,class,10,13,1,0,5,30,8,6,4,1,0,0,2,154
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/common/security/BasicPrincipal.java,org.exolab.jms.common.security.BasicPrincipal,class,1,13,1,0,4,0,5,5,0,3,0,1,0,125
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/tools/migration/master/MasterMessageStoreEvoSuiteTest.java,org.exolab.jms.tools.migration.master.MasterMessageStoreEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/net/multiplexer/MultiplexOutputStream.java,org.exolab.jms.net.multiplexer.MultiplexOutputStream,class,5,33,2,0,10,17,11,9,0,10,0,1,1,305
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/selector/Less.java,org.exolab.jms.selector.Less,class,4,2,4,0,1,1,2,1,0,0,0,0,0,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/net/orb/AbstractORBEvoSuiteTest.java,org.exolab.jms.net.orb.AbstractORBEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/tools/migration/master/MasterConsumerStore.java,org.exolab.jms.tools.migration.master.MasterConsumerStore,class,14,25,1,0,44,31,11,7,0,2,0,0,0,249
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/message/MessageHeader.java,org.exolab.jms.message.MessageHeader,class,12,58,1,0,15,324,33,31,0,15,0,1,0,323
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/client/JmsConnection.java,org.exolab.jms.client.JmsConnection,class,19,52,1,3,29,152,21,13,0,12,0,2,0,579
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/test/java/org/exolab/jms/net/http/invoke/HTTPKillTest.java,org.exolab.jms.net.http.invoke.HTTPKillTest,class,1,1,5,0,0,0,1,1,0,0,0,0,0,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/net/rmi/RMIManagedConnectionAcceptorEvoSuiteTest.java,org.exolab.jms.net.rmi.RMIManagedConnectionAcceptorEvoSuiteTest,class,17,12,1,0,15,30,8,8,2,1,0,1,1,145
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/messagemgr/FlagEvoSuiteTest.java,org.exolab.jms.messagemgr.FlagEvoSuiteTest,class,5,3,1,0,3,3,3,3,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/server/net/RMIConnectorCfgEvoSuiteTest.java,org.exolab.jms.server.net.RMIConnectorCfgEvoSuiteTest,class,7,3,1,0,2,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/tools/admin/CreateConsumerDialogEvoSuiteTest.java,org.exolab.jms.tools.admin.CreateConsumerDialogEvoSuiteTest,class,5,4,1,0,4,3,3,3,1,0,0,0,2,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/server/net/RemoteNamingProvider__Proxy.java,org.exolab.jms.server.net.RemoteNamingProvider__Proxy,class,5,39,2,0,3,29,10,10,0,9,0,9,0,158
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/test/java/org/exolab/jms/tools/db/TypeSet.java,org.exolab.jms.tools.db.TypeSet,class,5,27,1,0,25,0,5,4,0,2,0,1,5,211
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/messagemgr/PersistentMessageHandleEvoSuiteTest.java,org.exolab.jms.messagemgr.PersistentMessageHandleEvoSuiteTest,class,10,12,1,0,9,28,8,8,1,0,0,0,0,93
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/tools/db/IndexDescriptor.java,org.exolab.jms.tools.db.IndexDescriptor,class,12,25,2,0,19,149,9,9,0,4,0,0,0,225
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/tools/migration/proxy/ConsumerStoreEvoSuiteTest.java,org.exolab.jms.tools.migration.proxy.ConsumerStoreEvoSuiteTest,class,15,10,1,0,12,21,7,7,1,0,0,0,0,88
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/test/java/org/exolab/jms/net/connector/ConnectionFactoryTestCase.java,org.exolab.jms.net.connector.ConnectionFactoryTestCase,class,11,18,2,1,17,11,11,5,0,6,0,1,0,252
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/messagemgr/AbstractConsumerEndpointEvoSuiteTest.java,org.exolab.jms.messagemgr.AbstractConsumerEndpointEvoSuiteTest,class,9,7,1,0,1,6,4,4,1,0,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/net/util/SSLProperties.java,org.exolab.jms.net.util.SSLProperties,class,2,28,1,0,16,89,18,17,0,12,0,6,0,291
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/test/java/org/exolab/jms/tools/migration/proxy/AbstractMessageHandler.java,org.exolab.jms.tools.migration.proxy.AbstractMessageHandler,class,9,36,1,2,70,75,15,4,0,2,0,0,6,421
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/events/Event.java,org.exolab.jms.events.Event,class,2,10,1,0,0,0,4,4,0,3,0,0,0,142
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/config/ConfigHelperEvoSuiteTest.java,org.exolab.jms.config.ConfigHelperEvoSuiteTest,class,7,35,1,0,6,190,20,20,1,0,0,0,18,210
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/config/TopicConnectionFactoryDescriptor.java,org.exolab.jms.config.TopicConnectionFactoryDescriptor,class,8,11,3,0,3,34,9,9,0,4,0,0,0,109
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/gc/GarbageCollectionService.java,org.exolab.jms.gc.GarbageCollectionService,class,10,52,2,0,25,0,8,6,0,11,0,3,5,355
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/net/orb/LocatorEvoSuiteTest.java,org.exolab.jms.net.orb.LocatorEvoSuiteTest,class,5,3,1,0,3,1,2,2,1,0,0,0,2,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/messagemgr/QueueDestinationCache.java,org.exolab.jms.messagemgr.QueueDestinationCache,class,24,72,2,0,65,71,18,12,0,6,0,1,2,475
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/config/HttpsConfiguration.java,org.exolab.jms.config.HttpsConfiguration,class,4,7,3,0,4,15,6,6,1,0,0,0,0,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/lease/LeaseEventListenerIfc.java,org.exolab.jms.lease.LeaseEventListenerIfc,interface,0,1,1,0,0,0,1,1,0,0,0,0,0,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/events/BasicEventManagerEvoSuiteTest.java,org.exolab.jms.events.BasicEventManagerEvoSuiteTest,class,11,5,1,0,7,6,4,4,1,0,0,0,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/test/java/org/exolab/jms/tools/migration/ExportImportTest.java,org.exolab.jms.tools.migration.ExportImportTest,class,18,14,2,0,32,25,10,5,0,4,0,4,8,306
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/message/Type.java,org.exolab.jms.message.Type,class,1,9,1,0,10,0,6,6,0,2,0,1,0,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/config/AttributeExpander.java,org.exolab.jms.config.AttributeExpander,class,12,25,1,0,28,0,12,11,0,3,0,1,1,191
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/net/http/HTTPEndpoint.java,org.exolab.jms.net.http.HTTPEndpoint,class,5,17,1,0,21,1,6,5,0,11,0,5,5,213
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/tools/admin/CreateTopicDialogEvoSuiteTest.java,org.exolab.jms.tools.admin.CreateTopicDialogEvoSuiteTest,class,5,4,1,0,4,3,3,3,1,0,0,0,2,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/selector/BetweenExpressionEvoSuiteTest.java,org.exolab.jms.selector.BetweenExpressionEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/net/connector/DefaultConnectionPool.java,org.exolab.jms.net.connector.DefaultConnectionPool,class,25,102,1,0,65,134,25,15,0,19,0,5,6,668
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/config/ConfigurationLoaderEvoSuiteTest.java,org.exolab.jms.config.ConfigurationLoaderEvoSuiteTest,class,9,9,1,0,13,15,6,6,2,1,0,1,1,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/config/ConnectorDescriptorEvoSuiteTest.java,org.exolab.jms.config.ConnectorDescriptorEvoSuiteTest,class,8,6,1,0,7,15,6,6,1,0,0,0,0,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/selector/RegexpFactoryEvoSuiteTest.java,org.exolab.jms.selector.RegexpFactoryEvoSuiteTest,class,5,11,1,0,6,45,10,10,1,0,0,0,10,82
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/test/java/org/exolab/jms/net/tcp/invoke/TCPDisconnectionTest.java,org.exolab.jms.net.tcp.invoke.TCPDisconnectionTest,class,5,3,4,0,2,3,3,3,2,0,0,0,1,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/test/java/org/exolab/jms/tools/admin/CreateTopicDialog.java,org.exolab.jms.tools.admin.CreateTopicDialog,class,2,14,7,0,32,31,6,5,2,7,0,1,4,207
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/client/JmsTopicEvoSuiteTest.java,org.exolab.jms.client.JmsTopicEvoSuiteTest,class,5,18,1,0,14,153,18,18,1,0,0,0,2,132
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/message/MessageId.java,org.exolab.jms.message.MessageId,class,1,18,1,0,8,1,10,10,2,4,1,3,1,152
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/config/FileDoesNotExistException.java,org.exolab.jms.config.FileDoesNotExistException,class,0,2,3,0,0,1,2,2,0,0,0,0,0,74
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/messagemgr/ConsumerManagerImplEvoSuiteTest.java,org.exolab.jms.messagemgr.ConsumerManagerImplEvoSuiteTest,class,7,3,1,0,1,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/config/ConnectorHelper.java,org.exolab.jms.config.ConnectorHelper,class,6,15,1,0,11,0,1,1,1,3,0,3,1,127
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/message/Priority.java,org.exolab.jms.message.Priority,class,3,13,1,0,4,0,8,8,0,2,0,1,0,105
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/server/net/TCPSConnectorCfg.java,org.exolab.jms.server.net.TCPSConnectorCfg,class,7,5,4,0,23,1,2,1,0,0,0,0,0,98
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/tools/db/DeprecatedDescriptor.java,org.exolab.jms.tools.db.DeprecatedDescriptor,class,10,13,2,0,10,62,9,9,0,4,0,0,0,149
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/message/StreamMessageImpl.java,org.exolab.jms.message.StreamMessageImpl,class,9,168,2,0,82,272,37,30,0,22,0,14,11,1130
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/net/connector/PoolEntryEvoSuiteTest.java,org.exolab.jms.net.connector.PoolEntryEvoSuiteTest,class,6,5,1,0,5,10,5,5,1,0,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/net/rmi/RMIInvokerFactory.java,org.exolab.jms.net.rmi.RMIInvokerFactory,interface,1,1,1,0,0,0,1,0,0,0,0,0,0,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/config/LoggerConfiguration.java,org.exolab.jms.config.LoggerConfiguration,class,3,9,1,0,4,26,8,8,1,1,0,0,0,124
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/test/java/org/exolab/jms/net/rmi/connector/RMIManagedConnectionFactoryTest.java,org.exolab.jms.net.rmi.connector.RMIManagedConnectionFactoryTest,class,10,6,3,0,2,15,6,3,2,0,0,0,1,119
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/messagemgr/MessageHandleComparatorEvoSuiteTest.java,org.exolab.jms.messagemgr.MessageHandleComparatorEvoSuiteTest,class,9,7,1,0,3,21,7,7,1,0,0,0,0,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/net/multiplexer/MultiplexedManagedConnection.java,org.exolab.jms.net.multiplexer.MultiplexedManagedConnection,class,21,58,2,2,34,148,20,12,0,9,0,1,1,435
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/test/java/org/exolab/jms/net/invoke/ExportTestCase.java,org.exolab.jms.net.invoke.ExportTestCase,class,15,27,3,6,32,153,18,13,0,0,0,0,0,345
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/config/RmiConfiguration.java,org.exolab.jms.config.RmiConfiguration,class,3,21,1,0,5,164,20,20,1,7,0,0,0,282
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/net/util/Properties.java,org.exolab.jms.net.util.Properties,class,2,38,1,0,12,69,14,13,0,2,0,0,3,271
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/client/JmsTemporaryQueue.java,org.exolab.jms.client.JmsTemporaryQueue,class,5,14,4,0,7,19,10,9,1,3,0,1,1,148
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/messagemgr/DestinationBinder.java,org.exolab.jms.messagemgr.DestinationBinder,class,11,23,2,0,14,5,7,5,0,3,0,1,2,196
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/selector/NotEqual.java,org.exolab.jms.selector.NotEqual,class,4,2,4,0,1,1,2,1,0,0,0,0,0,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/server/net/RemoteServerConnectionEvoSuiteTest.java,org.exolab.jms.server.net.RemoteServerConnectionEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/tranlog/StateTransactionLogEntry.java,org.exolab.jms.tranlog.StateTransactionLogEntry,class,3,9,2,0,7,9,7,5,0,2,0,1,1,131
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/net/tcp/TCPSConnectionFactoryEvoSuiteTest.java,org.exolab.jms.net.tcp.TCPSConnectionFactoryEvoSuiteTest,class,9,5,1,0,4,3,3,3,1,0,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/config/Users.java,org.exolab.jms.config.Users,class,5,23,1,0,12,10,16,16,1,1,0,0,0,205
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/evosuite-tests/org/exolab/jms/net/http/TunnelHelperEvoSuiteTest.java,org.exolab.jms.net.http.TunnelHelperEvoSuiteTest,class,9,6,1,0,9,10,5,5,1,0,0,0,3,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/test/java/org/exolab/jms/tools/db/TypeMapper.java,org.exolab.jms.tools.db.TypeMapper,class,4,10,1,0,14,0,3,2,0,3,0,1,3,150
/Users/grano/Desktop/ist-generation-scripts/SF110-src/66_openjms/src/main/java/org/exolab/jms/net/socket/SocketManagedConnectionFactory.java,org.exolab.jms.net.socket.SocketManagedConnectionFactory,class,8,16,1,0,13,1,2,2,0,0,0,0,2,134
