file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/util/PatternMatcher.java,org.jsecurity.util.PatternMatcher,interface,0,1,1,0,0,0,1,0,0,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/config/IniConfiguration.java,org.jsecurity.config.IniConfiguration,class,11,50,3,1,35,110,17,7,0,7,3,4,4,200
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/web/filter/authc/FormAuthenticationFilter.java,org.jsecurity.web.filter.authc.FormAuthenticationFilter,class,9,31,8,0,27,161,19,9,0,9,4,5,4,188
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/web/filter/AccessControlFilter.java,org.jsecurity.web.filter.AccessControlFilter,class,4,10,5,1,9,39,10,2,0,4,3,3,3,195
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/authc/RememberMeAuthenticationToken.java,org.jsecurity.authc.RememberMeAuthenticationToken,interface,1,1,1,0,0,0,1,0,0,0,0,0,0,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/authz/UnauthorizedException.java,org.jsecurity.authz.UnauthorizedException,class,1,4,6,1,0,6,4,4,0,0,0,0,0,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/realm/text/PropertiesRealm.java,org.jsecurity.realm.text.PropertiesRealm,class,6,67,6,0,47,118,21,8,0,11,0,6,3,317
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/web/servlet/JSecurityHttpServletResponse.java,org.jsecurity.web.servlet.JSecurityHttpServletResponse,class,8,72,2,0,42,55,15,10,1,3,0,1,3,273
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/spring/SpringJSecurityFilterEvoSuiteTest.java,org.jsecurity.spring.SpringJSecurityFilterEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/test/java/org/jsecurity/authc/credential/HashedCredentialsMatcherTest.java,org.jsecurity.authc.credential.HashedCredentialsMatcherTest,class,9,3,2,2,6,3,3,3,0,0,0,0,1,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/test/java/org/jsecurity/authc/credential/Md5CredentialsMatcherTest.java,org.jsecurity.authc.credential.Md5CredentialsMatcherTest,class,4,2,3,0,0,1,2,2,0,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/cache/ehcache/EhCacheManagerEvoSuiteTest.java,org.jsecurity.cache.ehcache.EhCacheManagerEvoSuiteTest,class,10,18,1,0,16,61,10,10,2,1,0,1,1,124
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/web/tags/PermissionTag.java,org.jsecurity.web.tags.PermissionTag,class,3,11,3,1,5,19,7,4,0,1,0,0,0,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/web/tags/UserTagEvoSuiteTest.java,org.jsecurity.web.tags.UserTagEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/web/filter/authc/AnonymousFilterEvoSuiteTest.java,org.jsecurity.web.filter.authc.AnonymousFilterEvoSuiteTest,class,7,2,1,0,2,1,2,2,1,0,0,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/test/java/org/jsecurity/subject/DelegatingSubjectTest.java,org.jsecurity.subject.DelegatingSubjectTest,class,6,3,1,0,13,3,3,3,0,0,0,0,2,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/cache/ehcache/EhCacheEvoSuiteTest.java,org.jsecurity.cache.ehcache.EhCacheEvoSuiteTest,class,10,30,1,0,27,198,19,19,2,1,0,1,1,227
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/mgt/SecurityManagerFactory.java,org.jsecurity.mgt.SecurityManagerFactory,interface,1,1,1,0,0,0,1,0,0,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/realm/ldap/LdapUtils.java,org.jsecurity.realm.ldap.LdapUtils,class,2,9,1,0,8,3,3,2,2,1,0,1,0,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/web/tags/HasPermissionTag.java,org.jsecurity.web.tags.HasPermissionTag,class,1,2,4,0,1,1,2,1,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/web/servlet/JSecurityHttpSession.java,org.jsecurity.web.servlet.JSecurityHttpSession,class,10,47,1,0,32,362,26,23,0,6,1,3,0,205
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/web/session/WebSession.java,org.jsecurity.web.session.WebSession,class,5,34,1,0,20,0,15,13,1,3,0,2,4,149
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/test/java/org/jsecurity/authz/HostUnauthorizedExceptionTest.java,org.jsecurity.authz.HostUnauthorizedExceptionTest,class,2,1,3,0,0,0,1,0,0,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/web/tags/RoleTagEvoSuiteTest.java,org.jsecurity.web.tags.RoleTagEvoSuiteTest,class,7,4,1,0,4,6,4,4,1,0,0,0,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/realm/text/TextConfigurationRealm.java,org.jsecurity.realm.text.TextConfigurationRealm,class,5,36,5,0,31,54,12,6,2,2,0,0,7,188
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/authz/ModularRealmAuthorizerEvoSuiteTest.java,org.jsecurity.authz.ModularRealmAuthorizerEvoSuiteTest,class,15,37,1,0,25,406,29,29,1,0,0,0,0,341
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/test/java/org/jsecurity/config/ReflectionBuilderTest.java,org.jsecurity.config.ReflectionBuilderTest,class,6,5,1,0,11,10,5,5,0,0,0,0,0,91
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/authc/ExcessiveAttemptsException.java,org.jsecurity.authc.ExcessiveAttemptsException,class,1,4,7,0,0,6,4,4,0,0,0,0,0,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/web/attr/AbstractWebAttribute.java,org.jsecurity.web.attr.AbstractWebAttribute,class,7,52,1,1,25,171,22,17,0,7,1,2,2,202
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/authc/SimpleAccount.java,org.jsecurity.authc.SimpleAccount,class,9,46,1,1,25,150,32,32,0,4,0,0,0,382
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/authz/permission/AllPermission.java,org.jsecurity.authz.permission.AllPermission,class,1,1,1,0,0,0,1,1,0,0,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/config/ReflectionBuilderEvoSuiteTest.java,org.jsecurity.config.ReflectionBuilderEvoSuiteTest,class,7,27,1,0,18,136,17,17,1,0,0,0,0,208
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/realm/AuthorizingRealm.java,org.jsecurity.realm.AuthorizingRealm,class,16,153,3,3,69,978,45,29,0,6,0,3,1,543
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/web/attr/CookieAttributeEvoSuiteTest.java,org.jsecurity.web.attr.CookieAttributeEvoSuiteTest,class,12,8,1,0,14,15,6,6,0,0,0,0,0,113
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/authc/pam/UnsupportedTokenException.java,org.jsecurity.authc.pam.UnsupportedTokenException,class,1,4,6,0,0,6,4,4,0,0,0,0,0,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/authc/UnknownAccountException.java,org.jsecurity.authc.UnknownAccountException,class,1,4,7,0,0,6,4,4,0,0,0,0,0,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/test/java/org/jsecurity/realm/AuthorizingRealmTest.java,org.jsecurity.realm.AuthorizingRealmTest,class,24,27,4,0,45,34,10,6,0,8,0,4,2,217
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/crypto/hash/Md5Hash.java,org.jsecurity.crypto.hash.Md5Hash,class,2,7,3,0,3,21,7,6,2,1,1,1,2,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/test/java/org/jsecurity/authc/ExcessiveAttemptsExceptionTest.java,org.jsecurity.authc.ExcessiveAttemptsExceptionTest,class,2,1,3,0,0,0,1,0,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/realm/CachingRealmEvoSuiteTest.java,org.jsecurity.realm.CachingRealmEvoSuiteTest,class,6,3,1,0,5,3,3,3,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/util/CollectionUtils.java,org.jsecurity.util.CollectionUtils,class,1,8,1,0,3,6,4,3,4,0,0,0,4,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/cache/Cache.java,org.jsecurity.cache.Cache,interface,0,7,1,0,0,21,7,7,0,0,0,0,0,82
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/session/mgt/ValidatingSessionManager.java,org.jsecurity.session.mgt.ValidatingSessionManager,interface,1,2,1,0,0,1,2,0,0,0,0,0,0,79
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/web/tags/HasPermissionTagEvoSuiteTest.java,org.jsecurity.web.tags.HasPermissionTagEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/web/tags/LacksPermissionTag.java,org.jsecurity.web.tags.LacksPermissionTag,class,1,2,4,0,1,1,2,1,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/crypto/hash/AbstractHashEvoSuiteTest.java,org.jsecurity.crypto.hash.AbstractHashEvoSuiteTest,class,10,9,1,0,13,36,9,9,1,0,0,0,3,83
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/web/SavedRequestEvoSuiteTest.java,org.jsecurity.web.SavedRequestEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/test/java/org/jsecurity/authc/credential/Sha256CredentialsMatcherTest.java,org.jsecurity.authc.credential.Sha256CredentialsMatcherTest,class,4,2,3,0,0,1,2,2,0,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/crypto/Cipher.java,org.jsecurity.crypto.Cipher,interface,1,2,1,0,0,1,2,0,0,0,0,0,0,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/authz/permission/InvalidPermissionStringException.java,org.jsecurity.authz.permission.InvalidPermissionStringException,class,1,2,5,0,0,0,2,2,0,1,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/subject/SubjectException.java,org.jsecurity.subject.SubjectException,class,1,4,5,0,0,6,4,4,0,0,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/JSecurityExceptionEvoSuiteTest.java,org.jsecurity.JSecurityExceptionEvoSuiteTest,class,4,3,1,0,0,3,3,3,0,0,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/realm/ldap/LdapUtilsEvoSuiteTest.java,org.jsecurity.realm.ldap.LdapUtilsEvoSuiteTest,class,4,4,1,0,5,6,4,4,1,0,0,0,3,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/aop/AnnotationHandler.java,org.jsecurity.aop.AnnotationHandler,class,1,6,1,1,2,0,4,2,0,1,0,0,1,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/aop/MethodInterceptor.java,org.jsecurity.aop.MethodInterceptor,interface,1,1,1,0,0,0,1,0,0,0,0,0,0,57
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/web/attr/CookieAttribute.java,org.jsecurity.web.attr.CookieAttribute,class,11,35,2,0,27,62,16,15,1,9,5,6,7,257
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/authz/aop/AuthenticatedAnnotationHandler.java,org.jsecurity.authz.aop.AuthenticatedAnnotationHandler,class,3,4,3,0,2,1,2,2,0,0,0,0,0,51
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/codec/CodecSupport.java,org.jsecurity.codec.CodecSupport,class,3,30,1,1,13,54,12,8,8,1,1,1,9,216
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/authz/SimpleAuthorizingAccountEvoSuiteTest.java,org.jsecurity.authz.SimpleAuthorizingAccountEvoSuiteTest,class,15,45,1,0,42,903,43,43,1,0,0,0,0,416
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/test/java/org/jsecurity/AtUnitTest.java,org.jsecurity.AtUnitTest,class,0,0,1,0,0,0,0,0,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/authz/aop/PermissionAnnotationMethodInterceptorEvoSuiteTest.java,org.jsecurity.authz.aop.PermissionAnnotationMethodInterceptorEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/realm/ldap/LdapContextFactory.java,org.jsecurity.realm.ldap.LdapContextFactory,interface,0,2,1,0,0,1,2,0,0,0,0,0,0,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/authc/Account.java,org.jsecurity.authc.Account,interface,2,0,1,0,0,0,0,0,0,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/jndi/JndiTemplate.java,org.jsecurity.jndi.JndiTemplate,class,3,31,1,0,24,79,11,10,0,2,0,1,0,220
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/io/TextResourceEvoSuiteTest.java,org.jsecurity.io.TextResourceEvoSuiteTest,class,6,7,1,0,3,10,5,5,1,0,0,0,0,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/authz/permission/AllPermissionEvoSuiteTest.java,org.jsecurity.authz.permission.AllPermissionEvoSuiteTest,class,6,2,1,0,2,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/util/Nameable.java,org.jsecurity.util.Nameable,interface,0,1,1,0,0,0,1,0,0,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/test/java/org/jsecurity/authz/permission/WildcardPermissionTest.java,org.jsecurity.authz.permission.WildcardPermissionTest,class,2,7,1,0,3,21,7,7,0,0,0,0,0,168
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/session/ProxiedSession.java,org.jsecurity.session.ProxiedSession,class,1,15,1,0,12,0,13,13,0,1,0,0,0,141
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/authc/pam/ModularRealmAuthenticatorEvoSuiteTest.java,org.jsecurity.authc.pam.ModularRealmAuthenticatorEvoSuiteTest,class,12,13,1,0,10,36,9,9,0,0,0,0,0,198
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/cache/HashtableCacheManager.java,org.jsecurity.cache.HashtableCacheManager,class,3,1,1,0,0,0,1,1,0,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/web/servlet/AdviceFilterEvoSuiteTest.java,org.jsecurity.web.servlet.AdviceFilterEvoSuiteTest,class,10,5,1,0,7,6,4,4,1,0,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/web/tags/SecureTagEvoSuiteTest.java,org.jsecurity.web.tags.SecureTagEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/authc/Authenticator.java,org.jsecurity.authc.Authenticator,interface,2,1,1,0,0,0,1,1,0,0,0,0,0,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/authz/SimpleRoleEvoSuiteTest.java,org.jsecurity.authz.SimpleRoleEvoSuiteTest,class,8,17,1,0,11,136,17,17,1,0,0,0,0,143
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/realm/text/TextConfigurationRealmEvoSuiteTest.java,org.jsecurity.realm.text.TextConfigurationRealmEvoSuiteTest,class,10,7,1,0,13,21,7,7,1,0,0,0,1,74
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/authz/aop/RoleAnnotationMethodInterceptor.java,org.jsecurity.authz.aop.RoleAnnotationMethodInterceptor,class,2,1,4,0,0,0,1,1,0,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/web/config/WebConfiguration.java,org.jsecurity.web.config.WebConfiguration,interface,4,1,1,0,0,0,1,0,0,0,0,0,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/web/servlet/ProxiedFilterChain.java,org.jsecurity.web.servlet.ProxiedFilterChain,class,6,8,1,0,7,0,2,2,0,4,0,1,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/mgt/SecurityManager.java,org.jsecurity.mgt.SecurityManager,interface,6,3,1,0,0,3,3,0,0,0,0,0,0,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/session/ProxiedSessionEvoSuiteTest.java,org.jsecurity.session.ProxiedSessionEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/io/IniResourceEvoSuiteTest.java,org.jsecurity.io.IniResourceEvoSuiteTest,class,6,13,1,0,10,55,11,11,1,0,0,0,2,107
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/util/InstantiationException.java,org.jsecurity.util.InstantiationException,class,1,4,5,0,0,6,4,4,0,0,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/mgt/AuthenticatingSecurityManager.java,org.jsecurity.mgt.AuthenticatingSecurityManager,class,9,23,3,1,17,22,13,9,0,1,0,0,1,194
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/util/CollectionUtilsEvoSuiteTest.java,org.jsecurity.util.CollectionUtilsEvoSuiteTest,class,5,7,1,0,11,21,7,7,1,0,0,0,5,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/authc/SimpleAccountEvoSuiteTest.java,org.jsecurity.authc.SimpleAccountEvoSuiteTest,class,11,33,1,0,34,351,27,27,1,0,0,0,0,281
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/authz/aop/RoleAnnotationMethodInterceptorEvoSuiteTest.java,org.jsecurity.authz.aop.RoleAnnotationMethodInterceptorEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/crypto/BlowfishCipherEvoSuiteTest.java,org.jsecurity.crypto.BlowfishCipherEvoSuiteTest,class,6,8,1,0,9,10,5,5,1,0,0,0,1,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/authc/pam/AtLeastOneSuccessfulModularAuthenticationStrategyEvoSuiteTest.java,org.jsecurity.authc.pam.AtLeastOneSuccessfulModularAuthenticationStrategyEvoSuiteTest,class,14,11,1,0,14,22,7,7,2,1,0,1,3,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/authz/aop/AuthenticatedAnnotationMethodInterceptorEvoSuiteTest.java,org.jsecurity.authz.aop.AuthenticatedAnnotationMethodInterceptorEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/session/mgt/eis/CachingSessionDAO.java,org.jsecurity.session.mgt.eis.CachingSessionDAO,class,7,57,1,1,22,284,25,12,0,4,1,1,0,359
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/evosuite-tests/org/jsecurity/web/servlet/JSecurityFilterEvoSuiteTest.java,org.jsecurity.web.servlet.JSecurityFilterEvoSuiteTest,class,14,16,1,0,21,79,12,12,2,1,0,1,1,120
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/mgt/AuthorizingSecurityManager.java,org.jsecurity.mgt.AuthorizingSecurityManager,class,9,33,4,1,27,294,25,20,0,1,0,0,1,233
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/jndi/JndiCallback.java,org.jsecurity.jndi.JndiCallback,interface,0,1,1,0,0,0,1,0,0,0,0,0,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/test/java/org/jsecurity/authc/support/AbstractAuthenticatorTest.java,org.jsecurity.authc.support.AbstractAuthenticatorTest,class,10,19,1,0,13,24,11,8,0,2,0,0,0,133
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/authc/credential/Sha256CredentialsMatcher.java,org.jsecurity.authc.credential.Sha256CredentialsMatcher,class,4,2,4,0,0,1,2,0,0,0,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/util/ClassUtils.java,org.jsecurity.util.ClassUtils,class,4,43,1,0,19,34,9,9,9,1,0,1,11,175
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/web/servlet/AdviceFilter.java,org.jsecurity.web.servlet.AdviceFilter,class,8,24,3,1,9,13,6,2,0,1,0,1,0,176
/Users/grano/Desktop/ist-generation-scripts/SF110-src/18_jsecurity/src/main/java/org/jsecurity/web/tags/NotAuthenticatedTag.java,org.jsecurity.web.tags.NotAuthenticatedTag,class,3,7,3,0,5,0,1,1,0,1,0,1,0,49
