file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/SvcRqUID.java,org.sourceforge.ifx.framework.element.SvcRqUID,class,1,2,4,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/simpletype/FeeType_Type.java,org.sourceforge.ifx.framework.simpletype.FeeType_Type,class,1,2,4,2,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/interfaces/ILegalName.java,org.sourceforge.ifx.framework.interfaces.ILegalName,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/CustStatusModRs.java,org.sourceforge.ifx.framework.element.CustStatusModRs,class,1,2,2,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/complextype/RecCtrlIn_TypeEvoSuiteTest.java,org.sourceforge.ifx.framework.complextype.RecCtrlIn_TypeEvoSuiteTest,class,7,5,1,0,5,10,5,5,1,0,0,0,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/complextype/ChkOrdAddRq_TypeEvoSuiteTest.java,org.sourceforge.ifx.framework.complextype.ChkOrdAddRq_TypeEvoSuiteTest,class,10,12,1,0,14,66,12,12,1,0,0,0,0,89
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/remit/simpletype/Addr4_Type.java,org.sourceforge.ifx.framework.remit.simpletype.Addr4_Type,class,1,2,3,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/complextype/RecModelInfo_Type.java,org.sourceforge.ifx.framework.complextype.RecModelInfo_Type,class,9,18,1,0,1,105,18,18,0,9,1,0,0,188
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/complextype/ChkAcceptRevRq_TypeEvoSuiteTest.java,org.sourceforge.ifx.framework.complextype.ChkAcceptRevRq_TypeEvoSuiteTest,class,12,10,1,0,10,45,10,10,1,0,0,0,0,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/complextype/DepAppMsgRec_TypeEvoSuiteTest.java,org.sourceforge.ifx.framework.complextype.DepAppMsgRec_TypeEvoSuiteTest,class,10,8,1,0,8,28,8,8,1,0,0,0,0,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/simpletype/SettlementId_TypeEvoSuiteTest.java,org.sourceforge.ifx.framework.simpletype.SettlementId_TypeEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/BillStatus.java,org.sourceforge.ifx.framework.element.BillStatus,class,1,2,2,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/PostingSessionInqRq.java,org.sourceforge.ifx.framework.element.PostingSessionInqRq,class,1,2,2,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/simpletype/RemitRefId_TypeEvoSuiteTest.java,org.sourceforge.ifx.framework.simpletype.RemitRefId_TypeEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/complextype/PmtInqRq_Type.java,org.sourceforge.ifx.framework.complextype.PmtInqRq_Type,class,32,64,1,0,1,1830,64,64,0,32,1,0,0,602
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/ChkIssueRec.java,org.sourceforge.ifx.framework.element.ChkIssueRec,class,1,2,2,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/ChksumAdviseRs.java,org.sourceforge.ifx.framework.element.ChksumAdviseRs,class,1,2,2,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/complextype/ChkOrdInfo_TypeEvoSuiteTest.java,org.sourceforge.ifx.framework.complextype.ChkOrdInfo_TypeEvoSuiteTest,class,30,28,1,0,30,378,28,28,1,0,0,0,0,223
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/element/CustPayeeAddRqEvoSuiteTest.java,org.sourceforge.ifx.framework.element.CustPayeeAddRqEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/element/XferMsgRecEvoSuiteTest.java,org.sourceforge.ifx.framework.element.XferMsgRecEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/pain001/simpletype/CreditTransferType2Code.java,org.sourceforge.ifx.framework.pain001.simpletype.CreditTransferType2Code,class,1,2,3,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/complextype/RemitAudRq_TypeEvoSuiteTest.java,org.sourceforge.ifx.framework.complextype.RemitAudRq_TypeEvoSuiteTest,class,13,17,1,0,20,136,17,17,1,0,0,0,0,125
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/element/AcctTaxTypeEvoSuiteTest.java,org.sourceforge.ifx.framework.element.AcctTaxTypeEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/element/PostingSessionMsgRecEvoSuiteTest.java,org.sourceforge.ifx.framework.element.PostingSessionMsgRecEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/element/PassbkRevRsEvoSuiteTest.java,org.sourceforge.ifx.framework.element.PassbkRevRsEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/DebitAuthAdviseRq.java,org.sourceforge.ifx.framework.element.DebitAuthAdviseRq,class,1,2,2,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/element/CreditSyncRsEvoSuiteTest.java,org.sourceforge.ifx.framework.element.CreditSyncRsEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/element/PrcSchedEvoSuiteTest.java,org.sourceforge.ifx.framework.element.PrcSchedEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/element/MediaSvcRsEvoSuiteTest.java,org.sourceforge.ifx.framework.element.MediaSvcRsEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/SeqNum.java,org.sourceforge.ifx.framework.element.SeqNum,class,1,2,4,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/interfaces/IXferAddRq.java,org.sourceforge.ifx.framework.interfaces.IXferAddRq,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/element/OverdraftFundingEvoSuiteTest.java,org.sourceforge.ifx.framework.element.OverdraftFundingEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/pain001/element/Document.java,org.sourceforge.ifx.framework.pain001.element.Document,class,1,2,2,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/complextype/MediaBal_Type.java,org.sourceforge.ifx.framework.complextype.MediaBal_Type,class,3,6,1,0,1,3,6,6,0,3,1,0,0,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/interfaces/IDepAcctIdFrom.java,org.sourceforge.ifx.framework.interfaces.IDepAcctIdFrom,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/PassbkLinesPerPage.java,org.sourceforge.ifx.framework.element.PassbkLinesPerPage,class,1,2,3,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/complextype/BankAcctStmtImgRevRs_TypeEvoSuiteTest.java,org.sourceforge.ifx.framework.complextype.BankAcctStmtImgRevRs_TypeEvoSuiteTest,class,16,14,1,0,14,91,14,14,1,0,0,0,0,109
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/remit/simpletype/PhoneNumber.java,org.sourceforge.ifx.framework.remit.simpletype.PhoneNumber,class,2,2,2,0,1,1,2,2,0,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/pain004/simpletype/UKDomesticSortCodeIdentifierEvoSuiteTest.java,org.sourceforge.ifx.framework.pain004.simpletype.UKDomesticSortCodeIdentifierEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/pain004/complextype/AmountType1Choice.java,org.sourceforge.ifx.framework.pain004.complextype.AmountType1Choice,class,3,6,1,0,1,3,6,6,0,3,1,0,0,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/PmtEnclMsgRec.java,org.sourceforge.ifx.framework.element.PmtEnclMsgRec,class,1,2,2,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/remit/simpletype/InvoiceType_Type.java,org.sourceforge.ifx.framework.remit.simpletype.InvoiceType_Type,class,1,2,4,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/complextype/PassbkAddRs_Type.java,org.sourceforge.ifx.framework.complextype.PassbkAddRs_Type,class,11,22,1,0,1,171,22,22,0,11,1,0,0,224
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/simpletype/InvoiceNum_Type.java,org.sourceforge.ifx.framework.simpletype.InvoiceNum_Type,class,1,2,3,2,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/complextype/DepBkOrdMsgRqInfo_TypeEvoSuiteTest.java,org.sourceforge.ifx.framework.complextype.DepBkOrdMsgRqInfo_TypeEvoSuiteTest,class,6,4,1,0,4,6,4,4,1,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/pain004/simpletype/PaymentTransactionStatusCode.java,org.sourceforge.ifx.framework.pain004.simpletype.PaymentTransactionStatusCode,class,1,2,3,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/pain002/simpletype/SouthAfricanNCCIdentifier.java,org.sourceforge.ifx.framework.pain002.simpletype.SouthAfricanNCCIdentifier,class,2,2,2,0,1,1,2,2,0,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/DevId.java,org.sourceforge.ifx.framework.element.DevId,class,1,2,4,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/StdPayeeMsgRqInfo.java,org.sourceforge.ifx.framework.element.StdPayeeMsgRqInfo,class,1,2,2,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/complextype/PmtInqRq_TypeEvoSuiteTest.java,org.sourceforge.ifx.framework.complextype.PmtInqRq_TypeEvoSuiteTest,class,36,34,1,0,36,561,34,34,1,0,0,0,0,273
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/complextype/CreditAuthStatusModRq_Type.java,org.sourceforge.ifx.framework.complextype.CreditAuthStatusModRq_Type,class,7,14,1,0,1,55,14,14,0,7,1,0,0,152
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/complextype/ChksumInqRs_TypeEvoSuiteTest.java,org.sourceforge.ifx.framework.complextype.ChksumInqRs_TypeEvoSuiteTest,class,15,13,1,0,14,78,13,13,1,0,0,0,0,104
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/BalMsgRqInfo.java,org.sourceforge.ifx.framework.element.BalMsgRqInfo,class,1,2,2,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/element/MagData1EvoSuiteTest.java,org.sourceforge.ifx.framework.element.MagData1EvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/simpletype/DfltXferDaysToPay_Type.java,org.sourceforge.ifx.framework.simpletype.DfltXferDaysToPay_Type,class,1,2,3,1,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/ExtAcctBal.java,org.sourceforge.ifx.framework.element.ExtAcctBal,class,1,2,2,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/complextype/XferAudRs_Type.java,org.sourceforge.ifx.framework.complextype.XferAudRs_Type,class,13,26,1,0,1,253,26,26,0,13,1,0,0,260
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/simpletype/TrnSrc_Type.java,org.sourceforge.ifx.framework.simpletype.TrnSrc_Type,class,1,2,4,1,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/SignoffRq.java,org.sourceforge.ifx.framework.element.SignoffRq,class,1,2,2,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/element/PassbkItemStatusModRsEvoSuiteTest.java,org.sourceforge.ifx.framework.element.PassbkItemStatusModRsEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/BankSvcChkSumType.java,org.sourceforge.ifx.framework.element.BankSvcChkSumType,class,1,2,4,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/SecObjStatus.java,org.sourceforge.ifx.framework.element.SecObjStatus,class,1,2,2,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/complextype/RecPmtCanRs_TypeEvoSuiteTest.java,org.sourceforge.ifx.framework.complextype.RecPmtCanRs_TypeEvoSuiteTest,class,17,15,1,0,15,105,15,15,1,0,0,0,0,118
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/simpletype/DebitStatusCode_TypeEvoSuiteTest.java,org.sourceforge.ifx.framework.simpletype.DebitStatusCode_TypeEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/DevPtrSupply.java,org.sourceforge.ifx.framework.element.DevPtrSupply,class,1,2,2,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/pain004/complextype/PostalAddress1EvoSuiteTest.java,org.sourceforge.ifx.framework.pain004.complextype.PostalAddress1EvoSuiteTest,class,10,8,1,0,10,28,8,8,1,0,0,0,0,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/element/ChkIssueInfoEvoSuiteTest.java,org.sourceforge.ifx.framework.element.ChkIssueInfoEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/pain002/complextype/PaymentSchemeChoiceEvoSuiteTest.java,org.sourceforge.ifx.framework.pain002.complextype.PaymentSchemeChoiceEvoSuiteTest,class,7,5,1,0,5,10,5,5,1,0,0,0,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/complextype/ChkAcceptAddRq_Type.java,org.sourceforge.ifx.framework.complextype.ChkAcceptAddRq_Type,class,6,12,1,0,1,36,12,12,0,6,1,0,0,134
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/complextype/PartyAcctRelAddRq_Type.java,org.sourceforge.ifx.framework.complextype.PartyAcctRelAddRq_Type,class,9,18,1,0,1,105,18,18,0,9,1,0,0,188
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/complextype/RecChkOrdInstAddRq_Type.java,org.sourceforge.ifx.framework.complextype.RecChkOrdInstAddRq_Type,class,7,14,1,0,1,55,14,14,0,7,1,0,0,152
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/complextype/BankSvcChkSumAddRq_TypeEvoSuiteTest.java,org.sourceforge.ifx.framework.complextype.BankSvcChkSumAddRq_TypeEvoSuiteTest,class,11,9,1,0,11,36,9,9,1,0,0,0,0,74
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/complextype/MediaAcctAdjAddRs_TypeEvoSuiteTest.java,org.sourceforge.ifx.framework.complextype.MediaAcctAdjAddRs_TypeEvoSuiteTest,class,15,13,1,0,13,78,13,13,1,0,0,0,0,103
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/interfaces/ISecret.java,org.sourceforge.ifx.framework.interfaces.ISecret,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/complextype/IntRateInqRs_Type.java,org.sourceforge.ifx.framework.complextype.IntRateInqRs_Type,class,14,28,1,0,1,300,28,28,0,14,1,0,0,278
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/remit/element/InvoiceTypeEvoSuiteTest.java,org.sourceforge.ifx.framework.remit.element.InvoiceTypeEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/element/CreditStatusModRqEvoSuiteTest.java,org.sourceforge.ifx.framework.element.CreditStatusModRqEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/complextype/DomXferFeeCurAmt_TypeEvoSuiteTest.java,org.sourceforge.ifx.framework.complextype.DomXferFeeCurAmt_TypeEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/DevPtrToner.java,org.sourceforge.ifx.framework.element.DevPtrToner,class,1,2,4,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/PassbkItemModRq.java,org.sourceforge.ifx.framework.element.PassbkItemModRq,class,1,2,2,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/complextype/PostingSessionInfo_Type.java,org.sourceforge.ifx.framework.complextype.PostingSessionInfo_Type,class,10,20,1,0,1,136,20,20,0,10,1,0,0,206
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/complextype/ChkAcceptStatus_Type.java,org.sourceforge.ifx.framework.complextype.ChkAcceptStatus_Type,class,3,6,1,0,1,3,6,6,0,3,1,0,0,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/SecObjType.java,org.sourceforge.ifx.framework.element.SecObjType,class,1,2,4,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/simpletype/PurposeDesc_Type.java,org.sourceforge.ifx.framework.simpletype.PurposeDesc_Type,class,1,2,3,1,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/src/main/java/org/sourceforge/ifx/framework/element/ForExDealInfo.java,org.sourceforge.ifx.framework.element.ForExDealInfo,class,1,2,2,0,1,1,2,2,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/simpletype/SessionLocName_TypeEvoSuiteTest.java,org.sourceforge.ifx.framework.simpletype.SessionLocName_TypeEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/84_ifx-framework/evosuite-tests/org/sourceforge/ifx/framework/element/SpecialHandlingEvoSuiteTest.java,org.sourceforge.ifx.framework.element.SpecialHandlingEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
