file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/service/customizing/CustomizingDaoServiceEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.service.customizing.CustomizingDaoServiceEvoSuiteTest,class,47,20,1,0,11,55,11,11,1,0,0,0,0,195
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/persistence/fragebogen/NaOpNuIbatisDao.java,ch.bfh.egov.nutzenportfolio.persistence.fragebogen.NaOpNuIbatisDao,class,4,6,2,0,5,15,6,6,0,1,0,0,0,109
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/service/customizing/CustomizingService.java,ch.bfh.egov.nutzenportfolio.service.customizing.CustomizingService,interface,12,14,1,0,0,91,14,14,0,0,0,0,0,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/persistence/fragebogen/NaOpNuIbatisDaoEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.persistence.fragebogen.NaOpNuIbatisDaoEvoSuiteTest,class,6,13,1,0,7,21,7,7,1,0,0,0,0,100
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/tos/NaOpNu.java,ch.bfh.egov.nutzenportfolio.tos.NaOpNu,class,0,25,1,0,0,276,25,25,0,13,0,1,0,113
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/common/NaOpNuLineEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.common.NaOpNuLineEvoSuiteTest,class,5,7,1,0,6,21,7,7,1,0,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/persistence/nutzenkriterium/NutzenkriteriumIbatisDaoEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.persistence.nutzenkriterium.NutzenkriteriumIbatisDaoEvoSuiteTest,class,7,39,1,0,20,190,20,20,1,0,0,0,0,277
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/common/NutzenkriteriumLineEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.common.NutzenkriteriumLineEvoSuiteTest,class,5,11,1,0,13,55,11,11,1,0,0,0,0,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/action/CustomizingAction.java,ch.bfh.egov.nutzenportfolio.action.CustomizingAction,class,23,38,2,0,41,0,13,8,0,3,0,0,0,284
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/tag/CustomizingNavigationEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.tag.CustomizingNavigationEvoSuiteTest,class,6,13,1,0,10,45,10,10,1,0,0,0,0,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/persistence/projekt/ProjektDao.java,ch.bfh.egov.nutzenportfolio.persistence.projekt.ProjektDao,interface,2,9,1,0,0,36,9,9,0,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/tos/ProjektattraktivitaetEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.tos.ProjektattraktivitaetEvoSuiteTest,class,5,15,1,0,17,105,15,15,1,0,0,0,0,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/persistence/detailziele/DetailzieleDao.java,ch.bfh.egov.nutzenportfolio.persistence.detailziele.DetailzieleDao,interface,3,14,1,0,0,91,14,14,0,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/service/benutzer/BenutzerService.java,ch.bfh.egov.nutzenportfolio.service.benutzer.BenutzerService,interface,1,7,1,0,0,21,7,7,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/form/ProjektattraktivitaetFormEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.form.ProjektattraktivitaetFormEvoSuiteTest,class,7,26,1,0,32,325,26,26,1,0,0,0,0,176
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/persistence/strategischeziele/StrategischeZieleIbatisDaoEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.persistence.strategischeziele.StrategischeZieleIbatisDaoEvoSuiteTest,class,7,25,1,0,13,78,13,13,1,0,0,0,0,185
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/action/KategorieAction.java,ch.bfh.egov.nutzenportfolio.action.KategorieAction,class,15,17,2,0,18,0,9,9,0,2,0,0,0,155
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/filter/AuthenticationFilter.java,ch.bfh.egov.nutzenportfolio.filter.AuthenticationFilter,class,9,7,1,0,9,3,3,3,0,1,0,0,0,79
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/action/ProjektAction.java,ch.bfh.egov.nutzenportfolio.action.ProjektAction,class,13,18,2,0,23,0,8,8,0,3,0,0,0,157
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/tos/Nutzenkriterium.java,ch.bfh.egov.nutzenportfolio.tos.Nutzenkriterium,class,0,33,1,0,0,496,33,33,0,17,0,1,0,141
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/persistence/benutzer/BenutzerDao.java,ch.bfh.egov.nutzenportfolio.persistence.benutzer.BenutzerDao,interface,1,6,1,0,0,15,6,6,0,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/form/FragenForm.java,ch.bfh.egov.nutzenportfolio.form.FragenForm,class,4,16,2,0,4,75,14,14,0,8,0,1,0,87
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/tos/Resultat.java,ch.bfh.egov.nutzenportfolio.tos.Resultat,class,0,11,1,0,0,45,11,11,0,6,0,1,0,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/action/NutzenkriteriumAction.java,ch.bfh.egov.nutzenportfolio.action.NutzenkriteriumAction,class,17,44,2,0,32,0,18,18,0,3,0,0,0,298
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/tos/Detailziel.java,ch.bfh.egov.nutzenportfolio.tos.Detailziel,class,1,23,1,0,0,231,23,23,0,12,0,1,0,105
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/service/auswahlfeld/AuswahlfeldDaoService.java,ch.bfh.egov.nutzenportfolio.service.auswahlfeld.AuswahlfeldDaoService,class,16,174,1,0,98,0,38,33,0,6,0,0,0,1040
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/tos/BenutzerEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.tos.BenutzerEvoSuiteTest,class,5,9,1,0,10,36,9,9,1,0,0,0,0,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/service/common/CommonDaoService.java,ch.bfh.egov.nutzenportfolio.service.common.CommonDaoService,class,8,28,1,0,30,0,12,10,0,2,0,0,3,205
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/persistence/fragebogen/NaOpNuDao.java,ch.bfh.egov.nutzenportfolio.persistence.fragebogen.NaOpNuDao,interface,1,6,1,0,0,15,6,6,0,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/persistence/auswahlfeld/AuswahlfeldDao.java,ch.bfh.egov.nutzenportfolio.persistence.auswahlfeld.AuswahlfeldDao,interface,2,23,1,0,0,253,23,23,0,0,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/tos/Projektattraktivitaet.java,ch.bfh.egov.nutzenportfolio.tos.Projektattraktivitaet,class,0,15,1,0,0,91,15,15,0,8,0,1,0,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/persistence/kategorie/KategorieDao.java,ch.bfh.egov.nutzenportfolio.persistence.kategorie.KategorieDao,interface,4,13,1,0,0,78,13,13,0,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/service/projektgruppe/ProjektgruppeDaoService.java,ch.bfh.egov.nutzenportfolio.service.projektgruppe.ProjektgruppeDaoService,class,7,28,1,0,34,4,13,11,0,3,0,0,0,229
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/service/projektgruppe/ProjektgruppeDaoServiceEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.service.projektgruppe.ProjektgruppeDaoServiceEvoSuiteTest,class,14,22,1,0,9,66,12,12,1,0,0,0,0,170
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/persistence/projektgruppe/ProjektgruppeDao.java,ch.bfh.egov.nutzenportfolio.persistence.projektgruppe.ProjektgruppeDao,interface,1,7,1,0,0,21,7,7,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/persistence/common/CommonIbatisDao.java,ch.bfh.egov.nutzenportfolio.persistence.common.CommonIbatisDao,class,5,7,2,0,5,21,7,7,0,1,0,0,0,97
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/persistence/auswahlfeld/AuswahlfeldIbatisDao.java,ch.bfh.egov.nutzenportfolio.persistence.auswahlfeld.AuswahlfeldIbatisDao,class,5,23,2,0,7,253,23,23,0,1,0,0,0,235
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/persistence/projekt/ProjektIbatisDaoEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.persistence.projekt.ProjektIbatisDaoEvoSuiteTest,class,7,19,1,0,10,45,10,10,1,0,0,0,0,144
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/persistence/customizing/CustomizingDao.java,ch.bfh.egov.nutzenportfolio.persistence.customizing.CustomizingDao,interface,1,8,1,0,0,28,8,8,0,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/service/customizing/CustomizingDaoService.java,ch.bfh.egov.nutzenportfolio.service.customizing.CustomizingDaoService,class,20,28,1,0,52,0,15,15,0,11,0,0,0,351
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/tos/Auswahlfeld.java,ch.bfh.egov.nutzenportfolio.tos.Auswahlfeld,class,0,29,1,0,0,378,29,29,0,15,0,1,0,125
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/tos/Kategorie.java,ch.bfh.egov.nutzenportfolio.tos.Kategorie,class,0,17,1,0,0,120,17,17,0,9,0,1,0,82
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/service/strategischeziele/StrategischeZieleDaoServiceEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.service.strategischeziele.StrategischeZieleDaoServiceEvoSuiteTest,class,19,17,1,0,13,45,10,10,1,0,0,0,1,150
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/form/NaOpNuFormEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.form.NaOpNuFormEvoSuiteTest,class,7,22,1,0,26,210,21,21,1,0,0,0,0,143
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/persistence/benutzer/BenutzerIbatisDao.java,ch.bfh.egov.nutzenportfolio.persistence.benutzer.BenutzerIbatisDao,class,4,6,2,0,6,15,6,6,0,1,0,0,0,80
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/tos/ProjektEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.tos.ProjektEvoSuiteTest,class,5,37,1,0,49,666,37,37,1,0,0,0,1,228
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/tos/Benutzer.java,ch.bfh.egov.nutzenportfolio.tos.Benutzer,class,0,9,1,0,0,28,9,9,0,5,0,1,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/service/common/CommonDaoServiceEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.service.common.CommonDaoServiceEvoSuiteTest,class,8,11,1,0,8,15,6,6,1,0,0,0,1,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/persistence/projekt/ProjektIbatisDao.java,ch.bfh.egov.nutzenportfolio.persistence.projekt.ProjektIbatisDao,class,5,9,2,0,6,36,9,9,0,1,0,0,0,107
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/common/AutoGrowingListEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.common.AutoGrowingListEvoSuiteTest,class,5,3,1,0,8,3,3,3,1,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/persistence/kategorie/KategorieIbatisDao.java,ch.bfh.egov.nutzenportfolio.persistence.kategorie.KategorieIbatisDao,class,7,13,2,0,7,78,13,13,0,1,0,0,0,147
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/common/NaOpNuLine.java,ch.bfh.egov.nutzenportfolio.common.NaOpNuLine,class,1,7,1,0,3,7,7,7,0,4,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/service/detailziele/DetailzieleService.java,ch.bfh.egov.nutzenportfolio.service.detailziele.DetailzieleService,interface,9,21,1,0,0,210,21,21,0,0,0,0,0,74
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/tos/ResultatEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.tos.ResultatEvoSuiteTest,class,5,11,1,0,13,55,11,11,1,0,0,0,0,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/action/ProjektattraktivitaetActionEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.action.ProjektattraktivitaetActionEvoSuiteTest,class,10,3,1,0,2,1,2,2,1,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/service/nutzenkriterium/NutzenkriteriumService.java,ch.bfh.egov.nutzenportfolio.service.nutzenkriterium.NutzenkriteriumService,interface,11,29,1,0,0,406,29,29,0,0,0,0,0,82
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/persistence/benutzer/BenutzerIbatisDaoEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.persistence.benutzer.BenutzerIbatisDaoEvoSuiteTest,class,6,13,1,0,7,21,7,7,1,0,0,0,0,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/service/fragebogen/ProjektattraktivitaetDaoServiceEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.service.fragebogen.ProjektattraktivitaetDaoServiceEvoSuiteTest,class,29,3,1,0,2,1,2,2,1,0,0,0,0,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/persistence/fragebogen/ProjektattraktivitaetDao.java,ch.bfh.egov.nutzenportfolio.persistence.fragebogen.ProjektattraktivitaetDao,interface,1,4,1,0,0,6,4,4,0,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/persistence/customizing/CustomizingIbatisDaoEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.persistence.customizing.CustomizingIbatisDaoEvoSuiteTest,class,6,17,1,0,9,36,9,9,1,0,0,0,0,126
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/common/AuswertungGrafik.java,ch.bfh.egov.nutzenportfolio.common.AuswertungGrafik,class,7,15,2,0,28,0,2,1,0,21,0,20,4,191
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/persistence/strategischeziele/StrategischeZieleDao.java,ch.bfh.egov.nutzenportfolio.persistence.strategischeziele.StrategischeZieleDao,interface,4,12,1,0,0,66,12,12,0,0,0,0,0,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/service/auswahlfeld/AuswahlfeldService.java,ch.bfh.egov.nutzenportfolio.service.auswahlfeld.AuswahlfeldService,interface,9,32,1,0,0,496,32,32,0,0,0,0,0,92
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/tos/StrategischesZiel.java,ch.bfh.egov.nutzenportfolio.tos.StrategischesZiel,class,0,15,1,0,0,91,15,15,0,8,0,1,0,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/persistence/projektgruppe/ProjektgruppeIbatisDaoEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.persistence.projektgruppe.ProjektgruppeIbatisDaoEvoSuiteTest,class,6,15,1,0,8,28,8,8,1,0,0,0,0,116
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/form/ProjektattraktivitaetForm.java,ch.bfh.egov.nutzenportfolio.form.ProjektattraktivitaetForm,class,4,30,2,0,4,344,28,28,0,15,0,1,0,140
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/Constants.java,ch.bfh.egov.nutzenportfolio.Constants,class,0,0,1,0,0,0,0,0,0,115,115,115,0,189
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/filter/AuthenticationFilterEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.filter.AuthenticationFilterEvoSuiteTest,class,6,3,1,0,2,3,3,3,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/action/BenutzerAction.java,ch.bfh.egov.nutzenportfolio.action.BenutzerAction,class,14,42,2,0,41,22,13,8,0,2,0,0,0,244
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/form/FragenFormEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.form.FragenFormEvoSuiteTest,class,7,14,1,0,15,91,14,14,1,0,0,0,0,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/service/fragebogen/ProjektattraktivitaetDaoService.java,ch.bfh.egov.nutzenportfolio.service.fragebogen.ProjektattraktivitaetDaoService,class,20,41,1,0,56,0,8,6,0,7,0,0,2,360
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/exception/GeneralException.java,ch.bfh.egov.nutzenportfolio.exception.GeneralException,class,7,2,2,0,5,0,1,1,0,0,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/persistence/detailziele/DetailzieleIbatisDaoEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.persistence.detailziele.DetailzieleIbatisDaoEvoSuiteTest,class,7,29,1,0,15,105,15,15,1,0,0,0,0,211
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/persistence/fragebogen/ProjektattraktivitaetIbatisDao.java,ch.bfh.egov.nutzenportfolio.persistence.fragebogen.ProjektattraktivitaetIbatisDao,class,4,4,2,0,5,6,4,4,0,1,0,0,0,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/tos/AuswahlfeldEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.tos.AuswahlfeldEvoSuiteTest,class,5,28,1,0,36,378,28,28,1,0,0,0,1,173
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/tos/Projektgruppe.java,ch.bfh.egov.nutzenportfolio.tos.Projektgruppe,class,0,11,1,0,0,45,11,11,0,6,0,1,0,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/tos/CustomizingEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.tos.CustomizingEvoSuiteTest,class,5,9,1,0,14,36,9,9,1,0,0,0,1,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/evosuite-tests/ch/bfh/egov/nutzenportfolio/tos/DetailzielEvoSuiteTest.java,ch.bfh.egov.nutzenportfolio.tos.DetailzielEvoSuiteTest,class,6,22,1,0,27,231,22,22,1,0,0,0,0,144
/Users/grano/Desktop/ist-generation-scripts/SF110-src/46_nutzenportfolio/src/main/java/ch/bfh/egov/nutzenportfolio/action/AuswahlfeldAction.java,ch.bfh.egov.nutzenportfolio.action.AuswahlfeldAction,class,15,23,2,0,23,0,9,9,0,2,0,0,0,170
