file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/model/NullObject.java,de.paragon.explorer.model.NullObject,class,1,8,1,0,1,6,4,3,3,1,0,1,1,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/event/ObjectViewDialogEventConverter.java,de.paragon.explorer.event.ObjectViewDialogEventConverter,class,14,140,2,0,133,1213,50,17,0,9,0,3,13,494
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/event/AboutDialogEventConverterEvoSuiteTest.java,de.paragon.explorer.event.AboutDialogEventConverterEvoSuiteTest,class,9,13,1,0,17,39,9,9,2,1,0,1,1,107
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/gui/InfoFrame.java,de.paragon.explorer.gui.InfoFrame,class,0,4,6,0,5,4,4,3,0,2,0,1,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/figure/ConnectionFigure.java,de.paragon.explorer.figure.ConnectionFigure,interface,1,0,1,0,0,0,0,0,0,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/gui/WarningFrameEvoSuiteTest.java,de.paragon.explorer.gui.WarningFrameEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/model/ExplorerModelBuilderEvoSuiteTest.java,de.paragon.explorer.model.ExplorerModelBuilderEvoSuiteTest,class,8,10,1,0,8,15,6,6,1,0,0,0,5,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/gui/StandardRectangularDisplayBox.java,de.paragon.explorer.gui.StandardRectangularDisplayBox,class,2,7,1,0,4,9,6,6,0,1,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/event/FocusManager.java,de.paragon.explorer.event.FocusManager,class,5,16,1,0,28,62,12,4,0,2,0,0,1,95
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/figure/RectangleFigureEvoSuiteTest.java,de.paragon.explorer.figure.RectangleFigureEvoSuiteTest,class,6,4,1,0,4,6,4,4,1,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/figure/PackageConstants.java,de.paragon.explorer.figure.PackageConstants,class,0,1,1,0,0,0,1,0,0,2,2,2,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/model/AttributeModelBuilder.java,de.paragon.explorer.model.AttributeModelBuilder,class,7,14,1,0,25,34,9,3,3,1,0,1,4,113
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/gui/ObjectCopyDialog.java,de.paragon.explorer.gui.ObjectCopyDialog,class,2,39,6,0,37,159,18,10,1,8,0,2,2,315
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/figure/StandardCompositeFigure.java,de.paragon.explorer.figure.StandardCompositeFigure,class,6,13,3,0,10,45,11,8,0,3,0,0,0,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/model/AttributeModel.java,de.paragon.explorer.model.AttributeModel,class,6,23,3,0,11,198,21,20,0,6,0,0,1,121
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/util/ToStringConverterEvoSuiteTest.java,de.paragon.explorer.util.ToStringConverterEvoSuiteTest,class,4,2,1,0,4,1,2,2,1,0,0,0,1,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/popup/ShowAttributesPopupMenu.java,de.paragon.explorer.popup.ShowAttributesPopupMenu,class,0,3,5,0,2,3,3,2,0,3,0,3,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/model/NullObjectEvoSuiteTest.java,de.paragon.explorer.model.NullObjectEvoSuiteTest,class,5,4,1,0,5,6,4,4,1,0,0,0,4,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/model/ObjectModelEvoSuiteTest.java,de.paragon.explorer.model.ObjectModelEvoSuiteTest,class,12,20,1,0,26,136,17,17,1,0,0,0,0,145
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/util/StandardEnumeratorEvoSuiteTest.java,de.paragon.explorer.util.StandardEnumeratorEvoSuiteTest,class,5,17,1,0,16,78,13,13,1,0,0,0,0,142
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/figure/ListBoxFigureBuilder.java,de.paragon.explorer.figure.ListBoxFigureBuilder,class,15,108,1,0,63,62,29,16,3,9,0,9,68,923
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/gui/ExplorerDrawingPanel.java,de.paragon.explorer.gui.ExplorerDrawingPanel,class,2,12,5,0,11,19,7,3,0,2,0,1,0,77
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/gui/ObjectCopyDialogEvoSuiteTest.java,de.paragon.explorer.gui.ObjectCopyDialogEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/gui/NullDisplayBoxEvoSuiteTest.java,de.paragon.explorer.gui.NullDisplayBoxEvoSuiteTest,class,5,5,1,0,7,10,5,5,1,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/util/ConnectionBuilder.java,de.paragon.explorer.util.ConnectionBuilder,class,13,31,1,0,51,118,16,5,3,3,0,3,7,262
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/util/PropertyManagerEvoSuiteTest.java,de.paragon.explorer.util.PropertyManagerEvoSuiteTest,class,4,3,1,0,2,1,2,2,1,0,0,0,1,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/model/ExplorerModelEvoSuiteTest.java,de.paragon.explorer.model.ExplorerModelEvoSuiteTest,class,11,12,1,0,19,66,12,12,1,0,0,0,0,94
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/util/ToStringConverter.java,de.paragon.explorer.util.ToStringConverter,class,0,7,1,0,5,1,2,1,1,4,0,4,1,57
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/util/ExplorerManager.java,de.paragon.explorer.util.ExplorerManager,enum,2,10,1,0,13,11,6,2,0,3,0,1,1,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/model/ExplorerModel.java,de.paragon.explorer.model.ExplorerModel,class,9,18,2,0,6,85,14,14,0,5,0,0,0,98
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/figure/CompositeFigureEvoSuiteTest.java,de.paragon.explorer.figure.CompositeFigureEvoSuiteTest,class,14,12,1,0,16,36,9,9,1,0,0,0,0,112
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/model/AttributeModelComparator.java,de.paragon.explorer.model.AttributeModelComparator,class,1,12,1,0,2,1,2,2,0,2,0,2,0,89
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/gui/DrawingFrame.java,de.paragon.explorer.gui.DrawingFrame,interface,0,2,1,0,0,1,2,2,0,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/model/ObjectModelPart.java,de.paragon.explorer.model.ObjectModelPart,class,2,3,2,1,0,3,3,3,0,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/util/ExplorerColorManagerEvoSuiteTest.java,de.paragon.explorer.util.ExplorerColorManagerEvoSuiteTest,class,6,9,1,0,17,36,9,9,1,0,0,0,1,79
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/util/ObjectTitleManager.java,de.paragon.explorer.util.ObjectTitleManager,class,3,31,1,0,28,47,11,3,2,3,0,2,5,130
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/excp/FigureEventException.java,de.paragon.explorer.excp.FigureEventException,class,1,2,4,0,0,1,2,2,0,1,0,1,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/gui/ObjectInspectorFrame.java,de.paragon.explorer.gui.ObjectInspectorFrame,class,0,5,6,0,7,4,5,5,1,3,0,1,0,92
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/popup/HeaderPopupMenuEvoSuiteTest.java,de.paragon.explorer.popup.HeaderPopupMenuEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/figure/StandardConnectionFigureEvoSuiteTest.java,de.paragon.explorer.figure.StandardConnectionFigureEvoSuiteTest,class,7,18,1,0,12,91,14,14,1,0,0,0,0,122
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/event/FocusManagerEvoSuiteTest.java,de.paragon.explorer.event.FocusManagerEvoSuiteTest,class,7,6,1,0,3,6,4,4,1,0,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/figure/StandardCompositeFigureEvoSuiteTest.java,de.paragon.explorer.figure.StandardCompositeFigureEvoSuiteTest,class,11,8,1,0,9,15,6,6,1,0,0,0,0,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/event/ExplorerActionConverterEvoSuiteTest.java,de.paragon.explorer.event.ExplorerActionConverterEvoSuiteTest,class,12,13,1,0,13,36,9,9,1,0,0,0,3,105
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/model/ObjectHeaderModelEvoSuiteTest.java,de.paragon.explorer.model.ObjectHeaderModelEvoSuiteTest,class,8,9,1,0,11,21,7,7,1,0,0,0,0,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/gui/ExplorerFrameEvoSuiteTest.java,de.paragon.explorer.gui.ExplorerFrameEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/Tool.java,de.paragon.explorer.Tool,interface,0,5,1,0,0,10,5,5,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/figure/ListBoxFigureEvoSuiteTest.java,de.paragon.explorer.figure.ListBoxFigureEvoSuiteTest,class,10,6,1,0,9,10,5,5,1,0,0,0,0,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/gui/StandardRectangularDisplayBoxEvoSuiteTest.java,de.paragon.explorer.gui.StandardRectangularDisplayBoxEvoSuiteTest,class,5,4,1,0,5,6,4,4,1,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/util/AttributeTitleManager.java,de.paragon.explorer.util.AttributeTitleManager,class,4,21,1,0,20,19,7,3,2,2,0,2,5,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/excp/FigureException.java,de.paragon.explorer.excp.FigureException,class,0,2,3,3,0,1,2,2,0,1,0,1,0,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/event/ExplorerActionConverter.java,de.paragon.explorer.event.ExplorerActionConverter,class,13,37,1,0,48,169,19,10,3,1,0,1,7,263
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/gui/ObjectViewDialogEvoSuiteTest.java,de.paragon.explorer.gui.ObjectViewDialogEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/gui/DisplayBoxComposer.java,de.paragon.explorer.gui.DisplayBoxComposer,class,7,14,1,0,16,21,7,2,0,2,0,2,12,112
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/util/ResourceBundlePurchaser.java,de.paragon.explorer.util.ResourceBundlePurchaser,class,1,2,2,0,3,1,2,2,2,0,0,0,2,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/util/AttributeTitleManagerEvoSuiteTest.java,de.paragon.explorer.util.AttributeTitleManagerEvoSuiteTest,class,6,4,1,0,6,3,3,3,1,0,0,0,2,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/gui/AboutDialog.java,de.paragon.explorer.gui.AboutDialog,class,0,21,6,0,27,78,13,6,0,8,0,3,2,148
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/popup/AttributePopupMenu.java,de.paragon.explorer.popup.AttributePopupMenu,class,1,7,5,0,15,6,4,3,0,1,0,1,6,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/util/ExplorerManagerEvoSuiteTest.java,de.paragon.explorer.util.ExplorerManagerEvoSuiteTest,class,6,3,1,0,2,1,2,2,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/gui/ExplorerDrawingPanelEvoSuiteTest.java,de.paragon.explorer.gui.ExplorerDrawingPanelEvoSuiteTest,class,6,4,1,0,4,3,3,3,1,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/figure/FilledRectangleFigureEvoSuiteTest.java,de.paragon.explorer.figure.FilledRectangleFigureEvoSuiteTest,class,5,5,1,0,4,6,4,4,1,0,0,0,0,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/src/main/java/de/paragon/explorer/popup/HeaderPopupMenu.java,de.paragon.explorer.popup.HeaderPopupMenu,class,1,15,5,0,30,10,5,4,0,1,0,1,25,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/util/ObjectTitleManagerEvoSuiteTest.java,de.paragon.explorer.util.ObjectTitleManagerEvoSuiteTest,class,6,5,1,0,7,10,5,5,1,0,0,0,4,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/63_objectexplorer/evosuite-tests/de/paragon/explorer/event/ObjectCopyDialogEventConverterEvoSuiteTest.java,de.paragon.explorer.event.ObjectCopyDialogEventConverterEvoSuiteTest,class,7,10,1,0,9,21,7,7,1,0,0,0,0,85
