file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/events/DeviceServicePreAction.java,com.liferay.portal.events.DeviceServicePreAction,class,12,23,2,0,18,0,1,1,0,1,0,1,6,103
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/kernel/cache/CacheRegistryItem.java,com.liferay.portal.kernel.cache.CacheRegistryItem,interface,0,2,1,0,0,1,2,2,0,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portlet/bookmarks/service/BookmarksEntryLocalServiceWrapperEvoSuiteTest.java,com.liferay.portlet.bookmarks.service.BookmarksEntryLocalServiceWrapperEvoSuiteTest,class,13,79,1,0,43,820,41,41,1,0,0,0,0,425
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/events/ServicePostAction.java,com.liferay.portal.events.ServicePostAction,class,5,2,2,0,2,0,1,1,0,1,0,1,1,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/util/UniqueList.java,com.liferay.util.UniqueList,class,2,3,5,0,0,3,3,3,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/security/permission/PermissionCheckerFactory.java,com.liferay.portal.security.permission.PermissionCheckerFactory,interface,2,1,1,0,0,0,1,1,0,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portal/kernel/repository/cmis/CMISRepositoryUtilEvoSuiteTest.java,com.liferay.portal.kernel.repository.cmis.CMISRepositoryUtilEvoSuiteTest,class,9,7,1,0,12,15,6,6,2,1,0,1,2,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/service/RoleServiceUtil.java,com.liferay.portal.service.RoleServiceUtil,class,5,20,1,0,20,153,18,18,17,1,0,1,18,315
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/social/service/SocialActivityCounterLocalServiceWrapper.java,com.liferay.portlet.social.service.SocialActivityCounterLocalServiceWrapper,class,9,45,1,0,40,990,45,45,0,1,0,0,0,822
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/events/DefaultLandingPageAction.java,com.liferay.portal.events.DefaultLandingPageAction,class,8,7,2,0,9,1,2,1,0,1,0,1,4,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/servlet/JettySharedSessionWrapper.java,com.liferay.portal.servlet.JettySharedSessionWrapper,class,5,2,2,0,1,1,2,2,0,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/journal/model/JournalFeedModel.java,com.liferay.portlet.journal.model.JournalFeedModel,interface,7,66,1,0,0,2145,66,66,0,0,0,0,0,372
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/util/bridges/jsf/sun/LiferayRenderKitImpl.java,com.liferay.util.bridges.jsf.sun.LiferayRenderKitImpl,class,3,1,2,0,1,0,1,1,0,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/messageboards/model/MBMailingListSoap.java,com.liferay.portlet.messageboards.model.MBMailingListSoap,class,2,69,1,0,58,2016,64,64,4,26,0,0,3,288
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/taglib/ui/InputMoveBoxesTag.java,com.liferay.taglib.ui.InputMoveBoxesTag,class,3,14,6,0,1,91,14,11,0,12,0,1,0,110
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/kernel/bi/rules/RulesEngineException.java,com.liferay.portal.kernel.bi.rules.RulesEngineException,class,1,3,5,0,0,3,3,3,0,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/shopping/BillingCityException.java,com.liferay.portlet.shopping.BillingCityException,class,1,4,5,0,0,6,4,4,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/documentlibrary/service/base/DLFolderServiceBaseImpl.java,com.liferay.portlet.documentlibrary.service.base.DLFolderServiceBaseImpl,class,64,122,2,0,4,7260,121,118,0,58,0,0,1,1199
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/service/persistence/ServiceComponentPersistenceImpl.java,com.liferay.portal.service.persistence.ServiceComponentPersistenceImpl,class,80,212,2,0,103,821,42,38,0,90,11,29,75,1365
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/asset/service/impl/AssetCategoryPropertyServiceImpl.java,com.liferay.portlet.asset.service.impl.AssetCategoryPropertyServiceImpl,class,2,5,3,0,10,10,5,5,0,0,0,0,3,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/workflowinstances/action/ActionUtil.java,com.liferay.portlet.workflowinstances.action.ActionUtil,class,5,4,1,0,7,1,2,2,2,0,0,0,4,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/util/freemarker/FreeMarkerTemplateTaglibSupportProviderEvoSuiteTest.java,com.liferay.util.freemarker.FreeMarkerTemplateTaglibSupportProviderEvoSuiteTest,class,8,3,1,0,2,1,2,2,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/kernel/workflow/WorkflowHandlerRegistryUtil.java,com.liferay.portal.kernel.workflow.WorkflowHandlerRegistryUtil,class,6,33,1,0,26,91,14,14,13,1,0,1,23,167
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portal/kernel/util/MethodParametersResolverUtilEvoSuiteTest.java,com.liferay.portal.kernel.util.MethodParametersResolverUtilEvoSuiteTest,class,7,4,1,0,4,3,3,3,1,0,0,0,2,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portlet/ratings/model/RatingsStatsSoapEvoSuiteTest.java,com.liferay.portlet.ratings.model.RatingsStatsSoapEvoSuiteTest,class,6,19,1,0,20,136,17,17,1,0,0,0,3,125
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/deploy/auto/exploded/tomcat/ThemeExplodedTomcatDeployer.java,com.liferay.portal.deploy.auto.exploded.tomcat.ThemeExplodedTomcatDeployer,class,4,2,4,0,2,0,1,1,0,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/service/http/ImageServiceHttp.java,com.liferay.portal.service.http.ImageServiceHttp,class,9,7,1,0,4,0,1,1,1,2,0,2,2,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/asset/service/AssetTagServiceUtil.java,com.liferay.portlet.asset.service.AssetTagServiceUtil,class,8,26,1,0,26,276,24,24,23,1,0,1,24,176
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portal/model/impl/PortletCacheModelEvoSuiteTest.java,com.liferay.portal.model.impl.PortletCacheModelEvoSuiteTest,class,5,6,1,0,7,10,5,5,1,0,0,0,2,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/model/impl/ResourceActionImpl.java,com.liferay.portal.model.impl.ResourceActionImpl,class,1,1,4,0,0,0,1,1,0,0,0,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/asset/service/AssetVocabularyService.java,com.liferay.portlet.asset.service.AssetVocabularyService,interface,11,19,1,0,0,171,19,19,0,0,0,0,0,153
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/social/NoSuchRelationException.java,com.liferay.portlet.social.NoSuchRelationException,class,1,4,6,0,0,6,4,4,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/upgrade/UpgradeProcess_5_2_8_to_6_0_5.java,com.liferay.portal.upgrade.UpgradeProcess_5_2_8_to_6_0_5,class,21,2,2,0,1,1,2,1,0,0,0,0,0,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portlet/messageboards/service/base/MBBanServiceBaseImplEvoSuiteTest.java,com.liferay.portlet.messageboards.service.base.MBBanServiceBaseImplEvoSuiteTest,class,35,67,1,0,69,2145,66,66,1,0,0,0,0,445
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/service/permission/PortletPermissionImpl.java,com.liferay.portal.service.permission.PortletPermissionImpl,class,11,86,1,0,48,364,32,30,0,2,1,2,21,395
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/service/impl/ListTypeServiceImpl.java,com.liferay.portal.service.impl.ListTypeServiceImpl,class,4,6,3,0,9,6,4,4,0,0,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/wiki/model/WikiPage.java,com.liferay.portlet.wiki.model.WikiPage,interface,4,13,1,0,0,78,13,13,0,0,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/kernel/util/SetUtil.java,com.liferay.portal.kernel.util.SetUtil,class,10,52,1,1,23,120,16,16,16,0,0,0,3,166
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/service/http/RepositoryServiceHttp.java,com.liferay.portal.service.http.RepositoryServiceHttp,class,13,80,1,0,5,66,12,12,12,13,0,13,13,438
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/service/persistence/ResourcePermissionFinderUtil.java,com.liferay.portal.service.persistence.ResourcePermissionFinderUtil,class,5,9,1,0,9,21,7,7,6,1,0,1,8,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/messageboards/model/impl/MBStatsUserImpl.java,com.liferay.portlet.messageboards.model.impl.MBStatsUserImpl,class,1,1,4,0,0,0,1,1,0,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/util/bridges/mvc/ActionCommandCacheEvoSuiteTest.java,com.liferay.util.bridges.mvc.ActionCommandCacheEvoSuiteTest,class,6,6,1,0,6,15,6,6,1,0,0,0,0,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/kernel/io/unsync/UnsyncPrintWriter.java,com.liferay.portal.kernel.io.unsync.UnsyncPrintWriter,class,3,81,3,0,36,820,41,41,0,4,0,1,12,335
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/verify/VerifySocial.java,com.liferay.portal.verify.VerifySocial,class,2,9,2,0,12,3,3,0,0,0,0,0,6,159
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portal/kernel/repository/cmis/BaseCmisRepositoryEvoSuiteTest.java,com.liferay.portal.kernel.repository.cmis.BaseCmisRepositoryEvoSuiteTest,class,7,2,1,0,0,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portlet/dynamicdatamapping/service/DDMStructureLocalServiceUtilEvoSuiteTest.java,com.liferay.portlet.dynamicdatamapping.service.DDMStructureLocalServiceUtilEvoSuiteTest,class,14,92,1,0,49,1081,47,47,1,0,0,0,45,596
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/model/WebsiteWrapper.java,com.liferay.portal.model.WebsiteWrapper,class,7,77,1,0,73,1485,55,55,0,1,0,0,0,401
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portlet/polls/model/impl/PollsQuestionBaseImplEvoSuiteTest.java,com.liferay.portlet.polls.model.impl.PollsQuestionBaseImplEvoSuiteTest,class,5,5,1,0,1,3,3,3,1,0,0,0,0,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/test/java/com/liferay/portal/xmlrpc/XmlRpcParserTest.java,com.liferay.portal.xmlrpc.XmlRpcParserTest,class,11,9,1,0,9,15,6,6,0,4,0,4,8,176
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/model/Account.java,com.liferay.portal.model.Account,interface,2,0,1,0,0,0,0,0,0,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portal/service/permission/PortletPermissionUtilEvoSuiteTest.java,com.liferay.portal.service.permission.PortletPermissionUtilEvoSuiteTest,class,11,54,1,0,28,378,28,28,1,0,0,0,26,271
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/model/impl/OrgGroupRoleBaseImpl.java,com.liferay.portal.model.impl.OrgGroupRoleBaseImpl,class,2,0,3,1,0,0,0,0,0,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/service/base/PortletPreferencesLocalServiceBaseImpl.java,com.liferay.portal.service.base.PortletPreferencesLocalServiceBaseImpl,class,191,382,2,0,24,72390,381,378,0,181,0,0,2,3790
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portal/kernel/test/TestContextEvoSuiteTest.java,com.liferay.portal.kernel.test.TestContextEvoSuiteTest,class,5,7,1,0,9,21,7,7,1,0,0,0,0,57
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/util/comparator/LayoutPriorityComparator.java,com.liferay.portal.util.comparator.LayoutPriorityComparator,class,2,25,2,0,2,21,7,7,0,6,3,3,0,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/dynamicdatamapping/StructureNameException.java,com.liferay.portlet.dynamicdatamapping.StructureNameException,class,1,4,5,0,0,6,4,4,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/documentlibrary/store/FileSystemStore.java,com.liferay.portlet.documentlibrary.store.FileSystemStore,class,7,95,2,0,31,465,31,23,0,4,0,0,13,402
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/upgrade/util/Table.java,com.liferay.portal.upgrade.util.Table,class,8,141,1,1,101,298,25,25,0,12,5,6,37,507
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/kernel/portlet/FriendlyURLMapper.java,com.liferay.portal.kernel.portlet.FriendlyURLMapper,interface,2,11,1,0,0,55,11,11,0,0,0,0,0,180
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/taglib/ui/InputCheckBoxTag.java,com.liferay.taglib.ui.InputCheckBoxTag,class,2,10,6,0,3,45,10,7,0,8,0,1,2,77
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portal/xmlrpc/XmlRpcServletEvoSuiteTest.java,com.liferay.portal.xmlrpc.XmlRpcServletEvoSuiteTest,class,9,12,1,0,8,28,8,8,1,0,0,0,5,86
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portal/kernel/events/InvokerSessionActionEvoSuiteTest.java,com.liferay.portal.kernel.events.InvokerSessionActionEvoSuiteTest,class,8,3,1,0,2,1,2,2,1,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portlet/wiki/engines/jspwiki/filters/CreoleFilterEvoSuiteTest.java,com.liferay.portlet.wiki.engines.jspwiki.filters.CreoleFilterEvoSuiteTest,class,7,7,1,0,9,21,7,7,1,0,0,0,0,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/model/PortalPreferences.java,com.liferay.portal.model.PortalPreferences,interface,2,0,1,0,0,0,0,0,0,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/announcements/model/impl/AnnouncementsDeliveryImpl.java,com.liferay.portlet.announcements.model.impl.AnnouncementsDeliveryImpl,class,1,1,4,0,0,0,1,1,0,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portal/apache/bridges/struts/LiferayStrutsPortletURLImplEvoSuiteTest.java,com.liferay.portal.apache.bridges.struts.LiferayStrutsPortletURLImplEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/servlet/FriendlyURLServlet.java,com.liferay.portal.servlet.FriendlyURLServlet,class,12,55,2,0,43,3,3,2,0,4,0,1,22,208
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/messageboards/model/impl/MBDiscussionImpl.java,com.liferay.portlet.messageboards.model.impl.MBDiscussionImpl,class,1,1,4,0,0,0,1,1,0,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portal/kernel/util/JavaPropsEvoSuiteTest.java,com.liferay.portal.kernel.util.JavaPropsEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portal/model/impl/AccountCacheModelEvoSuiteTest.java,com.liferay.portal.model.impl.AccountCacheModelEvoSuiteTest,class,5,10,1,0,6,36,9,9,1,0,0,0,3,95
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portal/service/UserGroupRoleServiceWrapperEvoSuiteTest.java,com.liferay.portal.service.UserGroupRoleServiceWrapperEvoSuiteTest,class,7,15,1,0,10,36,9,9,1,0,0,0,0,95
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/dao/shard/advice/ShardGloballyAdvice.java,com.liferay.portal.dao.shard.advice.ShardGloballyAdvice,class,7,7,1,0,13,1,2,2,0,2,0,1,3,66
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/announcements/service/persistence/AnnouncementsEntryFinderUtil.java,com.liferay.portlet.announcements.service.persistence.AnnouncementsEntryFinderUtil,class,4,9,1,0,9,21,7,7,6,1,0,1,8,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/journal/model/JournalArticleResourceSoap.java,com.liferay.portlet.journal.model.JournalArticleResourceSoap,class,2,20,1,0,14,105,15,15,4,4,0,0,3,100
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/messageboards/service/MBDiscussionLocalService.java,com.liferay.portlet.messageboards.service.MBDiscussionLocalService,interface,9,22,1,0,0,231,22,22,0,0,0,0,0,242
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/announcements/service/AnnouncementsFlagServiceUtil.java,com.liferay.portlet.announcements.service.AnnouncementsFlagServiceUtil,class,3,9,1,0,9,21,7,7,6,1,0,1,7,82
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/upgrade/v6_0_0/UpgradeExpando.java,com.liferay.portal.upgrade.v6_0_0.UpgradeExpando,class,1,17,2,0,16,10,5,0,0,0,0,0,8,173
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/kernel/servlet/JspFactorySwapper.java,com.liferay.portal.kernel.servlet.JspFactorySwapper,class,4,7,1,0,3,0,1,1,1,1,0,1,1,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portal/util/PortletKeysEvoSuiteTest.java,com.liferay.portal.util.PortletKeysEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portlet/dynamicdatalists/asset/DDLRecordAssetRendererFactoryEvoSuiteTest.java,com.liferay.portlet.dynamicdatalists.asset.DDLRecordAssetRendererFactoryEvoSuiteTest,class,7,13,1,0,11,36,9,9,1,0,0,0,0,95
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/kernel/portlet/BaseFriendlyURLMapper.java,com.liferay.portal.kernel.portlet.BaseFriendlyURLMapper,class,4,23,1,2,15,153,18,9,0,6,0,2,6,216
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/kernel/scripting/ExecutionException.java,com.liferay.portal.kernel.scripting.ExecutionException,class,1,4,6,0,0,6,4,4,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/kernel/xml/Document.java,com.liferay.portal.kernel.xml.Document,interface,4,7,1,0,0,21,7,7,0,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portlet/portletconfiguration/util/PublicRenderParameterConfigurationEvoSuiteTest.java,com.liferay.portlet.portletconfiguration.util.PublicRenderParameterConfigurationEvoSuiteTest,class,6,7,1,0,3,6,4,4,1,0,0,0,2,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portal/kernel/servlet/filters/invoker/InvokerFilterHelperEvoSuiteTest.java,com.liferay.portal.kernel.servlet.filters.invoker.InvokerFilterHelperEvoSuiteTest,class,19,12,1,0,12,45,10,10,1,0,0,0,0,106
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portlet/PortletInstanceFactoryUtilEvoSuiteTest.java,com.liferay.portlet.PortletInstanceFactoryUtilEvoSuiteTest,class,9,13,1,0,8,28,8,8,1,0,0,0,5,78
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/model/impl/LayoutSetCacheModel.java,com.liferay.portal.model.impl.LayoutSetCacheModel,class,4,36,1,0,31,6,4,4,0,17,17,0,0,231
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/kernel/cache/CacheListener.java,com.liferay.portal.kernel.cache.CacheListener,interface,3,6,1,0,0,15,6,6,0,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portal/kernel/workflow/WorkflowEngineManager.java,com.liferay.portal.kernel.workflow.WorkflowEngineManager,interface,1,4,1,0,0,6,4,4,0,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/test/java/com/liferay/portal/servlet/filters/strip/StripFilterTest.java,com.liferay.portal.servlet.filters.strip.StripFilterTest,class,11,8,2,0,28,28,8,7,0,0,0,0,31,264
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portlet/messageboards/service/MBCategoryLocalServiceWrapperEvoSuiteTest.java,com.liferay.portlet.messageboards.service.MBCategoryLocalServiceWrapperEvoSuiteTest,class,15,87,1,0,47,990,45,45,1,0,0,0,0,474
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portlet/journal/model/JournalStructureConstantsEvoSuiteTest.java,com.liferay.portlet.journal.model.JournalStructureConstantsEvoSuiteTest,class,5,2,1,0,0,1,2,2,1,0,0,0,0,21
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/evosuite-tests/com/liferay/portlet/wiki/engines/jspwiki/JSPWikiEngineEvoSuiteTest.java,com.liferay.portlet.wiki.engines.jspwiki.JSPWikiEngineEvoSuiteTest,class,7,9,1,0,8,21,7,7,1,0,0,0,1,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/108_liferay/src/main/java/com/liferay/portlet/wiki/service/persistence/WikiPageFinderUtil.java,com.liferay.portlet.wiki.service.persistence.WikiPageFinderUtil,class,3,10,1,0,10,28,8,8,7,1,0,1,9,66
