file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/src/main/java/net/sf/sugar/fspath/FSPathResultModificationList.java,net.sf.sugar.fspath.FSPathResultModificationList,interface,4,6,1,0,0,15,6,6,0,0,0,0,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/src/main/java/net/sf/sugar/scl/IncludeException.java,net.sf.sugar.scl.IncludeException,class,0,2,3,0,0,1,2,2,0,0,0,0,0,18
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/evosuite-tests/net/sf/sugar/scl/DefaultLocalReferenceProcessorEvoSuiteTest.java,net.sf.sugar.scl.DefaultLocalReferenceProcessorEvoSuiteTest,class,8,6,1,0,9,6,4,4,1,0,0,0,0,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/src/main/java/net/sf/sugar/fspath/cli/FSPathExplorer.java,net.sf.sugar.fspath.cli.FSPathExplorer,class,5,39,1,0,35,3,7,2,3,6,0,0,8,202
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/src/main/java/net/sf/sugar/scl/IncludePartial.java,net.sf.sugar.scl.IncludePartial,class,1,2,2,0,0,0,2,2,0,1,0,0,0,19
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/evosuite-tests/net/sf/sugar/scl/LocalReferenceEvoSuiteTest.java,net.sf.sugar.scl.LocalReferenceEvoSuiteTest,class,6,7,1,0,8,21,7,7,1,0,0,0,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/evosuite-tests/net/sf/sugar/fspath/DefaultFSPathEvoSuiteTest.java,net.sf.sugar.fspath.DefaultFSPathEvoSuiteTest,class,9,14,1,0,16,39,9,9,2,1,0,1,1,133
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/evosuite-tests/net/sf/sugar/scl/JavaPropertiesProcessorEvoSuiteTest.java,net.sf.sugar.scl.JavaPropertiesProcessorEvoSuiteTest,class,6,2,1,0,1,1,2,2,1,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/src/main/java/net/sf/sugar/scl/Include.java,net.sf.sugar.scl.Include,class,2,11,1,0,0,25,11,11,0,5,0,0,0,55
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/evosuite-tests/net/sf/sugar/scl/DefaultIncludeProcessorEvoSuiteTest.java,net.sf.sugar.scl.DefaultIncludeProcessorEvoSuiteTest,class,7,18,1,0,11,66,12,12,1,0,0,0,0,139
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/src/main/java/net/sf/sugar/fspath/FSPathAttributes.java,net.sf.sugar.fspath.FSPathAttributes,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,52
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/src/main/java/net/sf/sugar/scl/LocalReferenceException.java,net.sf.sugar.scl.LocalReferenceException,class,0,2,3,0,0,1,2,2,0,0,0,0,0,15
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/evosuite-tests/net/sf/sugar/fspath/xpath/FSNamespaceContextEvoSuiteTest.java,net.sf.sugar.fspath.xpath.FSNamespaceContextEvoSuiteTest,class,5,10,1,0,6,21,7,7,1,0,0,0,0,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/src/main/java/net/sf/sugar/fspath/FSPath.java,net.sf.sugar.fspath.FSPath,interface,1,3,1,0,0,3,3,3,0,0,0,0,0,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/evosuite-tests/net/sf/sugar/fspath/xpath/RegexFunctionEvoSuiteTest.java,net.sf.sugar.fspath.xpath.RegexFunctionEvoSuiteTest,class,6,10,1,0,10,15,6,6,1,0,0,0,0,93
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/src/main/java/net/sf/sugar/scl/LocalReference.java,net.sf.sugar.scl.LocalReference,class,1,6,1,1,0,9,6,6,0,3,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/src/main/java/net/sf/sugar/scl/IncludeHolder.java,net.sf.sugar.scl.IncludeHolder,class,1,3,1,0,0,0,3,3,0,1,0,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/src/main/java/net/sf/sugar/scl/IncludeProcessor.java,net.sf.sugar.scl.IncludeProcessor,interface,2,5,1,0,0,10,5,0,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/src/main/java/net/sf/sugar/scl/DefaultLocalReferenceProcessor.java,net.sf.sugar.scl.DefaultLocalReferenceProcessor,class,8,27,1,0,22,4,5,2,0,1,0,0,1,105
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/evosuite-tests/net/sf/sugar/scl/SCLLexerEvoSuiteTest.java,net.sf.sugar.scl.SCLLexerEvoSuiteTest,class,13,36,1,0,22,253,23,23,1,0,0,0,0,254
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/src/main/java/net/sf/sugar/fspath/cli/Prompt.java,net.sf.sugar.fspath.cli.Prompt,class,0,6,1,0,5,0,5,5,0,4,0,0,0,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/src/main/java/net/sf/sugar/scl/LocalReferenceProcessor.java,net.sf.sugar.scl.LocalReferenceProcessor,interface,1,1,1,0,0,0,1,1,0,0,0,0,0,14
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/evosuite-tests/net/sf/sugar/scl/IncludeEvoSuiteTest.java,net.sf.sugar.scl.IncludeEvoSuiteTest,class,7,12,1,0,15,66,12,12,1,0,0,0,0,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/src/main/java/net/sf/sugar/scl/SCLLexer.java,net.sf.sugar.scl.SCLLexer,class,15,122,3,0,26,274,24,24,0,32,17,31,0,753
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/evosuite-tests/net/sf/sugar/scl/PathConversionUtilsEvoSuiteTest.java,net.sf.sugar.scl.PathConversionUtilsEvoSuiteTest,class,6,6,1,0,6,10,5,5,1,0,0,0,3,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/60_sugar/src/main/java/net/sf/sugar/fspath/FSPathFactory.java,net.sf.sugar.fspath.FSPathFactory,class,2,4,1,0,1,6,4,4,3,0,0,0,1,56
